0.02,-0.135,-0.047,-0.017,0.033,0.033
0.016,-0.125,-0.047,-0.016,0.054,0.031
0.012,-0.115,-0.046,-0.016,0.068,0.025
0.006,-0.106,-0.046,-0.016,0.085,0.028
0,-0.099,-0.045,-0.015,0.108,0.044
-0.004,-0.093,-0.045,-0.012,0.133,0.064
-0.004,-0.084,-0.045,-0.009,0.153,0.081
-0.001,-0.073,-0.045,-0.008,0.166,0.091
0.004,-0.06,-0.044,-0.01,0.172,0.094
0.008,-0.049,-0.041,-0.014,0.175,0.095
0.009,-0.043,-0.037,-0.019,0.176,0.096
0.004,-0.041,-0.033,-0.022,0.176,0.096
-0.004,-0.041,-0.029,-0.022,0.172,0.094
-0.014,-0.038,-0.026,-0.019,0.164,0.088
-0.02,-0.03,-0.023,-0.015,0.154,0.079
-0.021,-0.019,-0.02,-0.012,0.144,0.069
-0.016,-0.006,-0.02,-0.011,0.138,0.06
-0.008,0.004,-0.022,-0.012,0.134,0.054
0,0.011,-0.026,-0.013,0.13,0.051
0.004,0.015,-0.031,-0.014,0.125,0.05
0.003,0.016,-0.035,-0.014,0.118,0.049
-0.003,0.018,-0.034,-0.013,0.108,0.047
-0.01,0.02,-0.031,-0.011,0.099,0.043
-0.013,0.023,-0.025,-0.01,0.09,0.037
-0.012,0.026,-0.019,-0.011,0.082,0.029
-0.007,0.029,-0.013,-0.012,0.075,0.023
-0.003,0.03,-0.009,-0.012,0.069,0.019
-0.001,0.03,-0.006,-0.011,0.063,0.02
-0.004,0.028,-0.003,-0.008,0.058,0.024
-0.01,0.025,0,-0.005,0.052,0.029
-0.015,0.02,0.001,-0.003,0.046,0.03
-0.016,0.014,0.003,-0.004,0.037,0.025
-0.013,0.008,0.004,-0.008,0.027,0.016
-0.006,0.003,0.005,-0.012,0.017,0.007
0,-0.001,0.006,-0.013,0.008,0.001
0.002,-0.004,0.006,-0.009,0.001,0.002
0.001,-0.007,0.005,-0.002,-0.004,0.006
-0.002,-0.009,0.003,0.005,-0.009,0.009
-0.005,-0.012,0.001,0.01,-0.016,0.007
-0.006,-0.014,0,0.012,-0.024,-0.002
-0.006,-0.014,-0.001,0.012,-0.032,-0.014
-0.006,-0.012,-0.003,0.012,-0.039,-0.025
-0.007,-0.007,-0.004,0.013,-0.043,-0.029
-0.008,-0.002,-0.005,0.015,-0.044,-0.027
-0.01,0.003,-0.005,0.018,-0.043,-0.02
-0.011,0.006,-0.002,0.019,-0.044,-0.015
-0.012,0.008,0.003,0.019,-0.047,-0.014
-0.011,0.008,0.009,0.018,-0.05,-0.016
-0.008,0.008,0.014,0.017,-0.051,-0.019
-0.005,0.009,0.017,0.018,-0.049,-0.021
-0.002,0.011,0.018,0.018,-0.044,-0.019
-0.001,0.013,0.017,0.017,-0.038,-0.017
-0.003,0.014,0.015,0.015,-0.033,-0.015
-0.005,0.015,0.014,0.011,-0.031,-0.016
-0.006,0.017,0.013,0.005,-0.03,-0.018
-0.004,0.021,0.011,0,-0.028,-0.02
-0.001,0.025,0.007,-0.003,-0.023,-0.02
0.004,0.03,0.002,-0.005,-0.015,-0.017
0.008,0.034,-0.002,-0.006,-0.004,-0.012
0.01,0.035,-0.005,-0.007,0.004,-0.008
0.008,0.034,-0.005,-0.006,0.009,-0.005
0.006,0.031,-0.004,-0.005,0.009,-0.005
0.002,0.028,-0.002,-0.003,0.008,-0.005
0,0.023,0,-0.001,0.007,-0.004
-0.002,0.019,0.002,0.001,0.008,-0.002
-0.001,0.015,0.003,0.003,0.01,0
0,0.014,0.004,0.004,0.012,0.003
0.002,0.014,0.004,0.004,0.013,0.004
0.004,0.015,0.004,0.001,0.012,0.004
0.006,0.015,0.003,-0.002,0.011,0.004
0.006,0.012,0.003,-0.006,0.01,0.003
0.006,0.008,0.004,-0.008,0.009,0.004
0.005,0.002,0.006,-0.007,0.008,0.006
0.004,-0.003,0.007,-0.006,0.006,0.008
0.005,-0.005,0.005,-0.003,0.002,0.008
0.006,-0.005,0.002,0,0,0.005
0.007,-0.005,-0.002,0.001,-0.002,0.001
0.006,-0.008,-0.006,0.001,-0.002,-0.004
0.003,-0.011,-0.007,0,-0.002,-0.008
0.001,-0.016,-0.007,-0.001,-0.006,-0.01
-0.001,-0.018,-0.005,0,-0.012,-0.011
-0.001,-0.018,-0.003,0.003,-0.021,-0.012
-0.001,-0.015,-0.002,0.007,-0.028,-0.012
-0.001,-0.01,-0.002,0.011,-0.032,-0.011
-0.003,-0.006,-0.003,0.014,-0.033,-0.009
-0.006,-0.003,-0.003,0.014,-0.031,-0.007
-0.009,-0.003,-0.001,0.013,-0.03,-0.005
-0.01,-0.005,0.001,0.012,-0.029,-0.005
-0.007,-0.006,0.003,0.011,-0.028,-0.006
-0.003,-0.007,0.004,0.01,-0.026,-0.007
0.002,-0.006,0.005,0.009,-0.023,-0.006
0.004,-0.001,0.006,0.008,-0.019,-0.004
0.004,0.005,0.007,0.005,-0.015,-0.001
0.001,0.011,0.008,0.002,-0.011,-0.001
-0.003,0.015,0.008,-0.001,-0.008,-0.003
-0.006,0.017,0.008,-0.004,-0.006,-0.006
-0.008,0.016,0.007,-0.006,-0.004,-0.009
-0.007,0.015,0.006,-0.008,-0.003,-0.008
-0.004,0.014,0.006,-0.009,-0.002,-0.005
-0.001,0.016,0.005,-0.008,0,-0.001
0.002,0.019,0.003,-0.006,0.004,0.004
0.004,0.022,0.001,-0.003,0.009,0.006
0.005,0.022,-0.002,0,0.015,0.006
0.004,0.02,-0.002,0.001,0.019,0.006
0.002,0.016,-0.002,-0.001,0.021,0.004
0.001,0.01,0,-0.003,0.02,0.003
0,0.007,0,-0.005,0.018,0.003
0.001,0.006,-0.001,-0.004,0.016,0.003
0.002,0.007,-0.002,-0.001,0.016,0.003
0.003,0.008,-0.003,0.001,0.017,0.004
0.003,0.009,-0.003,0.001,0.019,0.005
0.002,0.008,-0.002,-0.001,0.021,0.007
-0.001,0.005,0,-0.005,0.022,0.008
-0.002,0.001,0.002,-0.009,0.02,0.009
-0.001,-0.003,0.004,-0.01,0.016,0.01
0,-0.006,0.005,-0.01,0.01,0.01
0.002,-0.009,0.006,-0.008,0.005,0.008
0.002,-0.014,0.005,-0.005,0.001,0.005
0,-0.019,0.003,-0.002,-0.003,0.001
-0.003,-0.024,0,0.001,-0.006,-0.003
-0.006,-0.028,-0.004,0.003,-0.011,-0.006
-0.007,-0.028,-0.006,0.005,-0.016,-0.007
-0.007,-0.025,-0.007,0.007,-0.022,-0.007
-0.005,-0.02,-0.007,0.009,-0.026,-0.006
-0.003,-0.015,-0.007,0.01,-0.028,-0.006
-0.001,-0.01,-0.006,0.01,-0.028,-0.006
0.001,-0.008,-0.006,0.01,-0.027,-0.007
0.001,-0.008,-0.005,0.01,-0.026,-0.006
0.001,-0.008,-0.002,0.009,-0.024,-0.005
0.001,-0.009,0.001,0.009,-0.022,-0.005
0.002,-0.008,0.005,0.009,-0.019,-0.005
0.002,-0.007,0.007,0.008,-0.015,-0.006
0.002,-0.005,0.007,0.007,-0.012,-0.006
0.002,-0.003,0.006,0.004,-0.011,-0.005
0.001,-0.001,0.004,0.001,-0.011,-0.003
-0.001,0.002,0.004,-0.001,-0.012,0
-0.002,0.005,0.004,-0.002,-0.012,0.002
-0.001,0.009,0.004,-0.002,-0.008,0.002
0.002,0.013,0.003,-0.001,-0.002,-0.001
0.005,0.017,0.001,-0.001,0.005,-0.004
0.008,0.02,-0.003,-0.003,0.01,-0.005
0.009,0.021,-0.006,-0.005,0.012,-0.003
0.008,0.02,-0.008,-0.006,0.012,0.001
0.007,0.017,-0.008,-0.007,0.012,0.004
0.005,0.013,-0.008,-0.008,0.014,0.004
0.003,0.01,-0.008,-0.008,0.018,0.001
0.002,0.008,-0.008,-0.007,0.023,-0.002
0.001,0.009,-0.007,-0.007,0.027,-0.004
0.001,0.01,-0.005,-0.006,0.027,-0.003
0.002,0.012,0,-0.007,0.024,0
0.003,0.013,0.004,-0.007,0.02,0.004
0.004,0.012,0.008,-0.007,0.016,0.005
0.003,0.009,0.01,-0.007,0.014,0.005
0.001,0.005,0.01,-0.006,0.014,0.005
-0.001,0,0.009,-0.004,0.014,0.006
-0.003,-0.005,0.008,-0.002,0.014,0.009
-0.002,-0.01,0.006,0.001,0.012,0.012
0,-0.012,0.004,0.003,0.01,0.013
0.003,-0.013,0.002,0.003,0.007,0.01
0.005,-0.013,-0.002,0.001,0.003,0.004
0.005,-0.011,-0.004,0,-0.001,-0.003
0.002,-0.009,-0.006,-0.002,-0.006,-0.008
-0.001,-0.006,-0.007,-0.001,-0.01,-0.01
-0.004,-0.004,-0.007,0.002,-0.015,-0.009
-0.005,-0.003,-0.007,0.005,-0.02,-0.007
-0.005,-0.002,-0.007,0.008,-0.024,-0.007
-0.003,-0.001,-0.006,0.01,-0.027,-0.008
-0.002,-0.002,-0.004,0.01,-0.028,-0.009
-0.003,-0.003,-0.001,0.01,-0.028,-0.01
-0.005,-0.005,0.003,0.009,-0.027,-0.009
-0.008,-0.007,0.007,0.009,-0.024,-0.005
-0.011,-0.007,0.01,0.007,-0.021,-0.002
-0.011,-0.005,0.011,0.006,-0.017,0
-0.009,-0.002,0.01,0.003,-0.013,0
-0.007,0.002,0.007,0,-0.008,-0.002
-0.004,0.005,0.004,-0.002,-0.005,-0.004
-0.003,0.007,0.001,-0.003,-0.001,-0.006
-0.002,0.007,0,-0.004,0.001,-0.006
-0.001,0.008,-0.001,-0.004,0.004,-0.006
0.002,0.01,-0.001,-0.004,0.006,-0.004
0.005,0.013,-0.002,-0.005,0.008,-0.001
0.008,0.015,-0.003,-0.006,0.01,0.001
0.008,0.015,-0.003,-0.007,0.013,0.004
0.005,0.012,-0.003,-0.007,0.015,0.007
0.001,0.009,-0.003,-0.006,0.015,0.008
-0.003,0.006,-0.003,-0.005,0.015,0.008
-0.005,0.004,-0.003,-0.004,0.014,0.006
-0.004,0.004,-0.003,-0.003,0.014,0.005
-0.002,0.004,-0.003,-0.003,0.014,0.004
0.001,0.004,-0.002,-0.003,0.016,0.005
0.001,0.003,0,-0.002,0.018,0.007
0,0.001,0.001,-0.002,0.018,0.008
-0.001,-0.002,0.002,-0.001,0.017,0.009
-0.001,-0.004,0.003,-0.003,0.013,0.007
0,-0.007,0.003,-0.005,0.01,0.006
0.003,-0.009,0.003,-0.008,0.008,0.004
0.005,-0.01,0.003,-0.01,0.008,0.004
0.007,-0.011,0.002,-0.011,0.01,0.004
0.006,-0.012,0.001,-0.009,0.012,0.005
0.003,-0.012,0,-0.005,0.01,0.003
-0.001,-0.013,-0.001,-0.001,0.005,0
-0.005,-0.014,-0.003,0.002,-0.003,-0.005
-0.006,-0.016,-0.005,0.003,-0.011,-0.008
-0.005,-0.019,-0.006,0.003,-0.018,-0.01
-0.003,-0.02,-0.006,0.003,-0.023,-0.01
-0.001,-0.018,-0.006,0.004,-0.025,-0.008
0,-0.015,-0.004,0.006,-0.026,-0.005
-0.001,-0.011,-0.001,0.009,-0.026,-0.003
-0.002,-0.008,0.001,0.011,-0.025,-0.003
-0.004,-0.006,0.002,0.011,-0.023,-0.004
-0.004,-0.006,0.002,0.009,-0.02,-0.004
-0.003,-0.007,0.001,0.006,-0.017,-0.005
-0.001,-0.007,0,0.004,-0.014,-0.004
0.001,-0.006,0,0.002,-0.012,-0.004
0.002,-0.004,-0.001,0.001,-0.01,-0.003
0.001,-0.001,-0.002,0.001,-0.007,-0.003
0,0.002,-0.002,0.001,-0.005,-0.002
-0.001,0.006,-0.001,0,-0.001,-0.002
-0.001,0.01,0.001,0,0.002,-0.002
0,0.014,0.002,-0.001,0.004,-0.002
0.002,0.017,0.003,-0.002,0.005,-0.001
0.004,0.019,0.003,-0.001,0.005,0.001
0.004,0.019,0.003,0.001,0.006,0.002
0.003,0.018,0.002,0.003,0.009,0.003
0.001,0.016,0.003,0.006,0.013,0.004
-0.002,0.014,0.003,0.006,0.016,0.003
-0.003,0.012,0.004,0.005,0.018,0.003
-0.002,0.011,0.003,0.002,0.018,0.002
0.001,0.01,0.001,-0.001,0.016,0.001
0.005,0.009,-0.001,-0.005,0.015,0.001
0.006,0.008,-0.002,-0.008,0.015,0
0.006,0.008,-0.002,-0.01,0.017,0
0.003,0.009,-0.002,-0.012,0.019,0
0,0.009,-0.001,-0.013,0.02,0.002
-0.001,0.007,0,-0.012,0.018,0.005
0,0.004,-0.001,-0.01,0.015,0.008
0.003,-0.001,-0.002,-0.006,0.011,0.01
0.006,-0.006,-0.001,-0.003,0.007,0.01
0.006,-0.01,0,-0.001,0.003,0.008
0.004,-0.012,0.003,-0.001,-0.001,0.007
0.001,-0.013,0.004,-0.001,-0.005,0.006
-0.002,-0.013,0.004,0,-0.009,0.005
-0.003,-0.014,0.002,0.003,-0.011,0.005
-0.003,-0.015,-0.001,0.007,-0.013,0.003
-0.003,-0.014,-0.003,0.009,-0.015,0
-0.004,-0.012,-0.003,0.01,-0.016,-0.004
-0.004,-0.008,-0.002,0.009,-0.018,-0.008
-0.004,-0.004,0,0.006,-0.019,-0.009
-0.003,-0.001,0.002,0.004,-0.019,-0.009
0,-0.002,0.002,0.002,-0.018,-0.009
0.002,-0.004,0,0.002,-0.018,-0.008
0.003,-0.007,-0.002,0.002,-0.017,-0.008
0.001,-0.009,-0.003,0.003,-0.016,-0.008
-0.002,-0.008,-0.002,0.005,-0.015,-0.006
-0.005,-0.004,0.001,0.007,-0.014,-0.004
-0.007,-0.001,0.005,0.007,-0.011,-0.003
-0.006,0,0.006,0.004,-0.008,-0.003
-0.004,0,0.005,0,-0.005,-0.004
-0.002,-0.002,0.001,-0.004,-0.002,-0.005
-0.001,-0.003,-0.003,-0.006,-0.001,-0.005
0.001,-0.001,-0.004,-0.005,0.001,-0.004
0.003,0.003,-0.002,-0.004,0.003,-0.001
0.006,0.007,0.001,-0.004,0.006,0.002
0.009,0.01,0.004,-0.005,0.009,0.003
0.011,0.01,0.004,-0.007,0.012,0.003
0.012,0.01,0.002,-0.008,0.015,0.002
0.011,0.01,-0.002,-0.006,0.016,0.003
0.007,0.012,-0.004,-0.004,0.017,0.004
0.002,0.014,-0.004,-0.001,0.017,0.006
-0.002,0.016,-0.003,0,0.016,0.006
-0.004,0.016,-0.002,0,0.015,0.005
-0.004,0.014,-0.003,-0.001,0.013,0.002
-0.002,0.011,-0.004,-0.002,0.011,0
-0.001,0.009,-0.005,-0.002,0.01,0
0,0.007,-0.002,-0.003,0.01,0.001
0,0.004,0.003,-0.004,0.01,0.004
0.001,0.001,0.008,-0.005,0.01,0.007
0.002,-0.004,0.011,-0.006,0.007,0.009
0.004,-0.009,0.009,-0.005,0.004,0.009
0.006,-0.014,0.004,-0.003,0,0.008
0.006,-0.016,-0.001,0,-0.003,0.006
0.004,-0.015,-0.004,0.003,-0.005,0.005
0,-0.012,-0.004,0.004,-0.005,0.003
-0.003,-0.009,-0.003,0.004,-0.005,0.001
-0.003,-0.008,-0.003,0.004,-0.006,-0.002
-0.003,-0.008,-0.004,0.005,-0.008,-0.006
-0.002,-0.009,-0.005,0.006,-0.01,-0.01
-0.003,-0.008,-0.007,0.008,-0.012,-0.012
-0.006,-0.007,-0.007,0.009,-0.013,-0.013
-0.009,-0.005,-0.006,0.009,-0.015,-0.012
-0.013,-0.004,-0.003,0.009,-0.017,-0.009
-0.014,-0.006,0.001,0.009,-0.018,-0.006
-0.012,-0.008,0.006,0.009,-0.017,-0.004
-0.008,-0.009,0.009,0.008,-0.015,-0.002
-0.002,-0.009,0.01,0.007,-0.011,-0.002
0.002,-0.007,0.01,0.004,-0.009,-0.003
0.005,-0.004,0.008,0.002,-0.007,-0.004
0.006,0,0.005,0.001,-0.006,-0.004
0.005,0.004,0.002,-0.001,-0.006,-0.003
0.004,0.007,0.001,-0.002,-0.004,-0.002
0.003,0.01,0,-0.005,-0.002,-0.001
0.003,0.011,-0.001,-0.007,0.001,-0.001
0.004,0.011,-0.001,-0.008,0.003,-0.002
0.004,0.01,-0.002,-0.007,0.005,-0.003
0.004,0.01,-0.002,-0.006,0.005,-0.003
0.005,0.01,-0.001,-0.004,0.006,-0.003
0.005,0.009,0,-0.003,0.007,-0.002
0.004,0.009,0.001,-0.003,0.01,0
0.003,0.008,0.002,-0.004,0.014,0.001
0.001,0.007,0.002,-0.003,0.017,0.001
-0.001,0.007,0.001,-0.002,0.018,0.001
-0.001,0.009,0.002,-0.001,0.016,0.001
0,0.011,0.003,-0.002,0.013,0.001
0.001,0.011,0.005,-0.003,0.011,0.001
0.003,0.009,0.006,-0.005,0.011,0.002
0.004,0.004,0.006,-0.007,0.011,0.003
0.003,-0.002,0.003,-0.006,0.012,0.005
0.001,-0.006,0,-0.005,0.011,0.007
-0.001,-0.009,-0.003,-0.004,0.008,0.009
-0.002,-0.01,-0.005,-0.003,0.004,0.008
-0.002,-0.01,-0.006,-0.003,0,0.007
-0.002,-0.011,-0.007,-0.002,-0.003,0.003
-0.002,-0.012,-0.008,-0.001,-0.004,0
-0.002,-0.013,-0.01,0.001,-0.005,-0.002
-0.004,-0.013,-0.01,0.004,-0.007,-0.003
-0.006,-0.012,-0.008,0.007,-0.01,-0.004
-0.008,-0.011,-0.005,0.009,-0.013,-0.006
-0.008,-0.01,-0.001,0.009,-0.015,-0.008
-0.007,-0.01,0.002,0.008,-0.016,-0.009
-0.005,-0.011,0.002,0.006,-0.016,-0.008
-0.003,-0.011,0.001,0.006,-0.015,-0.006
-0.002,-0.009,0,0.006,-0.015,-0.004
-0.002,-0.006,0,0.007,-0.016,-0.001
-0.002,-0.002,0,0.007,-0.016,0.001
-0.001,0.001,0.001,0.007,-0.014,0.001
-0.001,0.003,0.002,0.004,-0.011,0.001
-0.001,0.004,0.002,0.001,-0.006,-0.001
-0.002,0.005,0.002,-0.002,-0.002,-0.004
-0.003,0.005,0.003,-0.004,-0.001,-0.007
-0.004,0.006,0.005,-0.006,-0.002,-0.01
-0.004,0.006,0.007,-0.007,-0.005,-0.01
-0.004,0.006,0.007,-0.007,-0.007,-0.009
-0.003,0.006,0.006,-0.007,-0.007,-0.004
-0.001,0.007,0.004,-0.005,-0.004,0
0.001,0.009,0,-0.002,0.001,0.004
0.004,0.011,-0.004,0.003,0.005,0.006
0.007,0.012,-0.006,0.005,0.009,0.006
0.009,0.011,-0.006,0.005,0.012,0.004
0.009,0.01,-0.004,0.003,0.015,0.001
0.008,0.008,-0.002,0.001,0.017,-0.001
0.006,0.008,0,-0.002,0.018,-0.001
0.005,0.01,0,-0.002,0.016,0.002
0.004,0.011,-0.001,-0.002,0.013,0.005
0.005,0.013,-0.003,-0.002,0.011,0.009
0.006,0.012,-0.004,-0.002,0.01,0.011
0.007,0.009,-0.003,-0.003,0.012,0.01
0.009,0.004,-0.001,-0.004,0.014,0.007
0.009,0,0,-0.004,0.014,0.004
0.009,-0.004,0.001,-0.005,0.012,0.002
0.007,-0.007,0.001,-0.006,0.007,0.002
0.003,-0.01,0,-0.007,0.003,0.003
-0.001,-0.014,0,-0.006,0,0.004
-0.005,-0.016,0,-0.004,-0.001,0.005
-0.008,-0.016,0.001,-0.001,-0.001,0.006
-0.008,-0.014,0.001,0.002,-0.001,0.006
-0.006,-0.012,-0.001,0.003,-0.003,0.006
-0.003,-0.009,-0.005,0.003,-0.006,0.006
-0.001,-0.008,-0.009,0.002,-0.01,0.004
0,-0.008,-0.011,0.002,-0.013,0.002
-0.002,-0.008,-0.011,0.003,-0.014,-0.001
-0.004,-0.007,-0.009,0.005,-0.012,-0.004
-0.006,-0.007,-0.005,0.006,-0.011,-0.008
-0.006,-0.006,-0.001,0.006,-0.01,-0.011
-0.004,-0.006,0.002,0.005,-0.011,-0.012
-0.002,-0.006,0.004,0.005,-0.013,-0.013
0,-0.006,0.003,0.006,-0.015,-0.011
0,-0.004,0.003,0.007,-0.014,-0.008
-0.002,-0.001,0.002,0.008,-0.012,-0.004
-0.003,0.003,0.003,0.007,-0.008,-0.001
-0.004,0.007,0.004,0.004,-0.004,0
-0.005,0.009,0.005,0,0,-0.001
-0.004,0.008,0.005,-0.002,0.002,-0.003
-0.004,0.006,0.004,-0.001,0.003,-0.004
-0.003,0.005,0,-0.001,0.004,-0.004
-0.001,0.005,-0.004,-0.001,0.006,-0.002
0,0.009,-0.008,-0.003,0.009,0
0.002,0.013,-0.01,-0.005,0.012,0.002
0.003,0.016,-0.01,-0.006,0.013,0.003
0.004,0.017,-0.009,-0.005,0.012,0.004
0.006,0.016,-0.007,-0.002,0.011,0.004
0.007,0.013,-0.006,0,0.01,0.002
0.006,0.01,-0.006,0,0.01,0
0.003,0.008,-0.005,-0.001,0.011,-0.002
-0.002,0.006,-0.004,-0.004,0.012,-0.003
-0.007,0.003,-0.002,-0.005,0.012,-0.001
-0.009,-0.001,0,-0.005,0.012,0.003
-0.007,-0.005,0.002,-0.003,0.009,0.007
-0.003,-0.01,0.002,0,0.005,0.011
0.001,-0.012,0.002,0.002,0.002,0.011
0.004,-0.012,0.001,0.003,-0.001,0.009
0.003,-0.009,0,0.003,-0.003,0.006
0.002,-0.006,0,0.002,-0.003,0.004
0.002,-0.004,-0.001,0.001,-0.002,0.002
0.002,-0.003,-0.001,0.001,-0.002,0
0.004,-0.005,-0.001,0.001,-0.001,-0.002
0.005,-0.007,-0.001,0.002,-0.001,-0.005
0.005,-0.008,0,0.003,-0.001,-0.007
0.003,-0.007,0.002,0.003,-0.002,-0.009
0.001,-0.004,0.005,0.004,-0.005,-0.009
-0.001,-0.001,0.008,0.004,-0.009,-0.006
-0.002,-0.001,0.009,0.003,-0.013,-0.003
-0.003,-0.003,0.01,0.002,-0.017,-0.001
-0.005,-0.007,0.009,0.001,-0.018,-0.001
-0.005,-0.009,0.008,0.001,-0.018,-0.003
-0.005,-0.009,0.005,0,-0.016,-0.004
-0.003,-0.007,0.003,-0.001,-0.015,-0.004
0,-0.003,0.001,-0.002,-0.014,-0.004
0.002,-0.001,0,-0.002,-0.013,-0.002
0.004,0,0.001,-0.002,-0.011,-0.003
0.004,0,0.003,0,-0.007,-0.004
0.004,0,0.006,0.001,-0.003,-0.006
0.004,0.003,0.008,0.001,0.001,-0.006
0.004,0.008,0.008,0,0.004,-0.006
0.003,0.013,0.005,-0.001,0.005,-0.003
0.001,0.017,0.001,-0.001,0.005,0
-0.001,0.017,-0.002,0,0.004,0.004
-0.003,0.015,-0.002,0,0.005,0.007
-0.004,0.011,0,0,0.006,0.008
-0.003,0.007,0.004,-0.001,0.007,0.007
-0.001,0.006,0.005,-0.001,0.007,0.004
-0.001,0.006,0.004,0,0.006,0.002
-0.001,0.007,0.002,0.002,0.006,0.001
-0.001,0.006,-0.001,0.005,0.007,0.003
-0.001,0.004,-0.001,0.006,0.01,0.006
0.001,0.001,0,0.004,0.012,0.01
0.003,-0.001,0.002,0,0.013,0.011
0.004,-0.002,0.003,-0.004,0.01,0.011
0.004,0,0.002,-0.007,0.006,0.009
0.004,0.001,0.001,-0.008,0.002,0.006
0.003,0.001,0,-0.006,0,0.002
0.003,-0.001,-0.001,-0.003,0.003,0
0.002,-0.004,-0.002,-0.003,0.008,-0.002
0.001,-0.008,-0.002,-0.004,0.013,-0.002
-0.002,-0.008,-0.001,-0.005,0.014,-0.001
-0.004,-0.006,0,-0.006,0.01,0.001
-0.005,-0.004,0.002,-0.004,0.003,0.004
-0.006,-0.002,0.004,-0.001,-0.004,0.005
-0.006,-0.003,0.003,0.002,-0.01,0.004
-0.005,-0.008,0.001,0.004,-0.012,0.003
-0.004,-0.013,-0.002,0.004,-0.012,0.001
-0.003,-0.016,-0.005,0.003,-0.011,0
-0.002,-0.015,-0.006,0.001,-0.011,0
-0.001,-0.011,-0.004,0,-0.012,-0.001
-0.001,-0.006,-0.002,0.001,-0.013,-0.001
-0.001,-0.002,0,0.003,-0.013,-0.002
-0.001,0,0.001,0.006,-0.01,-0.003
0,0,0,0.007,-0.007,-0.004
0.001,-0.001,-0.002,0.006,-0.003,-0.004
0.002,0,-0.001,0.003,-0.001,-0.004
0.002,0.003,0.001,0,-0.001,-0.002
0.001,0.007,0.003,-0.003,-0.002,0
0,0.01,0.005,-0.003,-0.004,0.002
0,0.011,0.004,-0.002,-0.005,0.004
0.001,0.01,0.001,-0.001,-0.004,0.004
0.002,0.008,-0.003,-0.001,-0.001,0.002
0.004,0.006,-0.006,-0.001,0.002,0
0.004,0.005,-0.006,-0.002,0.005,-0.001
0.004,0.006,-0.004,-0.001,0.008,-0.002
0.002,0.007,0,0.001,0.01,-0.002
0.001,0.008,0.003,0.003,0.011,-0.002
0.001,0.008,0.004,0.006,0.012,0
0.002,0.008,0.004,0.008,0.013,0.002
0.003,0.007,0.003,0.011,0.014,0.004
0.005,0.007,0,0.012,0.015,0.004
0.004,0.008,-0.001,0.012,0.017,0.003
0.003,0.008,-0.002,0.009,0.017,0.001
0.001,0.007,-0.001,0.004,0.016,-0.001
-0.001,0.004,0,-0.001,0.014,0
-0.002,-0.001,0,-0.005,0.012,0.004
-0.002,-0.005,-0.001,-0.007,0.01,0.008
-0.001,-0.008,-0.003,-0.007,0.009,0.012
-0.001,-0.008,-0.003,-0.008,0.009,0.013
-0.002,-0.007,-0.002,-0.008,0.007,0.012
-0.003,-0.006,0,-0.01,0.004,0.009
-0.005,-0.006,0.002,-0.01,0.001,0.006
-0.005,-0.009,0.002,-0.009,-0.003,0.002
-0.004,-0.012,0,-0.007,-0.004,-0.001
-0.001,-0.013,-0.003,-0.004,-0.005,-0.003
0.001,-0.012,-0.004,-0.002,-0.006,-0.003
0.003,-0.009,-0.004,-0.002,-0.008,-0.002
0.003,-0.007,-0.003,-0.003,-0.01,0.001
0.001,-0.006,-0.001,-0.003,-0.011,0.002
-0.001,-0.006,0,-0.003,-0.011,0.003
-0.003,-0.006,0.001,-0.002,-0.01,0.003
-0.004,-0.004,0.001,0,-0.008,0.002
-0.003,-0.002,0.002,0.002,-0.006,0.002
-0.002,-0.001,0.002,0.004,-0.006,0.002
-0.001,-0.001,0.002,0.005,-0.007,0.001
-0.002,-0.002,0.002,0.004,-0.007,-0.001
-0.002,-0.004,0.002,0.001,-0.007,-0.004
-0.003,-0.003,0.002,-0.002,-0.007,-0.006
-0.002,-0.001,0.003,-0.004,-0.006,-0.007
-0.002,0.002,0.003,-0.005,-0.004,-0.005
-0.002,0.004,0.003,-0.003,-0.003,-0.003
-0.002,0.006,0.002,-0.001,-0.002,-0.001
-0.003,0.006,0.001,0.001,0,0
-0.002,0.005,0,0.001,0.001,-0.001
-0.001,0.005,0,-0.001,0.001,-0.003
0.003,0.006,-0.001,-0.003,0.003,-0.004
0.006,0.008,-0.002,-0.004,0.004,-0.004
0.009,0.01,-0.002,-0.003,0.007,-0.004
0.009,0.011,-0.002,-0.001,0.009,-0.003
0.007,0.009,-0.002,0,0.011,-0.001
0.003,0.006,0,0,0.012,0
-0.001,0.002,0,-0.002,0.011,0.001
-0.004,0.002,0,-0.004,0.009,0.002
-0.004,0.003,-0.002,-0.004,0.007,0.003
-0.002,0.006,-0.002,-0.002,0.005,0.003
-0.001,0.006,-0.001,0.002,0.005,0.004
-0.001,0.003,0.002,0.005,0.006,0.005
-0.002,-0.003,0.004,0.007,0.007,0.006
-0.002,-0.009,0.005,0.005,0.007,0.007
0,-0.012,0.004,0,0.006,0.007
0.003,-0.012,0.002,-0.003,0.004,0.005
0.005,-0.008,0.001,-0.004,0.002,0.002
0.005,-0.003,0,-0.002,0,-0.003
0.003,0.001,-0.001,0.003,0,-0.006
-0.001,0.002,-0.001,0.007,-0.001,-0.008
-0.004,0.001,-0.002,0.01,-0.001,-0.008
-0.006,-0.001,-0.003,0.01,-0.002,-0.008
-0.007,-0.003,-0.005,0.009,-0.005,-0.008
-0.007,-0.004,-0.005,0.009,-0.008,-0.008
