0.05,0.031,0.055,0.032
0.048,0.027,0.052,0.029
0.047,0.023,0.049,0.027
0.045,0.019,0.046,0.024
0.044,0.015,0.042,0.022
0.042,0.011,0.039,0.019
0.041,0.007,0.035,0.016
0.039,0.002,0.03,0.013
0.037,-0.002,0.026,0.011
0.036,-0.006,0.022,0.008
0.034,-0.01,0.018,0.005
0.032,-0.014,0.014,0.002
0.03,-0.018,0.01,-0.001
0.028,-0.021,0.005,-0.004
0.027,-0.025,0.002,-0.007
0.025,-0.028,-0.002,-0.009
0.023,-0.03,-0.006,-0.012
0.021,-0.033,-0.009,-0.015
0.019,-0.035,-0.012,-0.017
0.017,-0.037,-0.015,-0.02
0.016,-0.039,-0.017,-0.022
0.014,-0.04,-0.02,-0.024
0.012,-0.041,-0.021,-0.026
0.01,-0.042,-0.023,-0.028
0.008,-0.043,-0.024,-0.03
0.006,-0.044,-0.025,-0.031
0.004,-0.044,-0.026,-0.033
0.003,-0.045,-0.026,-0.034
0.001,-0.045,-0.026,-0.035
-0.001,-0.045,-0.026,-0.036
-0.003,-0.045,-0.025,-0.037
-0.005,-0.045,-0.025,-0.038
-0.007,-0.045,-0.024,-0.038
-0.009,-0.045,-0.023,-0.039
-0.012,-0.045,-0.022,-0.04
-0.014,-0.045,-0.021,-0.04
-0.016,-0.045,-0.02,-0.041
-0.018,-0.045,-0.019,-0.041
-0.021,-0.045,-0.018,-0.042
-0.023,-0.045,-0.017,-0.043
-0.026,-0.045,-0.016,-0.043
-0.028,-0.045,-0.015,-0.044
-0.031,-0.044,-0.015,-0.045
-0.033,-0.044,-0.014,-0.045
-0.036,-0.044,-0.014,-0.046
-0.038,-0.044,-0.015,-0.047
-0.041,-0.044,-0.015,-0.048
-0.043,-0.044,-0.016,-0.049
-0.046,-0.044,-0.017,-0.05
-0.048,-0.044,-0.018,-0.051
-0.05,-0.044,-0.019,-0.052
-0.053,-0.044,-0.021,-0.053
-0.055,-0.045,-0.023,-0.054
-0.057,-0.045,-0.025,-0.055
-0.059,-0.045,-0.027,-0.056
-0.061,-0.046,-0.029,-0.057
-0.063,-0.046,-0.032,-0.058
-0.065,-0.047,-0.034,-0.059
-0.067,-0.048,-0.037,-0.06
-0.068,-0.049,-0.039,-0.061
-0.07,-0.05,-0.042,-0.062
-0.071,-0.051,-0.044,-0.062
-0.073,-0.052,-0.046,-0.063
-0.074,-0.054,-0.049,-0.064
-0.076,-0.056,-0.051,-0.064
-0.077,-0.058,-0.053,-0.065
-0.078,-0.06,-0.055,-0.065
-0.079,-0.062,-0.057,-0.066
-0.08,-0.064,-0.059,-0.067
-0.081,-0.067,-0.06,-0.067
-0.082,-0.07,-0.062,-0.068
-0.083,-0.072,-0.063,-0.069
-0.084,-0.075,-0.064,-0.07
-0.085,-0.078,-0.066,-0.07
-0.086,-0.08,-0.067,-0.071
-0.087,-0.083,-0.068,-0.073
-0.087,-0.086,-0.069,-0.074
-0.088,-0.088,-0.07,-0.075
-0.088,-0.091,-0.07,-0.076
-0.088,-0.093,-0.071,-0.078
-0.088,-0.095,-0.072,-0.079
-0.088,-0.097,-0.073,-0.08
-0.088,-0.099,-0.074,-0.082
-0.088,-0.1,-0.075,-0.083
-0.087,-0.102,-0.076,-0.085
-0.087,-0.103,-0.077,-0.086
-0.086,-0.104,-0.078,-0.088
-0.085,-0.105,-0.079,-0.089
-0.084,-0.106,-0.08,-0.09
-0.083,-0.106,-0.081,-0.091
-0.082,-0.107,-0.082,-0.092
-0.081,-0.107,-0.083,-0.093
-0.08,-0.107,-0.084,-0.094
-0.078,-0.108,-0.084,-0.094
-0.077,-0.108,-0.085,-0.095
-0.076,-0.108,-0.086,-0.095
-0.075,-0.108,-0.087,-0.096
-0.074,-0.108,-0.087,-0.096
-0.073,-0.108,-0.088,-0.096
-0.072,-0.108,-0.088,-0.096
-0.071,-0.108,-0.088,-0.096
-0.071,-0.108,-0.089,-0.096
-0.07,-0.108,-0.089,-0.096
-0.07,-0.108,-0.089,-0.097
-0.07,-0.107,-0.089,-0.097
-0.07,-0.107,-0.088,-0.097
-0.071,-0.106,-0.088,-0.097
-0.072,-0.106,-0.088,-0.098
-0.072,-0.105,-0.087,-0.098
-0.074,-0.103,-0.087,-0.099
-0.075,-0.102,-0.086,-0.1
-0.076,-0.101,-0.085,-0.101
-0.078,-0.099,-0.084,-0.102
-0.079,-0.097,-0.083,-0.103
-0.081,-0.095,-0.082,-0.104
-0.083,-0.092,-0.081,-0.105
-0.085,-0.09,-0.08,-0.106
-0.087,-0.087,-0.079,-0.107
-0.089,-0.085,-0.078,-0.108
-0.091,-0.082,-0.077,-0.109
-0.093,-0.079,-0.076,-0.11
-0.096,-0.077,-0.075,-0.111
-0.098,-0.075,-0.074,-0.111
-0.1,-0.072,-0.073,-0.111
-0.102,-0.071,-0.072,-0.112
-0.103,-0.069,-0.071,-0.111
-0.105,-0.068,-0.07,-0.111
-0.107,-0.067,-0.069,-0.111
-0.108,-0.067,-0.068,-0.11
-0.11,-0.068,-0.068,-0.109
-0.111,-0.068,-0.067,-0.107
-0.113,-0.07,-0.067,-0.106
-0.114,-0.071,-0.066,-0.104
-0.115,-0.074,-0.066,-0.102
-0.116,-0.077,-0.066,-0.099
-0.117,-0.08,-0.066,-0.097
-0.117,-0.083,-0.066,-0.095
-0.118,-0.087,-0.066,-0.092
-0.118,-0.091,-0.066,-0.089
-0.119,-0.096,-0.066,-0.087
-0.119,-0.1,-0.067,-0.084
-0.119,-0.105,-0.067,-0.081
-0.119,-0.109,-0.068,-0.079
-0.118,-0.113,-0.068,-0.076
-0.118,-0.118,-0.069,-0.074
-0.118,-0.121,-0.069,-0.071
-0.117,-0.125,-0.07,-0.069
-0.116,-0.128,-0.071,-0.068
-0.116,-0.13,-0.071,-0.066
-0.115,-0.132,-0.072,-0.064
-0.114,-0.134,-0.073,-0.063
-0.113,-0.135,-0.073,-0.062
-0.111,-0.135,-0.074,-0.062
-0.11,-0.135,-0.074,-0.061
-0.109,-0.134,-0.075,-0.061
-0.108,-0.132,-0.075,-0.061
-0.106,-0.13,-0.076,-0.061
-0.105,-0.128,-0.076,-0.062
-0.104,-0.125,-0.077,-0.063
-0.103,-0.121,-0.077,-0.064
-0.102,-0.117,-0.078,-0.066
-0.101,-0.113,-0.078,-0.067
-0.1,-0.109,-0.079,-0.069
-0.099,-0.104,-0.079,-0.071
-0.099,-0.1,-0.079,-0.073
-0.099,-0.095,-0.08,-0.076
-0.098,-0.091,-0.08,-0.078
-0.098,-0.087,-0.081,-0.081
-0.099,-0.082,-0.081,-0.084
-0.099,-0.079,-0.082,-0.086
-0.1,-0.075,-0.083,-0.089
-0.101,-0.072,-0.083,-0.092
-0.101,-0.069,-0.084,-0.095
-0.102,-0.067,-0.085,-0.097
-0.104,-0.065,-0.086,-0.1
-0.105,-0.064,-0.086,-0.102
-0.106,-0.063,-0.087,-0.105
-0.107,-0.062,-0.088,-0.107
-0.108,-0.062,-0.089,-0.109
-0.109,-0.062,-0.09,-0.111
-0.11,-0.063,-0.091,-0.112
-0.111,-0.065,-0.091,-0.114
-0.111,-0.066,-0.092,-0.115
-0.111,-0.068,-0.093,-0.116
-0.111,-0.071,-0.094,-0.117
-0.111,-0.073,-0.094,-0.118
-0.111,-0.076,-0.095,-0.118
-0.11,-0.079,-0.096,-0.119
-0.11,-0.083,-0.096,-0.119
-0.109,-0.087,-0.097,-0.119
-0.107,-0.09,-0.097,-0.119
-0.106,-0.095,-0.098,-0.119
-0.105,-0.099,-0.099,-0.119
-0.104,-0.103,-0.099,-0.119
-0.102,-0.107,-0.1,-0.119
-0.101,-0.112,-0.101,-0.119
-0.1,-0.116,-0.101,-0.119
-0.099,-0.121,-0.102,-0.119
-0.098,-0.125,-0.103,-0.119
-0.098,-0.129,-0.103,-0.119
-0.097,-0.133,-0.104,-0.119
-0.097,-0.137,-0.105,-0.119
-0.098,-0.14,-0.106,-0.119
-0.098,-0.144,-0.106,-0.119
-0.099,-0.146,-0.107,-0.119
-0.1,-0.149,-0.107,-0.119
-0.101,-0.151,-0.108,-0.119
-0.102,-0.152,-0.108,-0.119
-0.104,-0.153,-0.108,-0.118
-0.106,-0.153,-0.108,-0.117
-0.107,-0.153,-0.107,-0.116
-0.109,-0.152,-0.107,-0.115
-0.111,-0.15,-0.106,-0.114
-0.113,-0.148,-0.104,-0.112
-0.114,-0.146,-0.102,-0.11
-0.116,-0.142,-0.1,-0.107
-0.117,-0.138,-0.097,-0.104
-0.118,-0.134,-0.094,-0.1
-0.118,-0.129,-0.091,-0.097
-0.119,-0.123,-0.086,-0.092
-0.119,-0.117,-0.082,-0.088
-0.118,-0.111,-0.077,-0.083
-0.117,-0.104,-0.072,-0.077
-0.115,-0.097,-0.066,-0.072
-0.113,-0.09,-0.059,-0.065
-0.11,-0.082,-0.053,-0.059
-0.107,-0.075,-0.046,-0.053
-0.103,-0.067,-0.039,-0.046
-0.099,-0.059,-0.031,-0.039
-0.094,-0.051,-0.023,-0.032
-0.088,-0.043,-0.016,-0.024
-0.082,-0.035,-0.008,-0.017
-0.075,-0.027,0.001,-0.009
-0.068,-0.019,0.009,-0.002
-0.061,-0.012,0.017,0.006
-0.052,-0.004,0.025,0.014
-0.044,0.004,0.033,0.021
-0.035,0.011,0.041,0.029
-0.026,0.019,0.049,0.037
-0.016,0.026,0.057,0.045
-0.006,0.033,0.064,0.052
0.004,0.041,0.072,0.06
0.014,0.048,0.079,0.068
0.024,0.055,0.086,0.076
0.034,0.063,0.093,0.084
0.044,0.07,0.1,0.091
0.054,0.077,0.106,0.099
0.064,0.085,0.112,0.106
0.073,0.093,0.118,0.114
0.083,0.1,0.124,0.121
0.092,0.108,0.13,0.128
0.1,0.116,0.135,0.135
0.108,0.123,0.14,0.142
0.116,0.131,0.145,0.148
0.123,0.139,0.15,0.154
0.13,0.146,0.154,0.16
0.136,0.153,0.159,0.165
0.141,0.16,0.163,0.17
0.146,0.166,0.166,0.175
0.15,0.171,0.17,0.178
0.153,0.176,0.173,0.182
0.155,0.18,0.176,0.184
0.157,0.183,0.178,0.186
0.158,0.185,0.18,0.187
0.158,0.186,0.182,0.187
0.158,0.185,0.183,0.187
0.156,0.184,0.184,0.185
0.154,0.18,0.184,0.182
0.151,0.176,0.184,0.179
0.147,0.17,0.183,0.174
0.142,0.162,0.181,0.169
0.137,0.153,0.179,0.162
0.13,0.142,0.176,0.154
0.123,0.13,0.172,0.146
0.115,0.117,0.167,0.136
0.106,0.103,0.162,0.126
0.097,0.087,0.156,0.114
0.086,0.071,0.15,0.102
0.075,0.055,0.142,0.089
0.064,0.037,0.134,0.075
0.052,0.02,0.125,0.061
0.039,0.002,0.116,0.046
0.026,-0.015,0.106,0.031
0.013,-0.032,0.096,0.016
-0.001,-0.049,0.085,0
-0.014,-0.064,0.074,-0.015
-0.028,-0.079,0.063,-0.03
-0.042,-0.093,0.052,-0.045
-0.055,-0.105,0.04,-0.06
-0.068,-0.117,0.029,-0.074
-0.081,-0.127,0.018,-0.088
-0.093,-0.135,0.007,-0.101
-0.105,-0.142,-0.004,-0.113
-0.116,-0.147,-0.014,-0.124
-0.126,-0.151,-0.023,-0.135
-0.136,-0.154,-0.032,-0.144
-0.144,-0.155,-0.041,-0.153
-0.152,-0.155,-0.049,-0.161
-0.159,-0.154,-0.056,-0.168
-0.164,-0.152,-0.062,-0.173
-0.169,-0.149,-0.068,-0.178
-0.172,-0.145,-0.073,-0.182
-0.175,-0.141,-0.077,-0.185
-0.177,-0.136,-0.081,-0.188
-0.178,-0.131,-0.084,-0.189
-0.178,-0.126,-0.087,-0.19
-0.177,-0.121,-0.089,-0.19
-0.176,-0.116,-0.091,-0.189
-0.174,-0.111,-0.092,-0.189
-0.172,-0.106,-0.094,-0.187
-0.169,-0.102,-0.094,-0.185
-0.166,-0.098,-0.095,-0.183
-0.163,-0.095,-0.095,-0.181
-0.16,-0.092,-0.096,-0.179
-0.158,-0.09,-0.096,-0.176
-0.155,-0.088,-0.097,-0.174
-0.152,-0.087,-0.097,-0.171
-0.15,-0.086,-0.097,-0.168
-0.149,-0.086,-0.098,-0.165
-0.148,-0.087,-0.099,-0.163
-0.147,-0.087,-0.099,-0.16
-0.147,-0.088,-0.1,-0.158
-0.147,-0.09,-0.101,-0.155
-0.148,-0.091,-0.102,-0.153
-0.15,-0.093,-0.104,-0.15
-0.152,-0.094,-0.105,-0.148
-0.155,-0.096,-0.106,-0.146
-0.158,-0.097,-0.108,-0.144
-0.161,-0.099,-0.109,-0.142
-0.165,-0.1,-0.11,-0.14
-0.169,-0.101,-0.112,-0.138
-0.173,-0.102,-0.113,-0.136
-0.177,-0.102,-0.114,-0.134
-0.181,-0.102,-0.115,-0.132
-0.185,-0.102,-0.115,-0.13
-0.189,-0.102,-0.116,-0.129
-0.193,-0.101,-0.116,-0.127
-0.196,-0.1,-0.116,-0.125
-0.199,-0.098,-0.116,-0.123
-0.201,-0.097,-0.116,-0.121
-0.203,-0.095,-0.115,-0.119
-0.204,-0.092,-0.114,-0.117
-0.204,-0.09,-0.113,-0.114
-0.204,-0.087,-0.112,-0.112
-0.203,-0.084,-0.11,-0.11
-0.202,-0.081,-0.109,-0.107
-0.2,-0.078,-0.107,-0.104
-0.197,-0.075,-0.104,-0.102
-0.194,-0.071,-0.102,-0.098
-0.19,-0.068,-0.1,-0.095
-0.186,-0.064,-0.097,-0.092
-0.181,-0.061,-0.095,-0.089
-0.176,-0.057,-0.092,-0.085
-0.171,-0.054,-0.09,-0.081
-0.165,-0.051,-0.087,-0.078
-0.159,-0.048,-0.085,-0.074
-0.153,-0.045,-0.083,-0.07
-0.147,-0.042,-0.08,-0.066
-0.141,-0.039,-0.078,-0.063
-0.135,-0.037,-0.077,-0.059
-0.129,-0.035,-0.075,-0.055
-0.123,-0.033,-0.073,-0.052
-0.118,-0.032,-0.072,-0.049
-0.112,-0.03,-0.071,-0.047
-0.107,-0.029,-0.07,-0.044
-0.103,-0.029,-0.07,-0.042
-0.099,-0.028,-0.07,-0.041
-0.095,-0.028,-0.069,-0.039
-0.092,-0.028,-0.07,-0.038
-0.089,-0.029,-0.07,-0.038
-0.086,-0.029,-0.07,-0.038
-0.084,-0.03,-0.071,-0.038
-0.083,-0.031,-0.072,-0.039
-0.081,-0.032,-0.073,-0.04
-0.081,-0.034,-0.074,-0.042
-0.08,-0.035,-0.075,-0.043
-0.08,-0.036,-0.076,-0.045
-0.08,-0.038,-0.078,-0.048
-0.081,-0.039,-0.079,-0.05
-0.082,-0.041,-0.08,-0.052
-0.083,-0.042,-0.081,-0.055
-0.084,-0.044,-0.082,-0.057
-0.085,-0.045,-0.083,-0.06
-0.086,-0.046,-0.084,-0.062
-0.088,-0.047,-0.085,-0.064
-0.089,-0.048,-0.086,-0.066
-0.091,-0.048,-0.087,-0.068
-0.092,-0.049,-0.087,-0.069
-0.093,-0.049,-0.087,-0.071
-0.095,-0.049,-0.087,-0.072
-0.096,-0.048,-0.087,-0.072
-0.097,-0.048,-0.087,-0.073
-0.098,-0.047,-0.086,-0.073
-0.1,-0.047,-0.085,-0.073
-0.101,-0.046,-0.084,-0.072
-0.102,-0.044,-0.083,-0.072
-0.102,-0.043,-0.082,-0.071
-0.103,-0.042,-0.08,-0.07
-0.104,-0.04,-0.078,-0.068
-0.105,-0.039,-0.076,-0.067
-0.106,-0.037,-0.074,-0.065
-0.106,-0.036,-0.072,-0.063
-0.107,-0.034,-0.07,-0.061
-0.108,-0.033,-0.067,-0.059
-0.108,-0.032,-0.064,-0.057
-0.109,-0.031,-0.062,-0.054
-0.11,-0.03,-0.059,-0.052
-0.11,-0.029,-0.056,-0.05
-0.111,-0.028,-0.054,-0.048
-0.112,-0.027,-0.051,-0.046
-0.113,-0.027,-0.048,-0.044
-0.113,-0.027,-0.046,-0.042
-0.114,-0.026,-0.044,-0.041
-0.115,-0.026,-0.041,-0.039
-0.115,-0.027,-0.04,-0.038
-0.116,-0.027,-0.038,-0.037
-0.117,-0.027,-0.036,-0.036
-0.117,-0.028,-0.035,-0.035
-0.118,-0.028,-0.034,-0.034
-0.118,-0.029,-0.033,-0.034
-0.119,-0.029,-0.033,-0.034
-0.119,-0.029,-0.032,-0.034
-0.119,-0.03,-0.032,-0.034
-0.12,-0.03,-0.033,-0.034
-0.12,-0.03,-0.033,-0.034
-0.12,-0.03,-0.034,-0.035
-0.119,-0.029,-0.035,-0.036
-0.119,-0.029,-0.036,-0.037
-0.118,-0.028,-0.037,-0.038
-0.118,-0.027,-0.039,-0.039
-0.117,-0.026,-0.04,-0.04
-0.116,-0.024,-0.042,-0.041
-0.115,-0.023,-0.044,-0.042
-0.114,-0.021,-0.046,-0.043
-0.112,-0.02,-0.047,-0.044
-0.111,-0.018,-0.049,-0.045
-0.109,-0.016,-0.05,-0.046
-0.107,-0.015,-0.052,-0.047
-0.105,-0.013,-0.053,-0.047
-0.104,-0.012,-0.054,-0.048
-0.102,-0.01,-0.055,-0.049
-0.1,-0.009,-0.055,-0.049
-0.098,-0.009,-0.056,-0.05
-0.096,-0.008,-0.056,-0.05
-0.094,-0.008,-0.055,-0.05
-0.092,-0.008,-0.055,-0.05
-0.09,-0.009,-0.054,-0.05
-0.088,-0.01,-0.053,-0.05
-0.086,-0.011,-0.051,-0.05
-0.085,-0.013,-0.05,-0.05
-0.083,-0.015,-0.048,-0.049
-0.082,-0.017,-0.046,-0.049
-0.081,-0.019,-0.043,-0.048
-0.08,-0.022,-0.041,-0.048
-0.079,-0.024,-0.039,-0.047
-0.078,-0.027,-0.036,-0.047
-0.078,-0.03,-0.034,-0.047
-0.078,-0.033,-0.031,-0.046
-0.078,-0.035,-0.029,-0.046
-0.078,-0.038,-0.027,-0.045
-0.078,-0.04,-0.025,-0.045
-0.079,-0.042,-0.023,-0.045
-0.079,-0.044,-0.021,-0.044
-0.08,-0.045,-0.019,-0.044
-0.081,-0.047,-0.018,-0.044
-0.082,-0.047,-0.017,-0.044
-0.083,-0.048,-0.016,-0.044
-0.085,-0.048,-0.015,-0.044
-0.086,-0.048,-0.014,-0.044
-0.087,-0.048,-0.014,-0.044
-0.089,-0.047,-0.014,-0.044
-0.09,-0.046,-0.013,-0.044
-0.092,-0.045,-0.013,-0.044
-0.093,-0.043,-0.013,-0.044
-0.094,-0.042,-0.013,-0.044
-0.095,-0.04,-0.013,-0.044
-0.096,-0.038,-0.014,-0.043
-0.097,-0.037,-0.014,-0.043
-0.098,-0.035,-0.013,-0.042
-0.098,-0.034,-0.013,-0.041
-0.098,-0.032,-0.013,-0.039
-0.098,-0.031,-0.012,-0.038
-0.098,-0.029,-0.012,-0.036
-0.098,-0.028,-0.011,-0.034
-0.097,-0.027,-0.01,-0.032
-0.096,-0.026,-0.009,-0.03
-0.095,-0.026,-0.008,-0.027
-0.094,-0.025,-0.007,-0.024
-0.092,-0.025,-0.006,-0.022
-0.09,-0.024,-0.004,-0.019
-0.088,-0.024,-0.003,-0.016
-0.086,-0.024,-0.002,-0.013
-0.083,-0.024,0,-0.011
-0.081,-0.024,0.001,-0.008
-0.078,-0.024,0.002,-0.006
-0.076,-0.024,0.004,-0.004
-0.073,-0.024,0.004,-0.002
-0.07,-0.024,0.005,-0.001
-0.067,-0.023,0.006,0
-0.065,-0.023,0.006,0.001
-0.062,-0.023,0.006,0.001
-0.06,-0.022,0.006,0.001
-0.058,-0.022,0.005,0
-0.056,-0.021,0.005,-0.001
-0.054,-0.02,0.004,-0.002
-0.053,-0.019,0.002,-0.004
-0.051,-0.018,0.001,-0.007
-0.051,-0.017,-0.001,-0.009
-0.05,-0.016,-0.003,-0.012
-0.05,-0.015,-0.005,-0.015
-0.05,-0.013,-0.007,-0.018
-0.05,-0.012,-0.009,-0.022
-0.05,-0.011,-0.011,-0.025
-0.051,-0.009,-0.013,-0.028
-0.052,-0.008,-0.015,-0.032
-0.053,-0.007,-0.017,-0.035
-0.054,-0.005,-0.019,-0.037
-0.056,-0.004,-0.02,-0.04
-0.057,-0.002,-0.021,-0.042
-0.058,-0.001,-0.022,-0.044
-0.06,0.001,-0.023,-0.045
-0.061,0.002,-0.023,-0.046
-0.062,0.004,-0.022,-0.047
-0.063,0.005,-0.022,-0.047
-0.063,0.007,-0.021,-0.047
-0.063,0.008,-0.019,-0.046
-0.063,0.01,-0.018,-0.045
-0.063,0.011,-0.016,-0.044
-0.062,0.013,-0.013,-0.042
-0.061,0.014,-0.011,-0.04
-0.059,0.015,-0.008,-0.038
-0.058,0.017,-0.006,-0.035
-0.056,0.018,-0.003,-0.033
-0.054,0.019,0,-0.03
-0.051,0.02,0.003,-0.027
-0.049,0.02,0.005,-0.024
-0.046,0.021,0.008,-0.022
-0.043,0.021,0.01,-0.019
-0.041,0.021,0.012,-0.017
-0.038,0.02,0.014,-0.014
-0.035,0.02,0.016,-0.012
-0.033,0.019,0.017,-0.01
-0.031,0.018,0.018,-0.008
-0.029,0.016,0.018,-0.006
-0.027,0.014,0.019,-0.005
-0.025,0.012,0.018,-0.004
-0.024,0.01,0.018,-0.003
-0.023,0.008,0.017,-0.003
-0.022,0.006,0.016,-0.002
-0.022,0.004,0.015,-0.002
-0.022,0.002,0.013,-0.002
-0.022,0,0.012,-0.002
-0.022,-0.002,0.01,-0.002
-0.023,-0.003,0.008,-0.002
-0.023,-0.004,0.005,-0.003
-0.024,-0.005,0.003,-0.003
-0.025,-0.005,0.001,-0.003
-0.026,-0.005,-0.001,-0.003
-0.027,-0.005,-0.003,-0.003
-0.028,-0.004,-0.005,-0.002
-0.028,-0.002,-0.007,-0.002
-0.029,0,-0.009,-0.001
-0.029,0.002,-0.011,0
-0.03,0.005,-0.012,0.001
-0.03,0.008,-0.013,0.003
-0.029,0.011,-0.014,0.005
-0.029,0.014,-0.015,0.007
-0.028,0.017,-0.016,0.01
-0.027,0.021,-0.016,0.012
-0.025,0.024,-0.016,0.015
-0.024,0.027,-0.016,0.018
-0.022,0.03,-0.016,0.021
-0.02,0.033,-0.016,0.024
-0.017,0.035,-0.015,0.027
-0.015,0.036,-0.015,0.03
-0.012,0.038,-0.014,0.032
-0.01,0.038,-0.013,0.035
-0.007,0.038,-0.012,0.037
-0.004,0.038,-0.011,0.039
-0.001,0.037,-0.009,0.041
0.001,0.035,-0.008,0.042
0.004,0.033,-0.006,0.043
0.006,0.031,-0.005,0.044
0.008,0.028,-0.003,0.044
0.01,0.025,-0.001,0.044
0.012,0.022,0.001,0.043
0.013,0.018,0.003,0.042
0.014,0.015,0.005,0.04
0.014,0.011,0.007,0.038
0.015,0.008,0.009,0.036
0.015,0.004,0.011,0.033
0.014,0.001,0.013,0.031
0.013,-0.001,0.015,0.028
0.013,-0.003,0.017,0.025
0.011,-0.005,0.019,0.022
0.01,-0.007,0.021,0.019
0.009,-0.007,0.023,0.016
0.007,-0.008,0.025,0.014
0.005,-0.008,0.027,0.011
0.004,-0.007,0.029,0.009
0.002,-0.006,0.03,0.007
0.001,-0.004,0.032,0.006
0,-0.002,0.033,0.005
-0.002,0,0.035,0.004
-0.002,0.002,0.036,0.004
-0.003,0.005,0.037,0.004
-0.003,0.008,0.038,0.004
-0.003,0.011,0.039,0.005
-0.003,0.014,0.039,0.006
-0.002,0.017,0.04,0.008
-0.001,0.02,0.04,0.009
0,0.023,0.04,0.011
0.002,0.025,0.04,0.014
0.004,0.028,0.04,0.016
0.006,0.03,0.04,0.019
0.008,0.032,0.039,0.021
0.01,0.033,0.039,0.024
0.013,0.035,0.038,0.026
0.015,0.036,0.037,0.029
0.018,0.036,0.036,0.031
0.02,0.037,0.035,0.034
0.022,0.037,0.034,0.036
0.024,0.037,0.032,0.038
0.026,0.037,0.031,0.04
0.028,0.036,0.029,0.042
0.029,0.036,0.028,0.044
0.03,0.035,0.026,0.045
0.031,0.034,0.025,0.046
0.031,0.034,0.023,0.048
0.032,0.033,0.022,0.049
0.032,0.032,0.02,0.049
0.031,0.031,0.019,0.05
0.031,0.031,0.017,0.051
0.03,0.03,0.016,0.051
0.029,0.03,0.015,0.052
0.029,0.03,0.014,0.052
0.028,0.03,0.013,0.053
0.027,0.03,0.013,0.053
0.026,0.031,0.012,0.054
0.025,0.031,0.012,0.054
0.024,0.032,0.012,0.055
0.023,0.033,0.012,0.056
0.023,0.035,0.012,0.057
0.022,0.036,0.013,0.058
0.022,0.038,0.013,0.06
0.022,0.039,0.014,0.061
0.022,0.041,0.016,0.063
0.023,0.043,0.017,0.065
0.023,0.045,0.019,0.067
0.024,0.046,0.021,0.069
0.025,0.048,0.023,0.071
0.025,0.05,0.025,0.074
0.027,0.051,0.028,0.076
0.028,0.053,0.03,0.079
0.029,0.054,0.033,0.081
0.03,0.055,0.036,0.084
0.032,0.056,0.039,0.086
0.033,0.056,0.042,0.089
0.034,0.057,0.045,0.091
0.035,0.057,0.048,0.093
0.037,0.056,0.051,0.096
0.038,0.056,0.054,0.098
0.039,0.055,0.057,0.099
0.04,0.055,0.06,0.101
0.04,0.054,0.063,0.102
0.041,0.053,0.065,0.103
0.041,0.051,0.068,0.104
0.042,0.05,0.07,0.105
0.042,0.049,0.073,0.106
0.042,0.047,0.075,0.106
0.043,0.046,0.076,0.106
0.043,0.045,0.078,0.107
0.043,0.044,0.079,0.106
0.043,0.042,0.08,0.106
0.043,0.041,0.081,0.106
0.043,0.04,0.081,0.106
0.043,0.04,0.081,0.106
0.043,0.039,0.081,0.105
0.043,0.039,0.081,0.105
0.043,0.038,0.08,0.105
0.043,0.038,0.08,0.105
0.044,0.038,0.079,0.105
0.045,0.039,0.077,0.105
0.045,0.039,0.076,0.105
0.046,0.039,0.075,0.105
0.047,0.04,0.073,0.106
0.048,0.041,0.072,0.106
0.05,0.042,0.07,0.107
0.051,0.042,0.068,0.108
0.053,0.043,0.067,0.109
0.054,0.044,0.065,0.11
0.056,0.045,0.063,0.111
0.058,0.046,0.062,0.112
0.059,0.047,0.06,0.113
0.061,0.048,0.059,0.114
0.063,0.049,0.058,0.116
0.065,0.05,0.057,0.117
0.067,0.05,0.056,0.118
0.068,0.051,0.055,0.12
0.07,0.051,0.054,0.121
0.071,0.052,0.054,0.123
0.072,0.052,0.053,0.124
0.073,0.052,0.053,0.126
0.074,0.052,0.053,0.127
0.075,0.052,0.053,0.129
0.076,0.052,0.053,0.13
0.076,0.052,0.054,0.132
0.077,0.053,0.054,0.133
0.077,0.053,0.055,0.135
0.077,0.053,0.056,0.136
0.077,0.053,0.057,0.137
0.077,0.054,0.058,0.139
0.076,0.055,0.059,0.14
0.076,0.055,0.061,0.141
0.075,0.056,0.062,0.143
0.075,0.057,0.064,0.144
0.074,0.059,0.066,0.144
0.074,0.06,0.068,0.145
0.073,0.062,0.07,0.146
0.072,0.064,0.072,0.146
0.072,0.066,0.074,0.146
0.071,0.068,0.076,0.146
0.071,0.07,0.079,0.146
0.07,0.073,0.081,0.146
0.07,0.075,0.084,0.145
0.069,0.078,0.086,0.145
0.069,0.081,0.089,0.144
0.069,0.084,0.091,0.143
0.069,0.086,0.094,0.142
0.069,0.089,0.096,0.14
0.069,0.092,0.098,0.139
0.069,0.094,0.1,0.138
0.07,0.096,0.102,0.136
0.07,0.099,0.104,0.135
0.071,0.101,0.106,0.133
0.071,0.102,0.107,0.132
0.072,0.104,0.108,0.13
0.073,0.105,0.109,0.129
0.074,0.106,0.11,0.128
0.074,0.107,0.111,0.127
0.075,0.108,0.111,0.126
0.077,0.108,0.111,0.126
0.078,0.108,0.111,0.125
0.079,0.108,0.111,0.125
0.08,0.107,0.11,0.125
0.081,0.106,0.109,0.125
0.082,0.105,0.109,0.125
0.084,0.104,0.108,0.125
0.085,0.103,0.106,0.126
0.086,0.102,0.105,0.126
0.087,0.101,0.104,0.127
0.089,0.099,0.103,0.128
0.09,0.098,0.101,0.128
