0.005,0.009,0.017,0.01,-0.037,0.011,0.077
0.004,0.008,0.016,0.01,-0.037,0.01,0.078
0.003,0.008,0.014,0.01,-0.037,0.01,0.08
0.002,0.008,0.013,0.01,-0.037,0.01,0.082
0.001,0.008,0.012,0.01,-0.037,0.009,0.083
0,0.007,0.01,0.011,-0.037,0.009,0.085
0,0.007,0.009,0.011,-0.037,0.009,0.087
-0.001,0.007,0.007,0.011,-0.037,0.008,0.089
-0.002,0.007,0.005,0.012,-0.037,0.008,0.09
-0.003,0.007,0.003,0.013,-0.036,0.008,0.092
-0.003,0.007,0.002,0.013,-0.035,0.007,0.093
-0.003,0.007,0,0.014,-0.035,0.007,0.094
-0.004,0.007,-0.002,0.015,-0.034,0.006,0.095
-0.004,0.007,-0.004,0.016,-0.032,0.006,0.096
-0.004,0.007,-0.006,0.017,-0.031,0.005,0.097
-0.004,0.007,-0.008,0.019,-0.03,0.004,0.097
-0.004,0.007,-0.01,0.02,-0.028,0.003,0.097
-0.004,0.007,-0.012,0.021,-0.027,0.002,0.096
-0.004,0.008,-0.013,0.022,-0.025,0.001,0.096
-0.003,0.008,-0.015,0.023,-0.023,0,0.095
-0.003,0.008,-0.016,0.024,-0.022,-0.001,0.094
-0.003,0.008,-0.017,0.025,-0.02,-0.002,0.092
-0.002,0.009,-0.018,0.026,-0.018,-0.004,0.091
-0.001,0.009,-0.019,0.026,-0.016,-0.005,0.089
-0.001,0.009,-0.02,0.027,-0.014,-0.007,0.087
0,0.01,-0.02,0.027,-0.013,-0.008,0.085
0.001,0.01,-0.02,0.027,-0.011,-0.01,0.082
0.002,0.01,-0.02,0.027,-0.01,-0.012,0.08
0.002,0.01,-0.02,0.027,-0.008,-0.013,0.078
0.003,0.01,-0.019,0.027,-0.007,-0.015,0.076
0.004,0.01,-0.018,0.026,-0.006,-0.016,0.073
0.004,0.01,-0.017,0.025,-0.005,-0.018,0.071
0.005,0.01,-0.015,0.024,-0.004,-0.019,0.069
0.006,0.01,-0.014,0.023,-0.003,-0.02,0.068
0.006,0.01,-0.012,0.022,-0.003,-0.022,0.066
0.007,0.009,-0.01,0.021,-0.002,-0.023,0.065
0.007,0.009,-0.008,0.019,-0.002,-0.024,0.064
0.008,0.008,-0.006,0.018,-0.002,-0.024,0.063
0.008,0.008,-0.004,0.016,-0.002,-0.025,0.062
0.008,0.007,-0.001,0.015,-0.002,-0.025,0.062
0.009,0.007,0.001,0.013,-0.003,-0.026,0.062
0.009,0.006,0.003,0.012,-0.003,-0.026,0.062
0.009,0.006,0.005,0.01,-0.003,-0.026,0.062
0.009,0.005,0.007,0.009,-0.004,-0.026,0.063
0.009,0.005,0.008,0.007,-0.004,-0.025,0.064
0.01,0.004,0.01,0.006,-0.005,-0.025,0.065
0.01,0.004,0.011,0.005,-0.005,-0.024,0.066
0.01,0.003,0.013,0.004,-0.006,-0.024,0.067
0.01,0.003,0.014,0.003,-0.006,-0.023,0.068
0.01,0.003,0.015,0.003,-0.006,-0.022,0.069
0.011,0.003,0.015,0.003,-0.006,-0.022,0.071
0.011,0.003,0.016,0.002,-0.006,-0.021,0.072
0.011,0.003,0.016,0.003,-0.006,-0.02,0.073
0.011,0.003,0.016,0.003,-0.006,-0.02,0.074
0.012,0.004,0.016,0.003,-0.006,-0.019,0.076
0.012,0.005,0.016,0.004,-0.005,-0.018,0.077
0.012,0.005,0.015,0.005,-0.005,-0.018,0.078
0.013,0.006,0.015,0.005,-0.004,-0.017,0.079
0.013,0.007,0.014,0.007,-0.003,-0.016,0.08
0.014,0.008,0.013,0.008,-0.002,-0.016,0.081
0.014,0.01,0.013,0.009,-0.001,-0.015,0.082
0.015,0.011,0.012,0.01,0,-0.015,0.082
0.015,0.012,0.011,0.012,0.002,-0.015,0.083
0.015,0.014,0.01,0.013,0.003,-0.014,0.083
0.016,0.015,0.009,0.015,0.004,-0.014,0.084
0.016,0.017,0.008,0.016,0.006,-0.014,0.084
0.016,0.018,0.007,0.018,0.007,-0.014,0.085
0.017,0.019,0.006,0.019,0.009,-0.014,0.085
0.017,0.021,0.005,0.021,0.01,-0.014,0.085
0.017,0.022,0.004,0.022,0.011,-0.013,0.085
0.017,0.024,0.003,0.024,0.013,-0.013,0.085
0.017,0.025,0.002,0.025,0.014,-0.013,0.085
0.017,0.026,0.001,0.027,0.015,-0.013,0.085
0.016,0.027,0,0.028,0.016,-0.012,0.085
0.016,0.028,0,0.029,0.017,-0.012,0.084
0.016,0.029,-0.001,0.03,0.017,-0.012,0.084
0.015,0.03,-0.002,0.032,0.018,-0.011,0.084
0.014,0.031,-0.002,0.033,0.018,-0.011,0.084
0.014,0.031,-0.003,0.034,0.019,-0.01,0.083
0.013,0.032,-0.003,0.035,0.019,-0.01,0.083
0.012,0.032,-0.004,0.036,0.019,-0.009,0.083
0.011,0.032,-0.004,0.036,0.019,-0.009,0.082
0.01,0.033,-0.005,0.037,0.019,-0.008,0.082
0.009,0.033,-0.005,0.037,0.019,-0.008,0.082
0.008,0.033,-0.006,0.038,0.019,-0.007,0.081
0.007,0.033,-0.006,0.038,0.018,-0.007,0.081
0.006,0.033,-0.006,0.038,0.018,-0.007,0.081
0.004,0.032,-0.007,0.038,0.017,-0.006,0.081
0.003,0.032,-0.007,0.038,0.017,-0.006,0.081
0.002,0.032,-0.007,0.038,0.016,-0.006,0.081
0.002,0.031,-0.007,0.038,0.016,-0.006,0.081
0.001,0.031,-0.008,0.037,0.015,-0.007,0.081
0,0.03,-0.008,0.037,0.015,-0.007,0.082
-0.001,0.03,-0.008,0.036,0.014,-0.008,0.082
-0.001,0.029,-0.008,0.035,0.014,-0.009,0.083
-0.001,0.029,-0.008,0.034,0.013,-0.01,0.083
-0.001,0.028,-0.008,0.033,0.013,-0.011,0.084
-0.001,0.028,-0.008,0.032,0.013,-0.013,0.085
-0.001,0.027,-0.008,0.031,0.012,-0.014,0.086
-0.001,0.027,-0.008,0.029,0.012,-0.016,0.087
-0.001,0.026,-0.008,0.028,0.012,-0.018,0.088
0,0.026,-0.008,0.027,0.012,-0.02,0.088
0.001,0.026,-0.008,0.025,0.012,-0.022,0.089
0.002,0.026,-0.008,0.024,0.012,-0.024,0.09
0.003,0.026,-0.008,0.022,0.012,-0.026,0.091
0.004,0.026,-0.007,0.021,0.012,-0.028,0.092
0.005,0.026,-0.007,0.02,0.012,-0.03,0.093
0.006,0.026,-0.007,0.018,0.013,-0.032,0.093
0.008,0.026,-0.007,0.017,0.013,-0.033,0.094
0.009,0.026,-0.006,0.016,0.014,-0.035,0.095
0.011,0.026,-0.006,0.015,0.014,-0.037,0.095
0.012,0.026,-0.006,0.013,0.015,-0.038,0.095
0.014,0.026,-0.005,0.012,0.015,-0.04,0.096
0.015,0.027,-0.005,0.011,0.016,-0.041,0.096
0.016,0.027,-0.004,0.011,0.017,-0.042,0.096
0.018,0.027,-0.004,0.01,0.018,-0.043,0.096
0.019,0.027,-0.004,0.009,0.018,-0.044,0.095
0.02,0.028,-0.003,0.009,0.019,-0.045,0.095
0.021,0.028,-0.003,0.008,0.02,-0.046,0.095
0.022,0.028,-0.003,0.008,0.021,-0.046,0.094
0.023,0.028,-0.002,0.008,0.021,-0.047,0.094
0.023,0.029,-0.002,0.008,0.022,-0.048,0.093
0.023,0.029,-0.002,0.008,0.022,-0.048,0.092
0.023,0.029,-0.002,0.008,0.023,-0.049,0.091
0.023,0.03,-0.001,0.009,0.023,-0.049,0.091
0.023,0.03,-0.001,0.009,0.023,-0.05,0.09
0.022,0.03,-0.001,0.01,0.023,-0.05,0.089
0.022,0.031,-0.001,0.011,0.023,-0.051,0.088
0.021,0.031,-0.001,0.011,0.023,-0.052,0.088
0.02,0.031,-0.001,0.012,0.023,-0.052,0.087
0.019,0.032,-0.001,0.013,0.022,-0.053,0.087
0.017,0.032,-0.001,0.014,0.022,-0.053,0.086
0.016,0.032,-0.001,0.015,0.021,-0.054,0.086
0.014,0.032,-0.002,0.017,0.02,-0.055,0.086
0.013,0.033,-0.002,0.018,0.019,-0.055,0.086
0.012,0.033,-0.002,0.019,0.018,-0.056,0.086
0.01,0.033,-0.002,0.02,0.017,-0.056,0.087
0.009,0.033,-0.002,0.022,0.016,-0.056,0.088
0.008,0.034,-0.002,0.023,0.015,-0.057,0.089
0.007,0.034,-0.002,0.024,0.014,-0.057,0.09
0.006,0.034,-0.002,0.026,0.013,-0.057,0.091
0.005,0.034,-0.002,0.027,0.012,-0.056,0.093
0.005,0.034,-0.002,0.029,0.012,-0.056,0.095
0.004,0.034,-0.001,0.03,0.011,-0.056,0.097
0.004,0.034,-0.001,0.032,0.01,-0.055,0.099
0.004,0.034,0,0.033,0.01,-0.054,0.101
0.005,0.033,0.001,0.035,0.01,-0.053,0.104
0.005,0.033,0.002,0.037,0.01,-0.052,0.106
0.006,0.033,0.003,0.038,0.01,-0.05,0.108
0.007,0.034,0.004,0.04,0.011,-0.049,0.111
0.008,0.034,0.006,0.042,0.011,-0.047,0.113
0.01,0.034,0.007,0.043,0.012,-0.045,0.116
0.011,0.034,0.009,0.045,0.013,-0.043,0.118
0.013,0.035,0.011,0.047,0.014,-0.041,0.12
0.015,0.035,0.013,0.049,0.016,-0.039,0.122
0.017,0.036,0.016,0.05,0.018,-0.037,0.124
0.019,0.037,0.018,0.052,0.019,-0.034,0.125
0.022,0.038,0.021,0.054,0.021,-0.032,0.127
0.024,0.04,0.023,0.055,0.023,-0.03,0.129
0.027,0.042,0.026,0.057,0.025,-0.028,0.13
0.029,0.043,0.028,0.058,0.027,-0.025,0.131
0.032,0.046,0.031,0.06,0.03,-0.023,0.132
0.035,0.048,0.034,0.061,0.032,-0.021,0.133
0.038,0.05,0.036,0.063,0.034,-0.019,0.134
0.041,0.053,0.039,0.064,0.036,-0.017,0.135
0.044,0.056,0.041,0.065,0.039,-0.015,0.136
0.048,0.059,0.043,0.067,0.041,-0.013,0.136
0.051,0.062,0.046,0.068,0.043,-0.011,0.137
0.054,0.065,0.048,0.069,0.045,-0.009,0.138
0.057,0.069,0.049,0.069,0.047,-0.007,0.139
0.06,0.072,0.051,0.07,0.049,-0.006,0.14
0.063,0.075,0.053,0.071,0.051,-0.004,0.14
0.066,0.078,0.054,0.072,0.053,-0.003,0.141
0.069,0.081,0.056,0.072,0.055,-0.001,0.142
0.072,0.084,0.057,0.073,0.056,0,0.143
0.074,0.087,0.058,0.073,0.058,0.002,0.144
0.077,0.09,0.059,0.073,0.059,0.003,0.145
0.079,0.092,0.059,0.074,0.061,0.005,0.146
0.081,0.094,0.06,0.074,0.062,0.006,0.146
0.083,0.096,0.061,0.074,0.064,0.007,0.147
0.084,0.097,0.061,0.074,0.065,0.008,0.148
0.085,0.098,0.061,0.074,0.066,0.01,0.149
0.086,0.098,0.062,0.075,0.068,0.011,0.149
0.087,0.098,0.062,0.075,0.069,0.012,0.15
0.088,0.098,0.062,0.075,0.07,0.013,0.15
0.088,0.097,0.062,0.075,0.071,0.014,0.15
0.088,0.096,0.063,0.075,0.072,0.015,0.15
0.088,0.094,0.063,0.075,0.073,0.015,0.15
0.088,0.092,0.063,0.075,0.074,0.016,0.15
0.087,0.09,0.063,0.075,0.075,0.016,0.15
0.086,0.088,0.063,0.075,0.076,0.016,0.149
0.085,0.085,0.063,0.075,0.077,0.016,0.148
0.084,0.082,0.063,0.074,0.078,0.015,0.147
0.083,0.079,0.064,0.074,0.078,0.014,0.146
0.082,0.076,0.064,0.074,0.078,0.013,0.144
0.08,0.072,0.064,0.074,0.079,0.012,0.143
0.079,0.069,0.064,0.073,0.079,0.011,0.141
0.077,0.066,0.063,0.073,0.078,0.009,0.139
0.076,0.063,0.063,0.072,0.078,0.007,0.137
0.074,0.06,0.063,0.071,0.077,0.005,0.136
0.073,0.057,0.063,0.071,0.076,0.002,0.133
0.071,0.054,0.063,0.07,0.075,-0.001,0.131
0.07,0.052,0.062,0.069,0.074,-0.003,0.129
0.069,0.05,0.062,0.068,0.072,-0.006,0.127
0.068,0.048,0.061,0.067,0.07,-0.009,0.125
0.067,0.046,0.061,0.067,0.068,-0.012,0.123
0.066,0.045,0.06,0.066,0.065,-0.015,0.122
0.065,0.044,0.059,0.065,0.063,-0.019,0.12
0.065,0.044,0.059,0.064,0.06,-0.022,0.119
0.065,0.043,0.058,0.063,0.057,-0.025,0.117
0.065,0.043,0.057,0.063,0.054,-0.028,0.116
0.066,0.044,0.056,0.062,0.05,-0.03,0.116
0.066,0.044,0.055,0.061,0.047,-0.033,0.115
0.067,0.045,0.053,0.061,0.044,-0.036,0.114
0.068,0.046,0.052,0.06,0.041,-0.038,0.114
0.069,0.047,0.051,0.06,0.038,-0.04,0.114
0.07,0.048,0.049,0.059,0.035,-0.042,0.115
0.072,0.049,0.047,0.059,0.032,-0.044,0.115
0.074,0.051,0.046,0.058,0.029,-0.045,0.116
0.076,0.052,0.044,0.057,0.026,-0.046,0.116
0.078,0.053,0.042,0.057,0.024,-0.047,0.117
0.08,0.054,0.04,0.056,0.022,-0.048,0.118
0.082,0.055,0.037,0.055,0.02,-0.049,0.119
0.085,0.056,0.035,0.054,0.018,-0.049,0.121
0.087,0.056,0.033,0.053,0.017,-0.05,0.122
0.089,0.057,0.03,0.052,0.016,-0.05,0.123
0.092,0.057,0.027,0.051,0.015,-0.05,0.124
0.094,0.057,0.025,0.049,0.014,-0.05,0.125
0.096,0.057,0.022,0.047,0.013,-0.05,0.125
0.098,0.056,0.019,0.045,0.013,-0.049,0.126
0.1,0.056,0.016,0.043,0.012,-0.049,0.126
0.102,0.055,0.013,0.041,0.012,-0.049,0.127
0.104,0.054,0.01,0.038,0.012,-0.048,0.127
0.105,0.053,0.008,0.035,0.012,-0.048,0.126
0.106,0.051,0.005,0.033,0.012,-0.047,0.126
0.107,0.05,0.002,0.03,0.011,-0.046,0.125
0.108,0.048,-0.001,0.027,0.011,-0.046,0.124
0.108,0.046,-0.004,0.024,0.011,-0.045,0.123
0.108,0.045,-0.006,0.021,0.011,-0.045,0.122
0.108,0.043,-0.008,0.018,0.011,-0.044,0.12
0.107,0.041,-0.011,0.015,0.011,-0.044,0.118
0.105,0.039,-0.013,0.012,0.01,-0.044,0.116
0.104,0.037,-0.015,0.009,0.01,-0.043,0.114
0.102,0.035,-0.016,0.006,0.009,-0.043,0.112
0.099,0.033,-0.018,0.004,0.009,-0.043,0.11
0.096,0.032,-0.019,0.002,0.008,-0.044,0.108
0.093,0.03,-0.02,-0.001,0.007,-0.044,0.106
0.09,0.028,-0.021,-0.002,0.006,-0.045,0.103
0.086,0.027,-0.022,-0.004,0.005,-0.046,0.101
0.082,0.025,-0.023,-0.006,0.004,-0.047,0.099
0.077,0.024,-0.023,-0.007,0.003,-0.048,0.097
0.073,0.022,-0.023,-0.008,0.002,-0.05,0.095
0.068,0.021,-0.024,-0.009,0.001,-0.052,0.093
0.063,0.02,-0.023,-0.009,-0.001,-0.054,0.092
0.057,0.019,-0.023,-0.009,-0.002,-0.056,0.09
0.052,0.018,-0.023,-0.01,-0.003,-0.059,0.089
0.047,0.017,-0.022,-0.009,-0.005,-0.061,0.088
0.041,0.017,-0.022,-0.009,-0.006,-0.064,0.087
0.036,0.016,-0.021,-0.009,-0.008,-0.067,0.086
0.03,0.015,-0.02,-0.008,-0.009,-0.07,0.085
0.025,0.015,-0.019,-0.007,-0.01,-0.073,0.085
0.02,0.015,-0.018,-0.006,-0.012,-0.076,0.085
0.015,0.015,-0.016,-0.005,-0.013,-0.079,0.085
0.01,0.015,-0.015,-0.004,-0.014,-0.081,0.085
0.006,0.015,-0.013,-0.003,-0.015,-0.084,0.085
0.002,0.015,-0.012,-0.001,-0.016,-0.087,0.085
-0.002,0.016,-0.01,0,-0.017,-0.089,0.085
-0.005,0.016,-0.008,0.001,-0.017,-0.091,0.085
-0.008,0.017,-0.006,0.003,-0.018,-0.093,0.086
-0.011,0.018,-0.004,0.004,-0.018,-0.095,0.086
-0.013,0.019,-0.002,0.005,-0.018,-0.096,0.086
-0.015,0.019,0,0.007,-0.018,-0.097,0.087
-0.017,0.02,0.002,0.008,-0.018,-0.098,0.087
-0.018,0.021,0.004,0.009,-0.017,-0.098,0.087
-0.019,0.022,0.006,0.01,-0.016,-0.098,0.087
-0.019,0.022,0.008,0.011,-0.015,-0.098,0.088
-0.019,0.023,0.009,0.011,-0.014,-0.098,0.088
-0.018,0.023,0.011,0.012,-0.013,-0.097,0.088
-0.017,0.023,0.012,0.012,-0.011,-0.096,0.088
-0.016,0.023,0.013,0.012,-0.01,-0.095,0.088
-0.015,0.023,0.014,0.012,-0.008,-0.094,0.088
-0.013,0.022,0.015,0.012,-0.007,-0.093,0.087
-0.012,0.022,0.015,0.012,-0.005,-0.092,0.087
-0.01,0.021,0.014,0.011,-0.003,-0.091,0.087
-0.008,0.019,0.013,0.01,-0.002,-0.09,0.086
-0.005,0.018,0.012,0.009,-0.001,-0.089,0.086
-0.003,0.016,0.011,0.008,0,-0.088,0.085
-0.001,0.014,0.008,0.006,0.001,-0.087,0.084
0.001,0.012,0.006,0.004,0.002,-0.086,0.084
0.003,0.009,0.003,0.002,0.002,-0.086,0.083
0.005,0.007,0,0,0.003,-0.086,0.082
0.006,0.004,-0.004,-0.002,0.002,-0.086,0.08
0.008,0.001,-0.008,-0.004,0.002,-0.086,0.079
0.009,-0.002,-0.013,-0.007,0.001,-0.087,0.078
0.01,-0.006,-0.017,-0.009,0,-0.087,0.076
0.011,-0.009,-0.022,-0.012,-0.002,-0.088,0.074
0.012,-0.012,-0.027,-0.014,-0.004,-0.089,0.072
0.012,-0.015,-0.032,-0.017,-0.006,-0.091,0.07
0.012,-0.018,-0.037,-0.02,-0.008,-0.092,0.068
0.012,-0.022,-0.041,-0.023,-0.011,-0.094,0.065
0.012,-0.025,-0.046,-0.025,-0.014,-0.096,0.062
0.012,-0.027,-0.051,-0.028,-0.017,-0.098,0.059
0.011,-0.03,-0.055,-0.031,-0.021,-0.1,0.056
0.011,-0.033,-0.06,-0.033,-0.024,-0.102,0.053
0.01,-0.035,-0.064,-0.036,-0.028,-0.104,0.049
0.009,-0.038,-0.067,-0.038,-0.032,-0.106,0.045
0.008,-0.04,-0.071,-0.04,-0.036,-0.109,0.041
0.007,-0.041,-0.074,-0.042,-0.04,-0.111,0.037
0.005,-0.043,-0.077,-0.044,-0.044,-0.113,0.033
0.004,-0.045,-0.079,-0.046,-0.047,-0.115,0.028
0.003,-0.046,-0.081,-0.048,-0.051,-0.117,0.024
0.001,-0.047,-0.083,-0.05,-0.055,-0.119,0.019
0,-0.048,-0.085,-0.052,-0.058,-0.121,0.015
-0.002,-0.049,-0.087,-0.053,-0.062,-0.123,0.01
-0.003,-0.05,-0.088,-0.054,-0.065,-0.124,0.006
-0.005,-0.051,-0.089,-0.056,-0.068,-0.126,0.001
-0.007,-0.052,-0.09,-0.057,-0.071,-0.127,-0.003
-0.008,-0.053,-0.091,-0.058,-0.073,-0.128,-0.007
-0.01,-0.054,-0.091,-0.059,-0.076,-0.13,-0.011
-0.012,-0.054,-0.092,-0.06,-0.078,-0.131,-0.015
-0.015,-0.055,-0.093,-0.061,-0.08,-0.132,-0.019
-0.017,-0.056,-0.093,-0.062,-0.082,-0.133,-0.022
-0.019,-0.058,-0.094,-0.063,-0.083,-0.134,-0.025
-0.022,-0.059,-0.095,-0.064,-0.085,-0.135,-0.028
-0.025,-0.06,-0.096,-0.065,-0.086,-0.137,-0.031
-0.028,-0.061,-0.096,-0.066,-0.087,-0.138,-0.033
-0.032,-0.063,-0.097,-0.067,-0.089,-0.139,-0.035
-0.035,-0.064,-0.098,-0.068,-0.089,-0.141,-0.037
-0.039,-0.066,-0.099,-0.069,-0.09,-0.142,-0.039
-0.043,-0.068,-0.1,-0.07,-0.091,-0.144,-0.04
-0.047,-0.069,-0.101,-0.071,-0.092,-0.145,-0.041
-0.051,-0.071,-0.102,-0.072,-0.093,-0.147,-0.042
-0.055,-0.072,-0.103,-0.073,-0.093,-0.149,-0.042
-0.06,-0.074,-0.103,-0.074,-0.094,-0.151,-0.042
-0.064,-0.075,-0.104,-0.075,-0.094,-0.152,-0.042
-0.069,-0.076,-0.104,-0.075,-0.095,-0.154,-0.042
-0.073,-0.076,-0.104,-0.076,-0.095,-0.156,-0.041
-0.078,-0.077,-0.104,-0.076,-0.096,-0.157,-0.039
-0.082,-0.077,-0.104,-0.076,-0.096,-0.159,-0.038
-0.086,-0.076,-0.103,-0.076,-0.097,-0.16,-0.036
-0.09,-0.076,-0.102,-0.075,-0.097,-0.161,-0.034
-0.094,-0.075,-0.101,-0.074,-0.098,-0.161,-0.031
-0.097,-0.073,-0.099,-0.074,-0.098,-0.162,-0.028
-0.1,-0.072,-0.097,-0.072,-0.098,-0.162,-0.025
-0.103,-0.07,-0.095,-0.071,-0.098,-0.161,-0.022
-0.106,-0.067,-0.092,-0.069,-0.098,-0.161,-0.018
-0.108,-0.064,-0.089,-0.067,-0.098,-0.16,-0.014
-0.109,-0.061,-0.085,-0.064,-0.098,-0.158,-0.01
-0.111,-0.058,-0.082,-0.062,-0.097,-0.157,-0.006
-0.112,-0.055,-0.078,-0.059,-0.097,-0.155,-0.001
-0.112,-0.051,-0.074,-0.056,-0.096,-0.153,0.003
-0.112,-0.048,-0.07,-0.053,-0.095,-0.15,0.008
-0.111,-0.044,-0.065,-0.05,-0.093,-0.148,0.012
-0.11,-0.04,-0.061,-0.046,-0.092,-0.145,0.017
-0.109,-0.037,-0.057,-0.043,-0.09,-0.142,0.022
-0.107,-0.033,-0.053,-0.039,-0.089,-0.139,0.026
-0.105,-0.03,-0.049,-0.036,-0.087,-0.137,0.03
-0.103,-0.027,-0.045,-0.032,-0.085,-0.134,0.034
-0.1,-0.024,-0.042,-0.029,-0.082,-0.131,0.038
-0.096,-0.021,-0.039,-0.025,-0.08,-0.128,0.041
-0.093,-0.018,-0.036,-0.022,-0.077,-0.125,0.044
-0.089,-0.016,-0.033,-0.019,-0.075,-0.122,0.047
-0.085,-0.014,-0.031,-0.016,-0.072,-0.12,0.049
-0.081,-0.013,-0.029,-0.014,-0.07,-0.118,0.051
-0.077,-0.012,-0.028,-0.012,-0.068,-0.116,0.053
-0.072,-0.011,-0.027,-0.01,-0.065,-0.114,0.054
-0.068,-0.01,-0.027,-0.008,-0.063,-0.112,0.054
-0.063,-0.01,-0.027,-0.006,-0.061,-0.11,0.054
-0.058,-0.01,-0.027,-0.005,-0.059,-0.109,0.054
-0.054,-0.011,-0.028,-0.004,-0.057,-0.108,0.053
-0.049,-0.011,-0.029,-0.004,-0.055,-0.106,0.052
-0.044,-0.012,-0.03,-0.004,-0.054,-0.105,0.05
-0.04,-0.013,-0.032,-0.004,-0.053,-0.104,0.049
-0.035,-0.014,-0.033,-0.004,-0.052,-0.104,0.047
-0.031,-0.015,-0.036,-0.004,-0.051,-0.103,0.044
-0.027,-0.016,-0.038,-0.005,-0.051,-0.102,0.042
-0.023,-0.017,-0.04,-0.006,-0.051,-0.101,0.039
-0.019,-0.018,-0.042,-0.007,-0.051,-0.101,0.036
-0.015,-0.019,-0.045,-0.009,-0.051,-0.1,0.033
-0.012,-0.02,-0.047,-0.01,-0.052,-0.099,0.03
-0.009,-0.021,-0.049,-0.012,-0.052,-0.099,0.028
-0.007,-0.022,-0.052,-0.013,-0.053,-0.098,0.025
-0.004,-0.023,-0.054,-0.015,-0.054,-0.098,0.022
-0.002,-0.023,-0.055,-0.017,-0.055,-0.098,0.02
-0.001,-0.023,-0.057,-0.018,-0.057,-0.098,0.018
0.001,-0.024,-0.058,-0.02,-0.058,-0.098,0.015
0.002,-0.023,-0.059,-0.022,-0.06,-0.098,0.014
0.002,-0.023,-0.06,-0.023,-0.061,-0.098,0.012
0.003,-0.023,-0.06,-0.024,-0.063,-0.099,0.011
0.003,-0.022,-0.06,-0.025,-0.064,-0.1,0.01
0.002,-0.021,-0.06,-0.026,-0.066,-0.101,0.009
0.002,-0.02,-0.06,-0.027,-0.067,-0.102,0.008
0.001,-0.019,-0.059,-0.027,-0.069,-0.103,0.008
0,-0.018,-0.058,-0.028,-0.07,-0.105,0.007
-0.001,-0.017,-0.057,-0.028,-0.071,-0.107,0.007
-0.003,-0.015,-0.056,-0.028,-0.072,-0.11,0.008
-0.004,-0.014,-0.054,-0.027,-0.073,-0.112,0.008
-0.006,-0.013,-0.052,-0.027,-0.073,-0.115,0.008
-0.008,-0.012,-0.051,-0.026,-0.074,-0.118,0.009
-0.01,-0.011,-0.049,-0.025,-0.074,-0.12,0.009
-0.012,-0.011,-0.047,-0.024,-0.074,-0.123,0.01
-0.013,-0.01,-0.045,-0.023,-0.074,-0.126,0.01
-0.015,-0.01,-0.043,-0.022,-0.074,-0.129,0.01
-0.017,-0.01,-0.041,-0.02,-0.073,-0.132,0.011
-0.019,-0.011,-0.039,-0.019,-0.073,-0.135,0.011
-0.02,-0.012,-0.037,-0.017,-0.072,-0.138,0.011
-0.022,-0.013,-0.035,-0.016,-0.071,-0.14,0.011
-0.023,-0.014,-0.034,-0.014,-0.07,-0.142,0.011
-0.024,-0.016,-0.032,-0.012,-0.069,-0.144,0.011
-0.024,-0.018,-0.031,-0.011,-0.067,-0.145,0.01
-0.025,-0.021,-0.03,-0.009,-0.066,-0.146,0.01
-0.025,-0.024,-0.029,-0.008,-0.065,-0.147,0.009
-0.025,-0.026,-0.027,-0.006,-0.063,-0.147,0.008
-0.025,-0.029,-0.027,-0.005,-0.062,-0.146,0.007
-0.025,-0.033,-0.026,-0.004,-0.06,-0.146,0.006
-0.024,-0.036,-0.025,-0.002,-0.059,-0.144,0.005
-0.023,-0.039,-0.025,-0.001,-0.057,-0.142,0.004
-0.022,-0.042,-0.024,-0.001,-0.056,-0.14,0.003
-0.021,-0.045,-0.024,0,-0.055,-0.137,0.003
-0.019,-0.047,-0.023,0.001,-0.053,-0.134,0.002
-0.018,-0.05,-0.023,0.001,-0.052,-0.13,0.001
-0.016,-0.052,-0.023,0.001,-0.05,-0.126,0
-0.014,-0.054,-0.023,0.002,-0.049,-0.122,0
-0.012,-0.056,-0.023,0.002,-0.048,-0.117,0
-0.01,-0.057,-0.023,0.001,-0.047,-0.113,-0.001
-0.008,-0.058,-0.023,0.001,-0.046,-0.108,0
-0.006,-0.058,-0.023,0.001,-0.045,-0.103,0
-0.004,-0.058,-0.023,0,-0.043,-0.098,0
-0.002,-0.058,-0.023,0,-0.042,-0.093,0.001
0,-0.057,-0.023,-0.001,-0.041,-0.088,0.002
0.002,-0.056,-0.023,-0.001,-0.04,-0.083,0.003
0.003,-0.054,-0.024,-0.002,-0.04,-0.079,0.004
0.005,-0.053,-0.024,-0.003,-0.039,-0.074,0.005
0.006,-0.051,-0.024,-0.003,-0.038,-0.071,0.007
0.007,-0.048,-0.024,-0.004,-0.037,-0.067,0.008
0.008,-0.046,-0.024,-0.004,-0.036,-0.064,0.01
0.009,-0.043,-0.024,-0.005,-0.035,-0.062,0.012
0.009,-0.041,-0.024,-0.005,-0.035,-0.06,0.013
0.01,-0.038,-0.025,-0.006,-0.034,-0.058,0.015
0.01,-0.035,-0.025,-0.006,-0.034,-0.058,0.016
0.01,-0.032,-0.025,-0.006,-0.033,-0.057,0.017
0.01,-0.03,-0.025,-0.006,-0.033,-0.057,0.018
0.01,-0.027,-0.025,-0.006,-0.033,-0.058,0.019
0.009,-0.024,-0.025,-0.006,-0.032,-0.059,0.02
0.009,-0.022,-0.025,-0.006,-0.032,-0.061,0.02
0.008,-0.02,-0.025,-0.006,-0.032,-0.063,0.02
0.008,-0.018,-0.025,-0.006,-0.032,-0.065,0.02
0.007,-0.016,-0.025,-0.006,-0.032,-0.068,0.019
0.006,-0.015,-0.025,-0.005,-0.032,-0.071,0.018
0.006,-0.013,-0.025,-0.005,-0.032,-0.074,0.017
