-0.017,-0.01,-0.004,-0.009
-0.016,-0.009,-0.003,-0.009
-0.016,-0.008,-0.002,-0.008
-0.016,-0.007,-0.001,-0.008
-0.015,-0.006,0.001,-0.007
-0.015,-0.005,0.003,-0.006
-0.015,-0.004,0.005,-0.005
-0.015,-0.003,0.008,-0.003
-0.015,-0.002,0.011,-0.002
-0.014,0,0.014,0
-0.014,0.002,0.017,0.002
-0.014,0.003,0.021,0.004
-0.014,0.005,0.024,0.006
-0.013,0.007,0.028,0.008
-0.013,0.009,0.031,0.01
-0.013,0.011,0.035,0.012
-0.012,0.014,0.039,0.014
-0.011,0.016,0.042,0.017
-0.011,0.018,0.046,0.019
-0.01,0.021,0.049,0.021
-0.009,0.023,0.053,0.024
-0.008,0.026,0.056,0.026
-0.007,0.029,0.058,0.028
-0.006,0.031,0.061,0.031
-0.005,0.034,0.064,0.033
-0.004,0.037,0.066,0.035
-0.002,0.039,0.068,0.037
-0.001,0.042,0.07,0.039
0.001,0.044,0.071,0.042
0.002,0.046,0.073,0.044
0.004,0.049,0.074,0.046
0.006,0.051,0.075,0.048
0.008,0.053,0.076,0.05
0.009,0.055,0.076,0.052
0.011,0.056,0.077,0.053
0.013,0.058,0.078,0.055
0.015,0.059,0.078,0.057
0.017,0.061,0.079,0.059
0.019,0.062,0.079,0.06
0.02,0.063,0.079,0.062
0.022,0.064,0.08,0.063
0.023,0.064,0.08,0.064
0.025,0.065,0.081,0.065
0.026,0.065,0.081,0.066
0.028,0.066,0.081,0.067
0.029,0.066,0.082,0.068
0.03,0.067,0.082,0.069
0.031,0.067,0.083,0.069
0.032,0.067,0.083,0.07
0.033,0.067,0.084,0.07
0.034,0.068,0.085,0.07
0.034,0.068,0.085,0.07
0.035,0.068,0.086,0.07
0.036,0.069,0.086,0.07
0.036,0.069,0.087,0.07
0.037,0.069,0.088,0.07
0.037,0.07,0.088,0.07
0.038,0.07,0.089,0.07
0.039,0.07,0.089,0.07
0.039,0.071,0.089,0.07
0.04,0.071,0.09,0.07
0.041,0.071,0.09,0.07
0.041,0.071,0.09,0.07
0.042,0.071,0.091,0.07
0.043,0.071,0.091,0.07
0.044,0.071,0.091,0.07
0.045,0.07,0.091,0.071
0.046,0.07,0.091,0.071
0.047,0.069,0.09,0.071
0.048,0.068,0.09,0.072
0.05,0.067,0.09,0.072
0.051,0.066,0.089,0.072
0.052,0.064,0.089,0.073
0.053,0.063,0.088,0.073
0.055,0.061,0.088,0.073
0.056,0.06,0.087,0.073
0.057,0.058,0.086,0.073
0.059,0.057,0.085,0.073
0.06,0.056,0.085,0.073
0.061,0.054,0.084,0.073
0.062,0.053,0.083,0.073
0.063,0.053,0.082,0.072
0.064,0.052,0.081,0.071
0.065,0.052,0.08,0.071
0.066,0.052,0.08,0.07
0.067,0.052,0.079,0.069
0.067,0.052,0.078,0.068
0.068,0.053,0.078,0.067
0.069,0.054,0.077,0.065
0.069,0.056,0.077,0.064
0.07,0.058,0.077,0.063
0.07,0.06,0.076,0.062
0.07,0.062,0.076,0.06
0.071,0.064,0.076,0.059
0.071,0.067,0.077,0.058
0.071,0.07,0.077,0.057
0.071,0.072,0.077,0.056
0.071,0.075,0.078,0.055
0.071,0.078,0.078,0.054
0.071,0.08,0.079,0.053
0.071,0.083,0.08,0.053
0.071,0.085,0.081,0.052
0.071,0.087,0.082,0.052
0.071,0.089,0.083,0.052
0.071,0.09,0.084,0.052
0.07,0.091,0.085,0.052
0.07,0.092,0.086,0.052
0.07,0.092,0.087,0.053
0.069,0.092,0.088,0.053
0.069,0.092,0.089,0.054
0.069,0.091,0.09,0.055
0.068,0.09,0.09,0.055
0.068,0.088,0.091,0.056
0.068,0.086,0.092,0.057
0.067,0.084,0.093,0.058
0.067,0.081,0.093,0.06
0.067,0.079,0.094,0.061
0.067,0.076,0.094,0.062
0.067,0.073,0.095,0.064
0.068,0.07,0.095,0.065
0.068,0.067,0.096,0.066
0.068,0.064,0.096,0.068
0.069,0.061,0.096,0.069
0.07,0.058,0.096,0.071
0.071,0.055,0.096,0.072
0.072,0.053,0.096,0.073
0.073,0.051,0.097,0.074
0.074,0.049,0.097,0.076
0.075,0.048,0.097,0.077
0.076,0.047,0.097,0.078
0.078,0.046,0.097,0.079
0.079,0.046,0.097,0.08
0.08,0.046,0.097,0.081
0.081,0.046,0.097,0.082
0.082,0.047,0.097,0.083
0.083,0.048,0.097,0.084
0.084,0.049,0.097,0.084
0.084,0.051,0.097,0.085
0.084,0.053,0.097,0.085
0.084,0.055,0.097,0.086
0.084,0.058,0.097,0.087
0.084,0.06,0.097,0.087
0.083,0.063,0.097,0.087
0.082,0.066,0.097,0.088
0.081,0.069,0.097,0.088
0.08,0.073,0.097,0.088
0.078,0.076,0.097,0.089
0.077,0.079,0.097,0.089
0.075,0.083,0.098,0.089
0.074,0.086,0.098,0.089
0.072,0.089,0.098,0.089
0.07,0.093,0.098,0.089
0.069,0.096,0.098,0.089
0.067,0.098,0.098,0.089
0.066,0.101,0.098,0.089
0.064,0.103,0.098,0.088
0.063,0.105,0.098,0.088
0.062,0.107,0.097,0.087
0.061,0.108,0.097,0.086
0.06,0.108,0.097,0.085
0.059,0.108,0.096,0.084
0.058,0.108,0.095,0.082
0.058,0.107,0.094,0.081
0.057,0.106,0.093,0.079
0.057,0.103,0.091,0.076
0.056,0.101,0.089,0.074
0.056,0.097,0.087,0.071
0.055,0.093,0.084,0.068
0.054,0.088,0.081,0.065
0.053,0.083,0.078,0.061
0.052,0.077,0.074,0.057
0.051,0.071,0.07,0.052
0.049,0.064,0.065,0.048
0.047,0.056,0.06,0.043
0.045,0.048,0.054,0.037
0.043,0.04,0.048,0.031
0.039,0.031,0.041,0.025
0.036,0.022,0.034,0.019
0.032,0.012,0.026,0.012
0.027,0.002,0.018,0.005
0.022,-0.008,0.01,-0.002
0.017,-0.018,0.001,-0.009
0.011,-0.029,-0.008,-0.017
0.004,-0.039,-0.018,-0.025
-0.003,-0.05,-0.028,-0.033
-0.011,-0.061,-0.038,-0.041
-0.019,-0.072,-0.048,-0.049
-0.028,-0.082,-0.059,-0.057
-0.038,-0.093,-0.07,-0.066
-0.048,-0.104,-0.08,-0.075
-0.058,-0.115,-0.091,-0.083
-0.069,-0.125,-0.102,-0.092
-0.08,-0.136,-0.113,-0.101
-0.091,-0.146,-0.124,-0.11
-0.103,-0.156,-0.135,-0.119
-0.115,-0.166,-0.145,-0.128
-0.127,-0.176,-0.155,-0.137
-0.139,-0.186,-0.166,-0.146
-0.151,-0.196,-0.176,-0.155
-0.163,-0.206,-0.185,-0.164
-0.176,-0.215,-0.195,-0.172
-0.187,-0.224,-0.204,-0.181
-0.199,-0.233,-0.212,-0.189
-0.21,-0.242,-0.221,-0.197
-0.221,-0.25,-0.228,-0.205
-0.232,-0.258,-0.236,-0.213
-0.242,-0.266,-0.243,-0.22
-0.251,-0.273,-0.249,-0.226
-0.26,-0.28,-0.255,-0.233
-0.268,-0.286,-0.26,-0.239
-0.275,-0.292,-0.265,-0.244
-0.281,-0.297,-0.269,-0.249
-0.286,-0.301,-0.272,-0.253
-0.29,-0.304,-0.275,-0.256
-0.293,-0.307,-0.277,-0.259
-0.296,-0.308,-0.278,-0.26
-0.297,-0.309,-0.279,-0.261
-0.297,-0.308,-0.278,-0.261
-0.295,-0.306,-0.277,-0.261
-0.293,-0.302,-0.276,-0.259
-0.29,-0.298,-0.273,-0.256
-0.285,-0.292,-0.27,-0.253
-0.28,-0.284,-0.265,-0.248
-0.273,-0.275,-0.26,-0.242
-0.265,-0.265,-0.254,-0.235
-0.256,-0.253,-0.247,-0.228
-0.246,-0.24,-0.239,-0.219
-0.235,-0.226,-0.231,-0.209
-0.224,-0.211,-0.221,-0.198
-0.211,-0.194,-0.211,-0.186
-0.197,-0.177,-0.2,-0.174
-0.183,-0.159,-0.188,-0.16
-0.168,-0.14,-0.175,-0.146
-0.153,-0.12,-0.162,-0.131
-0.136,-0.101,-0.148,-0.116
-0.12,-0.08,-0.133,-0.099
-0.103,-0.06,-0.118,-0.083
-0.086,-0.04,-0.103,-0.066
-0.068,-0.021,-0.087,-0.049
-0.051,-0.001,-0.071,-0.031
-0.033,0.017,-0.054,-0.014
-0.015,0.035,-0.038,0.003
0.002,0.053,-0.022,0.02
0.019,0.069,-0.006,0.037
0.035,0.084,0.01,0.053
0.052,0.098,0.025,0.069
0.067,0.11,0.04,0.084
0.082,0.122,0.054,0.099
0.096,0.132,0.068,0.113
0.11,0.141,0.081,0.126
0.123,0.149,0.093,0.138
0.134,0.155,0.104,0.149
0.145,0.161,0.115,0.159
0.155,0.165,0.125,0.168
0.164,0.168,0.133,0.177
0.172,0.17,0.141,0.184
0.179,0.171,0.148,0.19
0.185,0.172,0.154,0.196
0.19,0.172,0.16,0.2
0.194,0.171,0.164,0.204
0.197,0.17,0.168,0.206
0.2,0.168,0.171,0.208
0.201,0.166,0.174,0.209
0.202,0.164,0.176,0.21
0.203,0.161,0.177,0.209
0.202,0.159,0.179,0.209
0.202,0.156,0.179,0.207
0.2,0.154,0.18,0.206
0.199,0.151,0.18,0.203
0.197,0.149,0.18,0.201
0.196,0.147,0.18,0.198
0.194,0.144,0.18,0.195
0.192,0.142,0.18,0.192
0.19,0.141,0.179,0.188
0.188,0.139,0.179,0.185
0.186,0.137,0.179,0.181
0.185,0.136,0.178,0.178
0.184,0.134,0.178,0.174
0.183,0.133,0.177,0.171
0.182,0.131,0.177,0.167
0.181,0.13,0.176,0.163
0.181,0.128,0.176,0.16
0.181,0.127,0.175,0.156
0.181,0.125,0.174,0.153
0.181,0.124,0.174,0.15
0.181,0.122,0.173,0.147
0.182,0.12,0.172,0.143
0.182,0.118,0.17,0.14
0.183,0.116,0.169,0.137
0.183,0.114,0.167,0.134
0.183,0.112,0.166,0.131
0.183,0.11,0.164,0.128
0.183,0.107,0.162,0.126
0.183,0.105,0.16,0.123
0.182,0.102,0.157,0.12
0.181,0.1,0.155,0.117
0.18,0.097,0.153,0.114
0.178,0.094,0.15,0.111
0.176,0.091,0.147,0.108
0.173,0.088,0.144,0.105
0.171,0.086,0.141,0.102
0.167,0.083,0.139,0.099
0.164,0.08,0.136,0.096
0.16,0.077,0.133,0.092
0.156,0.075,0.13,0.089
0.151,0.072,0.127,0.086
0.147,0.069,0.124,0.082
0.142,0.067,0.122,0.079
0.137,0.064,0.119,0.076
0.132,0.062,0.117,0.072
0.127,0.06,0.115,0.069
0.121,0.058,0.112,0.066
0.116,0.056,0.111,0.063
0.111,0.054,0.109,0.06
0.106,0.053,0.107,0.057
0.101,0.051,0.106,0.054
0.096,0.05,0.105,0.052
0.092,0.049,0.104,0.049
0.087,0.048,0.103,0.047
0.083,0.048,0.102,0.046
0.079,0.047,0.102,0.044
0.076,0.047,0.102,0.043
0.073,0.047,0.101,0.043
0.07,0.047,0.101,0.042
0.068,0.047,0.101,0.042
0.065,0.047,0.101,0.042
0.064,0.047,0.102,0.042
0.062,0.048,0.102,0.043
0.061,0.048,0.102,0.044
0.06,0.049,0.102,0.045
0.06,0.049,0.103,0.046
0.06,0.05,0.103,0.048
0.06,0.051,0.103,0.049
0.061,0.051,0.103,0.051
0.061,0.052,0.104,0.052
0.062,0.053,0.104,0.054
0.063,0.053,0.104,0.056
0.064,0.054,0.104,0.057
0.065,0.054,0.103,0.059
0.067,0.054,0.103,0.06
0.068,0.055,0.103,0.061
0.07,0.055,0.103,0.062
0.071,0.055,0.102,0.063
0.073,0.054,0.102,0.064
0.074,0.054,0.101,0.065
0.075,0.054,0.1,0.065
0.077,0.053,0.099,0.065
0.078,0.053,0.098,0.066
0.079,0.052,0.097,0.066
0.08,0.051,0.096,0.065
0.081,0.05,0.095,0.065
0.082,0.049,0.094,0.065
0.082,0.048,0.092,0.064
0.083,0.047,0.091,0.063
0.083,0.047,0.089,0.062
0.084,0.046,0.088,0.061
0.084,0.045,0.086,0.06
0.084,0.044,0.085,0.059
0.084,0.043,0.083,0.058
0.084,0.043,0.081,0.057
0.084,0.042,0.079,0.056
0.084,0.042,0.078,0.055
0.084,0.042,0.076,0.053
0.083,0.041,0.074,0.052
0.083,0.041,0.073,0.051
0.083,0.041,0.071,0.049
0.082,0.041,0.07,0.048
0.082,0.042,0.068,0.047
0.082,0.042,0.067,0.046
0.081,0.042,0.065,0.045
0.081,0.042,0.064,0.043
0.081,0.043,0.063,0.042
0.08,0.043,0.062,0.041
0.08,0.043,0.061,0.04
0.08,0.043,0.061,0.039
0.08,0.044,0.06,0.038
0.079,0.044,0.06,0.037
0.079,0.043,0.059,0.037
0.079,0.043,0.059,0.036
0.078,0.043,0.059,0.035
0.078,0.042,0.059,0.035
0.077,0.042,0.059,0.034
0.077,0.041,0.06,0.034
0.077,0.04,0.06,0.034
0.076,0.039,0.061,0.034
0.075,0.037,0.061,0.034
0.075,0.036,0.062,0.034
0.074,0.034,0.063,0.034
0.073,0.033,0.063,0.034
0.072,0.031,0.064,0.034
0.071,0.03,0.065,0.035
0.07,0.028,0.065,0.035
0.069,0.027,0.066,0.036
0.068,0.026,0.066,0.036
0.067,0.025,0.067,0.037
0.066,0.024,0.067,0.038
0.064,0.023,0.067,0.038
0.063,0.022,0.067,0.039
0.062,0.022,0.067,0.04
0.06,0.022,0.067,0.041
0.059,0.022,0.067,0.041
0.057,0.023,0.066,0.042
0.056,0.024,0.066,0.043
0.055,0.025,0.065,0.043
0.053,0.026,0.064,0.044
0.052,0.028,0.063,0.044
0.051,0.03,0.062,0.044
0.05,0.032,0.061,0.045
0.049,0.034,0.06,0.045
0.048,0.036,0.058,0.045
0.047,0.038,0.057,0.045
0.047,0.041,0.056,0.045
0.046,0.043,0.055,0.044
0.046,0.045,0.054,0.044
0.046,0.047,0.053,0.044
0.046,0.048,0.052,0.043
0.046,0.05,0.051,0.043
0.047,0.051,0.051,0.042
0.047,0.052,0.05,0.041
0.048,0.053,0.05,0.04
0.049,0.053,0.049,0.039
0.05,0.053,0.049,0.038
0.051,0.053,0.049,0.038
0.052,0.052,0.049,0.037
0.053,0.052,0.049,0.036
0.054,0.051,0.049,0.035
0.055,0.049,0.048,0.034
0.057,0.048,0.048,0.033
0.058,0.046,0.048,0.032
0.059,0.045,0.048,0.031
0.06,0.043,0.048,0.03
0.061,0.042,0.048,0.029
0.062,0.04,0.048,0.028
0.062,0.038,0.047,0.027
0.063,0.037,0.047,0.025
0.063,0.036,0.046,0.024
0.063,0.035,0.045,0.023
0.063,0.034,0.044,0.022
0.062,0.033,0.043,0.021
0.062,0.032,0.042,0.019
0.061,0.032,0.041,0.018
0.06,0.031,0.04,0.017
0.059,0.031,0.038,0.015
0.057,0.031,0.037,0.014
0.056,0.031,0.035,0.012
0.054,0.032,0.034,0.011
0.052,0.032,0.033,0.01
0.05,0.032,0.031,0.008
0.048,0.033,0.03,0.007
0.045,0.033,0.029,0.006
0.043,0.033,0.028,0.005
0.041,0.033,0.027,0.004
0.039,0.033,0.026,0.004
0.037,0.033,0.026,0.004
0.035,0.033,0.026,0.003
0.033,0.033,0.026,0.004
0.031,0.032,0.026,0.004
0.029,0.032,0.026,0.004
0.028,0.031,0.027,0.005
0.027,0.03,0.028,0.006
0.026,0.029,0.029,0.007
0.026,0.028,0.03,0.009
0.025,0.026,0.032,0.01
0.025,0.025,0.033,0.012
0.026,0.023,0.035,0.014
0.026,0.022,0.036,0.016
0.027,0.02,0.038,0.018
0.028,0.018,0.039,0.02
0.029,0.017,0.041,0.022
0.03,0.015,0.042,0.023
0.031,0.013,0.044,0.025
0.032,0.012,0.045,0.027
0.034,0.01,0.046,0.028
0.035,0.008,0.047,0.029
0.036,0.006,0.047,0.031
0.037,0.005,0.047,0.031
0.038,0.003,0.047,0.032
0.039,0.001,0.047,0.032
0.039,0,0.046,0.032
0.039,-0.002,0.046,0.032
0.039,-0.004,0.044,0.032
0.039,-0.005,0.043,0.031
0.038,-0.007,0.042,0.03
0.037,-0.008,0.04,0.029
0.036,-0.009,0.038,0.028
0.035,-0.011,0.036,0.027
0.033,-0.012,0.034,0.025
0.031,-0.013,0.032,0.024
0.029,-0.013,0.03,0.022
0.027,-0.014,0.027,0.02
0.024,-0.014,0.025,0.018
0.022,-0.015,0.023,0.016
0.019,-0.015,0.022,0.015
0.017,-0.014,0.02,0.013
0.015,-0.014,0.018,0.011
0.013,-0.013,0.017,0.01
0.011,-0.012,0.016,0.008
0.009,-0.011,0.015,0.007
0.007,-0.009,0.015,0.005
0.006,-0.008,0.015,0.004
0.004,-0.006,0.014,0.003
0.004,-0.004,0.015,0.002
0.003,-0.002,0.015,0.001
0.002,0,0.016,0.001
0.002,0.002,0.016,0
0.002,0.004,0.017,-0.001
0.002,0.005,0.018,-0.001
0.003,0.007,0.02,-0.002
0.003,0.008,0.021,-0.002
0.004,0.009,0.022,-0.003
0.005,0.01,0.024,-0.004
0.005,0.01,0.025,-0.004
0.006,0.011,0.026,-0.005
0.007,0.01,0.028,-0.006
0.008,0.01,0.029,-0.007
0.008,0.008,0.03,-0.008
0.009,0.007,0.032,-0.01
0.009,0.005,0.033,-0.012
0.009,0.003,0.034,-0.013
0.009,0.001,0.034,-0.015
0.008,-0.002,0.035,-0.017
0.008,-0.004,0.035,-0.019
0.007,-0.007,0.036,-0.022
0.006,-0.01,0.036,-0.024
0.005,-0.012,0.036,-0.027
0.003,-0.015,0.036,-0.029
0.002,-0.018,0.036,-0.031
0,-0.02,0.036,-0.034
-0.002,-0.022,0.035,-0.036
-0.003,-0.024,0.035,-0.038
-0.005,-0.025,0.034,-0.04
-0.007,-0.026,0.034,-0.042
-0.009,-0.027,0.033,-0.044
-0.011,-0.027,0.032,-0.045
-0.012,-0.027,0.031,-0.046
-0.014,-0.027,0.03,-0.047
-0.015,-0.026,0.029,-0.047
-0.016,-0.024,0.028,-0.047
-0.017,-0.023,0.027,-0.047
-0.018,-0.021,0.026,-0.047
-0.018,-0.019,0.025,-0.046
-0.018,-0.017,0.024,-0.045
-0.018,-0.015,0.022,-0.044
-0.018,-0.013,0.021,-0.043
-0.017,-0.011,0.02,-0.042
-0.016,-0.009,0.018,-0.04
-0.015,-0.007,0.017,-0.039
-0.014,-0.005,0.015,-0.037
-0.013,-0.004,0.014,-0.036
-0.012,-0.003,0.012,-0.034
-0.01,-0.002,0.011,-0.033
-0.009,-0.001,0.009,-0.031
-0.007,-0.001,0.007,-0.03
-0.006,-0.001,0.006,-0.029
-0.005,-0.002,0.005,-0.028
-0.004,-0.002,0.003,-0.028
-0.003,-0.003,0.002,-0.027
-0.002,-0.005,0.001,-0.027
-0.002,-0.006,-0.001,-0.027
-0.001,-0.008,-0.002,-0.028
-0.001,-0.01,-0.003,-0.028
-0.002,-0.012,-0.004,-0.029
-0.002,-0.015,-0.004,-0.03
-0.003,-0.017,-0.005,-0.031
-0.004,-0.019,-0.005,-0.032
-0.006,-0.022,-0.006,-0.034
-0.007,-0.024,-0.006,-0.036
-0.009,-0.026,-0.006,-0.037
-0.011,-0.028,-0.006,-0.039
-0.013,-0.03,-0.006,-0.041
-0.016,-0.032,-0.006,-0.043
-0.018,-0.033,-0.006,-0.045
-0.02,-0.035,-0.005,-0.047
-0.022,-0.036,-0.005,-0.049
-0.024,-0.037,-0.004,-0.051
-0.026,-0.038,-0.003,-0.052
-0.028,-0.039,-0.003,-0.054
-0.03,-0.039,-0.002,-0.056
-0.031,-0.04,-0.001,-0.058
-0.033,-0.04,0,-0.06
-0.033,-0.04,0.001,-0.061
-0.034,-0.04,0.002,-0.063
-0.035,-0.04,0.003,-0.064
-0.035,-0.04,0.004,-0.066
-0.035,-0.04,0.004,-0.067
-0.034,-0.04,0.005,-0.068
-0.034,-0.04,0.006,-0.07
-0.033,-0.041,0.007,-0.071
-0.032,-0.041,0.007,-0.072
-0.031,-0.041,0.008,-0.073
-0.03,-0.041,0.008,-0.074
-0.029,-0.041,0.008,-0.075
-0.028,-0.042,0.008,-0.076
-0.027,-0.043,0.008,-0.077
-0.026,-0.043,0.008,-0.078
-0.025,-0.044,0.008,-0.079
-0.024,-0.045,0.007,-0.08
-0.024,-0.046,0.007,-0.081
-0.023,-0.047,0.006,-0.082
-0.023,-0.048,0.005,-0.084
-0.023,-0.049,0.004,-0.085
-0.023,-0.05,0.003,-0.086
-0.023,-0.051,0.001,-0.088
-0.024,-0.053,0,-0.089
-0.025,-0.054,-0.002,-0.091
-0.026,-0.055,-0.003,-0.092
-0.027,-0.056,-0.005,-0.094
-0.028,-0.056,-0.007,-0.095
-0.029,-0.057,-0.009,-0.097
-0.031,-0.058,-0.011,-0.099
-0.033,-0.058,-0.013,-0.1
-0.034,-0.058,-0.016,-0.102
-0.036,-0.058,-0.018,-0.104
-0.038,-0.058,-0.02,-0.106
-0.04,-0.058,-0.022,-0.107
-0.041,-0.058,-0.025,-0.109
-0.043,-0.057,-0.027,-0.11
-0.045,-0.057,-0.029,-0.112
-0.046,-0.056,-0.031,-0.113
-0.048,-0.055,-0.033,-0.114
-0.049,-0.055,-0.035,-0.116
-0.05,-0.054,-0.037,-0.117
-0.051,-0.053,-0.039,-0.118
-0.052,-0.053,-0.041,-0.118
-0.053,-0.052,-0.043,-0.119
-0.054,-0.051,-0.044,-0.12
-0.054,-0.051,-0.045,-0.12
-0.054,-0.051,-0.047,-0.121
-0.055,-0.05,-0.048,-0.121
-0.055,-0.05,-0.049,-0.121
-0.055,-0.051,-0.049,-0.121
-0.055,-0.051,-0.05,-0.121
-0.055,-0.051,-0.05,-0.121
-0.055,-0.052,-0.05,-0.121
-0.055,-0.053,-0.05,-0.121
-0.055,-0.054,-0.05,-0.121
-0.055,-0.055,-0.05,-0.121
-0.055,-0.057,-0.05,-0.121
-0.055,-0.058,-0.049,-0.121
-0.055,-0.06,-0.048,-0.121
-0.055,-0.061,-0.048,-0.122
-0.055,-0.063,-0.047,-0.122
-0.056,-0.065,-0.046,-0.122
-0.057,-0.067,-0.045,-0.122
-0.057,-0.068,-0.044,-0.123
-0.058,-0.07,-0.043,-0.123
-0.059,-0.071,-0.042,-0.124
-0.06,-0.073,-0.041,-0.125
-0.061,-0.074,-0.04,-0.125
-0.063,-0.075,-0.039,-0.126
-0.064,-0.076,-0.038,-0.127
-0.065,-0.077,-0.037,-0.128
-0.067,-0.077,-0.036,-0.129
-0.068,-0.078,-0.035,-0.13
-0.07,-0.078,-0.035,-0.131
-0.071,-0.078,-0.034,-0.132
-0.073,-0.079,-0.034,-0.133
-0.074,-0.078,-0.034,-0.134
-0.075,-0.078,-0.034,-0.135
-0.077,-0.078,-0.034,-0.136
-0.078,-0.078,-0.034,-0.137
-0.079,-0.078,-0.034,-0.138
-0.08,-0.078,-0.035,-0.139
-0.08,-0.078,-0.035,-0.14
-0.081,-0.078,-0.036,-0.141
-0.081,-0.078,-0.037,-0.142
-0.082,-0.078,-0.038,-0.143
-0.082,-0.079,-0.039,-0.144
-0.082,-0.079,-0.04,-0.145
-0.082,-0.08,-0.042,-0.145
-0.081,-0.081,-0.043,-0.145
-0.081,-0.083,-0.045,-0.146
-0.08,-0.084,-0.047,-0.146
-0.08,-0.086,-0.048,-0.145
-0.079,-0.088,-0.05,-0.145
-0.079,-0.09,-0.052,-0.145
-0.078,-0.092,-0.054,-0.144
-0.077,-0.094,-0.056,-0.143
-0.076,-0.097,-0.059,-0.142
-0.076,-0.099,-0.061,-0.141
-0.075,-0.102,-0.063,-0.14
-0.074,-0.104,-0.065,-0.138
-0.074,-0.106,-0.067,-0.137
-0.073,-0.109,-0.069,-0.135
-0.073,-0.111,-0.071,-0.134
-0.072,-0.113,-0.073,-0.132
-0.072,-0.115,-0.074,-0.13
-0.072,-0.117,-0.076,-0.129
-0.072,-0.119,-0.078,-0.127
-0.073,-0.12,-0.079,-0.126
-0.073,-0.121,-0.08,-0.124
-0.074,-0.122,-0.081,-0.123
-0.074,-0.123,-0.082,-0.122
-0.075,-0.124,-0.083,-0.121
-0.076,-0.124,-0.083,-0.12
-0.077,-0.124,-0.084,-0.119
-0.078,-0.124,-0.084,-0.118
-0.079,-0.124,-0.084,-0.117
-0.081,-0.124,-0.084,-0.117
-0.082,-0.123,-0.084,-0.117
-0.084,-0.123,-0.083,-0.116
-0.085,-0.122,-0.083,-0.116
-0.087,-0.122,-0.083,-0.116
-0.088,-0.121,-0.082,-0.116
-0.09,-0.121,-0.082,-0.116
-0.091,-0.12,-0.081,-0.116
-0.093,-0.12,-0.081,-0.115
-0.094,-0.12,-0.08,-0.115
-0.095,-0.119,-0.08,-0.115
-0.097,-0.119,-0.079,-0.115
-0.098,-0.12,-0.079,-0.114
-0.099,-0.12,-0.078,-0.114
-0.1,-0.12,-0.078,-0.113
-0.101,-0.121,-0.078,-0.112
-0.102,-0.121,-0.078,-0.111
-0.102,-0.122,-0.078,-0.11
-0.103,-0.123,-0.078,-0.109
-0.104,-0.124,-0.078,-0.107
-0.104,-0.125,-0.078,-0.105
-0.104,-0.126,-0.079,-0.103
-0.104,-0.127,-0.079,-0.101
-0.105,-0.128,-0.08,-0.099
-0.105,-0.129,-0.08,-0.097
-0.104,-0.129,-0.081,-0.094
-0.104,-0.13,-0.082,-0.092
-0.104,-0.131,-0.082,-0.089
-0.104,-0.131,-0.083,-0.086
-0.103,-0.131,-0.084,-0.083
-0.103,-0.131,-0.085,-0.081
-0.102,-0.131,-0.086,-0.078
-0.102,-0.131,-0.086,-0.075
-0.101,-0.13,-0.087,-0.072
-0.101,-0.13,-0.088,-0.069
-0.1,-0.129,-0.089,-0.066
-0.1,-0.128,-0.09,-0.064
-0.099,-0.127,-0.091,-0.061
-0.099,-0.126,-0.092,-0.059
-0.099,-0.125,-0.092,-0.057
-0.098,-0.124,-0.093,-0.054
-0.098,-0.123,-0.094,-0.053
-0.098,-0.122,-0.094,-0.051
-0.098,-0.121,-0.095,-0.049
-0.098,-0.119,-0.095,-0.048
-0.099,-0.118,-0.095,-0.047
-0.099,-0.118,-0.096,-0.046
-0.099,-0.117,-0.096,-0.045
-0.1,-0.116,-0.096,-0.044
-0.101,-0.116,-0.096,-0.044
-0.101,-0.115,-0.095,-0.043
-0.102,-0.115,-0.095,-0.043
-0.103,-0.115,-0.094,-0.042
-0.104,-0.115,-0.094,-0.042
-0.105,-0.116,-0.093,-0.042
-0.106,-0.116,-0.092,-0.041
-0.106,-0.117,-0.092,-0.04
-0.107,-0.118,-0.091,-0.04
-0.108,-0.119,-0.09,-0.039
-0.109,-0.12,-0.088,-0.038
-0.109,-0.121,-0.087,-0.037
-0.11,-0.122,-0.086,-0.035
-0.11,-0.124,-0.085,-0.034
-0.11,-0.125,-0.083,-0.032
-0.11,-0.127,-0.082,-0.031
-0.109,-0.129,-0.08,-0.029
-0.109,-0.13,-0.079,-0.027
-0.108,-0.132,-0.077,-0.024
-0.107,-0.133,-0.076,-0.022
-0.106,-0.135,-0.074,-0.02
-0.105,-0.137,-0.073,-0.017
-0.104,-0.138,-0.071,-0.015
-0.102,-0.14,-0.07,-0.013
-0.101,-0.141,-0.068,-0.01
-0.099,-0.142,-0.066,-0.008
-0.097,-0.143,-0.065,-0.006
-0.096,-0.144,-0.063,-0.004
-0.094,-0.145,-0.062,-0.002
-0.092,-0.146,-0.06,0
-0.091,-0.146,-0.059,0.002
-0.089,-0.147,-0.057,0.003
-0.088,-0.147,-0.056,0.005
-0.087,-0.147,-0.055,0.006
-0.085,-0.147,-0.054,0.007
-0.084,-0.147,-0.053,0.008
-0.084,-0.146,-0.052,0.008
-0.083,-0.146,-0.051,0.009
-0.083,-0.146,-0.05,0.009
-0.083,-0.145,-0.05,0.009
-0.083,-0.144,-0.05,0.009
-0.083,-0.143,-0.049,0.009
-0.083,-0.142,-0.049,0.009
-0.083,-0.141,-0.049,0.009
-0.084,-0.14,-0.049,0.009
