0.014,0.009,-0.016,-0.035,0.014
0.014,0.009,-0.015,-0.034,0.014
0.014,0.009,-0.015,-0.034,0.014
0.015,0.01,-0.015,-0.033,0.015
0.015,0.009,-0.014,-0.032,0.015
0.015,0.009,-0.014,-0.031,0.015
0.016,0.009,-0.014,-0.03,0.016
0.017,0.009,-0.013,-0.029,0.017
0.017,0.008,-0.013,-0.028,0.017
0.018,0.008,-0.012,-0.027,0.018
0.019,0.008,-0.012,-0.026,0.019
0.02,0.007,-0.012,-0.025,0.02
0.021,0.007,-0.011,-0.024,0.021
0.022,0.007,-0.011,-0.024,0.022
0.023,0.006,-0.011,-0.023,0.023
0.024,0.006,-0.01,-0.023,0.024
0.025,0.006,-0.01,-0.022,0.025
0.026,0.006,-0.01,-0.022,0.026
0.027,0.006,-0.009,-0.022,0.027
0.028,0.006,-0.009,-0.021,0.028
0.029,0.006,-0.009,-0.021,0.029
0.03,0.006,-0.009,-0.021,0.03
0.031,0.006,-0.009,-0.021,0.031
0.032,0.007,-0.009,-0.021,0.032
0.033,0.007,-0.009,-0.021,0.033
0.034,0.008,-0.009,-0.021,0.034
0.035,0.008,-0.009,-0.021,0.035
0.035,0.009,-0.009,-0.022,0.035
0.036,0.01,-0.009,-0.022,0.036
0.037,0.01,-0.009,-0.021,0.037
0.038,0.011,-0.009,-0.021,0.038
0.038,0.012,-0.008,-0.021,0.038
0.039,0.012,-0.008,-0.021,0.039
0.04,0.013,-0.008,-0.021,0.04
0.04,0.014,-0.008,-0.02,0.04
0.041,0.014,-0.007,-0.02,0.041
0.042,0.015,-0.007,-0.019,0.042
0.042,0.015,-0.006,-0.018,0.042
0.043,0.016,-0.006,-0.018,0.043
0.044,0.016,-0.005,-0.017,0.044
0.044,0.017,-0.004,-0.016,0.044
0.045,0.017,-0.003,-0.015,0.045
0.046,0.018,-0.002,-0.014,0.046
0.046,0.018,0,-0.013,0.046
0.047,0.018,0.001,-0.011,0.047
0.048,0.018,0.002,-0.01,0.048
0.049,0.019,0.004,-0.009,0.049
0.05,0.019,0.006,-0.008,0.05
0.05,0.019,0.007,-0.006,0.05
0.051,0.02,0.009,-0.005,0.051
0.052,0.02,0.011,-0.004,0.052
0.053,0.021,0.013,-0.002,0.053
0.054,0.021,0.015,-0.001,0.054
0.054,0.022,0.017,0,0.054
0.055,0.022,0.018,0.001,0.055
0.056,0.023,0.02,0.002,0.056
0.056,0.024,0.022,0.003,0.056
0.057,0.024,0.024,0.004,0.057
0.057,0.025,0.026,0.005,0.057
0.058,0.026,0.027,0.006,0.058
0.058,0.027,0.029,0.007,0.058
0.059,0.028,0.03,0.007,0.059
0.059,0.03,0.031,0.008,0.059
0.059,0.031,0.033,0.008,0.059
0.059,0.032,0.034,0.009,0.059
0.059,0.033,0.035,0.009,0.059
0.059,0.035,0.035,0.009,0.059
0.059,0.036,0.036,0.009,0.059
0.059,0.037,0.037,0.009,0.059
0.059,0.039,0.037,0.009,0.059
0.059,0.04,0.037,0.009,0.059
0.059,0.041,0.037,0.008,0.059
0.059,0.043,0.037,0.008,0.059
0.059,0.044,0.037,0.008,0.059
0.059,0.045,0.037,0.007,0.059
0.059,0.046,0.037,0.007,0.059
0.059,0.047,0.037,0.006,0.059
0.06,0.048,0.037,0.006,0.06
0.06,0.048,0.036,0.005,0.06
0.06,0.049,0.036,0.004,0.06
0.06,0.05,0.036,0.004,0.06
0.061,0.05,0.036,0.003,0.061
0.061,0.05,0.036,0.003,0.061
0.062,0.051,0.035,0.002,0.062
0.062,0.051,0.035,0.002,0.062
0.063,0.051,0.035,0.001,0.063
0.064,0.051,0.035,0.001,0.064
0.064,0.051,0.036,0.001,0.064
0.065,0.05,0.036,0,0.065
0.066,0.05,0.036,0,0.066
0.066,0.05,0.036,0,0.066
0.067,0.05,0.037,0,0.067
0.068,0.049,0.037,0,0.068
0.068,0.049,0.038,0.001,0.068
0.069,0.049,0.038,0.001,0.069
0.07,0.049,0.039,0.001,0.07
0.07,0.048,0.039,0.002,0.07
0.071,0.048,0.04,0.002,0.071
0.071,0.048,0.04,0.003,0.071
0.072,0.048,0.041,0.003,0.072
0.072,0.048,0.041,0.004,0.072
0.073,0.047,0.042,0.005,0.073
0.073,0.047,0.043,0.005,0.073
0.074,0.047,0.043,0.006,0.074
0.074,0.047,0.044,0.007,0.074
0.074,0.048,0.044,0.008,0.074
0.075,0.048,0.045,0.009,0.075
0.075,0.048,0.045,0.01,0.075
0.075,0.048,0.046,0.01,0.075
0.075,0.048,0.046,0.011,0.075
0.076,0.049,0.047,0.012,0.076
0.076,0.049,0.047,0.013,0.076
0.076,0.049,0.047,0.014,0.076
0.076,0.05,0.048,0.015,0.076
0.076,0.05,0.048,0.016,0.076
0.077,0.051,0.048,0.017,0.077
0.077,0.051,0.049,0.017,0.077
0.077,0.051,0.049,0.018,0.077
0.078,0.052,0.049,0.019,0.078
0.078,0.052,0.049,0.02,0.078
0.078,0.053,0.05,0.021,0.078
0.079,0.053,0.05,0.022,0.079
0.079,0.054,0.05,0.023,0.079
0.08,0.054,0.051,0.024,0.08
0.08,0.055,0.051,0.025,0.08
0.081,0.056,0.051,0.026,0.081
0.081,0.056,0.052,0.027,0.081
0.082,0.057,0.052,0.028,0.082
0.083,0.058,0.053,0.029,0.083
0.083,0.058,0.053,0.029,0.083
0.084,0.059,0.054,0.03,0.084
0.084,0.06,0.055,0.031,0.084
0.085,0.06,0.056,0.032,0.085
0.085,0.061,0.056,0.033,0.085
0.086,0.061,0.057,0.034,0.086
0.086,0.062,0.058,0.034,0.086
0.086,0.062,0.06,0.035,0.086
0.086,0.063,0.061,0.036,0.086
0.087,0.063,0.062,0.036,0.087
0.087,0.063,0.063,0.037,0.087
0.087,0.064,0.064,0.037,0.087
0.086,0.064,0.065,0.038,0.086
0.086,0.063,0.066,0.038,0.086
0.086,0.063,0.067,0.038,0.086
0.085,0.063,0.068,0.038,0.085
0.085,0.062,0.069,0.039,0.085
0.084,0.061,0.069,0.039,0.084
0.083,0.061,0.07,0.039,0.083
0.083,0.059,0.07,0.039,0.083
0.082,0.058,0.07,0.038,0.082
0.081,0.057,0.071,0.038,0.081
0.08,0.055,0.07,0.038,0.08
0.078,0.054,0.07,0.038,0.078
0.077,0.052,0.07,0.037,0.077
0.076,0.05,0.069,0.037,0.076
0.075,0.048,0.068,0.036,0.075
0.073,0.046,0.067,0.036,0.073
0.072,0.043,0.066,0.035,0.072
0.071,0.041,0.064,0.035,0.071
0.069,0.039,0.062,0.034,0.069
0.068,0.036,0.061,0.033,0.068
0.067,0.033,0.059,0.032,0.067
0.065,0.031,0.056,0.031,0.065
0.064,0.028,0.054,0.03,0.064
0.063,0.026,0.052,0.029,0.063
0.061,0.023,0.049,0.027,0.061
0.06,0.02,0.046,0.026,0.06
0.058,0.018,0.043,0.025,0.058
0.057,0.015,0.041,0.023,0.057
0.055,0.012,0.038,0.022,0.055
0.054,0.01,0.034,0.02,0.054
0.052,0.007,0.031,0.019,0.052
0.051,0.004,0.028,0.017,0.051
0.049,0.002,0.025,0.016,0.049
0.048,-0.001,0.022,0.014,0.048
0.046,-0.004,0.018,0.013,0.046
0.045,-0.006,0.015,0.011,0.045
0.043,-0.009,0.012,0.01,0.043
0.042,-0.011,0.009,0.009,0.042
0.04,-0.014,0.006,0.008,0.04
0.039,-0.016,0.003,0.007,0.039
0.037,-0.018,0,0.006,0.037
0.036,-0.021,-0.003,0.005,0.036
0.035,-0.023,-0.005,0.004,0.035
0.033,-0.025,-0.008,0.004,0.033
0.032,-0.027,-0.01,0.003,0.032
0.031,-0.028,-0.012,0.003,0.031
0.03,-0.03,-0.013,0.003,0.03
0.029,-0.031,-0.015,0.003,0.029
0.028,-0.033,-0.016,0.003,0.028
0.028,-0.034,-0.017,0.004,0.028
0.027,-0.034,-0.018,0.004,0.027
0.026,-0.035,-0.018,0.005,0.026
0.026,-0.036,-0.018,0.006,0.026
0.025,-0.036,-0.018,0.006,0.025
0.024,-0.036,-0.018,0.007,0.024
0.024,-0.036,-0.018,0.008,0.024
0.023,-0.036,-0.018,0.009,0.023
0.023,-0.035,-0.017,0.01,0.023
0.022,-0.034,-0.016,0.011,0.022
0.022,-0.034,-0.015,0.013,0.022
0.021,-0.033,-0.015,0.014,0.021
0.021,-0.032,-0.014,0.015,0.021
0.02,-0.03,-0.013,0.016,0.02
0.02,-0.029,-0.012,0.017,0.02
0.019,-0.028,-0.011,0.017,0.019
0.019,-0.026,-0.01,0.018,0.019
0.018,-0.025,-0.009,0.019,0.018
0.018,-0.023,-0.008,0.02,0.018
0.017,-0.022,-0.008,0.02,0.017
0.017,-0.021,-0.007,0.021,0.017
0.016,-0.019,-0.006,0.021,0.016
0.016,-0.018,-0.006,0.021,0.016
0.016,-0.016,-0.005,0.021,0.016
0.015,-0.015,-0.004,0.021,0.015
0.015,-0.014,-0.004,0.021,0.015
0.015,-0.012,-0.003,0.021,0.015
0.015,-0.011,-0.003,0.021,0.015
0.015,-0.01,-0.002,0.021,0.015
0.016,-0.009,-0.002,0.02,0.016
0.016,-0.008,-0.001,0.02,0.016
0.017,-0.007,-0.001,0.019,0.017
0.017,-0.007,-0.001,0.018,0.017
0.018,-0.006,0,0.018,0.018
0.019,-0.006,0,0.017,0.019
0.019,-0.006,0,0.016,0.019
0.02,-0.006,0,0.015,0.02
0.021,-0.006,0,0.014,0.021
0.022,-0.006,0,0.013,0.022
0.022,-0.007,0,0.011,0.022
0.023,-0.007,0,0.01,0.023
0.023,-0.008,-0.001,0.009,0.023
0.023,-0.009,-0.002,0.007,0.023
0.023,-0.01,-0.002,0.006,0.023
0.023,-0.011,-0.003,0.004,0.023
0.022,-0.013,-0.004,0.003,0.022
0.021,-0.014,-0.006,0.001,0.021
0.02,-0.016,-0.007,0,0.02
0.019,-0.017,-0.008,-0.002,0.019
0.017,-0.019,-0.01,-0.003,0.017
0.016,-0.021,-0.012,-0.004,0.016
0.014,-0.023,-0.014,-0.006,0.014
0.011,-0.025,-0.016,-0.007,0.011
0.009,-0.026,-0.018,-0.008,0.009
0.006,-0.028,-0.02,-0.009,0.006
0.004,-0.03,-0.022,-0.01,0.004
0.001,-0.032,-0.024,-0.011,0.001
-0.002,-0.034,-0.027,-0.012,-0.002
-0.004,-0.036,-0.029,-0.012,-0.004
-0.007,-0.038,-0.031,-0.012,-0.007
-0.009,-0.04,-0.033,-0.013,-0.009
-0.012,-0.042,-0.036,-0.013,-0.012
-0.014,-0.044,-0.038,-0.013,-0.014
-0.017,-0.046,-0.04,-0.013,-0.017
-0.019,-0.048,-0.042,-0.012,-0.019
-0.02,-0.05,-0.043,-0.012,-0.02
-0.022,-0.052,-0.045,-0.012,-0.022
-0.024,-0.054,-0.047,-0.011,-0.024
-0.025,-0.056,-0.048,-0.011,-0.025
-0.026,-0.059,-0.05,-0.01,-0.026
-0.027,-0.061,-0.051,-0.01,-0.027
-0.028,-0.063,-0.052,-0.009,-0.028
-0.028,-0.065,-0.053,-0.009,-0.028
-0.029,-0.068,-0.054,-0.009,-0.029
-0.029,-0.07,-0.055,-0.009,-0.029
-0.029,-0.072,-0.056,-0.008,-0.029
-0.029,-0.074,-0.057,-0.008,-0.029
-0.029,-0.076,-0.057,-0.009,-0.029
-0.029,-0.078,-0.058,-0.009,-0.029
-0.03,-0.08,-0.059,-0.009,-0.03
-0.029,-0.082,-0.059,-0.01,-0.029
-0.029,-0.084,-0.06,-0.011,-0.029
-0.029,-0.086,-0.06,-0.012,-0.029
-0.029,-0.087,-0.06,-0.013,-0.029
-0.029,-0.088,-0.061,-0.014,-0.029
-0.029,-0.09,-0.061,-0.015,-0.029
-0.029,-0.091,-0.062,-0.017,-0.029
-0.029,-0.092,-0.062,-0.018,-0.029
-0.029,-0.092,-0.062,-0.02,-0.029
-0.029,-0.093,-0.062,-0.022,-0.029
-0.029,-0.093,-0.063,-0.023,-0.029
-0.029,-0.093,-0.063,-0.025,-0.029
-0.029,-0.094,-0.063,-0.027,-0.029
-0.029,-0.094,-0.063,-0.029,-0.029
-0.029,-0.093,-0.064,-0.03,-0.029
-0.029,-0.093,-0.064,-0.032,-0.029
-0.028,-0.093,-0.064,-0.034,-0.028
-0.028,-0.092,-0.064,-0.035,-0.028
-0.027,-0.092,-0.064,-0.036,-0.027
-0.027,-0.091,-0.064,-0.037,-0.027
-0.026,-0.09,-0.064,-0.038,-0.026
-0.025,-0.089,-0.064,-0.039,-0.025
-0.025,-0.088,-0.064,-0.04,-0.025
-0.024,-0.087,-0.064,-0.04,-0.024
-0.023,-0.086,-0.064,-0.04,-0.023
-0.022,-0.085,-0.063,-0.04,-0.022
-0.021,-0.084,-0.063,-0.039,-0.021
-0.021,-0.082,-0.063,-0.039,-0.021
-0.02,-0.081,-0.062,-0.038,-0.02
-0.019,-0.08,-0.062,-0.037,-0.019
-0.018,-0.078,-0.062,-0.036,-0.018
-0.017,-0.077,-0.061,-0.034,-0.017
-0.017,-0.075,-0.06,-0.033,-0.017
-0.016,-0.074,-0.06,-0.031,-0.016
-0.015,-0.073,-0.059,-0.029,-0.015
-0.015,-0.071,-0.058,-0.028,-0.015
-0.014,-0.07,-0.058,-0.026,-0.014
-0.013,-0.068,-0.057,-0.024,-0.013
-0.013,-0.067,-0.056,-0.022,-0.013
-0.012,-0.066,-0.055,-0.02,-0.012
-0.012,-0.065,-0.054,-0.018,-0.012
-0.011,-0.063,-0.053,-0.016,-0.011
-0.01,-0.062,-0.053,-0.014,-0.01
-0.01,-0.061,-0.052,-0.012,-0.01
-0.009,-0.061,-0.051,-0.011,-0.009
-0.009,-0.06,-0.05,-0.009,-0.009
-0.008,-0.059,-0.049,-0.008,-0.008
-0.007,-0.059,-0.048,-0.007,-0.007
-0.007,-0.059,-0.047,-0.006,-0.007
-0.006,-0.058,-0.047,-0.005,-0.006
-0.005,-0.059,-0.046,-0.004,-0.005
-0.004,-0.059,-0.045,-0.003,-0.004
-0.003,-0.059,-0.044,-0.002,-0.003
-0.002,-0.06,-0.044,-0.002,-0.002
-0.001,-0.06,-0.043,-0.001,-0.001
-0.001,-0.061,-0.042,-0.001,-0.001
0,-0.062,-0.042,-0.001,0
0.001,-0.063,-0.041,-0.001,0.001
0.002,-0.064,-0.04,-0.001,0.002
0.003,-0.065,-0.04,-0.001,0.003
0.004,-0.066,-0.039,-0.001,0.004
0.005,-0.067,-0.039,-0.001,0.005
0.006,-0.068,-0.038,-0.001,0.006
0.007,-0.069,-0.038,-0.001,0.007
0.007,-0.07,-0.038,-0.001,0.007
0.008,-0.071,-0.037,-0.001,0.008
0.009,-0.071,-0.037,0,0.009
0.01,-0.072,-0.037,0,0.01
0.01,-0.072,-0.037,0,0.01
0.011,-0.072,-0.037,0,0.011
0.011,-0.072,-0.037,0.001,0.011
0.012,-0.072,-0.037,0.001,0.012
0.012,-0.072,-0.037,0.002,0.012
0.012,-0.072,-0.038,0.002,0.012
0.013,-0.072,-0.038,0.003,0.013
0.013,-0.071,-0.039,0.004,0.013
0.013,-0.071,-0.039,0.005,0.013
0.014,-0.07,-0.039,0.006,0.014
0.014,-0.069,-0.04,0.007,0.014
0.014,-0.068,-0.04,0.009,0.014
0.015,-0.068,-0.041,0.01,0.015
0.015,-0.067,-0.041,0.011,0.015
0.016,-0.066,-0.042,0.013,0.016
0.016,-0.065,-0.042,0.014,0.016
0.017,-0.064,-0.042,0.015,0.017
0.018,-0.063,-0.043,0.017,0.018
0.019,-0.061,-0.043,0.018,0.019
0.02,-0.06,-0.042,0.02,0.02
0.022,-0.059,-0.042,0.021,0.022
0.024,-0.058,-0.042,0.023,0.024
0.026,-0.056,-0.041,0.025,0.026
0.028,-0.054,-0.04,0.027,0.028
0.03,-0.053,-0.038,0.028,0.03
0.033,-0.051,-0.037,0.031,0.033
0.037,-0.048,-0.035,0.033,0.037
0.04,-0.046,-0.033,0.035,0.04
0.044,-0.043,-0.03,0.038,0.044
0.049,-0.04,-0.027,0.041,0.049
0.053,-0.037,-0.024,0.044,0.053
0.059,-0.034,-0.02,0.047,0.059
0.064,-0.03,-0.016,0.051,0.064
0.07,-0.026,-0.012,0.056,0.07
0.076,-0.021,-0.007,0.06,0.076
0.083,-0.016,-0.002,0.065,0.083
0.091,-0.011,0.003,0.071,0.091
0.098,-0.005,0.009,0.077,0.098
0.106,0.001,0.015,0.084,0.106
0.115,0.007,0.022,0.091,0.115
0.123,0.014,0.029,0.098,0.123
0.132,0.021,0.036,0.106,0.132
0.142,0.029,0.043,0.114,0.142
0.151,0.037,0.051,0.123,0.151
0.161,0.045,0.059,0.132,0.161
0.172,0.053,0.067,0.142,0.172
0.182,0.062,0.075,0.152,0.182
0.193,0.072,0.084,0.162,0.193
0.204,0.081,0.093,0.173,0.204
0.215,0.091,0.102,0.184,0.215
0.227,0.101,0.111,0.195,0.227
0.238,0.112,0.121,0.206,0.238
0.25,0.123,0.13,0.218,0.25
0.262,0.134,0.14,0.23,0.262
0.274,0.145,0.15,0.242,0.274
0.286,0.157,0.16,0.255,0.286
0.299,0.169,0.171,0.267,0.299
0.311,0.181,0.181,0.28,0.311
0.323,0.194,0.192,0.292,0.323
0.336,0.206,0.203,0.305,0.336
0.349,0.219,0.213,0.318,0.349
0.361,0.231,0.224,0.331,0.361
0.373,0.244,0.235,0.343,0.373
0.386,0.257,0.246,0.356,0.386
0.398,0.27,0.258,0.369,0.398
0.41,0.282,0.269,0.381,0.41
0.422,0.295,0.28,0.393,0.422
0.433,0.307,0.291,0.405,0.433
0.444,0.319,0.302,0.417,0.444
0.455,0.33,0.313,0.428,0.455
0.465,0.341,0.324,0.439,0.465
0.475,0.352,0.335,0.449,0.475
0.484,0.362,0.345,0.459,0.484
0.492,0.371,0.356,0.468,0.492
0.5,0.38,0.365,0.477,0.5
0.506,0.388,0.375,0.485,0.506
0.512,0.396,0.384,0.492,0.512
0.518,0.402,0.392,0.499,0.518
0.522,0.408,0.4,0.505,0.522
0.525,0.412,0.407,0.51,0.525
0.528,0.416,0.413,0.514,0.528
0.529,0.419,0.418,0.517,0.529
0.53,0.421,0.423,0.519,0.53
0.529,0.422,0.427,0.521,0.529
0.528,0.421,0.429,0.521,0.528
0.525,0.42,0.431,0.521,0.525
0.521,0.418,0.431,0.519,0.521
0.516,0.414,0.431,0.516,0.516
0.51,0.41,0.429,0.513,0.51
0.503,0.404,0.426,0.508,0.503
0.494,0.397,0.421,0.502,0.494
0.485,0.389,0.415,0.495,0.485
0.474,0.38,0.408,0.487,0.474
0.462,0.37,0.4,0.478,0.462
0.449,0.359,0.39,0.467,0.449
0.434,0.346,0.379,0.456,0.434
0.419,0.333,0.367,0.443,0.419
0.402,0.318,0.354,0.43,0.402
0.384,0.302,0.339,0.415,0.384
0.366,0.286,0.324,0.4,0.366
0.346,0.269,0.307,0.383,0.346
0.326,0.25,0.29,0.366,0.326
0.305,0.232,0.272,0.348,0.305
0.284,0.213,0.253,0.33,0.284
0.262,0.193,0.233,0.311,0.262
0.241,0.173,0.214,0.292,0.241
0.219,0.153,0.194,0.272,0.219
0.197,0.133,0.174,0.253,0.197
0.176,0.113,0.154,0.233,0.176
0.155,0.093,0.134,0.213,0.155
0.134,0.074,0.115,0.194,0.134
0.115,0.055,0.096,0.175,0.115
0.096,0.037,0.077,0.157,0.096
0.078,0.02,0.06,0.14,0.078
0.062,0.003,0.043,0.123,0.062
0.046,-0.012,0.027,0.107,0.046
0.032,-0.027,0.012,0.092,0.032
0.02,-0.04,-0.002,0.078,0.02
0.009,-0.052,-0.014,0.065,0.009
-0.001,-0.063,-0.026,0.053,-0.001
-0.009,-0.072,-0.036,0.042,-0.009
-0.016,-0.08,-0.045,0.033,-0.016
-0.021,-0.087,-0.053,0.024,-0.021
-0.025,-0.093,-0.059,0.017,-0.025
-0.028,-0.097,-0.065,0.011,-0.028
-0.029,-0.1,-0.07,0.006,-0.029
-0.029,-0.102,-0.073,0.003,-0.029
-0.029,-0.103,-0.076,0,-0.029
-0.027,-0.103,-0.077,-0.002,-0.027
-0.025,-0.103,-0.078,-0.003,-0.025
-0.022,-0.101,-0.078,-0.003,-0.022
-0.019,-0.099,-0.078,-0.003,-0.019
-0.015,-0.096,-0.077,-0.002,-0.015
-0.011,-0.093,-0.075,0,-0.011
-0.006,-0.089,-0.074,0.002,-0.006
-0.002,-0.086,-0.072,0.004,-0.002
0.002,-0.082,-0.069,0.007,0.002
0.006,-0.078,-0.067,0.009,0.006
0.01,-0.074,-0.065,0.012,0.01
0.014,-0.07,-0.062,0.015,0.014
0.017,-0.067,-0.06,0.018,0.017
0.019,-0.064,-0.058,0.021,0.019
0.022,-0.062,-0.056,0.024,0.022
0.023,-0.059,-0.054,0.026,0.023
0.025,-0.058,-0.053,0.028,0.025
0.026,-0.056,-0.052,0.03,0.026
0.026,-0.056,-0.05,0.031,0.026
0.026,-0.055,-0.05,0.033,0.026
0.025,-0.055,-0.049,0.034,0.025
0.024,-0.056,-0.048,0.034,0.024
0.023,-0.057,-0.048,0.035,0.023
0.021,-0.059,-0.048,0.034,0.021
0.019,-0.061,-0.048,0.034,0.019
0.017,-0.063,-0.048,0.034,0.017
0.014,-0.065,-0.049,0.033,0.014
0.012,-0.068,-0.049,0.032,0.012
0.009,-0.07,-0.05,0.03,0.009
0.006,-0.073,-0.05,0.029,0.006
0.004,-0.076,-0.051,0.027,0.004
0.001,-0.079,-0.052,0.026,0.001
-0.002,-0.081,-0.052,0.024,-0.002
-0.004,-0.084,-0.053,0.023,-0.004
-0.006,-0.086,-0.054,0.021,-0.006
-0.008,-0.088,-0.054,0.019,-0.008
-0.01,-0.09,-0.055,0.018,-0.01
-0.012,-0.092,-0.055,0.016,-0.012
-0.014,-0.094,-0.056,0.015,-0.014
-0.015,-0.095,-0.056,0.014,-0.015
-0.016,-0.096,-0.057,0.013,-0.016
-0.017,-0.097,-0.057,0.012,-0.017
-0.018,-0.098,-0.057,0.011,-0.018
-0.019,-0.098,-0.058,0.01,-0.019
-0.02,-0.098,-0.058,0.01,-0.02
-0.02,-0.098,-0.058,0.01,-0.02
-0.02,-0.098,-0.058,0.01,-0.02
-0.021,-0.098,-0.059,0.01,-0.021
-0.021,-0.098,-0.059,0.01,-0.021
-0.021,-0.098,-0.059,0.01,-0.021
-0.021,-0.098,-0.059,0.01,-0.021
-0.021,-0.098,-0.06,0.01,-0.021
-0.021,-0.098,-0.06,0.011,-0.021
-0.021,-0.098,-0.06,0.011,-0.021
-0.021,-0.098,-0.061,0.012,-0.021
-0.021,-0.098,-0.061,0.012,-0.021
-0.022,-0.099,-0.062,0.012,-0.022
-0.022,-0.1,-0.062,0.013,-0.022
-0.022,-0.1,-0.063,0.013,-0.022
-0.023,-0.101,-0.063,0.013,-0.023
-0.023,-0.103,-0.064,0.013,-0.023
-0.024,-0.104,-0.065,0.013,-0.024
-0.025,-0.106,-0.066,0.012,-0.025
-0.026,-0.107,-0.067,0.012,-0.026
-0.026,-0.109,-0.068,0.011,-0.026
-0.027,-0.111,-0.069,0.01,-0.027
-0.028,-0.113,-0.07,0.009,-0.028
-0.029,-0.115,-0.071,0.008,-0.029
-0.03,-0.117,-0.072,0.007,-0.03
-0.031,-0.119,-0.073,0.005,-0.031
-0.033,-0.121,-0.074,0.003,-0.033
-0.034,-0.123,-0.075,0.002,-0.034
-0.035,-0.125,-0.076,0,-0.035
-0.036,-0.126,-0.077,-0.003,-0.036
-0.037,-0.128,-0.078,-0.005,-0.037
-0.037,-0.13,-0.079,-0.007,-0.037
-0.038,-0.131,-0.08,-0.009,-0.038
-0.039,-0.132,-0.081,-0.011,-0.039
-0.04,-0.133,-0.082,-0.013,-0.04
-0.04,-0.134,-0.083,-0.016,-0.04
-0.041,-0.135,-0.083,-0.017,-0.041
-0.041,-0.136,-0.084,-0.019,-0.041
-0.041,-0.136,-0.085,-0.021,-0.041
-0.041,-0.137,-0.085,-0.022,-0.041
-0.041,-0.137,-0.086,-0.024,-0.041
-0.041,-0.137,-0.086,-0.025,-0.041
-0.041,-0.137,-0.087,-0.025,-0.041
-0.041,-0.137,-0.087,-0.026,-0.041
-0.04,-0.136,-0.087,-0.026,-0.04
-0.039,-0.136,-0.088,-0.026,-0.039
-0.039,-0.136,-0.088,-0.026,-0.039
-0.038,-0.135,-0.088,-0.025,-0.038
-0.037,-0.135,-0.088,-0.024,-0.037
-0.036,-0.134,-0.088,-0.023,-0.036
-0.035,-0.134,-0.088,-0.022,-0.035
-0.034,-0.133,-0.088,-0.02,-0.034
-0.033,-0.133,-0.088,-0.018,-0.033
-0.032,-0.133,-0.089,-0.016,-0.032
-0.031,-0.133,-0.089,-0.015,-0.031
-0.03,-0.133,-0.089,-0.013,-0.03
-0.029,-0.133,-0.089,-0.011,-0.029
-0.028,-0.133,-0.089,-0.009,-0.028
-0.027,-0.133,-0.089,-0.007,-0.027
-0.026,-0.134,-0.089,-0.005,-0.026
-0.026,-0.134,-0.09,-0.003,-0.026
-0.025,-0.135,-0.09,-0.002,-0.025
-0.025,-0.135,-0.09,-0.001,-0.025
-0.024,-0.136,-0.09,0,-0.024
-0.024,-0.137,-0.091,0.001,-0.024
-0.024,-0.138,-0.091,0.002,-0.024
-0.024,-0.139,-0.091,0.002,-0.024
-0.024,-0.139,-0.091,0.002,-0.024
-0.024,-0.14,-0.091,0.002,-0.024
-0.025,-0.141,-0.092,0.002,-0.025
-0.025,-0.142,-0.092,0.001,-0.025
-0.025,-0.143,-0.092,0.001,-0.025
-0.026,-0.144,-0.092,0,-0.026
-0.026,-0.144,-0.092,-0.001,-0.026
-0.027,-0.145,-0.092,-0.002,-0.027
-0.027,-0.146,-0.092,-0.003,-0.027
-0.028,-0.147,-0.091,-0.004,-0.028
-0.029,-0.147,-0.091,-0.004,-0.029
-0.029,-0.148,-0.091,-0.005,-0.029
-0.03,-0.149,-0.09,-0.006,-0.03
-0.03,-0.149,-0.09,-0.007,-0.03
-0.03,-0.15,-0.089,-0.007,-0.03
-0.031,-0.151,-0.088,-0.008,-0.031
-0.031,-0.151,-0.087,-0.008,-0.031
-0.031,-0.151,-0.087,-0.009,-0.031
-0.031,-0.152,-0.086,-0.009,-0.031
-0.031,-0.152,-0.085,-0.009,-0.031
-0.031,-0.152,-0.084,-0.009,-0.031
-0.03,-0.153,-0.083,-0.009,-0.03
-0.03,-0.153,-0.082,-0.008,-0.03
-0.03,-0.153,-0.08,-0.008,-0.03
-0.029,-0.152,-0.079,-0.008,-0.029
-0.029,-0.152,-0.078,-0.007,-0.029
-0.028,-0.152,-0.077,-0.007,-0.028
-0.027,-0.151,-0.076,-0.007,-0.027
-0.027,-0.151,-0.075,-0.006,-0.027
-0.026,-0.15,-0.074,-0.006,-0.026
-0.025,-0.149,-0.073,-0.006,-0.025
-0.025,-0.148,-0.072,-0.005,-0.025
-0.024,-0.147,-0.071,-0.005,-0.024
-0.024,-0.146,-0.07,-0.005,-0.024
-0.023,-0.146,-0.069,-0.005,-0.023
-0.023,-0.145,-0.068,-0.005,-0.023
-0.022,-0.144,-0.067,-0.005,-0.022
-0.022,-0.143,-0.066,-0.005,-0.022
-0.022,-0.142,-0.065,-0.006,-0.022
-0.022,-0.141,-0.064,-0.006,-0.022
-0.022,-0.141,-0.064,-0.006,-0.022
-0.022,-0.14,-0.063,-0.006,-0.022
-0.022,-0.14,-0.062,-0.007,-0.022
-0.023,-0.14,-0.061,-0.007,-0.023
-0.023,-0.14,-0.061,-0.007,-0.023
-0.024,-0.14,-0.06,-0.008,-0.024
-0.024,-0.141,-0.059,-0.008,-0.024
-0.025,-0.141,-0.058,-0.008,-0.025
-0.026,-0.142,-0.058,-0.009,-0.026
-0.026,-0.143,-0.057,-0.009,-0.026
-0.027,-0.144,-0.056,-0.01,-0.027
-0.028,-0.145,-0.056,-0.01,-0.028
