-0.015,0.027,0.023,-0.015,0.007
-0.015,0.028,0.023,-0.015,0.007
-0.014,0.028,0.023,-0.014,0.007
-0.014,0.029,0.022,-0.014,0.007
-0.014,0.029,0.022,-0.014,0.007
-0.013,0.03,0.022,-0.013,0.007
-0.013,0.03,0.022,-0.013,0.007
-0.012,0.031,0.022,-0.012,0.007
-0.012,0.031,0.022,-0.012,0.007
-0.011,0.032,0.022,-0.011,0.007
-0.011,0.032,0.022,-0.011,0.007
-0.01,0.033,0.022,-0.01,0.007
-0.01,0.033,0.022,-0.01,0.007
-0.009,0.034,0.022,-0.009,0.007
-0.009,0.035,0.023,-0.009,0.007
-0.008,0.035,0.023,-0.008,0.007
-0.007,0.036,0.023,-0.007,0.008
-0.007,0.036,0.023,-0.007,0.008
-0.006,0.037,0.023,-0.006,0.008
-0.005,0.038,0.024,-0.005,0.009
-0.005,0.038,0.024,-0.005,0.009
-0.004,0.039,0.024,-0.004,0.01
-0.003,0.04,0.024,-0.003,0.01
-0.003,0.04,0.025,-0.003,0.011
-0.002,0.041,0.025,-0.002,0.011
-0.001,0.042,0.025,-0.001,0.012
0,0.043,0.025,0,0.013
0,0.044,0.025,0,0.013
0.001,0.044,0.025,0.001,0.014
0.002,0.045,0.025,0.002,0.014
0.002,0.046,0.025,0.002,0.015
0.003,0.047,0.025,0.003,0.015
0.003,0.047,0.025,0.003,0.015
0.004,0.048,0.024,0.004,0.015
0.004,0.049,0.024,0.004,0.016
0.004,0.049,0.024,0.004,0.016
0.004,0.049,0.023,0.004,0.016
0.004,0.05,0.023,0.004,0.015
0.004,0.05,0.022,0.004,0.015
0.004,0.05,0.022,0.004,0.015
0.004,0.05,0.021,0.004,0.014
0.004,0.05,0.02,0.004,0.013
0.003,0.05,0.02,0.003,0.013
0.003,0.049,0.019,0.003,0.012
0.002,0.049,0.018,0.002,0.011
0.002,0.048,0.018,0.002,0.01
0.001,0.048,0.017,0.001,0.009
0,0.047,0.016,0,0.007
-0.001,0.046,0.015,-0.001,0.006
-0.001,0.045,0.015,-0.001,0.005
-0.002,0.044,0.014,-0.002,0.004
-0.003,0.043,0.013,-0.003,0.003
-0.004,0.042,0.012,-0.004,0.001
-0.005,0.041,0.011,-0.005,0
-0.006,0.039,0.011,-0.006,-0.001
-0.007,0.038,0.01,-0.007,-0.003
-0.008,0.037,0.009,-0.008,-0.004
-0.009,0.036,0.008,-0.009,-0.005
-0.01,0.034,0.007,-0.01,-0.006
-0.011,0.033,0.006,-0.011,-0.008
-0.012,0.032,0.005,-0.012,-0.009
-0.013,0.03,0.004,-0.013,-0.01
-0.014,0.029,0.003,-0.014,-0.011
-0.015,0.028,0.002,-0.015,-0.013
-0.016,0.027,0.001,-0.016,-0.014
-0.017,0.025,0,-0.017,-0.015
-0.018,0.024,-0.002,-0.018,-0.016
-0.019,0.023,-0.003,-0.019,-0.017
-0.02,0.022,-0.004,-0.02,-0.019
-0.022,0.02,-0.006,-0.022,-0.02
-0.023,0.019,-0.007,-0.023,-0.021
-0.024,0.018,-0.009,-0.024,-0.023
-0.025,0.017,-0.01,-0.025,-0.024
-0.026,0.015,-0.012,-0.026,-0.025
-0.028,0.014,-0.013,-0.028,-0.027
-0.029,0.013,-0.015,-0.029,-0.028
-0.03,0.011,-0.017,-0.03,-0.03
-0.032,0.01,-0.018,-0.032,-0.031
-0.033,0.009,-0.02,-0.033,-0.032
-0.034,0.007,-0.022,-0.034,-0.034
-0.036,0.006,-0.023,-0.036,-0.035
-0.037,0.004,-0.025,-0.037,-0.037
-0.038,0.003,-0.026,-0.038,-0.038
-0.04,0.001,-0.028,-0.04,-0.039
-0.041,0,-0.029,-0.041,-0.041
-0.042,-0.002,-0.03,-0.042,-0.042
-0.044,-0.003,-0.031,-0.044,-0.043
-0.045,-0.005,-0.033,-0.045,-0.044
-0.046,-0.006,-0.033,-0.046,-0.045
-0.047,-0.008,-0.034,-0.047,-0.046
-0.048,-0.009,-0.035,-0.048,-0.047
-0.049,-0.01,-0.036,-0.049,-0.048
-0.049,-0.011,-0.036,-0.049,-0.049
-0.05,-0.013,-0.036,-0.05,-0.049
-0.051,-0.014,-0.036,-0.051,-0.05
-0.051,-0.014,-0.036,-0.051,-0.05
-0.051,-0.015,-0.036,-0.051,-0.05
-0.052,-0.016,-0.036,-0.052,-0.05
-0.052,-0.016,-0.036,-0.052,-0.05
-0.052,-0.017,-0.035,-0.052,-0.05
-0.052,-0.017,-0.034,-0.052,-0.05
-0.051,-0.017,-0.034,-0.051,-0.049
-0.051,-0.017,-0.033,-0.051,-0.049
-0.05,-0.017,-0.032,-0.05,-0.048
-0.05,-0.017,-0.031,-0.05,-0.047
-0.049,-0.017,-0.03,-0.049,-0.046
-0.048,-0.017,-0.029,-0.048,-0.045
-0.047,-0.016,-0.027,-0.047,-0.044
-0.046,-0.016,-0.026,-0.046,-0.043
-0.045,-0.015,-0.025,-0.045,-0.042
-0.044,-0.014,-0.024,-0.044,-0.041
-0.043,-0.014,-0.023,-0.043,-0.04
-0.042,-0.013,-0.021,-0.042,-0.038
-0.041,-0.012,-0.02,-0.041,-0.037
-0.039,-0.012,-0.019,-0.039,-0.036
-0.038,-0.011,-0.018,-0.038,-0.034
-0.037,-0.01,-0.017,-0.037,-0.033
-0.036,-0.009,-0.016,-0.036,-0.032
-0.035,-0.009,-0.015,-0.035,-0.031
-0.034,-0.008,-0.014,-0.034,-0.029
-0.033,-0.007,-0.013,-0.033,-0.028
-0.032,-0.007,-0.013,-0.032,-0.027
-0.031,-0.006,-0.012,-0.031,-0.026
-0.03,-0.005,-0.011,-0.03,-0.025
-0.029,-0.005,-0.011,-0.029,-0.024
-0.028,-0.004,-0.01,-0.028,-0.023
-0.028,-0.004,-0.01,-0.028,-0.022
-0.027,-0.003,-0.009,-0.027,-0.021
-0.027,-0.003,-0.008,-0.027,-0.02
-0.026,-0.002,-0.008,-0.026,-0.02
-0.026,-0.001,-0.007,-0.026,-0.019
-0.025,-0.001,-0.007,-0.025,-0.019
-0.025,0,-0.006,-0.025,-0.018
-0.025,0,-0.006,-0.025,-0.018
-0.025,0.001,-0.005,-0.025,-0.017
-0.025,0.002,-0.004,-0.025,-0.017
-0.025,0.002,-0.004,-0.025,-0.017
-0.025,0.003,-0.003,-0.025,-0.017
-0.025,0.004,-0.002,-0.025,-0.017
-0.025,0.004,-0.002,-0.025,-0.017
-0.025,0.005,-0.001,-0.025,-0.017
-0.025,0.006,0,-0.025,-0.017
-0.025,0.006,0,-0.025,-0.017
-0.025,0.007,0.001,-0.025,-0.017
-0.025,0.008,0.002,-0.025,-0.017
-0.025,0.009,0.002,-0.025,-0.017
-0.025,0.009,0.003,-0.025,-0.017
-0.026,0.01,0.004,-0.026,-0.017
-0.026,0.01,0.004,-0.026,-0.017
-0.026,0.011,0.005,-0.026,-0.017
-0.026,0.011,0.005,-0.026,-0.017
-0.026,0.012,0.006,-0.026,-0.017
-0.026,0.012,0.006,-0.026,-0.017
-0.026,0.013,0.007,-0.026,-0.016
-0.026,0.013,0.007,-0.026,-0.016
-0.025,0.013,0.008,-0.025,-0.016
-0.025,0.014,0.008,-0.025,-0.015
-0.025,0.014,0.008,-0.025,-0.015
-0.025,0.014,0.008,-0.025,-0.014
-0.024,0.014,0.009,-0.024,-0.014
-0.024,0.015,0.009,-0.024,-0.013
-0.023,0.015,0.009,-0.023,-0.013
-0.023,0.015,0.009,-0.023,-0.012
-0.022,0.015,0.009,-0.022,-0.012
-0.022,0.016,0.009,-0.022,-0.011
-0.021,0.016,0.009,-0.021,-0.011
-0.021,0.016,0.009,-0.021,-0.01
-0.02,0.016,0.009,-0.02,-0.01
-0.019,0.017,0.009,-0.019,-0.009
-0.019,0.017,0.009,-0.019,-0.009
-0.018,0.018,0.009,-0.018,-0.009
-0.017,0.018,0.008,-0.017,-0.008
-0.017,0.018,0.008,-0.017,-0.008
-0.016,0.019,0.008,-0.016,-0.008
-0.016,0.019,0.008,-0.016,-0.008
-0.015,0.02,0.008,-0.015,-0.008
-0.015,0.02,0.007,-0.015,-0.008
-0.015,0.02,0.007,-0.015,-0.009
-0.014,0.021,0.007,-0.014,-0.009
-0.014,0.021,0.007,-0.014,-0.009
-0.014,0.021,0.006,-0.014,-0.01
-0.014,0.022,0.006,-0.014,-0.01
-0.014,0.022,0.006,-0.014,-0.011
-0.014,0.022,0.005,-0.014,-0.011
-0.014,0.022,0.005,-0.014,-0.012
-0.014,0.022,0.005,-0.014,-0.012
-0.015,0.022,0.004,-0.015,-0.013
-0.015,0.022,0.004,-0.015,-0.013
-0.015,0.022,0.004,-0.015,-0.014
-0.016,0.022,0.003,-0.016,-0.014
-0.016,0.022,0.003,-0.016,-0.014
-0.017,0.022,0.003,-0.017,-0.015
-0.017,0.022,0.002,-0.017,-0.015
-0.018,0.022,0.002,-0.018,-0.015
-0.019,0.021,0.001,-0.019,-0.015
-0.019,0.021,0.001,-0.019,-0.015
-0.02,0.021,0.001,-0.02,-0.015
-0.02,0.021,0,-0.02,-0.015
-0.021,0.02,0,-0.021,-0.015
-0.021,0.02,0,-0.021,-0.015
-0.021,0.02,-0.001,-0.021,-0.015
-0.022,0.019,-0.001,-0.022,-0.014
-0.022,0.019,-0.001,-0.022,-0.014
-0.022,0.019,-0.001,-0.022,-0.014
-0.022,0.019,-0.002,-0.022,-0.014
-0.022,0.019,-0.002,-0.022,-0.013
-0.023,0.018,-0.002,-0.023,-0.013
-0.022,0.018,-0.002,-0.022,-0.013
-0.022,0.018,-0.002,-0.022,-0.013
-0.022,0.018,-0.002,-0.022,-0.013
-0.022,0.018,-0.002,-0.022,-0.013
-0.022,0.018,-0.002,-0.022,-0.013
-0.021,0.019,-0.001,-0.021,-0.013
-0.021,0.019,-0.001,-0.021,-0.013
-0.021,0.019,-0.001,-0.021,-0.013
-0.02,0.019,-0.001,-0.02,-0.013
-0.02,0.019,0,-0.02,-0.013
-0.019,0.02,0,-0.019,-0.014
-0.019,0.02,0.001,-0.019,-0.014
-0.018,0.02,0.001,-0.018,-0.014
-0.018,0.021,0.001,-0.018,-0.015
-0.017,0.021,0.002,-0.017,-0.015
-0.017,0.022,0.002,-0.017,-0.015
-0.016,0.022,0.002,-0.016,-0.016
-0.016,0.023,0.003,-0.016,-0.016
-0.016,0.023,0.003,-0.016,-0.017
-0.015,0.023,0.003,-0.015,-0.017
-0.015,0.024,0.003,-0.015,-0.017
-0.015,0.024,0.003,-0.015,-0.018
-0.015,0.024,0.003,-0.015,-0.018
-0.015,0.025,0.003,-0.015,-0.018
-0.015,0.025,0.003,-0.015,-0.018
-0.015,0.025,0.003,-0.015,-0.019
-0.015,0.026,0.003,-0.015,-0.019
-0.015,0.026,0.002,-0.015,-0.019
-0.015,0.026,0.002,-0.015,-0.019
-0.015,0.026,0.002,-0.015,-0.019
-0.015,0.026,0.001,-0.015,-0.019
-0.016,0.026,0.001,-0.016,-0.019
-0.016,0.026,0.001,-0.016,-0.019
-0.016,0.026,0,-0.016,-0.019
-0.016,0.026,0,-0.016,-0.019
-0.016,0.026,-0.001,-0.016,-0.018
-0.016,0.026,-0.001,-0.016,-0.018
-0.016,0.026,-0.001,-0.016,-0.018
-0.016,0.025,-0.002,-0.016,-0.018
-0.015,0.025,-0.002,-0.015,-0.018
-0.015,0.025,-0.002,-0.015,-0.018
-0.015,0.025,-0.003,-0.015,-0.018
-0.014,0.025,-0.003,-0.014,-0.018
-0.014,0.024,-0.003,-0.014,-0.017
-0.013,0.024,-0.003,-0.013,-0.017
-0.013,0.024,-0.003,-0.013,-0.017
-0.012,0.024,-0.003,-0.012,-0.017
-0.011,0.024,-0.003,-0.011,-0.017
-0.01,0.023,-0.003,-0.01,-0.018
-0.01,0.023,-0.003,-0.01,-0.018
-0.009,0.023,-0.003,-0.009,-0.018
-0.008,0.023,-0.002,-0.008,-0.018
-0.007,0.023,-0.002,-0.007,-0.018
-0.007,0.022,-0.002,-0.007,-0.018
-0.006,0.022,-0.002,-0.006,-0.018
-0.005,0.022,-0.001,-0.005,-0.019
-0.004,0.022,-0.001,-0.004,-0.019
-0.004,0.022,-0.001,-0.004,-0.019
-0.003,0.022,-0.001,-0.003,-0.019
-0.003,0.022,0,-0.003,-0.019
-0.002,0.022,0,-0.002,-0.019
-0.002,0.022,0,-0.002,-0.019
-0.002,0.022,0,-0.002,-0.019
-0.002,0.022,0,-0.002,-0.019
-0.001,0.022,0.001,-0.001,-0.019
-0.001,0.023,0.001,-0.001,-0.019
-0.001,0.023,0.001,-0.001,-0.019
-0.001,0.023,0.001,-0.001,-0.019
-0.001,0.023,0.001,-0.001,-0.019
-0.002,0.023,0.001,-0.002,-0.019
-0.002,0.023,0.001,-0.002,-0.019
-0.002,0.024,0.001,-0.002,-0.018
-0.002,0.024,0.001,-0.002,-0.018
-0.002,0.024,0.001,-0.002,-0.018
-0.003,0.024,0.001,-0.003,-0.017
-0.003,0.025,0,-0.003,-0.017
-0.003,0.025,0,-0.003,-0.017
-0.003,0.025,0,-0.003,-0.017
-0.004,0.025,0,-0.004,-0.016
-0.004,0.025,-0.001,-0.004,-0.016
-0.004,0.025,-0.001,-0.004,-0.016
-0.004,0.026,-0.001,-0.004,-0.016
-0.004,0.026,-0.002,-0.004,-0.015
-0.004,0.026,-0.002,-0.004,-0.015
-0.004,0.026,-0.002,-0.004,-0.015
-0.004,0.026,-0.003,-0.004,-0.015
-0.004,0.026,-0.003,-0.004,-0.015
-0.004,0.026,-0.003,-0.004,-0.015
-0.004,0.027,-0.004,-0.004,-0.015
-0.003,0.027,-0.004,-0.003,-0.015
-0.003,0.027,-0.004,-0.003,-0.016
-0.003,0.027,-0.004,-0.003,-0.016
-0.003,0.027,-0.004,-0.003,-0.016
-0.002,0.027,-0.005,-0.002,-0.016
-0.002,0.027,-0.005,-0.002,-0.016
-0.002,0.027,-0.005,-0.002,-0.017
-0.002,0.028,-0.005,-0.002,-0.017
-0.002,0.028,-0.005,-0.002,-0.017
-0.002,0.028,-0.005,-0.002,-0.017
-0.002,0.028,-0.005,-0.002,-0.018
-0.002,0.028,-0.005,-0.002,-0.018
-0.002,0.028,-0.005,-0.002,-0.018
-0.002,0.029,-0.005,-0.002,-0.018
-0.002,0.029,-0.005,-0.002,-0.018
-0.002,0.029,-0.004,-0.002,-0.019
-0.002,0.029,-0.004,-0.002,-0.019
-0.002,0.029,-0.004,-0.002,-0.019
-0.003,0.029,-0.003,-0.003,-0.019
-0.003,0.03,-0.003,-0.003,-0.019
-0.003,0.03,-0.003,-0.003,-0.018
-0.003,0.03,-0.002,-0.003,-0.018
-0.004,0.03,-0.002,-0.004,-0.018
-0.004,0.031,-0.001,-0.004,-0.017
-0.004,0.031,-0.001,-0.004,-0.017
-0.004,0.032,0,-0.004,-0.016
-0.004,0.032,0.001,-0.004,-0.015
-0.004,0.033,0.002,-0.004,-0.014
-0.004,0.034,0.002,-0.004,-0.013
-0.003,0.035,0.003,-0.003,-0.012
-0.003,0.036,0.004,-0.003,-0.01
-0.002,0.037,0.005,-0.002,-0.009
-0.001,0.038,0.007,-0.001,-0.007
0,0.04,0.008,0,-0.005
0.001,0.042,0.009,0.001,-0.003
0.003,0.043,0.01,0.003,-0.001
0.004,0.045,0.012,0.004,0.001
0.005,0.047,0.013,0.005,0.003
0.007,0.049,0.014,0.007,0.005
0.009,0.051,0.016,0.009,0.008
0.01,0.052,0.017,0.01,0.01
0.012,0.054,0.018,0.012,0.012
0.013,0.056,0.019,0.013,0.013
0.015,0.057,0.02,0.015,0.015
0.016,0.058,0.021,0.016,0.016
0.016,0.059,0.021,0.016,0.017
0.017,0.06,0.021,0.017,0.017
0.017,0.06,0.021,0.017,0.017
0.017,0.06,0.021,0.017,0.017
0.016,0.059,0.02,0.016,0.016
0.015,0.058,0.018,0.015,0.015
0.014,0.056,0.016,0.014,0.013
0.011,0.054,0.014,0.011,0.01
0.009,0.051,0.011,0.009,0.007
0.005,0.048,0.008,0.005,0.003
0.001,0.044,0.004,0.001,-0.002
-0.003,0.039,-0.001,-0.003,-0.007
-0.009,0.034,-0.006,-0.009,-0.013
-0.015,0.028,-0.012,-0.015,-0.019
-0.021,0.021,-0.019,-0.021,-0.026
-0.029,0.014,-0.026,-0.029,-0.034
-0.036,0.007,-0.033,-0.036,-0.042
-0.045,-0.002,-0.042,-0.045,-0.051
-0.054,-0.01,-0.051,-0.054,-0.061
-0.064,-0.02,-0.06,-0.064,-0.071
-0.074,-0.03,-0.071,-0.074,-0.081
-0.085,-0.04,-0.081,-0.085,-0.093
-0.096,-0.051,-0.093,-0.096,-0.104
-0.108,-0.063,-0.105,-0.108,-0.117
-0.12,-0.075,-0.117,-0.12,-0.129
-0.133,-0.087,-0.13,-0.133,-0.142
-0.146,-0.1,-0.143,-0.146,-0.156
-0.16,-0.113,-0.157,-0.16,-0.17
-0.174,-0.126,-0.171,-0.174,-0.184
-0.188,-0.14,-0.186,-0.188,-0.198
-0.203,-0.154,-0.201,-0.203,-0.213
-0.217,-0.169,-0.216,-0.217,-0.228
-0.232,-0.183,-0.232,-0.232,-0.243
-0.247,-0.197,-0.248,-0.247,-0.258
-0.262,-0.212,-0.263,-0.262,-0.273
-0.277,-0.226,-0.279,-0.277,-0.288
-0.292,-0.241,-0.295,-0.292,-0.303
-0.306,-0.255,-0.311,-0.306,-0.318
-0.32,-0.268,-0.326,-0.32,-0.332
-0.334,-0.282,-0.341,-0.334,-0.346
-0.348,-0.295,-0.356,-0.348,-0.36
-0.36,-0.307,-0.37,-0.36,-0.373
-0.373,-0.319,-0.384,-0.373,-0.386
-0.384,-0.33,-0.397,-0.384,-0.398
-0.395,-0.341,-0.409,-0.395,-0.409
-0.405,-0.35,-0.421,-0.405,-0.42
-0.415,-0.359,-0.432,-0.415,-0.43
-0.423,-0.368,-0.442,-0.423,-0.439
-0.431,-0.375,-0.451,-0.431,-0.447
-0.438,-0.381,-0.459,-0.438,-0.455
-0.444,-0.387,-0.467,-0.444,-0.461
-0.449,-0.392,-0.473,-0.449,-0.467
-0.454,-0.395,-0.479,-0.454,-0.472
-0.457,-0.398,-0.483,-0.457,-0.476
-0.46,-0.401,-0.487,-0.46,-0.479
-0.462,-0.402,-0.49,-0.462,-0.481
-0.463,-0.402,-0.492,-0.463,-0.482
-0.463,-0.402,-0.492,-0.463,-0.483
-0.462,-0.401,-0.492,-0.462,-0.482
-0.461,-0.399,-0.492,-0.461,-0.481
-0.459,-0.397,-0.49,-0.459,-0.479
-0.456,-0.393,-0.487,-0.456,-0.476
-0.452,-0.389,-0.484,-0.452,-0.472
-0.448,-0.385,-0.479,-0.448,-0.468
-0.443,-0.379,-0.474,-0.443,-0.463
-0.437,-0.373,-0.469,-0.437,-0.456
-0.43,-0.366,-0.462,-0.43,-0.45
-0.423,-0.359,-0.455,-0.423,-0.442
-0.415,-0.351,-0.447,-0.415,-0.434
-0.406,-0.342,-0.438,-0.406,-0.424
-0.397,-0.333,-0.429,-0.397,-0.415
-0.387,-0.323,-0.42,-0.387,-0.404
-0.377,-0.313,-0.409,-0.377,-0.394
-0.366,-0.302,-0.399,-0.366,-0.382
-0.354,-0.291,-0.388,-0.354,-0.37
-0.342,-0.279,-0.376,-0.342,-0.358
-0.33,-0.267,-0.364,-0.33,-0.345
-0.317,-0.255,-0.352,-0.317,-0.332
-0.304,-0.242,-0.34,-0.304,-0.319
-0.291,-0.229,-0.327,-0.291,-0.306
-0.277,-0.216,-0.314,-0.277,-0.292
-0.264,-0.203,-0.302,-0.264,-0.279
-0.251,-0.19,-0.289,-0.251,-0.265
-0.237,-0.178,-0.276,-0.237,-0.252
-0.224,-0.165,-0.264,-0.224,-0.239
-0.211,-0.153,-0.251,-0.211,-0.226
-0.199,-0.141,-0.239,-0.199,-0.213
-0.186,-0.129,-0.227,-0.186,-0.201
-0.175,-0.118,-0.215,-0.175,-0.189
-0.163,-0.107,-0.203,-0.163,-0.178
-0.152,-0.097,-0.192,-0.152,-0.167
-0.142,-0.087,-0.182,-0.142,-0.156
-0.132,-0.079,-0.171,-0.132,-0.146
-0.123,-0.07,-0.161,-0.123,-0.137
-0.114,-0.062,-0.152,-0.114,-0.128
-0.106,-0.055,-0.143,-0.106,-0.12
-0.099,-0.049,-0.134,-0.099,-0.112
-0.092,-0.043,-0.125,-0.092,-0.104
-0.085,-0.037,-0.117,-0.085,-0.097
-0.079,-0.032,-0.11,-0.079,-0.091
-0.074,-0.028,-0.103,-0.074,-0.085
-0.069,-0.024,-0.096,-0.069,-0.079
-0.064,-0.02,-0.089,-0.064,-0.073
-0.06,-0.017,-0.083,-0.06,-0.068
-0.056,-0.014,-0.077,-0.056,-0.063
-0.052,-0.011,-0.071,-0.052,-0.058
-0.048,-0.008,-0.066,-0.048,-0.053
-0.045,-0.006,-0.06,-0.045,-0.049
-0.041,-0.003,-0.055,-0.041,-0.045
-0.038,0,-0.05,-0.038,-0.04
-0.035,0.002,-0.045,-0.035,-0.036
-0.031,0.005,-0.04,-0.031,-0.032
-0.028,0.008,-0.035,-0.028,-0.027
-0.024,0.01,-0.031,-0.024,-0.023
-0.021,0.013,-0.026,-0.021,-0.019
-0.017,0.017,-0.021,-0.017,-0.014
-0.014,0.02,-0.017,-0.014,-0.01
-0.01,0.023,-0.012,-0.01,-0.005
-0.006,0.027,-0.008,-0.006,-0.001
-0.002,0.031,-0.003,-0.002,0.003
0.002,0.035,0.001,0.002,0.008
0.006,0.038,0.005,0.006,0.012
0.01,0.042,0.01,0.01,0.016
0.014,0.046,0.014,0.014,0.02
0.018,0.051,0.018,0.018,0.024
0.022,0.055,0.022,0.022,0.028
0.026,0.059,0.026,0.026,0.032
0.029,0.062,0.03,0.029,0.035
0.033,0.066,0.033,0.033,0.038
0.037,0.07,0.037,0.037,0.041
0.04,0.073,0.04,0.04,0.044
0.043,0.077,0.043,0.043,0.047
0.046,0.08,0.046,0.046,0.049
0.049,0.083,0.049,0.049,0.051
0.051,0.085,0.051,0.051,0.053
0.054,0.088,0.053,0.054,0.055
0.056,0.09,0.056,0.056,0.057
0.058,0.092,0.057,0.058,0.058
0.059,0.093,0.059,0.059,0.059
0.061,0.095,0.061,0.061,0.06
0.062,0.096,0.062,0.062,0.06
0.063,0.097,0.063,0.063,0.061
0.064,0.097,0.064,0.064,0.061
0.065,0.098,0.065,0.065,0.062
0.065,0.098,0.066,0.065,0.062
0.066,0.098,0.066,0.066,0.062
0.066,0.098,0.067,0.066,0.062
0.066,0.098,0.067,0.066,0.062
0.066,0.098,0.067,0.066,0.062
0.066,0.097,0.068,0.066,0.062
0.066,0.097,0.068,0.066,0.061
0.066,0.096,0.068,0.066,0.061
0.066,0.096,0.068,0.066,0.061
0.065,0.095,0.068,0.065,0.061
0.065,0.094,0.068,0.065,0.061
0.065,0.094,0.068,0.065,0.061
0.064,0.093,0.068,0.064,0.061
0.064,0.093,0.068,0.064,0.061
0.064,0.092,0.068,0.064,0.061
0.063,0.091,0.068,0.063,0.061
0.063,0.091,0.068,0.063,0.061
0.063,0.09,0.068,0.063,0.061
0.063,0.09,0.068,0.063,0.061
0.062,0.09,0.068,0.062,0.062
0.062,0.089,0.068,0.062,0.062
0.062,0.089,0.068,0.062,0.062
0.062,0.089,0.068,0.062,0.062
0.062,0.089,0.068,0.062,0.062
0.062,0.089,0.068,0.062,0.063
0.061,0.088,0.068,0.061,0.063
0.061,0.088,0.068,0.061,0.063
0.061,0.088,0.068,0.061,0.063
0.061,0.088,0.068,0.061,0.063
0.061,0.089,0.068,0.061,0.063
0.061,0.089,0.068,0.061,0.064
0.061,0.089,0.068,0.061,0.064
0.061,0.089,0.069,0.061,0.064
0.061,0.089,0.069,0.061,0.064
0.061,0.09,0.069,0.061,0.064
0.061,0.09,0.069,0.061,0.064
0.061,0.09,0.069,0.061,0.064
0.061,0.091,0.069,0.061,0.064
0.061,0.091,0.069,0.061,0.064
0.061,0.091,0.069,0.061,0.064
0.061,0.092,0.069,0.061,0.064
0.061,0.092,0.069,0.061,0.064
0.061,0.092,0.069,0.061,0.063
0.061,0.093,0.069,0.061,0.063
0.061,0.093,0.069,0.061,0.063
0.061,0.094,0.069,0.061,0.063
0.061,0.094,0.069,0.061,0.062
0.061,0.094,0.069,0.061,0.062
0.061,0.094,0.069,0.061,0.061
0.061,0.094,0.069,0.061,0.061
0.061,0.095,0.069,0.061,0.06
0.061,0.095,0.069,0.061,0.06
0.061,0.095,0.069,0.061,0.06
0.06,0.095,0.069,0.06,0.059
0.06,0.095,0.069,0.06,0.059
0.06,0.095,0.069,0.06,0.058
0.06,0.094,0.069,0.06,0.058
0.06,0.094,0.069,0.06,0.057
0.06,0.094,0.069,0.06,0.057
0.06,0.094,0.069,0.06,0.056
0.06,0.093,0.069,0.06,0.056
0.06,0.093,0.069,0.06,0.056
0.06,0.093,0.069,0.06,0.055
0.06,0.092,0.069,0.06,0.055
0.06,0.092,0.069,0.06,0.055
0.06,0.092,0.068,0.06,0.055
0.061,0.091,0.068,0.061,0.054
0.061,0.091,0.068,0.061,0.054
0.061,0.091,0.068,0.061,0.054
0.061,0.09,0.068,0.061,0.054
0.061,0.09,0.068,0.061,0.054
0.061,0.09,0.068,0.061,0.054
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.055
0.061,0.089,0.068,0.061,0.056
0.061,0.089,0.068,0.061,0.056
0.061,0.089,0.068,0.061,0.056
0.061,0.089,0.068,0.061,0.056
0.061,0.089,0.069,0.061,0.056
0.061,0.089,0.069,0.061,0.056
0.061,0.089,0.069,0.061,0.056
0.06,0.089,0.069,0.06,0.055
0.06,0.089,0.07,0.06,0.055
0.06,0.089,0.07,0.06,0.055
0.06,0.089,0.07,0.06,0.055
0.06,0.089,0.07,0.06,0.054
0.06,0.088,0.071,0.06,0.054
0.06,0.088,0.071,0.06,0.054
0.06,0.088,0.071,0.06,0.053
0.06,0.088,0.071,0.06,0.053
0.06,0.088,0.072,0.06,0.052
0.06,0.087,0.072,0.06,0.052
0.06,0.087,0.072,0.06,0.051
0.06,0.087,0.072,0.06,0.051
0.059,0.086,0.072,0.059,0.05
0.059,0.086,0.072,0.059,0.05
0.059,0.086,0.072,0.059,0.049
0.059,0.085,0.071,0.059,0.049
0.059,0.085,0.071,0.059,0.049
0.059,0.085,0.071,0.059,0.049
0.058,0.084,0.071,0.058,0.049
0.058,0.084,0.071,0.058,0.049
0.058,0.084,0.07,0.058,0.049
0.057,0.084,0.07,0.057,0.049
0.057,0.083,0.07,0.057,0.049
0.057,0.083,0.069,0.057,0.049
0.057,0.083,0.069,0.057,0.049
0.056,0.083,0.069,0.056,0.05
0.056,0.083,0.068,0.056,0.05
0.056,0.083,0.068,0.056,0.051
0.055,0.083,0.068,0.055,0.051
0.055,0.083,0.067,0.055,0.052
0.055,0.083,0.067,0.055,0.053
0.055,0.083,0.067,0.055,0.053
0.055,0.083,0.066,0.055,0.054
0.055,0.083,0.066,0.055,0.055
0.054,0.083,0.066,0.054,0.056
0.054,0.083,0.066,0.054,0.056
0.054,0.083,0.065,0.054,0.057
0.054,0.083,0.065,0.054,0.058
0.055,0.083,0.065,0.055,0.058
0.055,0.083,0.065,0.055,0.059
0.055,0.083,0.065,0.055,0.059
0.055,0.083,0.065,0.055,0.059
0.055,0.083,0.065,0.055,0.06
0.055,0.083,0.065,0.055,0.06
0.056,0.083,0.064,0.056,0.06
0.056,0.083,0.064,0.056,0.06
0.056,0.083,0.064,0.056,0.06
0.056,0.083,0.064,0.056,0.06
0.057,0.083,0.065,0.057,0.06
0.057,0.082,0.065,0.057,0.06
