0.042,0.034,0.011,-0.011,-0.039,0.027,-0.039,-0.018,0.011,0.011,-0.018
0.042,0.033,0.01,-0.012,-0.039,0.027,-0.039,-0.017,0.01,0.01,-0.018
0.042,0.033,0.01,-0.012,-0.039,0.027,-0.039,-0.017,0.01,0.01,-0.018
0.042,0.033,0.009,-0.013,-0.039,0.027,-0.039,-0.017,0.009,0.009,-0.018
0.041,0.032,0.009,-0.014,-0.039,0.027,-0.039,-0.016,0.009,0.009,-0.018
0.041,0.032,0.008,-0.015,-0.039,0.027,-0.039,-0.016,0.008,0.008,-0.018
0.041,0.031,0.007,-0.015,-0.04,0.027,-0.04,-0.016,0.007,0.007,-0.018
0.041,0.031,0.007,-0.016,-0.04,0.027,-0.04,-0.016,0.007,0.007,-0.018
0.041,0.031,0.006,-0.016,-0.04,0.027,-0.04,-0.015,0.006,0.006,-0.018
0.04,0.03,0.006,-0.017,-0.04,0.026,-0.04,-0.015,0.006,0.006,-0.017
0.04,0.03,0.005,-0.017,-0.041,0.026,-0.041,-0.015,0.005,0.005,-0.017
0.04,0.029,0.004,-0.017,-0.041,0.026,-0.041,-0.015,0.004,0.004,-0.017
0.04,0.029,0.004,-0.018,-0.042,0.026,-0.042,-0.015,0.004,0.004,-0.016
0.039,0.028,0.003,-0.018,-0.042,0.026,-0.042,-0.015,0.003,0.003,-0.016
0.039,0.028,0.003,-0.018,-0.042,0.026,-0.042,-0.015,0.003,0.003,-0.016
0.039,0.027,0.002,-0.018,-0.043,0.026,-0.043,-0.015,0.002,0.002,-0.015
0.039,0.027,0.002,-0.017,-0.043,0.026,-0.043,-0.015,0.002,0.002,-0.015
0.039,0.026,0.001,-0.017,-0.043,0.025,-0.043,-0.015,0.001,0.001,-0.014
0.038,0.026,0,-0.017,-0.044,0.025,-0.044,-0.016,0,0,-0.014
0.038,0.025,0,-0.017,-0.044,0.025,-0.044,-0.016,0,0,-0.014
0.038,0.025,-0.001,-0.017,-0.044,0.025,-0.044,-0.016,-0.001,-0.001,-0.013
0.038,0.024,-0.001,-0.016,-0.044,0.024,-0.044,-0.016,-0.001,-0.001,-0.013
0.038,0.024,-0.002,-0.016,-0.044,0.024,-0.044,-0.017,-0.002,-0.002,-0.013
0.038,0.023,-0.002,-0.016,-0.045,0.024,-0.045,-0.017,-0.002,-0.002,-0.012
0.038,0.023,-0.003,-0.015,-0.045,0.024,-0.045,-0.017,-0.003,-0.003,-0.012
0.038,0.022,-0.003,-0.015,-0.045,0.023,-0.045,-0.017,-0.003,-0.003,-0.012
0.039,0.022,-0.004,-0.015,-0.045,0.023,-0.045,-0.017,-0.004,-0.004,-0.012
0.039,0.022,-0.005,-0.014,-0.045,0.022,-0.045,-0.017,-0.005,-0.005,-0.012
0.039,0.021,-0.005,-0.014,-0.044,0.022,-0.044,-0.017,-0.005,-0.005,-0.012
0.039,0.021,-0.006,-0.014,-0.044,0.021,-0.044,-0.017,-0.006,-0.006,-0.012
0.039,0.02,-0.006,-0.014,-0.044,0.021,-0.044,-0.017,-0.006,-0.006,-0.012
0.039,0.02,-0.007,-0.013,-0.044,0.02,-0.044,-0.017,-0.007,-0.007,-0.012
0.04,0.02,-0.007,-0.013,-0.044,0.019,-0.044,-0.017,-0.007,-0.007,-0.012
0.04,0.019,-0.008,-0.013,-0.043,0.019,-0.043,-0.017,-0.008,-0.008,-0.012
0.04,0.019,-0.008,-0.013,-0.043,0.018,-0.043,-0.016,-0.008,-0.008,-0.012
0.04,0.019,-0.008,-0.013,-0.043,0.017,-0.043,-0.016,-0.008,-0.008,-0.013
0.04,0.018,-0.009,-0.013,-0.043,0.016,-0.043,-0.015,-0.009,-0.009,-0.013
0.04,0.018,-0.009,-0.014,-0.042,0.016,-0.042,-0.015,-0.009,-0.009,-0.013
0.04,0.018,-0.009,-0.014,-0.042,0.015,-0.042,-0.014,-0.009,-0.009,-0.014
0.039,0.018,-0.009,-0.014,-0.041,0.014,-0.041,-0.014,-0.009,-0.009,-0.014
0.039,0.017,-0.009,-0.014,-0.041,0.013,-0.041,-0.013,-0.009,-0.009,-0.014
0.039,0.017,-0.01,-0.014,-0.041,0.013,-0.041,-0.013,-0.01,-0.01,-0.015
0.038,0.017,-0.01,-0.015,-0.04,0.012,-0.04,-0.012,-0.01,-0.01,-0.015
0.038,0.017,-0.01,-0.015,-0.04,0.011,-0.04,-0.012,-0.01,-0.01,-0.015
0.037,0.017,-0.01,-0.015,-0.039,0.011,-0.039,-0.011,-0.01,-0.01,-0.016
0.037,0.018,-0.01,-0.016,-0.039,0.01,-0.039,-0.011,-0.01,-0.01,-0.016
0.036,0.018,-0.01,-0.016,-0.039,0.01,-0.039,-0.01,-0.01,-0.01,-0.016
0.036,0.018,-0.011,-0.016,-0.038,0.009,-0.038,-0.01,-0.011,-0.011,-0.016
0.035,0.018,-0.011,-0.017,-0.038,0.009,-0.038,-0.009,-0.011,-0.011,-0.016
0.034,0.019,-0.011,-0.017,-0.038,0.009,-0.038,-0.009,-0.011,-0.011,-0.017
0.034,0.019,-0.012,-0.017,-0.037,0.009,-0.037,-0.008,-0.012,-0.012,-0.017
0.033,0.02,-0.012,-0.018,-0.037,0.008,-0.037,-0.008,-0.012,-0.012,-0.016
0.032,0.021,-0.012,-0.018,-0.037,0.008,-0.037,-0.008,-0.012,-0.012,-0.016
0.032,0.021,-0.013,-0.019,-0.036,0.008,-0.036,-0.008,-0.013,-0.013,-0.016
0.031,0.022,-0.014,-0.019,-0.036,0.008,-0.036,-0.008,-0.014,-0.014,-0.016
0.031,0.023,-0.014,-0.019,-0.036,0.008,-0.036,-0.008,-0.014,-0.014,-0.016
0.03,0.023,-0.015,-0.02,-0.036,0.008,-0.036,-0.008,-0.015,-0.015,-0.015
0.03,0.024,-0.016,-0.02,-0.036,0.008,-0.036,-0.008,-0.016,-0.016,-0.015
0.03,0.025,-0.017,-0.021,-0.036,0.008,-0.036,-0.008,-0.017,-0.017,-0.014
0.029,0.026,-0.018,-0.021,-0.036,0.008,-0.036,-0.008,-0.018,-0.018,-0.014
0.029,0.027,-0.019,-0.021,-0.036,0.008,-0.036,-0.009,-0.019,-0.019,-0.013
0.029,0.028,-0.02,-0.022,-0.036,0.008,-0.036,-0.009,-0.02,-0.02,-0.013
0.029,0.029,-0.021,-0.022,-0.036,0.008,-0.036,-0.009,-0.021,-0.021,-0.012
0.029,0.03,-0.022,-0.023,-0.036,0.008,-0.036,-0.01,-0.022,-0.022,-0.012
0.029,0.03,-0.023,-0.024,-0.036,0.008,-0.036,-0.01,-0.023,-0.023,-0.011
0.029,0.031,-0.024,-0.024,-0.036,0.008,-0.036,-0.011,-0.024,-0.024,-0.01
0.029,0.032,-0.025,-0.025,-0.036,0.008,-0.036,-0.011,-0.025,-0.025,-0.01
0.029,0.033,-0.026,-0.026,-0.036,0.008,-0.036,-0.011,-0.026,-0.026,-0.009
0.029,0.033,-0.027,-0.026,-0.037,0.008,-0.037,-0.012,-0.027,-0.027,-0.008
0.029,0.034,-0.028,-0.027,-0.037,0.008,-0.037,-0.012,-0.028,-0.028,-0.008
0.029,0.034,-0.028,-0.028,-0.037,0.008,-0.037,-0.012,-0.028,-0.028,-0.007
0.029,0.035,-0.029,-0.029,-0.038,0.007,-0.038,-0.012,-0.029,-0.029,-0.006
0.029,0.035,-0.03,-0.029,-0.038,0.007,-0.038,-0.013,-0.03,-0.03,-0.006
0.029,0.035,-0.03,-0.03,-0.038,0.007,-0.038,-0.013,-0.03,-0.03,-0.005
0.029,0.035,-0.031,-0.031,-0.038,0.007,-0.038,-0.013,-0.031,-0.031,-0.005
0.028,0.035,-0.031,-0.032,-0.039,0.007,-0.039,-0.013,-0.031,-0.031,-0.004
0.028,0.035,-0.031,-0.032,-0.039,0.007,-0.039,-0.013,-0.031,-0.031,-0.004
0.028,0.035,-0.031,-0.033,-0.039,0.006,-0.039,-0.012,-0.031,-0.031,-0.003
0.028,0.035,-0.032,-0.034,-0.039,0.006,-0.039,-0.012,-0.032,-0.032,-0.003
0.028,0.035,-0.032,-0.034,-0.039,0.006,-0.039,-0.012,-0.032,-0.032,-0.003
0.027,0.035,-0.032,-0.035,-0.039,0.006,-0.039,-0.011,-0.032,-0.032,-0.003
0.027,0.034,-0.031,-0.035,-0.039,0.006,-0.039,-0.011,-0.031,-0.031,-0.003
0.027,0.034,-0.031,-0.036,-0.039,0.006,-0.039,-0.01,-0.031,-0.031,-0.003
0.026,0.033,-0.031,-0.036,-0.039,0.006,-0.039,-0.01,-0.031,-0.031,-0.003
0.026,0.033,-0.031,-0.036,-0.038,0.006,-0.038,-0.009,-0.031,-0.031,-0.003
0.026,0.032,-0.031,-0.036,-0.038,0.006,-0.038,-0.008,-0.031,-0.031,-0.003
0.025,0.032,-0.03,-0.036,-0.037,0.007,-0.037,-0.008,-0.03,-0.03,-0.003
0.025,0.031,-0.03,-0.036,-0.037,0.007,-0.037,-0.007,-0.03,-0.03,-0.003
0.025,0.031,-0.03,-0.036,-0.036,0.007,-0.036,-0.006,-0.03,-0.03,-0.003
0.025,0.03,-0.03,-0.035,-0.036,0.008,-0.036,-0.006,-0.03,-0.03,-0.004
0.024,0.029,-0.029,-0.035,-0.035,0.008,-0.035,-0.005,-0.029,-0.029,-0.004
0.024,0.029,-0.029,-0.035,-0.034,0.009,-0.034,-0.004,-0.029,-0.029,-0.005
0.024,0.029,-0.029,-0.034,-0.033,0.009,-0.033,-0.004,-0.029,-0.029,-0.005
0.024,0.028,-0.029,-0.033,-0.033,0.01,-0.033,-0.003,-0.029,-0.029,-0.005
0.024,0.028,-0.029,-0.033,-0.032,0.011,-0.032,-0.003,-0.029,-0.029,-0.006
0.024,0.028,-0.029,-0.032,-0.031,0.011,-0.031,-0.002,-0.029,-0.029,-0.006
0.024,0.027,-0.029,-0.032,-0.03,0.012,-0.03,-0.002,-0.029,-0.029,-0.006
0.024,0.027,-0.029,-0.031,-0.03,0.012,-0.03,-0.001,-0.029,-0.029,-0.007
0.024,0.027,-0.029,-0.03,-0.029,0.013,-0.029,-0.001,-0.029,-0.029,-0.007
0.024,0.027,-0.029,-0.029,-0.029,0.014,-0.029,-0.001,-0.029,-0.029,-0.007
0.024,0.027,-0.03,-0.029,-0.028,0.014,-0.028,0,-0.03,-0.03,-0.008
0.024,0.027,-0.03,-0.028,-0.028,0.015,-0.028,0,-0.03,-0.03,-0.008
0.025,0.028,-0.03,-0.028,-0.027,0.015,-0.027,0,-0.03,-0.03,-0.008
0.025,0.028,-0.031,-0.027,-0.027,0.015,-0.027,0,-0.031,-0.031,-0.008
0.025,0.028,-0.031,-0.026,-0.027,0.015,-0.027,0,-0.031,-0.031,-0.008
0.025,0.029,-0.031,-0.026,-0.027,0.016,-0.027,0,-0.031,-0.031,-0.008
0.026,0.029,-0.032,-0.026,-0.027,0.015,-0.027,0,-0.032,-0.032,-0.009
0.026,0.03,-0.032,-0.025,-0.027,0.015,-0.027,0,-0.032,-0.032,-0.009
0.026,0.031,-0.033,-0.025,-0.027,0.015,-0.027,-0.001,-0.033,-0.033,-0.009
0.027,0.031,-0.033,-0.025,-0.027,0.015,-0.027,-0.001,-0.033,-0.033,-0.009
0.027,0.032,-0.034,-0.024,-0.028,0.014,-0.028,-0.001,-0.034,-0.034,-0.009
0.027,0.033,-0.034,-0.024,-0.028,0.014,-0.028,-0.001,-0.034,-0.034,-0.009
0.028,0.034,-0.035,-0.024,-0.029,0.013,-0.029,-0.001,-0.035,-0.035,-0.009
0.028,0.034,-0.035,-0.024,-0.029,0.012,-0.029,-0.001,-0.035,-0.035,-0.008
0.028,0.035,-0.036,-0.024,-0.03,0.012,-0.03,-0.002,-0.036,-0.036,-0.008
0.028,0.036,-0.036,-0.024,-0.03,0.011,-0.03,-0.002,-0.036,-0.036,-0.008
0.029,0.037,-0.037,-0.024,-0.031,0.01,-0.031,-0.002,-0.037,-0.037,-0.008
0.029,0.037,-0.037,-0.024,-0.031,0.009,-0.031,-0.002,-0.037,-0.037,-0.008
0.029,0.038,-0.038,-0.024,-0.032,0.007,-0.032,-0.002,-0.038,-0.038,-0.008
0.029,0.039,-0.038,-0.024,-0.033,0.006,-0.033,-0.001,-0.038,-0.038,-0.008
0.029,0.039,-0.038,-0.024,-0.034,0.005,-0.034,-0.001,-0.038,-0.038,-0.008
0.029,0.04,-0.039,-0.024,-0.034,0.004,-0.034,-0.001,-0.039,-0.039,-0.008
0.029,0.04,-0.039,-0.024,-0.035,0.003,-0.035,-0.001,-0.039,-0.039,-0.008
0.029,0.04,-0.04,-0.024,-0.036,0.002,-0.036,-0.001,-0.04,-0.04,-0.008
0.029,0.041,-0.04,-0.024,-0.036,0.001,-0.036,0,-0.04,-0.04,-0.008
0.029,0.041,-0.041,-0.024,-0.037,0,-0.037,0,-0.041,-0.041,-0.008
0.029,0.041,-0.041,-0.024,-0.037,-0.001,-0.037,0.001,-0.041,-0.041,-0.008
0.029,0.041,-0.041,-0.024,-0.038,-0.002,-0.038,0.001,-0.041,-0.041,-0.008
0.029,0.041,-0.042,-0.024,-0.038,-0.003,-0.038,0.001,-0.042,-0.042,-0.008
0.029,0.041,-0.042,-0.024,-0.039,-0.003,-0.039,0.002,-0.042,-0.042,-0.008
0.029,0.041,-0.043,-0.024,-0.039,-0.004,-0.039,0.002,-0.043,-0.043,-0.007
0.03,0.041,-0.043,-0.025,-0.04,-0.005,-0.04,0.002,-0.043,-0.043,-0.007
0.03,0.041,-0.044,-0.025,-0.04,-0.005,-0.04,0.002,-0.044,-0.044,-0.007
0.03,0.041,-0.044,-0.025,-0.04,-0.005,-0.04,0.003,-0.044,-0.044,-0.007
0.03,0.041,-0.044,-0.025,-0.041,-0.006,-0.041,0.003,-0.044,-0.044,-0.007
0.03,0.04,-0.045,-0.025,-0.041,-0.006,-0.041,0.003,-0.045,-0.045,-0.007
0.03,0.04,-0.045,-0.025,-0.041,-0.006,-0.041,0.003,-0.045,-0.045,-0.007
0.03,0.04,-0.046,-0.025,-0.041,-0.006,-0.041,0.003,-0.046,-0.046,-0.007
0.031,0.04,-0.046,-0.025,-0.041,-0.006,-0.041,0.002,-0.046,-0.046,-0.007
0.031,0.039,-0.047,-0.025,-0.041,-0.006,-0.041,0.002,-0.047,-0.047,-0.007
0.032,0.039,-0.047,-0.025,-0.041,-0.005,-0.041,0.002,-0.047,-0.047,-0.007
0.032,0.039,-0.048,-0.025,-0.041,-0.005,-0.041,0.001,-0.048,-0.048,-0.007
0.032,0.038,-0.048,-0.025,-0.041,-0.005,-0.041,0.001,-0.048,-0.048,-0.007
0.033,0.038,-0.049,-0.025,-0.04,-0.004,-0.04,0,-0.049,-0.049,-0.007
0.034,0.038,-0.049,-0.025,-0.04,-0.004,-0.04,0,-0.049,-0.049,-0.007
0.034,0.037,-0.05,-0.025,-0.04,-0.004,-0.04,-0.001,-0.05,-0.05,-0.007
0.035,0.037,-0.05,-0.025,-0.04,-0.003,-0.04,-0.002,-0.05,-0.05,-0.007
0.036,0.037,-0.05,-0.024,-0.04,-0.003,-0.04,-0.003,-0.05,-0.05,-0.008
0.036,0.036,-0.051,-0.024,-0.039,-0.002,-0.039,-0.003,-0.051,-0.051,-0.008
0.037,0.036,-0.051,-0.024,-0.039,-0.002,-0.039,-0.004,-0.051,-0.051,-0.008
0.038,0.036,-0.051,-0.024,-0.039,-0.002,-0.039,-0.005,-0.051,-0.051,-0.008
0.039,0.035,-0.052,-0.024,-0.039,-0.002,-0.039,-0.005,-0.052,-0.052,-0.008
0.039,0.035,-0.052,-0.024,-0.039,-0.001,-0.039,-0.006,-0.052,-0.052,-0.009
0.04,0.035,-0.052,-0.023,-0.038,-0.001,-0.038,-0.006,-0.052,-0.052,-0.009
0.041,0.034,-0.052,-0.023,-0.038,-0.001,-0.038,-0.007,-0.052,-0.052,-0.009
0.042,0.034,-0.052,-0.023,-0.038,-0.001,-0.038,-0.007,-0.052,-0.052,-0.01
0.042,0.033,-0.052,-0.023,-0.038,-0.001,-0.038,-0.007,-0.052,-0.052,-0.01
0.043,0.033,-0.052,-0.022,-0.038,-0.001,-0.038,-0.007,-0.052,-0.052,-0.01
0.044,0.032,-0.052,-0.022,-0.038,-0.001,-0.038,-0.007,-0.052,-0.052,-0.011
0.044,0.032,-0.052,-0.022,-0.038,-0.002,-0.038,-0.007,-0.052,-0.052,-0.011
0.045,0.031,-0.052,-0.021,-0.038,-0.002,-0.038,-0.007,-0.052,-0.052,-0.011
0.046,0.03,-0.052,-0.021,-0.038,-0.002,-0.038,-0.007,-0.052,-0.052,-0.012
0.046,0.029,-0.052,-0.021,-0.038,-0.003,-0.038,-0.007,-0.052,-0.052,-0.012
0.047,0.029,-0.052,-0.021,-0.038,-0.003,-0.038,-0.006,-0.052,-0.052,-0.012
0.047,0.028,-0.052,-0.02,-0.038,-0.003,-0.038,-0.006,-0.052,-0.052,-0.013
0.048,0.027,-0.052,-0.02,-0.038,-0.004,-0.038,-0.006,-0.052,-0.052,-0.013
0.048,0.026,-0.053,-0.02,-0.039,-0.004,-0.039,-0.005,-0.053,-0.053,-0.013
0.048,0.025,-0.053,-0.02,-0.039,-0.005,-0.039,-0.004,-0.053,-0.053,-0.014
0.048,0.024,-0.053,-0.019,-0.039,-0.005,-0.039,-0.004,-0.053,-0.053,-0.014
0.049,0.023,-0.053,-0.019,-0.039,-0.005,-0.039,-0.003,-0.053,-0.053,-0.014
0.049,0.022,-0.053,-0.019,-0.04,-0.005,-0.04,-0.002,-0.053,-0.053,-0.014
0.049,0.021,-0.054,-0.019,-0.04,-0.006,-0.04,-0.002,-0.054,-0.054,-0.015
0.049,0.02,-0.054,-0.019,-0.04,-0.006,-0.04,-0.001,-0.054,-0.054,-0.015
0.049,0.019,-0.055,-0.019,-0.041,-0.006,-0.041,0,-0.055,-0.055,-0.015
0.049,0.018,-0.055,-0.019,-0.041,-0.006,-0.041,0,-0.055,-0.055,-0.015
0.049,0.017,-0.056,-0.019,-0.041,-0.006,-0.041,0.001,-0.056,-0.056,-0.016
0.049,0.016,-0.056,-0.019,-0.042,-0.006,-0.042,0.001,-0.056,-0.056,-0.016
0.049,0.015,-0.057,-0.019,-0.042,-0.006,-0.042,0.002,-0.057,-0.057,-0.016
0.049,0.014,-0.057,-0.02,-0.042,-0.006,-0.042,0.003,-0.057,-0.057,-0.016
0.049,0.013,-0.058,-0.02,-0.042,-0.006,-0.042,0.003,-0.058,-0.058,-0.016
0.049,0.013,-0.058,-0.02,-0.043,-0.006,-0.043,0.003,-0.058,-0.058,-0.017
0.049,0.012,-0.059,-0.02,-0.043,-0.005,-0.043,0.004,-0.059,-0.059,-0.017
0.05,0.011,-0.059,-0.021,-0.043,-0.005,-0.043,0.004,-0.059,-0.059,-0.017
0.05,0.011,-0.06,-0.021,-0.043,-0.005,-0.043,0.004,-0.06,-0.06,-0.017
0.05,0.01,-0.06,-0.022,-0.043,-0.005,-0.043,0.005,-0.06,-0.06,-0.018
0.05,0.01,-0.061,-0.022,-0.043,-0.005,-0.043,0.005,-0.061,-0.061,-0.018
0.05,0.009,-0.061,-0.023,-0.042,-0.005,-0.042,0.005,-0.061,-0.061,-0.018
0.05,0.009,-0.062,-0.023,-0.042,-0.004,-0.042,0.005,-0.062,-0.062,-0.018
0.05,0.009,-0.062,-0.024,-0.042,-0.004,-0.042,0.005,-0.062,-0.062,-0.019
0.05,0.008,-0.062,-0.024,-0.041,-0.004,-0.041,0.006,-0.062,-0.062,-0.019
0.05,0.008,-0.062,-0.025,-0.041,-0.004,-0.041,0.006,-0.062,-0.062,-0.019
0.05,0.008,-0.062,-0.025,-0.04,-0.005,-0.04,0.006,-0.062,-0.062,-0.019
0.05,0.007,-0.062,-0.026,-0.04,-0.005,-0.04,0.006,-0.062,-0.062,-0.019
0.051,0.007,-0.062,-0.026,-0.039,-0.005,-0.039,0.006,-0.062,-0.062,-0.019
0.051,0.007,-0.062,-0.026,-0.038,-0.005,-0.038,0.006,-0.062,-0.062,-0.019
0.051,0.007,-0.062,-0.026,-0.038,-0.005,-0.038,0.006,-0.062,-0.062,-0.019
0.05,0.006,-0.062,-0.027,-0.037,-0.006,-0.037,0.006,-0.062,-0.062,-0.019
0.05,0.006,-0.062,-0.027,-0.036,-0.006,-0.036,0.007,-0.062,-0.062,-0.019
0.05,0.005,-0.062,-0.027,-0.035,-0.006,-0.035,0.007,-0.062,-0.062,-0.019
0.05,0.004,-0.062,-0.027,-0.034,-0.007,-0.034,0.007,-0.062,-0.062,-0.019
0.05,0.004,-0.061,-0.026,-0.033,-0.007,-0.033,0.007,-0.061,-0.061,-0.019
0.05,0.003,-0.061,-0.026,-0.033,-0.008,-0.033,0.007,-0.061,-0.061,-0.019
0.049,0.002,-0.061,-0.026,-0.032,-0.008,-0.032,0.008,-0.061,-0.061,-0.018
0.049,0.001,-0.061,-0.025,-0.031,-0.009,-0.031,0.008,-0.061,-0.061,-0.018
0.049,0,-0.06,-0.025,-0.03,-0.009,-0.03,0.008,-0.06,-0.06,-0.018
0.048,-0.001,-0.06,-0.024,-0.03,-0.01,-0.03,0.008,-0.06,-0.06,-0.018
0.048,-0.002,-0.06,-0.024,-0.029,-0.01,-0.029,0.009,-0.06,-0.06,-0.018
0.047,-0.003,-0.06,-0.023,-0.028,-0.01,-0.028,0.009,-0.06,-0.06,-0.018
0.047,-0.005,-0.059,-0.022,-0.028,-0.011,-0.028,0.009,-0.059,-0.059,-0.018
0.046,-0.006,-0.059,-0.022,-0.028,-0.011,-0.028,0.01,-0.059,-0.059,-0.017
0.046,-0.007,-0.059,-0.021,-0.027,-0.012,-0.027,0.01,-0.059,-0.059,-0.017
0.045,-0.009,-0.059,-0.02,-0.027,-0.012,-0.027,0.01,-0.059,-0.059,-0.017
0.044,-0.01,-0.058,-0.02,-0.027,-0.013,-0.027,0.01,-0.058,-0.058,-0.017
0.044,-0.012,-0.058,-0.019,-0.027,-0.013,-0.027,0.011,-0.058,-0.058,-0.018
0.044,-0.013,-0.058,-0.018,-0.026,-0.014,-0.026,0.011,-0.058,-0.058,-0.018
0.043,-0.014,-0.057,-0.018,-0.026,-0.014,-0.026,0.011,-0.057,-0.057,-0.018
0.043,-0.015,-0.057,-0.017,-0.026,-0.014,-0.026,0.011,-0.057,-0.057,-0.018
0.043,-0.017,-0.057,-0.017,-0.026,-0.015,-0.026,0.011,-0.057,-0.057,-0.018
0.042,-0.018,-0.056,-0.016,-0.026,-0.015,-0.026,0.011,-0.056,-0.056,-0.019
0.042,-0.019,-0.056,-0.016,-0.026,-0.016,-0.026,0.011,-0.056,-0.056,-0.019
0.042,-0.02,-0.056,-0.016,-0.027,-0.016,-0.027,0.011,-0.056,-0.056,-0.019
0.042,-0.021,-0.055,-0.015,-0.027,-0.017,-0.027,0.011,-0.055,-0.055,-0.02
0.042,-0.021,-0.055,-0.015,-0.027,-0.017,-0.027,0.011,-0.055,-0.055,-0.02
0.042,-0.022,-0.055,-0.015,-0.027,-0.017,-0.027,0.011,-0.055,-0.055,-0.02
0.043,-0.022,-0.055,-0.015,-0.027,-0.018,-0.027,0.011,-0.055,-0.055,-0.021
0.043,-0.023,-0.054,-0.015,-0.027,-0.018,-0.027,0.01,-0.054,-0.054,-0.021
0.043,-0.023,-0.054,-0.015,-0.027,-0.019,-0.027,0.01,-0.054,-0.054,-0.021
0.044,-0.023,-0.054,-0.016,-0.027,-0.019,-0.027,0.01,-0.054,-0.054,-0.021
0.044,-0.023,-0.054,-0.016,-0.027,-0.02,-0.027,0.01,-0.054,-0.054,-0.022
0.045,-0.023,-0.054,-0.016,-0.027,-0.02,-0.027,0.01,-0.054,-0.054,-0.022
0.046,-0.023,-0.054,-0.017,-0.027,-0.02,-0.027,0.009,-0.054,-0.054,-0.022
0.046,-0.023,-0.054,-0.017,-0.026,-0.021,-0.026,0.009,-0.054,-0.054,-0.022
0.047,-0.023,-0.054,-0.018,-0.026,-0.021,-0.026,0.009,-0.054,-0.054,-0.022
0.048,-0.023,-0.054,-0.018,-0.026,-0.022,-0.026,0.009,-0.054,-0.054,-0.022
0.049,-0.023,-0.054,-0.019,-0.026,-0.022,-0.026,0.009,-0.054,-0.054,-0.021
0.05,-0.023,-0.054,-0.019,-0.026,-0.022,-0.026,0.009,-0.054,-0.054,-0.021
0.05,-0.023,-0.054,-0.019,-0.026,-0.023,-0.026,0.008,-0.054,-0.054,-0.021
0.051,-0.022,-0.054,-0.02,-0.026,-0.023,-0.026,0.008,-0.054,-0.054,-0.021
0.052,-0.022,-0.054,-0.02,-0.025,-0.024,-0.025,0.008,-0.054,-0.054,-0.02
0.053,-0.022,-0.054,-0.021,-0.025,-0.024,-0.025,0.008,-0.054,-0.054,-0.02
0.054,-0.022,-0.055,-0.021,-0.025,-0.024,-0.025,0.008,-0.055,-0.055,-0.019
0.054,-0.022,-0.055,-0.022,-0.025,-0.025,-0.025,0.008,-0.055,-0.055,-0.019
0.055,-0.022,-0.055,-0.022,-0.025,-0.025,-0.025,0.009,-0.055,-0.055,-0.018
0.055,-0.022,-0.055,-0.023,-0.025,-0.026,-0.025,0.009,-0.055,-0.055,-0.018
0.056,-0.022,-0.055,-0.023,-0.025,-0.026,-0.025,0.009,-0.055,-0.055,-0.017
0.056,-0.023,-0.055,-0.023,-0.025,-0.026,-0.025,0.009,-0.055,-0.055,-0.017
0.056,-0.023,-0.055,-0.024,-0.025,-0.027,-0.025,0.009,-0.055,-0.055,-0.016
0.056,-0.023,-0.055,-0.024,-0.025,-0.027,-0.025,0.009,-0.055,-0.055,-0.016
0.056,-0.023,-0.055,-0.024,-0.025,-0.027,-0.025,0.01,-0.055,-0.055,-0.015
0.056,-0.023,-0.055,-0.024,-0.025,-0.028,-0.025,0.01,-0.055,-0.055,-0.015
0.055,-0.023,-0.055,-0.025,-0.025,-0.028,-0.025,0.01,-0.055,-0.055,-0.015
0.055,-0.024,-0.054,-0.025,-0.026,-0.028,-0.026,0.011,-0.054,-0.054,-0.015
0.054,-0.024,-0.054,-0.025,-0.026,-0.028,-0.026,0.011,-0.054,-0.054,-0.014
0.053,-0.024,-0.054,-0.025,-0.026,-0.028,-0.026,0.011,-0.054,-0.054,-0.014
0.052,-0.024,-0.053,-0.025,-0.027,-0.028,-0.027,0.012,-0.053,-0.053,-0.014
0.051,-0.024,-0.053,-0.026,-0.027,-0.028,-0.027,0.012,-0.053,-0.053,-0.014
0.05,-0.024,-0.052,-0.026,-0.027,-0.028,-0.027,0.013,-0.052,-0.052,-0.014
0.049,-0.023,-0.051,-0.026,-0.028,-0.027,-0.028,0.013,-0.051,-0.051,-0.015
0.047,-0.023,-0.051,-0.026,-0.028,-0.027,-0.028,0.014,-0.051,-0.051,-0.015
0.046,-0.023,-0.05,-0.026,-0.029,-0.026,-0.029,0.014,-0.05,-0.05,-0.015
0.044,-0.022,-0.05,-0.027,-0.03,-0.026,-0.03,0.015,-0.05,-0.05,-0.015
0.043,-0.022,-0.049,-0.027,-0.03,-0.025,-0.03,0.016,-0.049,-0.049,-0.015
0.041,-0.021,-0.048,-0.027,-0.031,-0.024,-0.031,0.016,-0.048,-0.048,-0.016
0.04,-0.021,-0.048,-0.027,-0.031,-0.024,-0.031,0.017,-0.048,-0.048,-0.016
0.039,-0.02,-0.047,-0.027,-0.032,-0.023,-0.032,0.017,-0.047,-0.047,-0.016
0.037,-0.019,-0.046,-0.027,-0.032,-0.022,-0.032,0.018,-0.046,-0.046,-0.017
0.036,-0.018,-0.046,-0.027,-0.032,-0.021,-0.032,0.018,-0.046,-0.046,-0.017
0.035,-0.018,-0.045,-0.027,-0.033,-0.02,-0.033,0.019,-0.045,-0.045,-0.017
0.034,-0.017,-0.045,-0.027,-0.033,-0.019,-0.033,0.019,-0.045,-0.045,-0.017
