-0.033,-0.025,-0.004,-0.024,-0.033,-0.011,-0.006,0.008,-0.04,-0.038,-0.025,-0.025,-0.04,-0.04,-0.04,-0.001
-0.033,-0.026,-0.004,-0.024,-0.033,-0.01,-0.006,0.007,-0.04,-0.038,-0.026,-0.026,-0.04,-0.04,-0.04,-0.001
-0.034,-0.026,-0.004,-0.023,-0.034,-0.009,-0.006,0.006,-0.039,-0.038,-0.026,-0.026,-0.04,-0.04,-0.039,-0.001
-0.034,-0.026,-0.003,-0.023,-0.034,-0.009,-0.006,0.005,-0.039,-0.037,-0.026,-0.026,-0.041,-0.041,-0.039,-0.001
-0.034,-0.027,-0.003,-0.023,-0.034,-0.008,-0.006,0.004,-0.039,-0.037,-0.027,-0.027,-0.041,-0.041,-0.039,-0.001
-0.034,-0.028,-0.003,-0.023,-0.034,-0.007,-0.006,0.003,-0.039,-0.037,-0.028,-0.028,-0.041,-0.041,-0.039,-0.001
-0.034,-0.028,-0.003,-0.022,-0.034,-0.007,-0.006,0.002,-0.038,-0.037,-0.028,-0.028,-0.041,-0.041,-0.038,-0.002
-0.034,-0.029,-0.003,-0.022,-0.034,-0.006,-0.006,0.001,-0.038,-0.036,-0.029,-0.029,-0.041,-0.041,-0.038,-0.002
-0.034,-0.03,-0.003,-0.022,-0.034,-0.006,-0.006,0,-0.037,-0.036,-0.03,-0.03,-0.041,-0.041,-0.037,-0.002
-0.034,-0.03,-0.003,-0.022,-0.034,-0.006,-0.006,-0.001,-0.037,-0.035,-0.03,-0.03,-0.04,-0.04,-0.037,-0.002
-0.033,-0.031,-0.003,-0.022,-0.033,-0.006,-0.006,-0.002,-0.037,-0.035,-0.031,-0.031,-0.04,-0.04,-0.037,-0.003
-0.033,-0.032,-0.003,-0.022,-0.033,-0.005,-0.006,-0.003,-0.036,-0.034,-0.032,-0.032,-0.04,-0.04,-0.036,-0.003
-0.033,-0.033,-0.003,-0.022,-0.033,-0.006,-0.006,-0.003,-0.036,-0.033,-0.033,-0.033,-0.04,-0.04,-0.036,-0.003
-0.033,-0.034,-0.003,-0.022,-0.033,-0.006,-0.005,-0.004,-0.036,-0.032,-0.034,-0.034,-0.04,-0.04,-0.036,-0.004
-0.033,-0.035,-0.003,-0.022,-0.033,-0.006,-0.005,-0.004,-0.036,-0.032,-0.035,-0.035,-0.04,-0.04,-0.036,-0.004
-0.033,-0.036,-0.003,-0.022,-0.033,-0.006,-0.005,-0.005,-0.035,-0.031,-0.036,-0.036,-0.039,-0.039,-0.035,-0.004
-0.032,-0.037,-0.004,-0.022,-0.032,-0.007,-0.004,-0.005,-0.035,-0.03,-0.037,-0.037,-0.039,-0.039,-0.035,-0.004
-0.032,-0.038,-0.004,-0.022,-0.032,-0.007,-0.004,-0.005,-0.036,-0.029,-0.038,-0.038,-0.039,-0.039,-0.036,-0.005
-0.032,-0.039,-0.004,-0.022,-0.032,-0.007,-0.003,-0.005,-0.036,-0.028,-0.039,-0.039,-0.039,-0.039,-0.036,-0.005
-0.032,-0.04,-0.004,-0.022,-0.032,-0.008,-0.003,-0.005,-0.036,-0.027,-0.04,-0.04,-0.039,-0.039,-0.036,-0.005
-0.031,-0.041,-0.004,-0.022,-0.031,-0.008,-0.002,-0.005,-0.036,-0.026,-0.041,-0.041,-0.039,-0.039,-0.036,-0.005
-0.031,-0.042,-0.004,-0.023,-0.031,-0.008,-0.001,-0.005,-0.037,-0.025,-0.042,-0.042,-0.038,-0.038,-0.037,-0.005
-0.03,-0.043,-0.004,-0.023,-0.03,-0.009,-0.001,-0.005,-0.037,-0.024,-0.043,-0.043,-0.038,-0.038,-0.037,-0.005
-0.03,-0.044,-0.005,-0.023,-0.03,-0.009,0,-0.004,-0.038,-0.023,-0.044,-0.044,-0.038,-0.038,-0.038,-0.006
-0.03,-0.044,-0.005,-0.023,-0.03,-0.009,0,-0.004,-0.039,-0.022,-0.044,-0.044,-0.038,-0.038,-0.039,-0.006
-0.029,-0.045,-0.005,-0.023,-0.029,-0.009,0.001,-0.003,-0.039,-0.021,-0.045,-0.045,-0.038,-0.038,-0.039,-0.006
-0.029,-0.045,-0.005,-0.023,-0.029,-0.009,0.001,-0.003,-0.04,-0.02,-0.045,-0.045,-0.038,-0.038,-0.04,-0.006
-0.028,-0.046,-0.005,-0.023,-0.028,-0.009,0.002,-0.002,-0.041,-0.019,-0.046,-0.046,-0.038,-0.038,-0.041,-0.006
-0.028,-0.046,-0.006,-0.023,-0.028,-0.009,0.002,-0.002,-0.042,-0.018,-0.046,-0.046,-0.039,-0.039,-0.042,-0.005
-0.027,-0.046,-0.006,-0.023,-0.027,-0.009,0.002,-0.001,-0.043,-0.017,-0.046,-0.046,-0.039,-0.039,-0.043,-0.005
-0.027,-0.046,-0.006,-0.023,-0.027,-0.009,0.002,0,-0.044,-0.017,-0.046,-0.046,-0.039,-0.039,-0.044,-0.005
-0.026,-0.046,-0.007,-0.023,-0.026,-0.008,0.003,0,-0.045,-0.016,-0.046,-0.046,-0.039,-0.039,-0.045,-0.005
-0.025,-0.046,-0.007,-0.024,-0.025,-0.008,0.003,0.001,-0.046,-0.015,-0.046,-0.046,-0.039,-0.039,-0.046,-0.005
-0.025,-0.045,-0.007,-0.024,-0.025,-0.008,0.003,0.002,-0.047,-0.014,-0.045,-0.045,-0.04,-0.04,-0.047,-0.005
-0.024,-0.045,-0.007,-0.024,-0.024,-0.007,0.003,0.002,-0.048,-0.014,-0.045,-0.045,-0.04,-0.04,-0.048,-0.005
-0.024,-0.044,-0.008,-0.025,-0.024,-0.007,0.002,0.003,-0.049,-0.013,-0.044,-0.044,-0.04,-0.04,-0.049,-0.004
-0.023,-0.044,-0.008,-0.025,-0.023,-0.006,0.002,0.003,-0.05,-0.012,-0.044,-0.044,-0.04,-0.04,-0.05,-0.004
-0.023,-0.043,-0.009,-0.025,-0.023,-0.005,0.002,0.003,-0.051,-0.012,-0.043,-0.043,-0.041,-0.041,-0.051,-0.004
-0.022,-0.042,-0.009,-0.026,-0.022,-0.005,0.002,0.003,-0.051,-0.011,-0.042,-0.042,-0.041,-0.041,-0.051,-0.004
-0.022,-0.041,-0.009,-0.026,-0.022,-0.004,0.001,0.004,-0.052,-0.011,-0.041,-0.041,-0.041,-0.041,-0.052,-0.004
-0.021,-0.04,-0.009,-0.027,-0.021,-0.004,0.001,0.004,-0.052,-0.01,-0.04,-0.04,-0.041,-0.041,-0.052,-0.004
-0.021,-0.039,-0.01,-0.028,-0.021,-0.003,0.001,0.003,-0.053,-0.01,-0.039,-0.039,-0.041,-0.041,-0.053,-0.004
-0.02,-0.038,-0.01,-0.029,-0.02,-0.003,0,0.003,-0.053,-0.01,-0.038,-0.038,-0.042,-0.042,-0.053,-0.004
-0.02,-0.036,-0.01,-0.029,-0.02,-0.002,0,0.003,-0.053,-0.01,-0.036,-0.036,-0.042,-0.042,-0.053,-0.004
-0.02,-0.035,-0.01,-0.03,-0.02,-0.002,0,0.002,-0.053,-0.009,-0.035,-0.035,-0.042,-0.042,-0.053,-0.004
-0.019,-0.034,-0.01,-0.031,-0.019,-0.001,-0.001,0.002,-0.053,-0.009,-0.034,-0.034,-0.042,-0.042,-0.053,-0.004
-0.019,-0.033,-0.01,-0.032,-0.019,-0.001,-0.001,0.001,-0.053,-0.009,-0.033,-0.033,-0.042,-0.042,-0.053,-0.004
-0.019,-0.032,-0.01,-0.033,-0.019,0,-0.002,0.001,-0.053,-0.009,-0.032,-0.032,-0.042,-0.042,-0.053,-0.004
-0.019,-0.031,-0.01,-0.034,-0.019,0,-0.002,0,-0.052,-0.009,-0.031,-0.031,-0.041,-0.041,-0.052,-0.004
-0.019,-0.03,-0.01,-0.035,-0.019,0.001,-0.002,-0.001,-0.051,-0.009,-0.03,-0.03,-0.041,-0.041,-0.051,-0.004
-0.019,-0.029,-0.01,-0.036,-0.019,0.001,-0.003,-0.002,-0.051,-0.009,-0.029,-0.029,-0.041,-0.041,-0.051,-0.004
-0.019,-0.029,-0.009,-0.036,-0.019,0.002,-0.003,-0.003,-0.05,-0.01,-0.029,-0.029,-0.041,-0.041,-0.05,-0.005
-0.019,-0.028,-0.009,-0.037,-0.019,0.002,-0.003,-0.004,-0.049,-0.01,-0.028,-0.028,-0.041,-0.041,-0.049,-0.005
-0.019,-0.028,-0.008,-0.038,-0.019,0.003,-0.004,-0.005,-0.048,-0.01,-0.028,-0.028,-0.04,-0.04,-0.048,-0.005
-0.02,-0.027,-0.007,-0.039,-0.02,0.003,-0.004,-0.006,-0.047,-0.011,-0.027,-0.027,-0.04,-0.04,-0.047,-0.005
-0.02,-0.027,-0.006,-0.039,-0.02,0.004,-0.004,-0.007,-0.045,-0.011,-0.027,-0.027,-0.04,-0.04,-0.045,-0.006
-0.02,-0.027,-0.006,-0.04,-0.02,0.004,-0.004,-0.008,-0.044,-0.011,-0.027,-0.027,-0.039,-0.039,-0.044,-0.006
-0.021,-0.027,-0.005,-0.04,-0.021,0.005,-0.005,-0.009,-0.043,-0.012,-0.027,-0.027,-0.039,-0.039,-0.043,-0.006
-0.021,-0.027,-0.003,-0.041,-0.021,0.005,-0.005,-0.009,-0.042,-0.012,-0.027,-0.027,-0.038,-0.038,-0.042,-0.007
-0.022,-0.028,-0.002,-0.041,-0.022,0.006,-0.005,-0.01,-0.04,-0.013,-0.028,-0.028,-0.038,-0.038,-0.04,-0.007
-0.022,-0.028,-0.001,-0.041,-0.022,0.006,-0.005,-0.011,-0.039,-0.014,-0.028,-0.028,-0.037,-0.037,-0.039,-0.008
-0.023,-0.029,0,-0.041,-0.023,0.007,-0.005,-0.012,-0.038,-0.014,-0.029,-0.029,-0.037,-0.037,-0.038,-0.008
-0.023,-0.029,0.001,-0.041,-0.023,0.007,-0.004,-0.012,-0.037,-0.015,-0.029,-0.029,-0.036,-0.036,-0.037,-0.009
-0.023,-0.03,0.003,-0.041,-0.023,0.007,-0.004,-0.013,-0.036,-0.015,-0.03,-0.03,-0.036,-0.036,-0.036,-0.009
-0.024,-0.031,0.004,-0.041,-0.024,0.008,-0.004,-0.013,-0.035,-0.016,-0.031,-0.031,-0.036,-0.036,-0.035,-0.009
-0.024,-0.032,0.005,-0.041,-0.024,0.008,-0.004,-0.013,-0.034,-0.017,-0.032,-0.032,-0.035,-0.035,-0.034,-0.01
-0.024,-0.032,0.006,-0.041,-0.024,0.009,-0.003,-0.014,-0.033,-0.017,-0.032,-0.032,-0.035,-0.035,-0.033,-0.01
-0.025,-0.033,0.008,-0.041,-0.025,0.009,-0.003,-0.014,-0.033,-0.018,-0.033,-0.033,-0.034,-0.034,-0.033,-0.011
-0.025,-0.034,0.009,-0.041,-0.025,0.009,-0.002,-0.014,-0.032,-0.019,-0.034,-0.034,-0.034,-0.034,-0.032,-0.011
-0.025,-0.035,0.01,-0.04,-0.025,0.01,-0.002,-0.014,-0.032,-0.019,-0.035,-0.035,-0.034,-0.034,-0.032,-0.012
-0.025,-0.036,0.011,-0.04,-0.025,0.01,-0.001,-0.014,-0.032,-0.02,-0.036,-0.036,-0.034,-0.034,-0.032,-0.012
-0.025,-0.037,0.012,-0.04,-0.025,0.011,0,-0.014,-0.032,-0.021,-0.037,-0.037,-0.033,-0.033,-0.032,-0.013
-0.025,-0.038,0.013,-0.04,-0.025,0.011,0,-0.014,-0.032,-0.021,-0.038,-0.038,-0.033,-0.033,-0.032,-0.013
-0.025,-0.039,0.013,-0.04,-0.025,0.011,0.001,-0.014,-0.032,-0.022,-0.039,-0.039,-0.033,-0.033,-0.032,-0.013
-0.024,-0.041,0.014,-0.04,-0.024,0.012,0.002,-0.014,-0.032,-0.022,-0.041,-0.041,-0.033,-0.033,-0.032,-0.013
-0.024,-0.041,0.014,-0.039,-0.024,0.012,0.002,-0.014,-0.032,-0.023,-0.041,-0.041,-0.033,-0.033,-0.032,-0.014
-0.024,-0.042,0.015,-0.039,-0.024,0.012,0.003,-0.015,-0.032,-0.023,-0.042,-0.042,-0.032,-0.032,-0.032,-0.014
-0.023,-0.043,0.015,-0.039,-0.023,0.013,0.004,-0.015,-0.033,-0.024,-0.043,-0.043,-0.032,-0.032,-0.033,-0.014
-0.023,-0.044,0.015,-0.039,-0.023,0.013,0.005,-0.015,-0.033,-0.024,-0.044,-0.044,-0.032,-0.032,-0.033,-0.014
-0.022,-0.045,0.015,-0.039,-0.022,0.014,0.005,-0.015,-0.034,-0.025,-0.045,-0.045,-0.032,-0.032,-0.034,-0.014
-0.022,-0.046,0.015,-0.039,-0.022,0.014,0.006,-0.015,-0.034,-0.026,-0.046,-0.046,-0.032,-0.032,-0.034,-0.013
-0.021,-0.047,0.015,-0.039,-0.021,0.015,0.006,-0.016,-0.035,-0.026,-0.047,-0.047,-0.032,-0.032,-0.035,-0.013
-0.021,-0.047,0.014,-0.039,-0.021,0.015,0.007,-0.016,-0.035,-0.026,-0.047,-0.047,-0.031,-0.031,-0.035,-0.013
-0.02,-0.048,0.014,-0.04,-0.02,0.016,0.007,-0.017,-0.036,-0.027,-0.048,-0.048,-0.031,-0.031,-0.036,-0.012
-0.02,-0.049,0.013,-0.04,-0.02,0.016,0.007,-0.017,-0.036,-0.027,-0.049,-0.049,-0.031,-0.031,-0.036,-0.011
-0.02,-0.049,0.013,-0.04,-0.02,0.017,0.007,-0.018,-0.037,-0.028,-0.049,-0.049,-0.031,-0.031,-0.037,-0.011
-0.019,-0.05,0.012,-0.04,-0.019,0.018,0.007,-0.018,-0.037,-0.028,-0.05,-0.05,-0.031,-0.031,-0.037,-0.01
-0.019,-0.05,0.012,-0.04,-0.019,0.018,0.007,-0.019,-0.038,-0.029,-0.05,-0.05,-0.03,-0.03,-0.038,-0.009
-0.019,-0.051,0.011,-0.04,-0.019,0.019,0.007,-0.019,-0.038,-0.029,-0.051,-0.051,-0.03,-0.03,-0.038,-0.008
-0.019,-0.051,0.01,-0.04,-0.019,0.02,0.007,-0.02,-0.038,-0.029,-0.051,-0.051,-0.03,-0.03,-0.038,-0.006
-0.019,-0.051,0.01,-0.04,-0.019,0.021,0.006,-0.021,-0.038,-0.03,-0.051,-0.051,-0.03,-0.03,-0.038,-0.005
-0.019,-0.051,0.009,-0.041,-0.019,0.022,0.006,-0.022,-0.039,-0.03,-0.051,-0.051,-0.029,-0.029,-0.039,-0.004
-0.019,-0.052,0.008,-0.041,-0.019,0.022,0.005,-0.022,-0.039,-0.03,-0.052,-0.052,-0.029,-0.029,-0.039,-0.002
-0.019,-0.052,0.008,-0.041,-0.019,0.023,0.004,-0.023,-0.038,-0.031,-0.052,-0.052,-0.029,-0.029,-0.038,-0.001
-0.019,-0.052,0.007,-0.041,-0.019,0.024,0.004,-0.024,-0.038,-0.031,-0.052,-0.052,-0.028,-0.028,-0.038,0
-0.02,-0.052,0.007,-0.041,-0.02,0.025,0.003,-0.024,-0.038,-0.031,-0.052,-0.052,-0.028,-0.028,-0.038,0.002
-0.02,-0.052,0.006,-0.041,-0.02,0.025,0.002,-0.025,-0.038,-0.032,-0.052,-0.052,-0.027,-0.027,-0.038,0.003
-0.021,-0.052,0.006,-0.041,-0.021,0.026,0.001,-0.025,-0.037,-0.032,-0.052,-0.052,-0.027,-0.027,-0.037,0.004
-0.021,-0.051,0.005,-0.04,-0.021,0.027,0,-0.026,-0.037,-0.032,-0.051,-0.051,-0.027,-0.027,-0.037,0.006
-0.022,-0.051,0.005,-0.04,-0.022,0.027,-0.001,-0.026,-0.037,-0.033,-0.051,-0.051,-0.026,-0.026,-0.037,0.007
-0.022,-0.051,0.005,-0.04,-0.022,0.028,-0.002,-0.027,-0.036,-0.033,-0.051,-0.051,-0.026,-0.026,-0.036,0.008
-0.023,-0.05,0.005,-0.04,-0.023,0.028,-0.002,-0.027,-0.036,-0.033,-0.05,-0.05,-0.026,-0.026,-0.036,0.009
-0.023,-0.05,0.005,-0.039,-0.023,0.029,-0.003,-0.027,-0.035,-0.033,-0.05,-0.05,-0.025,-0.025,-0.035,0.01
-0.024,-0.05,0.005,-0.039,-0.024,0.029,-0.004,-0.028,-0.034,-0.034,-0.05,-0.05,-0.025,-0.025,-0.034,0.011
-0.024,-0.049,0.005,-0.039,-0.024,0.03,-0.004,-0.028,-0.034,-0.034,-0.049,-0.049,-0.025,-0.025,-0.034,0.012
-0.025,-0.048,0.005,-0.038,-0.025,0.03,-0.005,-0.028,-0.033,-0.034,-0.048,-0.048,-0.025,-0.025,-0.033,0.012
-0.025,-0.048,0.005,-0.038,-0.025,0.03,-0.005,-0.028,-0.033,-0.035,-0.048,-0.048,-0.025,-0.025,-0.033,0.013
-0.025,-0.047,0.005,-0.037,-0.025,0.031,-0.006,-0.028,-0.032,-0.035,-0.047,-0.047,-0.024,-0.024,-0.032,0.013
-0.025,-0.047,0.006,-0.037,-0.025,0.031,-0.006,-0.028,-0.032,-0.036,-0.047,-0.047,-0.024,-0.024,-0.032,0.013
-0.026,-0.046,0.006,-0.036,-0.026,0.031,-0.006,-0.028,-0.031,-0.036,-0.046,-0.046,-0.025,-0.025,-0.031,0.014
-0.026,-0.046,0.006,-0.035,-0.026,0.031,-0.006,-0.028,-0.031,-0.036,-0.046,-0.046,-0.025,-0.025,-0.031,0.013
-0.025,-0.045,0.007,-0.035,-0.025,0.031,-0.005,-0.028,-0.031,-0.037,-0.045,-0.045,-0.025,-0.025,-0.031,0.013
-0.025,-0.044,0.007,-0.034,-0.025,0.031,-0.005,-0.028,-0.031,-0.037,-0.044,-0.044,-0.025,-0.025,-0.031,0.013
-0.025,-0.044,0.008,-0.034,-0.025,0.031,-0.004,-0.028,-0.031,-0.038,-0.044,-0.044,-0.025,-0.025,-0.031,0.013
-0.025,-0.043,0.008,-0.033,-0.025,0.031,-0.004,-0.028,-0.031,-0.038,-0.043,-0.043,-0.026,-0.026,-0.031,0.013
-0.024,-0.043,0.009,-0.032,-0.024,0.031,-0.003,-0.028,-0.031,-0.038,-0.043,-0.043,-0.026,-0.026,-0.031,0.012
-0.024,-0.043,0.009,-0.032,-0.024,0.03,-0.002,-0.028,-0.031,-0.039,-0.043,-0.043,-0.027,-0.027,-0.031,0.012
-0.024,-0.042,0.01,-0.031,-0.024,0.03,-0.001,-0.028,-0.031,-0.039,-0.042,-0.042,-0.027,-0.027,-0.031,0.011
-0.023,-0.042,0.01,-0.03,-0.023,0.029,-0.001,-0.028,-0.032,-0.04,-0.042,-0.042,-0.028,-0.028,-0.032,0.011
-0.023,-0.042,0.011,-0.03,-0.023,0.029,0,-0.028,-0.032,-0.04,-0.042,-0.042,-0.028,-0.028,-0.032,0.01
-0.022,-0.041,0.011,-0.029,-0.022,0.028,0.001,-0.029,-0.033,-0.041,-0.041,-0.041,-0.029,-0.029,-0.033,0.01
-0.022,-0.041,0.011,-0.029,-0.022,0.028,0.002,-0.029,-0.033,-0.041,-0.041,-0.041,-0.03,-0.03,-0.033,0.009
-0.021,-0.041,0.012,-0.028,-0.021,0.027,0.003,-0.029,-0.034,-0.041,-0.041,-0.041,-0.03,-0.03,-0.034,0.009
-0.021,-0.041,0.012,-0.028,-0.021,0.026,0.003,-0.029,-0.035,-0.042,-0.041,-0.041,-0.031,-0.031,-0.035,0.009
-0.021,-0.041,0.012,-0.027,-0.021,0.025,0.004,-0.03,-0.035,-0.042,-0.041,-0.041,-0.032,-0.032,-0.035,0.008
-0.02,-0.04,0.013,-0.027,-0.02,0.025,0.004,-0.03,-0.036,-0.042,-0.04,-0.04,-0.032,-0.032,-0.036,0.008
-0.02,-0.04,0.013,-0.027,-0.02,0.024,0.005,-0.031,-0.037,-0.043,-0.04,-0.04,-0.033,-0.033,-0.037,0.008
-0.02,-0.04,0.013,-0.026,-0.02,0.023,0.005,-0.031,-0.038,-0.043,-0.04,-0.04,-0.033,-0.033,-0.038,0.008
-0.019,-0.04,0.013,-0.026,-0.019,0.022,0.005,-0.032,-0.038,-0.043,-0.04,-0.04,-0.033,-0.033,-0.038,0.007
-0.019,-0.04,0.013,-0.026,-0.019,0.021,0.005,-0.032,-0.039,-0.043,-0.04,-0.04,-0.034,-0.034,-0.039,0.007
-0.019,-0.04,0.013,-0.025,-0.019,0.02,0.005,-0.033,-0.04,-0.044,-0.04,-0.04,-0.034,-0.034,-0.04,0.007
-0.019,-0.04,0.013,-0.025,-0.019,0.018,0.004,-0.033,-0.041,-0.044,-0.04,-0.04,-0.034,-0.034,-0.041,0.007
-0.019,-0.04,0.012,-0.025,-0.019,0.017,0.004,-0.034,-0.042,-0.044,-0.04,-0.04,-0.034,-0.034,-0.042,0.007
-0.019,-0.04,0.012,-0.025,-0.019,0.016,0.003,-0.035,-0.042,-0.044,-0.04,-0.04,-0.034,-0.034,-0.042,0.007
-0.02,-0.039,0.012,-0.025,-0.02,0.015,0.003,-0.035,-0.043,-0.044,-0.039,-0.039,-0.034,-0.034,-0.043,0.007
-0.02,-0.039,0.012,-0.025,-0.02,0.014,0.002,-0.036,-0.044,-0.045,-0.039,-0.039,-0.034,-0.034,-0.044,0.007
-0.02,-0.039,0.011,-0.025,-0.02,0.013,0.001,-0.036,-0.044,-0.045,-0.039,-0.039,-0.034,-0.034,-0.044,0.007
-0.02,-0.039,0.011,-0.024,-0.02,0.012,0,-0.037,-0.045,-0.045,-0.039,-0.039,-0.033,-0.033,-0.045,0.007
-0.02,-0.039,0.011,-0.024,-0.02,0.011,-0.001,-0.037,-0.045,-0.045,-0.039,-0.039,-0.033,-0.033,-0.045,0.007
-0.021,-0.038,0.01,-0.024,-0.021,0.011,-0.003,-0.037,-0.045,-0.045,-0.038,-0.038,-0.033,-0.033,-0.045,0.007
-0.021,-0.038,0.01,-0.025,-0.021,0.01,-0.004,-0.038,-0.046,-0.045,-0.038,-0.038,-0.032,-0.032,-0.046,0.006
-0.021,-0.038,0.01,-0.025,-0.021,0.009,-0.005,-0.038,-0.046,-0.045,-0.038,-0.038,-0.031,-0.031,-0.046,0.006
-0.022,-0.037,0.01,-0.025,-0.022,0.008,-0.006,-0.038,-0.046,-0.045,-0.037,-0.037,-0.031,-0.031,-0.046,0.006
-0.022,-0.037,0.009,-0.025,-0.022,0.008,-0.007,-0.038,-0.046,-0.045,-0.037,-0.037,-0.03,-0.03,-0.046,0.006
-0.022,-0.037,0.009,-0.025,-0.022,0.007,-0.008,-0.038,-0.046,-0.045,-0.037,-0.037,-0.03,-0.03,-0.046,0.005
-0.023,-0.036,0.009,-0.025,-0.023,0.006,-0.009,-0.037,-0.045,-0.045,-0.036,-0.036,-0.029,-0.029,-0.045,0.005
-0.023,-0.036,0.009,-0.025,-0.023,0.006,-0.01,-0.037,-0.045,-0.045,-0.036,-0.036,-0.028,-0.028,-0.045,0.005
-0.023,-0.035,0.009,-0.025,-0.023,0.005,-0.01,-0.037,-0.045,-0.045,-0.035,-0.035,-0.028,-0.028,-0.045,0.004
-0.024,-0.035,0.009,-0.026,-0.024,0.005,-0.011,-0.036,-0.044,-0.045,-0.035,-0.035,-0.027,-0.027,-0.044,0.004
-0.024,-0.035,0.009,-0.026,-0.024,0.005,-0.011,-0.036,-0.044,-0.045,-0.035,-0.035,-0.026,-0.026,-0.044,0.004
-0.024,-0.034,0.009,-0.026,-0.024,0.005,-0.011,-0.035,-0.043,-0.045,-0.034,-0.034,-0.026,-0.026,-0.043,0.004
-0.024,-0.033,0.009,-0.026,-0.024,0.004,-0.011,-0.034,-0.042,-0.046,-0.033,-0.033,-0.025,-0.025,-0.042,0.003
-0.025,-0.033,0.01,-0.027,-0.025,0.004,-0.011,-0.034,-0.041,-0.046,-0.033,-0.033,-0.025,-0.025,-0.041,0.003
-0.025,-0.032,0.01,-0.027,-0.025,0.004,-0.011,-0.033,-0.04,-0.046,-0.032,-0.032,-0.025,-0.025,-0.04,0.003
-0.025,-0.031,0.01,-0.027,-0.025,0.004,-0.01,-0.032,-0.039,-0.046,-0.031,-0.031,-0.024,-0.024,-0.039,0.003
-0.025,-0.031,0.01,-0.028,-0.025,0.004,-0.01,-0.032,-0.038,-0.046,-0.031,-0.031,-0.024,-0.024,-0.038,0.003
-0.025,-0.03,0.011,-0.028,-0.025,0.004,-0.009,-0.031,-0.037,-0.046,-0.03,-0.03,-0.024,-0.024,-0.037,0.003
-0.025,-0.029,0.011,-0.028,-0.025,0.005,-0.008,-0.031,-0.036,-0.047,-0.029,-0.029,-0.024,-0.024,-0.036,0.003
-0.025,-0.028,0.011,-0.029,-0.025,0.005,-0.007,-0.03,-0.034,-0.047,-0.028,-0.028,-0.023,-0.023,-0.034,0.004
-0.025,-0.027,0.012,-0.029,-0.025,0.005,-0.006,-0.03,-0.033,-0.047,-0.027,-0.027,-0.023,-0.023,-0.033,0.004
-0.024,-0.026,0.012,-0.03,-0.024,0.006,-0.005,-0.029,-0.032,-0.047,-0.026,-0.026,-0.023,-0.023,-0.032,0.004
-0.024,-0.025,0.012,-0.03,-0.024,0.006,-0.004,-0.029,-0.031,-0.047,-0.025,-0.025,-0.023,-0.023,-0.031,0.005
-0.024,-0.024,0.012,-0.031,-0.024,0.007,-0.002,-0.028,-0.03,-0.047,-0.024,-0.024,-0.023,-0.023,-0.03,0.006
-0.023,-0.022,0.012,-0.031,-0.023,0.008,-0.001,-0.028,-0.029,-0.047,-0.022,-0.022,-0.024,-0.024,-0.029,0.006
-0.023,-0.021,0.013,-0.031,-0.023,0.009,0,-0.028,-0.027,-0.047,-0.021,-0.021,-0.024,-0.024,-0.027,0.007
-0.022,-0.02,0.013,-0.032,-0.022,0.01,0.002,-0.027,-0.027,-0.046,-0.02,-0.02,-0.024,-0.024,-0.027,0.008
-0.021,-0.018,0.013,-0.032,-0.021,0.011,0.003,-0.027,-0.026,-0.046,-0.018,-0.018,-0.024,-0.024,-0.026,0.009
-0.021,-0.017,0.013,-0.033,-0.021,0.012,0.004,-0.027,-0.025,-0.046,-0.017,-0.017,-0.024,-0.024,-0.025,0.01
-0.02,-0.015,0.013,-0.033,-0.02,0.013,0.005,-0.026,-0.024,-0.045,-0.015,-0.015,-0.024,-0.024,-0.024,0.011
-0.019,-0.014,0.013,-0.033,-0.019,0.014,0.006,-0.026,-0.024,-0.045,-0.014,-0.014,-0.024,-0.024,-0.024,0.013
-0.018,-0.012,0.013,-0.033,-0.018,0.016,0.007,-0.026,-0.023,-0.044,-0.012,-0.012,-0.024,-0.024,-0.023,0.014
-0.017,-0.01,0.013,-0.033,-0.017,0.017,0.008,-0.025,-0.023,-0.043,-0.01,-0.01,-0.024,-0.024,-0.023,0.015
-0.016,-0.009,0.013,-0.033,-0.016,0.018,0.009,-0.025,-0.023,-0.042,-0.009,-0.009,-0.024,-0.024,-0.023,0.017
-0.014,-0.007,0.012,-0.033,-0.014,0.019,0.01,-0.025,-0.022,-0.041,-0.007,-0.007,-0.024,-0.024,-0.022,0.018
-0.013,-0.005,0.012,-0.033,-0.013,0.021,0.011,-0.024,-0.022,-0.04,-0.005,-0.005,-0.024,-0.024,-0.022,0.019
-0.012,-0.004,0.012,-0.033,-0.012,0.022,0.012,-0.023,-0.022,-0.039,-0.004,-0.004,-0.024,-0.024,-0.022,0.021
-0.01,-0.002,0.012,-0.033,-0.01,0.023,0.013,-0.023,-0.023,-0.037,-0.002,-0.002,-0.023,-0.023,-0.023,0.022
-0.008,0,0.013,-0.032,-0.008,0.024,0.013,-0.022,-0.023,-0.036,0,0,-0.023,-0.023,-0.023,0.024
-0.007,0.001,0.013,-0.032,-0.007,0.025,0.014,-0.021,-0.023,-0.034,0.001,0.001,-0.022,-0.022,-0.023,0.025
-0.005,0.003,0.013,-0.032,-0.005,0.025,0.014,-0.02,-0.023,-0.033,0.003,0.003,-0.022,-0.022,-0.023,0.027
-0.003,0.005,0.013,-0.031,-0.003,0.026,0.015,-0.019,-0.024,-0.031,0.005,0.005,-0.021,-0.021,-0.024,0.028
