-0.006,-0.002,-0.006,-0.002,0.002,-0.002,0.007,-0.002,0.007,0.004,0.004
-0.007,0,-0.007,-0.002,0.001,-0.002,0.008,-0.003,0.008,0.006,0.003
-0.006,0.001,-0.006,-0.003,0.001,-0.003,0.006,-0.001,0.009,0.007,0.003
-0.004,0.003,-0.004,-0.005,0.001,-0.005,0.003,0.002,0.009,0.007,0.004
0,0.003,0,-0.006,-0.001,-0.006,0,0.005,0.008,0.006,0.005
0.004,0.003,0.004,-0.006,-0.003,-0.007,-0.001,0.005,0.006,0.004,0.004
0.007,0.002,0.007,-0.004,-0.004,-0.006,-0.001,0.005,0.003,0.002,0.001
0.008,0.001,0.008,-0.002,-0.004,-0.005,0.001,0.003,0,0.003,-0.001
0.007,-0.001,0.007,-0.001,-0.002,-0.004,0.002,0.003,-0.002,0.004,-0.002
0.004,-0.003,0.004,-0.001,0.001,-0.004,0.002,0.003,-0.003,0.005,-0.002
0.001,-0.003,0.001,-0.002,0.004,-0.004,0.001,0.005,-0.002,0.005,0
-0.002,-0.003,-0.002,-0.001,0.005,-0.004,-0.001,0.006,-0.001,0.002,0.002
-0.002,-0.003,-0.002,0,0.002,-0.003,-0.002,0.007,0,0,0.002
0,-0.002,0,0.003,-0.002,-0.002,-0.003,0.006,0,-0.002,0.002
0.002,-0.001,0.002,0.006,-0.007,0.001,-0.002,0.004,-0.001,-0.001,0
0.004,-0.001,0.004,0.007,-0.011,0.003,-0.002,0.002,-0.002,0.001,-0.003
0.004,-0.001,0.004,0.005,-0.012,0.004,-0.002,0,-0.002,0.004,-0.006
0.003,-0.001,0.003,0.003,-0.011,0.004,-0.004,-0.001,0,0.006,-0.01
0.002,0,0.002,-0.001,-0.008,0.004,-0.005,-0.002,0.002,0.006,-0.012
0.002,0.002,0.002,-0.004,-0.004,0.003,-0.006,-0.001,0.005,0.004,-0.013
0.003,0.003,0.003,-0.005,-0.002,0.001,-0.006,0.001,0.005,0.002,-0.012
0.004,0.004,0.004,-0.004,-0.001,0,-0.004,0.004,0.004,0,-0.009
0.004,0.003,0.004,-0.001,-0.001,-0.002,-0.002,0.007,0.002,-0.001,-0.006
0.002,0.001,0.002,0.002,-0.002,-0.004,-0.001,0.008,0,-0.001,-0.005
0.001,-0.002,0.001,0.004,-0.002,-0.006,-0.001,0.007,-0.001,-0.002,-0.004
-0.001,-0.003,-0.001,0.005,-0.002,-0.008,-0.001,0.003,0,-0.002,-0.005
-0.001,-0.002,-0.001,0.003,-0.001,-0.009,-0.001,-0.001,0.002,-0.002,-0.005
-0.001,0,-0.001,0.002,-0.001,-0.008,-0.001,-0.002,0.002,-0.001,-0.006
0,0.001,0,0.002,-0.001,-0.006,0.001,-0.001,0.002,0,-0.005
0,0.002,0,0.003,0,-0.003,0.003,0.003,0.001,0.002,-0.005
-0.001,0.001,-0.001,0.004,0.001,0,0.004,0.007,0,0.003,-0.004
-0.003,-0.001,-0.003,0.005,0.003,0.002,0.003,0.009,0,0.004,-0.004
-0.005,-0.003,-0.005,0.004,0.004,0.002,0,0.009,0,0.003,-0.005
-0.006,-0.004,-0.006,0.002,0.004,0.001,-0.003,0.007,0.002,0.003,-0.006
-0.005,-0.003,-0.005,-0.001,0.003,0,-0.004,0.005,0.003,0.003,-0.007
-0.002,-0.002,-0.002,-0.004,0.002,-0.001,-0.003,0.003,0.003,0.001,-0.008
0.001,-0.001,0.001,-0.005,0.001,-0.002,0,0.003,0.002,-0.001,-0.007
0.003,0.001,0.003,-0.006,0.001,-0.002,0.003,0.004,-0.001,-0.003,-0.005
0.002,0.003,0.002,-0.005,0,-0.003,0.006,0.004,-0.003,-0.005,-0.003
0,0.005,0,-0.005,-0.002,-0.003,0.006,0.004,-0.003,-0.005,-0.001
-0.002,0.005,-0.002,-0.004,-0.004,-0.004,0.003,0.002,-0.002,-0.004,0
-0.003,0.003,-0.003,-0.003,-0.005,-0.004,0,0,0.001,-0.003,0
-0.003,0,-0.003,-0.002,-0.004,-0.002,-0.003,-0.002,0.004,-0.001,-0.001
-0.003,-0.003,-0.003,0,-0.002,0,-0.004,-0.003,0.005,0.002,-0.002
-0.002,-0.004,-0.002,0,0,0.001,-0.004,-0.003,0.003,0.004,-0.002
-0.001,-0.004,-0.001,0,0.002,0.002,-0.003,-0.002,0.001,0.006,-0.001
-0.002,-0.001,-0.002,-0.001,0.002,0.001,-0.001,-0.002,-0.002,0.007,-0.001
-0.003,0.001,-0.003,-0.003,0.001,-0.001,0,-0.001,-0.002,0.005,0
-0.004,0.002,-0.004,-0.006,-0.002,-0.003,0,0,-0.001,0.002,0
-0.006,0.001,-0.006,-0.007,-0.005,-0.002,0,0.001,0.002,-0.002,-0.001
-0.007,-0.002,-0.007,-0.007,-0.007,0.001,0,0.001,0.003,-0.003,-0.002
-0.008,-0.004,-0.008,-0.006,-0.007,0.005,0,0.001,0.002,-0.002,-0.002
-0.008,-0.004,-0.008,-0.004,-0.006,0.006,-0.001,-0.001,0,0.001,-0.003
-0.006,-0.002,-0.006,-0.003,-0.004,0.004,-0.001,-0.004,-0.003,0.003,-0.004
-0.004,0.001,-0.004,-0.003,-0.003,-0.001,-0.002,-0.007,-0.004,0.002,-0.005
-0.002,0.002,-0.002,-0.002,-0.003,-0.007,-0.002,-0.009,-0.003,-0.001,-0.004
0.001,0,0.001,0,-0.004,-0.011,-0.001,-0.009,0.001,-0.005,-0.003
0.004,-0.003,0.004,0.001,-0.005,-0.011,-0.001,-0.007,0.004,-0.008,-0.002
0.006,-0.005,0.006,0.003,-0.004,-0.008,-0.002,-0.004,0.004,-0.008,-0.002
0.006,-0.006,0.006,0.005,-0.001,-0.003,-0.002,-0.001,0.003,-0.006,-0.003
0.005,-0.004,0.005,0.005,0.002,0,-0.003,-0.001,0,-0.003,-0.003
0.004,-0.001,0.004,0.004,0.004,0,-0.004,-0.002,-0.001,-0.001,-0.004
0.002,0.001,0.002,0.002,0.004,-0.002,-0.003,-0.003,-0.001,-0.001,-0.003
0,0,0,-0.001,0.002,-0.006,-0.003,-0.001,0.001,-0.002,-0.002
-0.001,-0.002,-0.001,-0.003,0,-0.008,-0.002,0.002,0.002,-0.003,-0.001
-0.003,-0.004,-0.003,-0.004,0,-0.007,0,0.007,0.002,-0.004,-0.001
-0.004,-0.005,-0.004,-0.003,0,-0.003,0.001,0.01,0.001,-0.002,-0.002
-0.004,-0.005,-0.004,-0.001,0.002,0.002,0.002,0.009,0,0,-0.003
-0.003,-0.004,-0.003,0.002,0.003,0.006,0.002,0.005,0,0.003,-0.004
-0.001,-0.004,-0.001,0.004,0.004,0.008,0.003,0,0,0.005,-0.005
0.001,-0.005,0.001,0.003,0.003,0.009,0.004,-0.004,0.001,0.006,-0.006
0.002,-0.005,0.002,0,0.003,0.009,0.006,-0.005,0.001,0.006,-0.007
0.002,-0.005,0.002,-0.004,0.003,0.008,0.007,-0.005,0.001,0.005,-0.008
0,-0.004,0,-0.005,0.002,0.007,0.006,-0.004,0,0.004,-0.007
-0.001,-0.003,-0.001,-0.005,0.002,0.005,0.003,-0.004,0,0.002,-0.004
-0.002,-0.001,-0.002,-0.002,0.003,0.002,0,-0.005,0,0,0.001
-0.002,-0.001,-0.002,0.001,0.005,0,-0.002,-0.006,-0.001,-0.001,0.005
-0.003,0,-0.003,0.002,0.006,0,-0.002,-0.007,-0.001,-0.002,0.006
-0.004,0,-0.004,0.002,0.007,0.001,-0.002,-0.005,-0.002,-0.002,0.004
-0.005,0.001,-0.005,0,0.006,0.002,-0.001,-0.001,-0.002,-0.002,0.001
-0.007,0.001,-0.007,-0.003,0.004,0.004,-0.002,0.003,-0.001,0,-0.001
-0.007,0.002,-0.007,-0.004,0.002,0.004,-0.005,0.006,0,0.001,-0.001
-0.005,0.002,-0.005,-0.005,0.001,0.004,-0.007,0.006,0.001,0.002,0.002
-0.002,0.001,-0.002,-0.004,0.002,0.002,-0.007,0.005,0.001,0.002,0.004
0,0,0,-0.003,0.003,0.001,-0.006,0.002,0,0.001,0.005
0.001,-0.001,0.001,-0.002,0.004,0.001,-0.004,-0.001,-0.001,-0.001,0.003
0,-0.002,0,-0.003,0.005,0.002,-0.002,-0.002,0,-0.003,0.001
-0.002,-0.001,-0.002,-0.004,0.004,0.003,-0.001,-0.003,0.002,-0.004,-0.001
-0.004,0.001,-0.004,-0.006,0.002,0.003,-0.001,-0.003,0.003,-0.005,-0.002
-0.003,0.002,-0.003,-0.007,-0.001,0.002,-0.001,-0.003,0.004,-0.005,-0.001
-0.002,0.003,-0.002,-0.006,-0.003,0.001,0,-0.003,0.003,-0.005,0
0,0.002,0,-0.003,-0.004,0,0.002,-0.003,0.001,-0.004,0.003
0.002,0.002,0.002,0,-0.003,0,0.003,-0.003,-0.001,-0.004,0.004
0.004,0.002,0.004,0.003,0,0,0.002,-0.003,0,-0.002,0.005
0.004,0.002,0.004,0.004,0.003,0,0,-0.003,0.002,-0.001,0.005
0.005,0.002,0.005,0.003,0.005,0,-0.002,-0.003,0.004,-0.001,0.004
0.005,0.001,0.005,0.002,0.006,0,-0.003,-0.002,0.005,-0.002,0.004
0.006,0.001,0.006,0.002,0.003,0,-0.002,-0.001,0.005,-0.003,0.005
0.006,0.001,0.006,0.004,0,0.001,0.001,0.001,0.002,-0.004,0.006
0.006,0.001,0.006,0.006,-0.004,0.003,0.004,0.002,0,-0.003,0.007
0.005,0.002,0.005,0.006,-0.006,0.005,0.006,0.002,-0.002,-0.002,0.006
0.004,0.002,0.004,0.003,-0.006,0.006,0.005,0.003,-0.003,0,0.003
0.003,0,0.003,-0.001,-0.006,0.006,0.003,0.004,-0.003,0.001,0
0.002,-0.002,0.002,-0.005,-0.006,0.005,0,0.005,-0.001,0.001,-0.004
0.001,-0.004,0.001,-0.007,-0.006,0.005,-0.001,0.005,0.001,0.001,-0.006
0.001,-0.005,0.001,-0.005,-0.006,0.006,-0.001,0.005,0.003,0,-0.007
0.002,-0.004,0.002,0,-0.006,0.006,0,0.002,0.004,-0.002,-0.007
0.004,-0.002,0.004,0.006,-0.004,0.006,0.001,-0.001,0.004,-0.004,-0.006
0.005,0,0.005,0.01,-0.001,0.005,0.001,-0.004,0.001,-0.004,-0.005
0.006,0,0.006,0.011,0.002,0.003,-0.001,-0.006,-0.002,-0.004,-0.004
0.006,0,0.006,0.009,0.004,0,-0.003,-0.006,-0.005,-0.003,-0.002
0.005,0,0.005,0.006,0.004,-0.001,-0.004,-0.005,-0.005,-0.002,-0.001
0.003,-0.001,0.003,0.004,0.003,-0.002,-0.003,-0.003,-0.004,-0.002,0.001
0.002,-0.001,0.002,0.004,0.002,-0.001,-0.001,-0.001,-0.002,-0.003,0.002
0,0,0,0.005,0.002,0,0.002,-0.001,-0.001,-0.004,0.003
0,0,0,0.006,0.002,0.002,0.005,-0.001,-0.002,-0.005,0.003
-0.001,0,-0.001,0.006,0.001,0.003,0.007,0,-0.004,-0.005,0.004
-0.002,0,-0.002,0.003,-0.001,0.004,0.006,0.002,-0.006,-0.003,0.004
-0.003,0,-0.003,0,-0.003,0.004,0.004,0.004,-0.006,-0.001,0.004
-0.004,0,-0.004,-0.003,-0.004,0.003,0.002,0.006,-0.005,0,0.004
-0.005,0.001,-0.005,-0.004,-0.004,0.004,0.001,0.005,-0.002,0,0.004
-0.005,0.001,-0.005,-0.003,-0.003,0.006,0.003,0.002,0,-0.001,0.002
-0.005,0.002,-0.005,-0.002,-0.001,0.008,0.006,-0.002,0.001,-0.002,0.001
-0.004,0.003,-0.004,0,0,0.008,0.007,-0.005,0.002,-0.002,-0.001
-0.004,0.005,-0.004,-0.001,-0.001,0.007,0.006,-0.005,0.003,-0.001,0
-0.003,0.005,-0.003,-0.002,-0.002,0.004,0.003,-0.004,0.003,-0.001,0.003
-0.001,0.006,-0.001,-0.005,-0.004,0,0,-0.003,0.001,-0.001,0.007
0,0.005,0,-0.006,-0.004,-0.002,-0.002,-0.003,-0.001,-0.002,0.009
0.002,0.005,0.002,-0.006,-0.003,-0.003,-0.002,-0.004,-0.004,-0.003,0.009
0.004,0.004,0.004,-0.004,0,-0.002,-0.001,-0.007,-0.006,-0.003,0.006
0.004,0.003,0.004,-0.001,0.003,-0.001,0.002,-0.009,-0.006,-0.003,0.002
0.002,0.001,0.002,0.002,0.005,0,0.004,-0.01,-0.005,-0.002,0
-0.001,-0.001,-0.001,0.003,0.005,-0.001,0.004,-0.008,-0.004,-0.001,0
-0.003,-0.003,-0.003,0.004,0.005,-0.001,0.004,-0.006,-0.004,0,0.001
-0.004,-0.004,-0.004,0.003,0.004,0,0.004,-0.004,-0.007,0.001,0.003
-0.005,-0.003,-0.005,0.002,0.004,0.003,0.004,-0.002,-0.01,0.001,0.002
-0.004,-0.001,-0.004,0.001,0.004,0.006,0.004,-0.001,-0.011,0.001,0
-0.004,0,-0.004,-0.001,0.005,0.008,0.005,-0.001,-0.009,0.002,-0.002
-0.004,0,-0.004,-0.002,0.006,0.006,0.005,-0.001,-0.005,0.002,-0.002
-0.003,0,-0.003,-0.003,0.005,0.001,0.004,-0.001,-0.001,0.002,-0.001
-0.002,0,-0.002,-0.004,0.003,-0.005,0.001,-0.002,0,0.001,0.001
0,0,0,-0.004,0.002,-0.011,-0.002,-0.002,-0.002,0,0.002
0.003,0.002,0.003,-0.003,0,-0.014,-0.005,-0.001,-0.005,-0.001,0
0.005,0.003,0.005,-0.002,-0.002,-0.013,-0.005,0,-0.008,-0.001,-0.002
0.007,0.005,0.007,0.001,-0.003,-0.008,-0.004,0.001,-0.009,-0.001,-0.004
0.008,0.005,0.008,0.004,-0.004,-0.002,-0.001,0.001,-0.008,0,-0.003
0.007,0.005,0.007,0.008,-0.005,0.003,0.001,0.001,-0.005,0.001,0
0.004,0.005,0.004,0.01,-0.004,0.004,0.002,0.001,-0.003,0.003,0.003
0.002,0.004,0.002,0.011,-0.002,0.003,0,0.001,-0.002,0.004,0.006
0.001,0.003,0.001,0.009,0.001,0,-0.003,0.002,-0.001,0.004,0.006
0.001,0.002,0.001,0.006,0.003,-0.003,-0.005,0.002,0.001,0.004,0.003
0.002,0,0.002,0.004,0.004,-0.003,-0.005,0.003,0.003,0.003,0
0.004,0,0.004,0.001,0.003,-0.003,-0.003,0.003,0.005,0.003,-0.002
0.005,0,0.005,0,-0.001,-0.002,0.001,0.003,0.006,0.003,-0.003
0.005,0.001,0.005,-0.001,-0.004,-0.002,0.003,0.004,0.006,0.002,-0.002
0.004,0.002,0.004,-0.002,-0.007,-0.003,0.002,0.004,0.005,0.002,-0.001
0.003,0.001,0.003,-0.003,-0.008,-0.002,0,0.004,0.004,0.001,0
0.001,0,0.001,-0.004,-0.007,-0.001,-0.004,0.004,0.004,0,-0.001
0.001,-0.002,0.001,-0.003,-0.006,0.001,-0.006,0.004,0.004,0,-0.001
0.003,-0.004,0.003,-0.001,-0.005,0.003,-0.007,0.004,0.006,0.002,-0.001
0.005,-0.005,0.005,0.001,-0.003,0.002,-0.006,0.003,0.007,0.003,0
0.008,-0.005,0.008,0.003,-0.002,-0.001,-0.005,0.002,0.007,0.004,0.002
0.009,-0.004,0.009,0.004,0,-0.005,-0.004,0,0.007,0.003,0.003
0.008,-0.001,0.008,0.004,0.002,-0.007,-0.005,-0.002,0.004,0.001,0.004
0.005,0.002,0.005,0.004,0.004,-0.008,-0.006,-0.004,0.002,-0.001,0.003
0.002,0.004,0.002,0.004,0.006,-0.007,-0.007,-0.004,0,-0.001,0.001
0,0.005,0,0.005,0.007,-0.005,-0.006,-0.003,-0.001,0.002,0
-0.001,0.004,-0.001,0.006,0.007,-0.004,-0.003,0,-0.001,0.005,-0.002
-0.001,0.002,-0.001,0.005,0.006,-0.004,0.001,0.001,0.001,0.006,-0.002
-0.001,-0.001,-0.001,0.003,0.003,-0.005,0.004,0.002,0.002,0.005,0
-0.001,-0.003,-0.001,0,0,-0.007,0.005,0.002,0.002,0.003,0.002
-0.002,-0.004,-0.002,-0.004,-0.003,-0.007,0.004,0.001,0.002,0.001,0.005
-0.003,-0.004,-0.003,-0.006,-0.005,-0.006,0.003,0,0.002,0,0.007
-0.003,-0.003,-0.003,-0.006,-0.006,-0.005,0.001,0.001,0.002,-0.001,0.008
-0.002,0,-0.002,-0.003,-0.007,-0.003,0,0.001,0.004,-0.001,0.008
-0.001,0.003,-0.001,0,-0.007,-0.003,-0.001,0.003,0.005,-0.001,0.007
0.002,0.006,0.002,0.003,-0.008,-0.004,-0.002,0.003,0.005,-0.001,0.005
0.005,0.007,0.005,0.004,-0.008,-0.004,-0.004,0.003,0.004,0,0.002
0.007,0.006,0.007,0.002,-0.008,-0.005,-0.006,0.002,0.001,0.002,-0.001
0.008,0.004,0.008,-0.001,-0.005,-0.003,-0.008,0,-0.002,0.004,-0.004
0.008,0.002,0.008,-0.003,-0.002,-0.001,-0.007,-0.002,-0.004,0.005,-0.007
0.008,-0.001,0.008,-0.002,0.001,0.001,-0.005,-0.003,-0.003,0.004,-0.007
0.007,-0.003,0.007,0.002,0.002,0,-0.002,-0.003,-0.002,0.003,-0.005
0.006,-0.005,0.006,0.007,0.002,-0.002,-0.001,-0.001,-0.001,0.002,-0.002
0.004,-0.006,0.004,0.009,0.002,-0.006,-0.002,0.003,-0.001,0.001,0
0,-0.006,0,0.006,0.003,-0.008,-0.005,0.006,-0.001,0.002,0.001
-0.004,-0.005,-0.004,0,0.004,-0.009,-0.006,0.008,-0.001,0.003,-0.001
-0.008,-0.004,-0.008,-0.007,0.004,-0.006,-0.007,0.01,0.001,0.004,-0.003
-0.009,-0.002,-0.009,-0.011,0.003,-0.002,-0.006,0.01,0.004,0.005,-0.004
-0.008,-0.002,-0.008,-0.01,0,0.002,-0.005,0.009,0.006,0.005,-0.003
-0.005,-0.001,-0.005,-0.007,-0.003,0.004,-0.005,0.008,0.007,0.004,-0.002
-0.002,0,-0.002,-0.003,-0.005,0.003,-0.004,0.007,0.006,0.003,0.001
0,0.002,0,-0.001,-0.004,0,-0.003,0.005,0.004,0.002,0.003
0.001,0.005,0.001,-0.002,-0.003,-0.002,-0.003,0.003,0.002,0.001,0.004
0.001,0.007,0.001,-0.003,-0.001,-0.003,-0.002,0,0.001,0,0.004
0,0.007,0,-0.003,-0.001,-0.002,-0.002,-0.002,0,0,0.002
-0.001,0.005,-0.001,-0.001,-0.002,-0.001,-0.003,-0.003,-0.001,0,0
-0.002,0.002,-0.002,0,-0.003,-0.001,-0.004,-0.003,-0.002,0.001,-0.001
-0.003,-0.002,-0.003,0.001,-0.002,-0.001,-0.004,-0.002,-0.003,0.001,-0.001
-0.005,-0.006,-0.005,0,0.001,-0.002,-0.004,-0.001,-0.004,0.001,0
-0.006,-0.008,-0.006,-0.001,0.003,-0.003,-0.002,0.001,-0.003,0,0.001
-0.006,-0.008,-0.006,-0.002,0.006,-0.002,0,0.001,-0.002,-0.001,0.001
-0.006,-0.007,-0.006,-0.003,0.007,0,0.001,0.001,0,-0.001,-0.001
-0.007,-0.006,-0.007,-0.003,0.006,0.002,0.001,0,0.001,-0.001,-0.003
-0.007,-0.006,-0.007,-0.004,0.004,0.003,0,-0.002,0,0,-0.004
-0.008,-0.007,-0.008,-0.005,0.001,0.003,0,-0.003,-0.001,0.001,-0.004
-0.009,-0.009,-0.009,-0.007,-0.002,0.003,-0.001,-0.004,-0.002,0,-0.004
-0.009,-0.011,-0.009,-0.007,-0.004,0.003,-0.001,-0.003,-0.002,-0.003,-0.002
-0.007,-0.012,-0.007,-0.005,-0.005,0.001,-0.001,-0.002,0,-0.006,-0.001
-0.004,-0.012,-0.004,-0.003,-0.005,-0.001,-0.001,-0.001,0.003,-0.009,0.002
-0.001,-0.01,-0.001,-0.001,-0.004,-0.004,-0.001,-0.001,0.005,-0.01,0.004
0.002,-0.007,0.002,0,-0.001,-0.007,-0.001,-0.001,0.005,-0.009,0.005
0.003,-0.005,0.003,-0.001,0.002,-0.009,-0.001,-0.001,0.003,-0.008,0.005
0.002,-0.003,0.002,-0.003,0.003,-0.011,0,-0.002,0,-0.007,0.003
0,-0.003,0,-0.003,0.004,-0.01,0,-0.003,-0.002,-0.007,0.001
-0.001,-0.004,-0.001,-0.002,0.003,-0.01,0,-0.003,-0.003,-0.008,0
-0.001,-0.004,-0.001,0.001,0.001,-0.009,-0.001,-0.002,-0.003,-0.009,0
-0.001,-0.004,-0.001,0.003,-0.001,-0.008,-0.002,-0.001,-0.002,-0.008,0.002
-0.001,-0.003,-0.001,0.003,-0.001,-0.006,-0.002,0,-0.002,-0.006,0.005
-0.001,-0.001,-0.001,0.001,-0.001,-0.004,-0.002,0.002,-0.002,-0.004,0.006
-0.002,-0.001,-0.002,-0.001,0,-0.003,-0.003,0.004,-0.002,-0.001,0.004
-0.005,-0.001,-0.005,-0.003,-0.001,-0.002,-0.004,0.005,-0.002,0.001,0.001
-0.008,-0.003,-0.008,-0.004,-0.002,-0.001,-0.005,0.005,0,0.002,-0.002
-0.009,-0.005,-0.009,-0.003,-0.004,-0.002,-0.004,0.003,0.001,0.002,-0.005
-0.008,-0.005,-0.008,-0.004,-0.006,-0.002,-0.002,0,0.001,0.002,-0.007
-0.005,-0.004,-0.005,-0.005,-0.006,-0.002,0,-0.002,0.001,0.001,-0.007
-0.001,-0.002,-0.001,-0.007,-0.005,-0.002,0.001,-0.003,-0.001,-0.001,-0.007
0.002,0,0.002,-0.009,-0.004,-0.003,0.001,-0.003,-0.002,-0.003,-0.008
0.002,0.002,0.002,-0.01,-0.002,-0.005,-0.001,-0.003,-0.001,-0.004,-0.008
0.002,0.002,0.002,-0.01,-0.002,-0.007,-0.003,-0.004,0.002,-0.005,-0.008
0,0.002,0,-0.009,-0.003,-0.01,-0.004,-0.006,0.005,-0.006,-0.007
-0.003,0.001,-0.003,-0.008,-0.006,-0.011,-0.004,-0.007,0.007,-0.006,-0.005
-0.004,0,-0.004,-0.006,-0.009,-0.01,-0.003,-0.009,0.007,-0.005,-0.004
-0.006,0,-0.006,-0.004,-0.01,-0.007,0,-0.008,0.006,-0.004,-0.002
-0.007,-0.001,-0.007,-0.002,-0.009,-0.004,0.003,-0.007,0.002,-0.002,-0.002
-0.007,-0.002,-0.007,-0.001,-0.006,-0.001,0.004,-0.005,0,0.001,-0.002
-0.006,-0.003,-0.006,0,-0.003,-0.001,0.004,-0.002,-0.001,0.004,-0.003
-0.006,-0.003,-0.006,-0.001,-0.001,-0.002,0.002,0,0.001,0.007,-0.004
-0.006,-0.003,-0.006,-0.003,-0.002,-0.002,0,0.002,0.004,0.008,-0.005
-0.006,-0.001,-0.006,-0.004,-0.004,-0.001,-0.001,0.003,0.007,0.007,-0.005
-0.008,0.001,-0.008,-0.004,-0.006,0.001,-0.002,0.003,0.009,0.005,-0.006
-0.008,0.003,-0.008,-0.003,-0.007,0.002,-0.002,0.001,0.007,0.003,-0.005
-0.008,0.005,-0.008,-0.002,-0.007,0.002,-0.003,-0.001,0.004,0.003,-0.004
-0.006,0.006,-0.006,-0.002,-0.005,0,-0.004,-0.003,0,0.005,-0.002
-0.003,0.006,-0.003,-0.003,-0.004,-0.001,-0.004,-0.004,-0.001,0.007,0.001
-0.002,0.005,-0.002,-0.006,-0.003,-0.002,-0.004,-0.005,-0.001,0.008,0.004
-0.002,0.003,-0.002,-0.008,-0.001,-0.002,-0.004,-0.005,0.002,0.007,0.006
-0.003,0.001,-0.003,-0.01,0.001,-0.001,-0.003,-0.006,0.004,0.003,0.007
-0.004,0.001,-0.004,-0.009,0.003,0,-0.003,-0.007,0.005,-0.001,0.008
-0.005,0.002,-0.005,-0.007,0.004,0,-0.003,-0.007,0.005,-0.003,0.009
-0.005,0.005,-0.005,-0.004,0.004,-0.002,-0.004,-0.007,0.003,-0.003,0.011
-0.005,0.009,-0.005,-0.001,0.003,-0.003,-0.004,-0.006,0.002,-0.003,0.012
-0.004,0.013,-0.004,0,0.001,-0.003,-0.004,-0.004,0.002,-0.004,0.012
-0.004,0.019,-0.004,0.002,0.001,-0.001,-0.004,-0.003,0.004,-0.007,0.011
-0.004,0.025,-0.004,0.002,0.003,0.003,-0.003,-0.001,0.006,-0.011,0.008
-0.003,0.032,-0.003,0.003,0.004,0.007,-0.001,0,0.008,-0.014,0.004
-0.002,0.038,-0.002,0.003,0.005,0.01,0.001,0.002,0.008,-0.014,0.001
-0.002,0.043,-0.002,0.002,0.005,0.012,0.003,0.004,0.006,-0.009,-0.001
-0.001,0.045,-0.001,0.001,0.004,0.013,0.005,0.007,0.005,-0.001,-0.002
0,0.046,0,0.001,0.003,0.013,0.007,0.009,0.003,0.008,-0.002
0.002,0.047,0.002,0.002,0.003,0.012,0.009,0.01,0.003,0.015,-0.002
0.005,0.047,0.005,0.006,0.004,0.012,0.012,0.01,0.003,0.019,-0.001
0.008,0.048,0.008,0.011,0.006,0.013,0.014,0.009,0.003,0.019,0.001
0.012,0.05,0.012,0.016,0.009,0.014,0.014,0.008,0.001,0.016,0.003
0.016,0.052,0.016,0.019,0.013,0.014,0.013,0.007,-0.001,0.011,0.007
0.019,0.054,0.019,0.021,0.017,0.011,0.011,0.005,-0.005,0.005,0.011
0.02,0.054,0.02,0.022,0.021,0.007,0.007,0.003,-0.011,0.001,0.014
0.021,0.05,0.021,0.021,0.023,0.002,0.004,0.001,-0.017,-0.001,0.016
0.021,0.045,0.021,0.021,0.023,-0.003,0.001,-0.001,-0.022,0,0.016
0.02,0.037,0.02,0.02,0.02,-0.006,0,-0.002,-0.025,0.001,0.016
0.018,0.031,0.018,0.018,0.016,-0.007,0.001,-0.003,-0.023,0.002,0.014
0.015,0.027,0.015,0.016,0.012,-0.007,0.001,-0.005,-0.017,0.001,0.013
0.011,0.025,0.011,0.012,0.009,-0.007,-0.001,-0.007,-0.007,-0.001,0.012
0.008,0.025,0.008,0.008,0.007,-0.007,-0.004,-0.011,0.005,-0.004,0.011
0.006,0.023,0.006,0.003,0.006,-0.007,-0.009,-0.015,0.014,-0.004,0.01
0.005,0.018,0.005,-0.001,0.003,-0.006,-0.012,-0.017,0.02,-0.003,0.009
0.005,0.008,0.005,-0.005,0.002,-0.002,-0.012,-0.017,0.022,-0.001,0.007
0.006,-0.006,0.006,-0.009,0.002,0.005,-0.008,-0.012,0.022,-0.001,0.004
0.004,-0.021,0.004,-0.01,0.004,0.013,-0.001,-0.005,0.021,-0.003,0.002
0.001,-0.036,0.001,-0.008,0.007,0.02,0.006,0.002,0.021,-0.007,0
-0.003,-0.047,-0.003,-0.004,0.011,0.025,0.012,0.008,0.019,-0.012,-0.003
-0.004,-0.053,-0.004,0.001,0.014,0.024,0.015,0.011,0.017,-0.015,-0.006
-0.002,-0.053,-0.002,0.007,0.015,0.02,0.015,0.012,0.013,-0.017,-0.009
0.005,-0.053,0.005,0.012,0.014,0.014,0.013,0.012,0.009,-0.015,-0.012
0.013,-0.055,0.013,0.015,0.012,0.01,0.011,0.012,0.005,-0.013,-0.011
0.02,-0.062,0.02,0.017,0.008,0.009,0.009,0.013,0.002,-0.009,-0.007
0.023,-0.071,0.023,0.017,0.004,0.01,0.009,0.015,0,-0.007,0
0.022,-0.079,0.022,0.014,0.001,0.011,0.009,0.016,-0.002,-0.007,0.008
0.016,-0.082,0.016,0.01,-0.002,0.011,0.009,0.016,-0.004,-0.007,0.012
0.008,-0.079,0.008,0.004,-0.005,0.008,0.009,0.014,-0.006,-0.008,0.011
0.001,-0.073,0.001,-0.002,-0.008,0.006,0.007,0.011,-0.008,-0.008,0.007
-0.004,-0.067,-0.004,-0.006,-0.011,0.005,0.005,0.007,-0.008,-0.008,0.004
-0.006,-0.063,-0.006,-0.008,-0.013,0.006,0.003,0.004,-0.008,-0.007,0.004
-0.006,-0.061,-0.006,-0.008,-0.014,0.007,0.001,0.002,-0.008,-0.006,0.009
