-0.011,-0.065,-0.011,-0.03,-0.037,-0.017,-0.047,-0.023,-0.001,0.004,-0.121
-0.011,-0.065,-0.011,-0.03,-0.037,-0.017,-0.047,-0.024,-0.002,0.003,-0.121
-0.01,-0.065,-0.01,-0.03,-0.036,-0.017,-0.048,-0.025,-0.004,0.001,-0.12
-0.01,-0.065,-0.01,-0.03,-0.036,-0.017,-0.049,-0.026,-0.005,0,-0.119
-0.01,-0.065,-0.01,-0.03,-0.035,-0.017,-0.049,-0.027,-0.007,-0.002,-0.118
-0.01,-0.065,-0.01,-0.03,-0.035,-0.017,-0.05,-0.028,-0.008,-0.003,-0.117
-0.01,-0.065,-0.01,-0.03,-0.034,-0.017,-0.05,-0.028,-0.01,-0.004,-0.116
-0.01,-0.065,-0.01,-0.03,-0.034,-0.017,-0.05,-0.029,-0.011,-0.005,-0.115
-0.01,-0.065,-0.01,-0.03,-0.033,-0.016,-0.05,-0.029,-0.012,-0.006,-0.114
-0.01,-0.065,-0.01,-0.029,-0.033,-0.016,-0.05,-0.03,-0.013,-0.007,-0.112
-0.01,-0.065,-0.01,-0.029,-0.033,-0.016,-0.05,-0.03,-0.014,-0.007,-0.111
-0.011,-0.065,-0.011,-0.029,-0.033,-0.015,-0.05,-0.03,-0.014,-0.008,-0.11
-0.011,-0.065,-0.011,-0.029,-0.032,-0.015,-0.05,-0.031,-0.015,-0.009,-0.109
-0.012,-0.064,-0.012,-0.029,-0.032,-0.014,-0.05,-0.031,-0.015,-0.009,-0.107
-0.013,-0.064,-0.013,-0.029,-0.032,-0.014,-0.049,-0.031,-0.015,-0.01,-0.106
-0.013,-0.064,-0.013,-0.029,-0.032,-0.013,-0.049,-0.032,-0.015,-0.01,-0.105
-0.014,-0.064,-0.014,-0.029,-0.033,-0.012,-0.048,-0.032,-0.015,-0.011,-0.104
-0.015,-0.064,-0.015,-0.029,-0.033,-0.012,-0.048,-0.032,-0.015,-0.011,-0.103
-0.016,-0.063,-0.016,-0.029,-0.033,-0.011,-0.047,-0.033,-0.014,-0.012,-0.102
-0.017,-0.063,-0.017,-0.029,-0.034,-0.01,-0.046,-0.033,-0.014,-0.012,-0.101
-0.017,-0.063,-0.017,-0.029,-0.034,-0.01,-0.046,-0.033,-0.013,-0.013,-0.1
-0.018,-0.063,-0.018,-0.03,-0.035,-0.009,-0.045,-0.034,-0.012,-0.014,-0.099
-0.019,-0.063,-0.019,-0.03,-0.035,-0.009,-0.045,-0.034,-0.012,-0.014,-0.098
-0.02,-0.063,-0.02,-0.03,-0.036,-0.008,-0.045,-0.035,-0.011,-0.015,-0.098
-0.021,-0.062,-0.021,-0.03,-0.036,-0.008,-0.044,-0.035,-0.01,-0.016,-0.097
-0.021,-0.062,-0.021,-0.03,-0.037,-0.007,-0.044,-0.036,-0.009,-0.017,-0.097
-0.022,-0.062,-0.022,-0.03,-0.038,-0.007,-0.044,-0.037,-0.008,-0.018,-0.096
-0.022,-0.062,-0.022,-0.031,-0.039,-0.007,-0.044,-0.038,-0.007,-0.019,-0.095
-0.023,-0.062,-0.023,-0.031,-0.04,-0.007,-0.044,-0.038,-0.006,-0.02,-0.095
-0.023,-0.062,-0.023,-0.031,-0.041,-0.007,-0.044,-0.039,-0.006,-0.021,-0.095
-0.023,-0.063,-0.023,-0.031,-0.041,-0.007,-0.044,-0.04,-0.005,-0.022,-0.094
-0.023,-0.063,-0.023,-0.031,-0.042,-0.007,-0.044,-0.04,-0.004,-0.023,-0.094
-0.023,-0.063,-0.023,-0.032,-0.043,-0.007,-0.044,-0.041,-0.004,-0.025,-0.093
-0.023,-0.063,-0.023,-0.032,-0.044,-0.008,-0.044,-0.042,-0.003,-0.026,-0.093
-0.023,-0.063,-0.023,-0.032,-0.045,-0.008,-0.045,-0.042,-0.003,-0.027,-0.093
-0.022,-0.064,-0.022,-0.032,-0.045,-0.009,-0.045,-0.043,-0.003,-0.029,-0.092
-0.022,-0.064,-0.022,-0.032,-0.046,-0.009,-0.046,-0.043,-0.003,-0.03,-0.092
-0.021,-0.064,-0.021,-0.032,-0.047,-0.01,-0.046,-0.043,-0.003,-0.031,-0.091
-0.02,-0.064,-0.02,-0.032,-0.047,-0.01,-0.047,-0.043,-0.003,-0.033,-0.091
-0.019,-0.064,-0.019,-0.032,-0.047,-0.011,-0.047,-0.043,-0.004,-0.034,-0.091
-0.018,-0.065,-0.018,-0.032,-0.048,-0.012,-0.047,-0.043,-0.004,-0.035,-0.09
-0.018,-0.065,-0.018,-0.031,-0.048,-0.012,-0.048,-0.042,-0.005,-0.037,-0.09
-0.017,-0.065,-0.017,-0.031,-0.048,-0.013,-0.048,-0.042,-0.006,-0.038,-0.089
-0.016,-0.065,-0.016,-0.031,-0.048,-0.013,-0.049,-0.041,-0.007,-0.039,-0.089
-0.015,-0.065,-0.015,-0.031,-0.048,-0.014,-0.049,-0.041,-0.008,-0.04,-0.088
-0.014,-0.065,-0.014,-0.031,-0.048,-0.014,-0.049,-0.04,-0.009,-0.041,-0.088
-0.013,-0.065,-0.013,-0.03,-0.048,-0.014,-0.049,-0.039,-0.01,-0.042,-0.088
-0.012,-0.065,-0.012,-0.03,-0.048,-0.014,-0.05,-0.038,-0.011,-0.043,-0.087
-0.012,-0.065,-0.012,-0.03,-0.047,-0.015,-0.05,-0.037,-0.012,-0.044,-0.087
-0.011,-0.065,-0.011,-0.03,-0.047,-0.015,-0.05,-0.036,-0.013,-0.044,-0.087
-0.011,-0.065,-0.011,-0.03,-0.046,-0.014,-0.049,-0.035,-0.014,-0.045,-0.087
-0.01,-0.064,-0.01,-0.03,-0.046,-0.014,-0.049,-0.034,-0.015,-0.045,-0.086
-0.01,-0.064,-0.01,-0.03,-0.045,-0.014,-0.049,-0.033,-0.015,-0.046,-0.086
-0.01,-0.064,-0.01,-0.03,-0.045,-0.014,-0.049,-0.032,-0.016,-0.046,-0.086
-0.01,-0.064,-0.01,-0.03,-0.044,-0.013,-0.048,-0.031,-0.017,-0.046,-0.086
-0.01,-0.064,-0.01,-0.03,-0.043,-0.013,-0.048,-0.031,-0.017,-0.047,-0.086
-0.011,-0.064,-0.011,-0.03,-0.042,-0.012,-0.048,-0.03,-0.018,-0.047,-0.086
-0.011,-0.064,-0.011,-0.031,-0.042,-0.012,-0.047,-0.03,-0.018,-0.047,-0.087
-0.012,-0.064,-0.012,-0.031,-0.041,-0.011,-0.047,-0.03,-0.018,-0.047,-0.087
-0.012,-0.064,-0.012,-0.032,-0.041,-0.01,-0.046,-0.03,-0.018,-0.047,-0.087
-0.013,-0.064,-0.013,-0.032,-0.04,-0.01,-0.046,-0.03,-0.018,-0.046,-0.088
-0.014,-0.064,-0.014,-0.033,-0.04,-0.009,-0.045,-0.03,-0.018,-0.046,-0.089
-0.015,-0.064,-0.015,-0.034,-0.039,-0.009,-0.044,-0.03,-0.017,-0.046,-0.089
-0.016,-0.064,-0.016,-0.034,-0.039,-0.008,-0.044,-0.031,-0.017,-0.046,-0.09
-0.017,-0.064,-0.017,-0.035,-0.039,-0.008,-0.043,-0.032,-0.016,-0.046,-0.091
-0.018,-0.064,-0.018,-0.036,-0.039,-0.007,-0.043,-0.033,-0.016,-0.045,-0.092
-0.019,-0.065,-0.019,-0.036,-0.039,-0.007,-0.043,-0.034,-0.015,-0.045,-0.093
-0.02,-0.065,-0.02,-0.037,-0.039,-0.007,-0.042,-0.035,-0.014,-0.045,-0.094
-0.022,-0.065,-0.022,-0.038,-0.039,-0.006,-0.042,-0.036,-0.014,-0.045,-0.096
-0.023,-0.065,-0.023,-0.039,-0.039,-0.006,-0.041,-0.037,-0.013,-0.045,-0.097
-0.024,-0.065,-0.024,-0.039,-0.04,-0.006,-0.041,-0.038,-0.012,-0.044,-0.098
-0.024,-0.065,-0.024,-0.04,-0.04,-0.006,-0.041,-0.039,-0.011,-0.044,-0.099
-0.025,-0.066,-0.025,-0.04,-0.041,-0.006,-0.04,-0.04,-0.011,-0.044,-0.1
-0.026,-0.066,-0.026,-0.041,-0.041,-0.006,-0.04,-0.041,-0.01,-0.044,-0.101
-0.027,-0.066,-0.027,-0.041,-0.042,-0.007,-0.04,-0.042,-0.01,-0.045,-0.102
-0.027,-0.066,-0.027,-0.041,-0.042,-0.007,-0.04,-0.043,-0.009,-0.045,-0.103
-0.028,-0.066,-0.028,-0.042,-0.043,-0.007,-0.039,-0.043,-0.009,-0.045,-0.104
-0.028,-0.066,-0.028,-0.042,-0.044,-0.008,-0.039,-0.044,-0.009,-0.045,-0.104
-0.028,-0.066,-0.028,-0.042,-0.044,-0.008,-0.039,-0.044,-0.009,-0.045,-0.105
-0.028,-0.066,-0.028,-0.042,-0.045,-0.008,-0.039,-0.045,-0.009,-0.046,-0.105
-0.028,-0.065,-0.028,-0.042,-0.045,-0.009,-0.039,-0.045,-0.009,-0.046,-0.105
-0.028,-0.065,-0.028,-0.041,-0.045,-0.009,-0.039,-0.044,-0.009,-0.046,-0.105
-0.027,-0.065,-0.027,-0.041,-0.046,-0.009,-0.039,-0.044,-0.01,-0.047,-0.104
-0.027,-0.064,-0.027,-0.041,-0.046,-0.01,-0.039,-0.044,-0.01,-0.047,-0.104
-0.027,-0.064,-0.027,-0.04,-0.046,-0.01,-0.039,-0.043,-0.01,-0.048,-0.103
-0.026,-0.064,-0.026,-0.04,-0.046,-0.01,-0.039,-0.042,-0.011,-0.048,-0.102
-0.026,-0.063,-0.026,-0.04,-0.045,-0.01,-0.039,-0.041,-0.012,-0.048,-0.101
-0.025,-0.063,-0.025,-0.039,-0.045,-0.01,-0.039,-0.04,-0.012,-0.049,-0.099
-0.025,-0.062,-0.025,-0.039,-0.044,-0.011,-0.039,-0.039,-0.013,-0.049,-0.097
-0.024,-0.061,-0.024,-0.038,-0.044,-0.01,-0.039,-0.038,-0.013,-0.05,-0.095
-0.023,-0.061,-0.023,-0.038,-0.043,-0.01,-0.039,-0.037,-0.014,-0.05,-0.093
-0.023,-0.06,-0.023,-0.038,-0.042,-0.01,-0.039,-0.036,-0.014,-0.05,-0.091
-0.022,-0.059,-0.022,-0.037,-0.041,-0.01,-0.039,-0.035,-0.015,-0.051,-0.089
-0.022,-0.059,-0.022,-0.037,-0.04,-0.01,-0.039,-0.034,-0.015,-0.051,-0.087
-0.021,-0.058,-0.021,-0.037,-0.039,-0.009,-0.039,-0.033,-0.016,-0.051,-0.084
-0.021,-0.058,-0.021,-0.037,-0.038,-0.009,-0.039,-0.032,-0.016,-0.051,-0.082
-0.02,-0.057,-0.02,-0.037,-0.037,-0.009,-0.039,-0.031,-0.016,-0.052,-0.079
-0.02,-0.056,-0.02,-0.037,-0.036,-0.008,-0.039,-0.03,-0.016,-0.052,-0.077
-0.02,-0.056,-0.02,-0.036,-0.035,-0.008,-0.039,-0.029,-0.016,-0.052,-0.075
-0.019,-0.055,-0.019,-0.036,-0.034,-0.008,-0.039,-0.029,-0.016,-0.053,-0.073
-0.019,-0.055,-0.019,-0.036,-0.033,-0.007,-0.039,-0.029,-0.016,-0.053,-0.071
-0.019,-0.055,-0.019,-0.037,-0.032,-0.007,-0.039,-0.028,-0.016,-0.053,-0.069
-0.019,-0.054,-0.019,-0.037,-0.031,-0.007,-0.039,-0.028,-0.015,-0.054,-0.067
-0.019,-0.054,-0.019,-0.037,-0.03,-0.007,-0.039,-0.028,-0.015,-0.054,-0.065
-0.019,-0.054,-0.019,-0.037,-0.03,-0.006,-0.039,-0.028,-0.015,-0.054,-0.064
-0.019,-0.054,-0.019,-0.037,-0.029,-0.006,-0.039,-0.028,-0.014,-0.055,-0.063
-0.019,-0.054,-0.019,-0.037,-0.029,-0.006,-0.04,-0.029,-0.014,-0.056,-0.062
-0.019,-0.053,-0.019,-0.037,-0.029,-0.006,-0.04,-0.029,-0.013,-0.056,-0.061
-0.019,-0.053,-0.019,-0.037,-0.029,-0.006,-0.04,-0.03,-0.012,-0.057,-0.06
-0.019,-0.054,-0.019,-0.038,-0.029,-0.006,-0.04,-0.03,-0.012,-0.058,-0.06
-0.019,-0.054,-0.019,-0.038,-0.029,-0.006,-0.041,-0.031,-0.011,-0.058,-0.06
-0.019,-0.054,-0.019,-0.038,-0.029,-0.007,-0.041,-0.031,-0.01,-0.059,-0.06
-0.018,-0.054,-0.018,-0.038,-0.029,-0.007,-0.041,-0.032,-0.01,-0.06,-0.06
-0.018,-0.054,-0.018,-0.038,-0.029,-0.007,-0.042,-0.032,-0.009,-0.061,-0.06
-0.018,-0.055,-0.018,-0.038,-0.03,-0.007,-0.042,-0.033,-0.009,-0.062,-0.061
-0.018,-0.055,-0.018,-0.037,-0.03,-0.008,-0.042,-0.033,-0.008,-0.063,-0.061
-0.018,-0.055,-0.018,-0.037,-0.031,-0.008,-0.043,-0.034,-0.008,-0.063,-0.062
-0.018,-0.055,-0.018,-0.037,-0.031,-0.008,-0.043,-0.034,-0.007,-0.064,-0.062
-0.017,-0.056,-0.017,-0.037,-0.032,-0.009,-0.043,-0.034,-0.007,-0.065,-0.063
-0.017,-0.056,-0.017,-0.036,-0.032,-0.009,-0.044,-0.034,-0.007,-0.066,-0.064
-0.016,-0.056,-0.016,-0.036,-0.033,-0.009,-0.044,-0.034,-0.007,-0.067,-0.064
-0.016,-0.057,-0.016,-0.035,-0.033,-0.01,-0.044,-0.034,-0.007,-0.068,-0.065
-0.016,-0.057,-0.016,-0.035,-0.033,-0.01,-0.044,-0.034,-0.007,-0.068,-0.065
-0.015,-0.057,-0.015,-0.034,-0.033,-0.01,-0.044,-0.033,-0.007,-0.069,-0.066
-0.015,-0.058,-0.015,-0.033,-0.033,-0.01,-0.044,-0.033,-0.007,-0.069,-0.066
-0.014,-0.058,-0.014,-0.033,-0.033,-0.01,-0.044,-0.032,-0.007,-0.07,-0.067
-0.014,-0.058,-0.014,-0.032,-0.033,-0.01,-0.044,-0.032,-0.007,-0.07,-0.067
-0.013,-0.058,-0.013,-0.031,-0.033,-0.01,-0.044,-0.031,-0.007,-0.07,-0.067
-0.012,-0.058,-0.012,-0.03,-0.033,-0.01,-0.044,-0.03,-0.007,-0.07,-0.067
-0.012,-0.058,-0.012,-0.03,-0.032,-0.01,-0.044,-0.029,-0.007,-0.07,-0.067
-0.011,-0.058,-0.011,-0.029,-0.031,-0.009,-0.044,-0.028,-0.008,-0.07,-0.067
-0.011,-0.058,-0.011,-0.028,-0.031,-0.009,-0.043,-0.027,-0.008,-0.07,-0.067
-0.011,-0.058,-0.011,-0.027,-0.03,-0.008,-0.043,-0.026,-0.008,-0.07,-0.067
-0.01,-0.058,-0.01,-0.027,-0.029,-0.008,-0.042,-0.025,-0.008,-0.07,-0.066
-0.01,-0.058,-0.01,-0.026,-0.028,-0.007,-0.042,-0.024,-0.008,-0.07,-0.066
-0.009,-0.057,-0.009,-0.025,-0.028,-0.007,-0.041,-0.023,-0.008,-0.069,-0.065
-0.009,-0.057,-0.009,-0.025,-0.027,-0.006,-0.041,-0.023,-0.008,-0.069,-0.065
-0.009,-0.057,-0.009,-0.024,-0.026,-0.006,-0.04,-0.022,-0.009,-0.069,-0.065
-0.009,-0.057,-0.009,-0.024,-0.025,-0.005,-0.039,-0.021,-0.009,-0.068,-0.064
-0.009,-0.057,-0.009,-0.024,-0.024,-0.004,-0.039,-0.021,-0.009,-0.068,-0.064
-0.009,-0.056,-0.009,-0.023,-0.023,-0.004,-0.038,-0.021,-0.009,-0.068,-0.063
-0.009,-0.056,-0.009,-0.023,-0.023,-0.003,-0.037,-0.02,-0.009,-0.067,-0.063
-0.01,-0.056,-0.01,-0.023,-0.022,-0.003,-0.037,-0.02,-0.009,-0.067,-0.063
-0.01,-0.056,-0.01,-0.023,-0.021,-0.002,-0.036,-0.02,-0.01,-0.067,-0.063
-0.01,-0.056,-0.01,-0.023,-0.021,-0.002,-0.036,-0.02,-0.01,-0.067,-0.062
-0.011,-0.056,-0.011,-0.023,-0.02,-0.002,-0.036,-0.021,-0.011,-0.066,-0.062
-0.011,-0.056,-0.011,-0.024,-0.02,-0.002,-0.035,-0.021,-0.011,-0.066,-0.062
-0.012,-0.056,-0.012,-0.024,-0.02,-0.002,-0.035,-0.021,-0.012,-0.066,-0.062
-0.012,-0.057,-0.012,-0.024,-0.02,-0.002,-0.035,-0.022,-0.013,-0.066,-0.062
-0.013,-0.057,-0.013,-0.025,-0.02,-0.002,-0.035,-0.023,-0.014,-0.066,-0.062
-0.013,-0.057,-0.013,-0.025,-0.02,-0.002,-0.035,-0.024,-0.015,-0.066,-0.062
-0.014,-0.058,-0.014,-0.025,-0.02,-0.002,-0.035,-0.024,-0.016,-0.066,-0.062
-0.015,-0.059,-0.015,-0.026,-0.021,-0.003,-0.035,-0.025,-0.018,-0.066,-0.063
-0.015,-0.059,-0.015,-0.026,-0.021,-0.003,-0.036,-0.026,-0.019,-0.067,-0.063
-0.016,-0.06,-0.016,-0.027,-0.022,-0.004,-0.036,-0.027,-0.021,-0.067,-0.063
-0.016,-0.061,-0.016,-0.027,-0.022,-0.004,-0.037,-0.028,-0.023,-0.067,-0.063
-0.017,-0.062,-0.017,-0.028,-0.023,-0.005,-0.037,-0.029,-0.024,-0.067,-0.063
-0.017,-0.062,-0.017,-0.028,-0.023,-0.006,-0.038,-0.03,-0.026,-0.068,-0.063
-0.018,-0.063,-0.018,-0.029,-0.024,-0.007,-0.039,-0.03,-0.028,-0.068,-0.063
-0.018,-0.064,-0.018,-0.029,-0.025,-0.008,-0.039,-0.031,-0.03,-0.068,-0.062
-0.018,-0.065,-0.018,-0.03,-0.026,-0.008,-0.04,-0.031,-0.032,-0.069,-0.062
-0.019,-0.066,-0.019,-0.03,-0.026,-0.009,-0.041,-0.032,-0.034,-0.069,-0.062
-0.019,-0.067,-0.019,-0.031,-0.027,-0.01,-0.042,-0.032,-0.036,-0.069,-0.061
-0.019,-0.068,-0.019,-0.031,-0.028,-0.011,-0.043,-0.032,-0.038,-0.069,-0.061
-0.019,-0.069,-0.019,-0.031,-0.028,-0.012,-0.044,-0.032,-0.04,-0.07,-0.06
-0.019,-0.07,-0.019,-0.032,-0.029,-0.012,-0.045,-0.032,-0.042,-0.07,-0.059
-0.019,-0.071,-0.019,-0.032,-0.029,-0.013,-0.045,-0.032,-0.043,-0.07,-0.059
-0.018,-0.072,-0.018,-0.032,-0.03,-0.013,-0.046,-0.032,-0.045,-0.07,-0.058
-0.018,-0.072,-0.018,-0.032,-0.03,-0.014,-0.047,-0.031,-0.046,-0.07,-0.057
-0.018,-0.073,-0.018,-0.033,-0.03,-0.014,-0.048,-0.031,-0.047,-0.07,-0.056
-0.018,-0.074,-0.018,-0.033,-0.031,-0.015,-0.049,-0.03,-0.048,-0.071,-0.055
-0.017,-0.075,-0.017,-0.033,-0.031,-0.015,-0.049,-0.029,-0.049,-0.071,-0.054
-0.017,-0.075,-0.017,-0.033,-0.031,-0.015,-0.05,-0.029,-0.05,-0.071,-0.054
-0.017,-0.076,-0.017,-0.034,-0.031,-0.015,-0.05,-0.028,-0.051,-0.071,-0.053
-0.017,-0.076,-0.017,-0.034,-0.031,-0.015,-0.051,-0.027,-0.051,-0.071,-0.052
-0.016,-0.077,-0.016,-0.034,-0.031,-0.015,-0.051,-0.026,-0.051,-0.071,-0.052
-0.016,-0.077,-0.016,-0.034,-0.031,-0.015,-0.051,-0.026,-0.052,-0.072,-0.051
-0.016,-0.078,-0.016,-0.035,-0.031,-0.015,-0.052,-0.025,-0.052,-0.072,-0.051
-0.016,-0.078,-0.016,-0.035,-0.03,-0.015,-0.052,-0.025,-0.051,-0.073,-0.051
-0.016,-0.078,-0.016,-0.035,-0.03,-0.015,-0.052,-0.024,-0.051,-0.073,-0.051
-0.016,-0.079,-0.016,-0.036,-0.03,-0.015,-0.052,-0.024,-0.051,-0.074,-0.051
-0.016,-0.079,-0.016,-0.036,-0.029,-0.015,-0.052,-0.024,-0.05,-0.074,-0.051
-0.016,-0.079,-0.016,-0.037,-0.029,-0.015,-0.052,-0.024,-0.05,-0.075,-0.051
-0.016,-0.08,-0.016,-0.037,-0.029,-0.014,-0.052,-0.024,-0.049,-0.076,-0.052
-0.016,-0.08,-0.016,-0.038,-0.028,-0.014,-0.052,-0.025,-0.048,-0.077,-0.053
-0.016,-0.08,-0.016,-0.038,-0.028,-0.014,-0.053,-0.025,-0.048,-0.078,-0.053
-0.017,-0.08,-0.017,-0.039,-0.028,-0.014,-0.053,-0.026,-0.047,-0.079,-0.054
-0.017,-0.081,-0.017,-0.039,-0.028,-0.014,-0.053,-0.027,-0.046,-0.08,-0.055
-0.017,-0.081,-0.017,-0.04,-0.027,-0.014,-0.053,-0.028,-0.045,-0.081,-0.057
-0.018,-0.081,-0.018,-0.04,-0.027,-0.015,-0.053,-0.029,-0.045,-0.083,-0.058
-0.018,-0.082,-0.018,-0.041,-0.027,-0.015,-0.053,-0.03,-0.044,-0.084,-0.059
-0.019,-0.082,-0.019,-0.042,-0.027,-0.015,-0.053,-0.032,-0.043,-0.085,-0.061
-0.02,-0.083,-0.02,-0.042,-0.027,-0.015,-0.054,-0.033,-0.043,-0.086,-0.063
-0.02,-0.083,-0.02,-0.043,-0.027,-0.016,-0.054,-0.035,-0.042,-0.087,-0.064
-0.021,-0.084,-0.021,-0.043,-0.027,-0.016,-0.054,-0.036,-0.042,-0.089,-0.066
-0.021,-0.084,-0.021,-0.044,-0.028,-0.017,-0.055,-0.038,-0.041,-0.09,-0.067
-0.022,-0.085,-0.022,-0.044,-0.028,-0.017,-0.055,-0.039,-0.041,-0.091,-0.069
-0.022,-0.085,-0.022,-0.045,-0.028,-0.018,-0.056,-0.041,-0.041,-0.092,-0.07
-0.023,-0.086,-0.023,-0.045,-0.028,-0.019,-0.056,-0.042,-0.041,-0.093,-0.072
-0.023,-0.087,-0.023,-0.045,-0.029,-0.019,-0.057,-0.043,-0.041,-0.093,-0.073
-0.023,-0.087,-0.023,-0.046,-0.029,-0.02,-0.057,-0.045,-0.041,-0.094,-0.074
-0.024,-0.088,-0.024,-0.046,-0.029,-0.02,-0.058,-0.046,-0.041,-0.095,-0.075
-0.024,-0.089,-0.024,-0.046,-0.029,-0.021,-0.059,-0.047,-0.041,-0.095,-0.076
-0.024,-0.089,-0.024,-0.046,-0.03,-0.022,-0.059,-0.047,-0.041,-0.096,-0.077
-0.024,-0.09,-0.024,-0.046,-0.03,-0.022,-0.06,-0.048,-0.042,-0.096,-0.078
-0.025,-0.09,-0.025,-0.046,-0.03,-0.023,-0.06,-0.048,-0.042,-0.097,-0.079
-0.025,-0.091,-0.025,-0.045,-0.03,-0.023,-0.061,-0.049,-0.043,-0.097,-0.079
-0.025,-0.091,-0.025,-0.045,-0.031,-0.024,-0.061,-0.049,-0.043,-0.098,-0.08
-0.025,-0.092,-0.025,-0.045,-0.031,-0.024,-0.062,-0.049,-0.044,-0.098,-0.08
-0.025,-0.092,-0.025,-0.044,-0.031,-0.024,-0.062,-0.049,-0.044,-0.098,-0.08
-0.024,-0.093,-0.024,-0.044,-0.031,-0.025,-0.062,-0.048,-0.045,-0.099,-0.08
-0.024,-0.093,-0.024,-0.043,-0.031,-0.025,-0.062,-0.048,-0.045,-0.099,-0.08
-0.024,-0.093,-0.024,-0.043,-0.031,-0.025,-0.063,-0.047,-0.046,-0.1,-0.08
-0.024,-0.093,-0.024,-0.042,-0.03,-0.025,-0.063,-0.047,-0.046,-0.1,-0.079
-0.024,-0.093,-0.024,-0.042,-0.03,-0.025,-0.063,-0.046,-0.047,-0.101,-0.079
-0.024,-0.093,-0.024,-0.041,-0.03,-0.025,-0.063,-0.045,-0.047,-0.102,-0.079
-0.024,-0.093,-0.024,-0.04,-0.029,-0.025,-0.062,-0.044,-0.048,-0.103,-0.078
-0.023,-0.094,-0.023,-0.04,-0.029,-0.024,-0.062,-0.044,-0.048,-0.104,-0.078
-0.023,-0.094,-0.023,-0.039,-0.029,-0.024,-0.062,-0.043,-0.049,-0.105,-0.077
-0.023,-0.094,-0.023,-0.038,-0.028,-0.024,-0.062,-0.042,-0.049,-0.106,-0.076
-0.023,-0.094,-0.023,-0.038,-0.028,-0.024,-0.062,-0.042,-0.049,-0.107,-0.076
-0.023,-0.094,-0.023,-0.037,-0.027,-0.024,-0.061,-0.041,-0.049,-0.109,-0.076
-0.023,-0.094,-0.023,-0.037,-0.027,-0.024,-0.061,-0.041,-0.05,-0.11,-0.075
-0.023,-0.094,-0.023,-0.037,-0.027,-0.024,-0.061,-0.04,-0.05,-0.112,-0.075
-0.023,-0.094,-0.023,-0.036,-0.026,-0.024,-0.061,-0.04,-0.05,-0.114,-0.075
-0.023,-0.094,-0.023,-0.036,-0.026,-0.024,-0.061,-0.04,-0.05,-0.116,-0.075
-0.024,-0.095,-0.024,-0.036,-0.026,-0.025,-0.061,-0.04,-0.05,-0.118,-0.075
-0.024,-0.095,-0.024,-0.036,-0.026,-0.025,-0.061,-0.04,-0.05,-0.12,-0.075
-0.024,-0.096,-0.024,-0.036,-0.026,-0.026,-0.061,-0.041,-0.05,-0.122,-0.075
-0.024,-0.096,-0.024,-0.037,-0.027,-0.027,-0.061,-0.041,-0.05,-0.124,-0.076
-0.025,-0.097,-0.025,-0.037,-0.027,-0.028,-0.062,-0.042,-0.05,-0.126,-0.076
-0.025,-0.098,-0.025,-0.037,-0.028,-0.029,-0.062,-0.043,-0.05,-0.128,-0.077
-0.026,-0.099,-0.026,-0.038,-0.029,-0.03,-0.063,-0.044,-0.051,-0.131,-0.078
-0.026,-0.1,-0.026,-0.039,-0.03,-0.031,-0.064,-0.045,-0.051,-0.133,-0.079
-0.027,-0.102,-0.027,-0.039,-0.031,-0.033,-0.065,-0.047,-0.051,-0.136,-0.08
-0.027,-0.103,-0.027,-0.04,-0.032,-0.035,-0.067,-0.048,-0.052,-0.138,-0.082
-0.028,-0.104,-0.028,-0.041,-0.034,-0.037,-0.068,-0.05,-0.052,-0.14,-0.083
-0.029,-0.106,-0.029,-0.042,-0.035,-0.039,-0.07,-0.051,-0.053,-0.143,-0.085
-0.029,-0.108,-0.029,-0.043,-0.037,-0.041,-0.071,-0.053,-0.054,-0.145,-0.086
-0.03,-0.109,-0.03,-0.044,-0.039,-0.043,-0.073,-0.054,-0.055,-0.147,-0.088
-0.031,-0.111,-0.031,-0.046,-0.041,-0.045,-0.075,-0.056,-0.056,-0.15,-0.09
-0.032,-0.113,-0.032,-0.047,-0.043,-0.048,-0.077,-0.058,-0.057,-0.152,-0.092
-0.033,-0.115,-0.033,-0.048,-0.046,-0.05,-0.079,-0.06,-0.058,-0.154,-0.094
-0.034,-0.118,-0.034,-0.049,-0.048,-0.053,-0.082,-0.062,-0.06,-0.156,-0.096
-0.035,-0.12,-0.035,-0.051,-0.051,-0.055,-0.084,-0.063,-0.061,-0.158,-0.098
-0.036,-0.122,-0.036,-0.052,-0.053,-0.058,-0.086,-0.065,-0.063,-0.16,-0.1
-0.038,-0.124,-0.038,-0.053,-0.056,-0.06,-0.089,-0.067,-0.065,-0.161,-0.102
-0.039,-0.127,-0.039,-0.055,-0.058,-0.063,-0.091,-0.068,-0.067,-0.163,-0.104
-0.04,-0.129,-0.04,-0.056,-0.061,-0.065,-0.093,-0.07,-0.069,-0.165,-0.107
-0.042,-0.131,-0.042,-0.058,-0.063,-0.067,-0.096,-0.072,-0.071,-0.166,-0.109
-0.043,-0.134,-0.043,-0.059,-0.066,-0.07,-0.098,-0.073,-0.073,-0.168,-0.111
-0.044,-0.136,-0.044,-0.06,-0.068,-0.072,-0.1,-0.075,-0.074,-0.169,-0.114
-0.046,-0.138,-0.046,-0.062,-0.07,-0.074,-0.103,-0.077,-0.076,-0.17,-0.116
-0.048,-0.141,-0.048,-0.063,-0.073,-0.076,-0.105,-0.078,-0.078,-0.171,-0.118
