0.001,0.016,0.011,-0.016,-0.011,-0.019,0.002,-0.019,-0.016,-0.015,-0.011
0.002,0.017,0.011,-0.016,-0.011,-0.019,0,-0.018,-0.015,-0.015,-0.011
0.003,0.017,0.01,-0.016,-0.01,-0.019,-0.001,-0.018,-0.014,-0.016,-0.01
0.004,0.017,0.01,-0.017,-0.01,-0.019,-0.003,-0.017,-0.014,-0.016,-0.01
0.005,0.017,0.009,-0.017,-0.01,-0.019,-0.005,-0.017,-0.013,-0.017,-0.01
0.006,0.017,0.008,-0.018,-0.01,-0.02,-0.007,-0.017,-0.013,-0.018,-0.01
0.007,0.017,0.007,-0.018,-0.01,-0.02,-0.008,-0.016,-0.012,-0.018,-0.01
0.009,0.017,0.006,-0.019,-0.01,-0.02,-0.01,-0.016,-0.012,-0.019,-0.01
0.01,0.016,0.004,-0.019,-0.01,-0.021,-0.012,-0.016,-0.012,-0.019,-0.01
0.012,0.016,0.003,-0.019,-0.01,-0.021,-0.013,-0.015,-0.012,-0.02,-0.01
0.013,0.015,0.002,-0.019,-0.01,-0.021,-0.015,-0.015,-0.012,-0.02,-0.01
0.015,0.014,0,-0.02,-0.01,-0.022,-0.016,-0.015,-0.012,-0.021,-0.01
0.016,0.013,-0.001,-0.02,-0.011,-0.022,-0.017,-0.014,-0.012,-0.021,-0.011
0.017,0.012,-0.002,-0.02,-0.011,-0.022,-0.019,-0.014,-0.012,-0.021,-0.011
0.019,0.011,-0.004,-0.02,-0.012,-0.023,-0.02,-0.014,-0.013,-0.022,-0.012
0.02,0.01,-0.005,-0.02,-0.012,-0.023,-0.02,-0.014,-0.013,-0.022,-0.012
0.021,0.009,-0.006,-0.02,-0.013,-0.023,-0.021,-0.013,-0.014,-0.022,-0.013
0.022,0.008,-0.008,-0.02,-0.013,-0.024,-0.022,-0.013,-0.015,-0.022,-0.013
0.022,0.007,-0.009,-0.02,-0.014,-0.024,-0.022,-0.013,-0.016,-0.022,-0.014
0.023,0.006,-0.01,-0.02,-0.014,-0.024,-0.023,-0.012,-0.017,-0.022,-0.014
0.023,0.005,-0.011,-0.019,-0.015,-0.025,-0.023,-0.012,-0.018,-0.022,-0.015
0.023,0.004,-0.012,-0.019,-0.016,-0.025,-0.023,-0.012,-0.019,-0.022,-0.016
0.022,0.003,-0.013,-0.019,-0.016,-0.025,-0.023,-0.011,-0.02,-0.022,-0.016
0.022,0.002,-0.014,-0.019,-0.017,-0.026,-0.022,-0.011,-0.021,-0.022,-0.017
0.021,0.001,-0.015,-0.018,-0.017,-0.026,-0.022,-0.011,-0.022,-0.021,-0.017
0.02,0,-0.016,-0.018,-0.018,-0.026,-0.022,-0.01,-0.023,-0.021,-0.018
0.019,-0.001,-0.017,-0.017,-0.019,-0.026,-0.021,-0.01,-0.025,-0.02,-0.019
0.017,-0.002,-0.017,-0.017,-0.019,-0.026,-0.021,-0.009,-0.026,-0.02,-0.019
0.016,-0.002,-0.018,-0.016,-0.019,-0.026,-0.02,-0.009,-0.027,-0.019,-0.019
0.014,-0.003,-0.018,-0.016,-0.02,-0.026,-0.019,-0.009,-0.028,-0.019,-0.02
0.012,-0.003,-0.018,-0.015,-0.02,-0.026,-0.019,-0.008,-0.029,-0.018,-0.02
0.01,-0.004,-0.018,-0.015,-0.02,-0.026,-0.018,-0.008,-0.03,-0.017,-0.02
0.007,-0.004,-0.019,-0.014,-0.021,-0.026,-0.017,-0.007,-0.03,-0.016,-0.021
0.005,-0.005,-0.019,-0.014,-0.021,-0.026,-0.016,-0.007,-0.031,-0.016,-0.021
0.002,-0.005,-0.019,-0.013,-0.021,-0.026,-0.016,-0.006,-0.032,-0.015,-0.021
0,-0.005,-0.018,-0.013,-0.021,-0.026,-0.015,-0.006,-0.032,-0.014,-0.021
-0.003,-0.005,-0.018,-0.012,-0.021,-0.026,-0.014,-0.005,-0.032,-0.013,-0.021
-0.005,-0.005,-0.018,-0.012,-0.021,-0.025,-0.014,-0.005,-0.032,-0.013,-0.021
-0.008,-0.005,-0.018,-0.011,-0.021,-0.025,-0.013,-0.004,-0.032,-0.012,-0.021
-0.01,-0.005,-0.017,-0.011,-0.02,-0.025,-0.012,-0.004,-0.032,-0.011,-0.02
-0.012,-0.005,-0.017,-0.011,-0.02,-0.025,-0.012,-0.003,-0.032,-0.01,-0.02
-0.014,-0.005,-0.016,-0.01,-0.02,-0.025,-0.011,-0.003,-0.032,-0.009,-0.02
-0.017,-0.005,-0.016,-0.01,-0.02,-0.025,-0.011,-0.002,-0.031,-0.009,-0.02
-0.018,-0.005,-0.015,-0.009,-0.019,-0.025,-0.011,-0.002,-0.031,-0.008,-0.019
-0.02,-0.004,-0.015,-0.009,-0.019,-0.025,-0.01,-0.002,-0.03,-0.007,-0.019
-0.022,-0.004,-0.014,-0.009,-0.019,-0.025,-0.01,-0.001,-0.029,-0.007,-0.019
-0.023,-0.004,-0.014,-0.008,-0.018,-0.025,-0.01,-0.001,-0.029,-0.006,-0.018
-0.024,-0.004,-0.013,-0.008,-0.018,-0.025,-0.01,-0.001,-0.028,-0.006,-0.018
-0.025,-0.003,-0.013,-0.008,-0.018,-0.025,-0.009,-0.001,-0.027,-0.006,-0.018
-0.026,-0.003,-0.012,-0.007,-0.017,-0.025,-0.009,0,-0.026,-0.005,-0.017
-0.027,-0.003,-0.012,-0.007,-0.017,-0.025,-0.009,0,-0.025,-0.005,-0.017
-0.027,-0.002,-0.011,-0.007,-0.017,-0.025,-0.009,0,-0.024,-0.005,-0.017
-0.027,-0.002,-0.011,-0.007,-0.017,-0.026,-0.009,0,-0.023,-0.004,-0.017
-0.027,-0.002,-0.011,-0.006,-0.017,-0.026,-0.009,0,-0.023,-0.004,-0.017
-0.027,-0.001,-0.01,-0.006,-0.017,-0.026,-0.009,0,-0.022,-0.004,-0.017
-0.027,-0.001,-0.01,-0.006,-0.017,-0.026,-0.009,0,-0.021,-0.004,-0.017
-0.026,-0.001,-0.01,-0.006,-0.017,-0.026,-0.01,0,-0.021,-0.004,-0.017
-0.026,0,-0.01,-0.006,-0.017,-0.026,-0.01,-0.001,-0.02,-0.004,-0.017
-0.025,0,-0.01,-0.006,-0.017,-0.027,-0.01,-0.001,-0.02,-0.004,-0.017
-0.024,0,-0.01,-0.006,-0.017,-0.027,-0.01,-0.001,-0.019,-0.004,-0.017
-0.023,0.001,-0.01,-0.005,-0.017,-0.027,-0.01,-0.001,-0.019,-0.005,-0.017
-0.022,0.001,-0.01,-0.005,-0.017,-0.027,-0.011,-0.002,-0.019,-0.005,-0.017
-0.021,0.001,-0.011,-0.005,-0.018,-0.027,-0.011,-0.002,-0.019,-0.005,-0.018
-0.02,0.002,-0.011,-0.005,-0.018,-0.027,-0.011,-0.002,-0.019,-0.005,-0.018
-0.019,0.002,-0.011,-0.005,-0.018,-0.027,-0.012,-0.003,-0.02,-0.005,-0.018
-0.018,0.002,-0.012,-0.005,-0.019,-0.027,-0.012,-0.003,-0.02,-0.006,-0.019
-0.016,0.003,-0.012,-0.005,-0.019,-0.026,-0.012,-0.003,-0.02,-0.006,-0.019
-0.015,0.003,-0.013,-0.006,-0.019,-0.026,-0.012,-0.004,-0.021,-0.006,-0.019
-0.014,0.003,-0.014,-0.006,-0.02,-0.026,-0.013,-0.004,-0.022,-0.006,-0.02
-0.013,0.003,-0.014,-0.006,-0.02,-0.026,-0.013,-0.005,-0.022,-0.006,-0.02
-0.012,0.004,-0.015,-0.006,-0.02,-0.025,-0.013,-0.005,-0.023,-0.007,-0.02
-0.012,0.004,-0.016,-0.006,-0.021,-0.025,-0.013,-0.005,-0.024,-0.007,-0.021
-0.011,0.004,-0.016,-0.007,-0.021,-0.024,-0.013,-0.006,-0.025,-0.007,-0.021
-0.01,0.004,-0.017,-0.007,-0.021,-0.024,-0.014,-0.006,-0.026,-0.007,-0.021
-0.01,0.004,-0.017,-0.007,-0.021,-0.023,-0.014,-0.007,-0.027,-0.007,-0.021
-0.009,0.004,-0.018,-0.007,-0.021,-0.023,-0.014,-0.007,-0.027,-0.007,-0.021
-0.009,0.003,-0.018,-0.008,-0.021,-0.022,-0.014,-0.008,-0.028,-0.007,-0.021
-0.009,0.003,-0.018,-0.008,-0.021,-0.022,-0.014,-0.008,-0.029,-0.007,-0.021
-0.009,0.003,-0.019,-0.009,-0.021,-0.021,-0.014,-0.009,-0.03,-0.007,-0.021
-0.009,0.002,-0.019,-0.009,-0.021,-0.021,-0.014,-0.009,-0.03,-0.007,-0.021
-0.009,0.002,-0.019,-0.01,-0.021,-0.02,-0.014,-0.009,-0.031,-0.007,-0.021
-0.009,0.001,-0.019,-0.01,-0.021,-0.02,-0.014,-0.01,-0.031,-0.007,-0.021
-0.009,0.001,-0.018,-0.011,-0.021,-0.019,-0.014,-0.01,-0.032,-0.007,-0.021
-0.01,0,-0.018,-0.011,-0.02,-0.019,-0.014,-0.01,-0.032,-0.007,-0.02
-0.01,-0.001,-0.018,-0.012,-0.02,-0.019,-0.014,-0.011,-0.032,-0.007,-0.02
-0.011,-0.002,-0.017,-0.012,-0.02,-0.018,-0.014,-0.011,-0.032,-0.007,-0.02
-0.011,-0.002,-0.017,-0.013,-0.019,-0.018,-0.014,-0.011,-0.032,-0.007,-0.019
-0.012,-0.003,-0.016,-0.013,-0.019,-0.018,-0.014,-0.012,-0.032,-0.007,-0.019
-0.013,-0.004,-0.015,-0.014,-0.018,-0.018,-0.014,-0.012,-0.032,-0.007,-0.018
-0.013,-0.005,-0.014,-0.014,-0.018,-0.018,-0.014,-0.012,-0.032,-0.007,-0.018
-0.014,-0.006,-0.013,-0.015,-0.017,-0.018,-0.014,-0.012,-0.031,-0.007,-0.017
-0.015,-0.007,-0.012,-0.015,-0.017,-0.018,-0.014,-0.013,-0.031,-0.007,-0.017
-0.016,-0.008,-0.011,-0.016,-0.016,-0.018,-0.014,-0.013,-0.03,-0.007,-0.016
-0.016,-0.009,-0.01,-0.017,-0.016,-0.018,-0.014,-0.013,-0.029,-0.007,-0.016
-0.017,-0.009,-0.009,-0.017,-0.016,-0.018,-0.014,-0.013,-0.028,-0.007,-0.016
-0.018,-0.01,-0.007,-0.018,-0.015,-0.019,-0.014,-0.014,-0.028,-0.007,-0.015
-0.019,-0.011,-0.006,-0.018,-0.015,-0.019,-0.014,-0.014,-0.027,-0.007,-0.015
-0.019,-0.011,-0.005,-0.019,-0.015,-0.019,-0.014,-0.014,-0.026,-0.007,-0.015
-0.02,-0.012,-0.004,-0.019,-0.014,-0.019,-0.014,-0.014,-0.025,-0.007,-0.014
-0.021,-0.012,-0.002,-0.02,-0.014,-0.02,-0.014,-0.014,-0.024,-0.007,-0.014
-0.021,-0.012,-0.001,-0.02,-0.014,-0.02,-0.014,-0.015,-0.023,-0.006,-0.014
-0.022,-0.013,0,-0.021,-0.014,-0.021,-0.014,-0.015,-0.022,-0.006,-0.014
-0.022,-0.013,0.001,-0.021,-0.014,-0.021,-0.014,-0.015,-0.022,-0.006,-0.014
-0.022,-0.013,0.002,-0.022,-0.014,-0.021,-0.014,-0.015,-0.021,-0.006,-0.014
-0.023,-0.012,0.003,-0.022,-0.014,-0.021,-0.014,-0.015,-0.02,-0.006,-0.014
-0.023,-0.012,0.004,-0.022,-0.014,-0.022,-0.014,-0.016,-0.02,-0.006,-0.014
-0.023,-0.012,0.005,-0.023,-0.014,-0.022,-0.014,-0.016,-0.019,-0.005,-0.014
-0.023,-0.011,0.005,-0.023,-0.014,-0.022,-0.014,-0.016,-0.019,-0.005,-0.014
-0.023,-0.011,0.006,-0.024,-0.015,-0.022,-0.014,-0.016,-0.018,-0.005,-0.015
-0.023,-0.01,0.006,-0.024,-0.015,-0.023,-0.014,-0.016,-0.018,-0.004,-0.015
-0.023,-0.009,0.007,-0.024,-0.015,-0.023,-0.014,-0.016,-0.018,-0.004,-0.015
-0.023,-0.008,0.007,-0.024,-0.016,-0.023,-0.014,-0.017,-0.018,-0.004,-0.016
-0.023,-0.007,0.008,-0.025,-0.016,-0.023,-0.014,-0.017,-0.018,-0.003,-0.016
-0.023,-0.006,0.008,-0.025,-0.017,-0.023,-0.015,-0.017,-0.018,-0.003,-0.017
-0.022,-0.005,0.008,-0.025,-0.017,-0.023,-0.015,-0.017,-0.018,-0.002,-0.017
-0.022,-0.004,0.008,-0.025,-0.017,-0.023,-0.015,-0.017,-0.018,-0.002,-0.017
-0.022,-0.003,0.008,-0.025,-0.018,-0.022,-0.015,-0.017,-0.018,-0.001,-0.018
-0.021,-0.002,0.007,-0.025,-0.018,-0.022,-0.015,-0.017,-0.018,-0.001,-0.018
-0.021,-0.001,0.007,-0.025,-0.019,-0.022,-0.015,-0.017,-0.019,0,-0.019
-0.021,0,0.007,-0.025,-0.019,-0.022,-0.015,-0.017,-0.019,0.001,-0.019
-0.02,0.002,0.006,-0.024,-0.019,-0.022,-0.015,-0.017,-0.02,0.001,-0.019
-0.02,0.003,0.005,-0.024,-0.02,-0.021,-0.015,-0.017,-0.02,0.002,-0.02
-0.02,0.004,0.005,-0.024,-0.02,-0.021,-0.016,-0.017,-0.021,0.002,-0.02
-0.02,0.005,0.004,-0.023,-0.02,-0.021,-0.016,-0.017,-0.021,0.003,-0.02
-0.019,0.006,0.003,-0.023,-0.02,-0.021,-0.016,-0.016,-0.022,0.003,-0.02
-0.019,0.007,0.002,-0.022,-0.02,-0.021,-0.016,-0.016,-0.023,0.003,-0.02
-0.019,0.008,0.001,-0.022,-0.02,-0.02,-0.016,-0.016,-0.023,0.004,-0.02
-0.019,0.008,0,-0.021,-0.02,-0.02,-0.016,-0.016,-0.024,0.004,-0.02
-0.019,0.009,-0.001,-0.021,-0.02,-0.02,-0.016,-0.015,-0.025,0.005,-0.02
-0.02,0.01,-0.002,-0.02,-0.02,-0.02,-0.017,-0.015,-0.025,0.005,-0.02
-0.02,0.011,-0.002,-0.019,-0.02,-0.02,-0.017,-0.015,-0.026,0.005,-0.02
-0.02,0.011,-0.003,-0.019,-0.02,-0.02,-0.017,-0.014,-0.026,0.005,-0.02
-0.02,0.012,-0.004,-0.018,-0.02,-0.02,-0.017,-0.014,-0.027,0.006,-0.02
-0.021,0.012,-0.005,-0.017,-0.02,-0.02,-0.017,-0.014,-0.028,0.006,-0.02
-0.021,0.013,-0.006,-0.017,-0.02,-0.02,-0.017,-0.013,-0.028,0.006,-0.02
-0.021,0.013,-0.007,-0.016,-0.02,-0.02,-0.017,-0.013,-0.029,0.006,-0.02
-0.022,0.013,-0.007,-0.016,-0.02,-0.02,-0.017,-0.013,-0.029,0.006,-0.02
-0.022,0.014,-0.008,-0.015,-0.02,-0.021,-0.017,-0.012,-0.03,0.006,-0.02
-0.023,0.014,-0.008,-0.015,-0.02,-0.021,-0.017,-0.012,-0.03,0.006,-0.02
-0.023,0.014,-0.009,-0.014,-0.02,-0.021,-0.017,-0.012,-0.03,0.005,-0.02
-0.024,0.015,-0.009,-0.014,-0.02,-0.021,-0.017,-0.012,-0.031,0.005,-0.02
-0.024,0.015,-0.009,-0.014,-0.02,-0.022,-0.017,-0.012,-0.031,0.005,-0.02
-0.025,0.015,-0.009,-0.013,-0.02,-0.022,-0.017,-0.012,-0.031,0.005,-0.02
-0.025,0.015,-0.008,-0.013,-0.02,-0.022,-0.017,-0.012,-0.032,0.004,-0.02
