-0.057,-0.05,-0.043,-0.057,-0.039,-0.054
-0.056,-0.05,-0.042,-0.056,-0.038,-0.052
-0.055,-0.049,-0.041,-0.055,-0.036,-0.05
-0.054,-0.048,-0.04,-0.054,-0.035,-0.049
-0.052,-0.047,-0.039,-0.052,-0.033,-0.047
-0.051,-0.047,-0.038,-0.051,-0.032,-0.046
-0.05,-0.046,-0.037,-0.05,-0.031,-0.045
-0.049,-0.045,-0.036,-0.049,-0.029,-0.043
-0.048,-0.044,-0.036,-0.048,-0.028,-0.042
-0.048,-0.043,-0.035,-0.048,-0.027,-0.041
-0.047,-0.041,-0.035,-0.047,-0.026,-0.04
-0.046,-0.04,-0.034,-0.046,-0.026,-0.04
-0.046,-0.039,-0.034,-0.046,-0.025,-0.039
-0.045,-0.038,-0.034,-0.045,-0.024,-0.039
-0.045,-0.036,-0.034,-0.045,-0.024,-0.038
-0.044,-0.035,-0.034,-0.044,-0.024,-0.038
-0.044,-0.034,-0.034,-0.044,-0.023,-0.038
-0.044,-0.032,-0.034,-0.044,-0.023,-0.039
-0.044,-0.031,-0.035,-0.044,-0.023,-0.039
-0.043,-0.03,-0.035,-0.043,-0.023,-0.039
-0.043,-0.029,-0.035,-0.043,-0.024,-0.039
-0.043,-0.027,-0.035,-0.043,-0.024,-0.04
-0.043,-0.026,-0.036,-0.043,-0.025,-0.04
-0.043,-0.025,-0.036,-0.043,-0.025,-0.041
-0.043,-0.024,-0.036,-0.043,-0.026,-0.042
-0.044,-0.023,-0.037,-0.044,-0.026,-0.042
-0.044,-0.022,-0.037,-0.044,-0.027,-0.043
-0.044,-0.021,-0.037,-0.044,-0.027,-0.043
-0.044,-0.02,-0.038,-0.044,-0.028,-0.044
-0.044,-0.02,-0.038,-0.044,-0.029,-0.044
-0.044,-0.019,-0.038,-0.044,-0.029,-0.045
-0.044,-0.019,-0.038,-0.044,-0.03,-0.045
-0.044,-0.018,-0.038,-0.044,-0.03,-0.045
-0.044,-0.018,-0.038,-0.044,-0.031,-0.046
-0.044,-0.018,-0.038,-0.044,-0.031,-0.046
-0.044,-0.018,-0.038,-0.044,-0.032,-0.046
-0.044,-0.018,-0.038,-0.044,-0.032,-0.046
-0.043,-0.019,-0.038,-0.043,-0.032,-0.046
-0.043,-0.019,-0.038,-0.043,-0.032,-0.045
-0.043,-0.019,-0.038,-0.043,-0.032,-0.045
-0.043,-0.02,-0.038,-0.043,-0.032,-0.045
-0.043,-0.021,-0.037,-0.043,-0.032,-0.044
-0.042,-0.021,-0.037,-0.042,-0.032,-0.044
-0.042,-0.022,-0.037,-0.042,-0.032,-0.044
-0.042,-0.023,-0.037,-0.042,-0.032,-0.043
-0.042,-0.024,-0.037,-0.042,-0.031,-0.043
-0.041,-0.024,-0.037,-0.041,-0.031,-0.042
-0.041,-0.025,-0.037,-0.041,-0.03,-0.042
-0.041,-0.026,-0.037,-0.041,-0.03,-0.041
-0.041,-0.027,-0.037,-0.041,-0.029,-0.041
-0.041,-0.028,-0.037,-0.041,-0.029,-0.041
-0.041,-0.029,-0.038,-0.041,-0.028,-0.04
-0.041,-0.03,-0.038,-0.041,-0.028,-0.04
-0.041,-0.03,-0.038,-0.041,-0.027,-0.04
-0.041,-0.031,-0.039,-0.041,-0.027,-0.04
-0.041,-0.032,-0.039,-0.041,-0.026,-0.04
-0.041,-0.033,-0.039,-0.041,-0.026,-0.041
-0.041,-0.033,-0.04,-0.041,-0.025,-0.041
-0.041,-0.034,-0.04,-0.041,-0.025,-0.042
-0.042,-0.034,-0.041,-0.042,-0.025,-0.042
-0.042,-0.035,-0.041,-0.042,-0.025,-0.043
-0.043,-0.035,-0.042,-0.043,-0.024,-0.043
-0.043,-0.036,-0.043,-0.043,-0.024,-0.044
-0.044,-0.036,-0.043,-0.044,-0.024,-0.045
-0.045,-0.037,-0.044,-0.045,-0.025,-0.046
-0.045,-0.037,-0.044,-0.045,-0.025,-0.047
-0.046,-0.037,-0.045,-0.046,-0.025,-0.048
-0.047,-0.038,-0.045,-0.047,-0.025,-0.049
-0.048,-0.038,-0.046,-0.048,-0.026,-0.05
-0.049,-0.038,-0.046,-0.049,-0.026,-0.05
-0.049,-0.038,-0.047,-0.049,-0.027,-0.051
-0.05,-0.039,-0.047,-0.05,-0.028,-0.052
-0.051,-0.039,-0.048,-0.051,-0.028,-0.052
-0.052,-0.039,-0.048,-0.052,-0.029,-0.053
-0.053,-0.039,-0.048,-0.053,-0.03,-0.053
-0.054,-0.039,-0.048,-0.054,-0.031,-0.054
-0.055,-0.039,-0.049,-0.055,-0.032,-0.054
-0.056,-0.039,-0.049,-0.056,-0.033,-0.054
-0.056,-0.039,-0.049,-0.056,-0.034,-0.054
-0.057,-0.039,-0.049,-0.057,-0.035,-0.054
-0.058,-0.039,-0.049,-0.058,-0.036,-0.053
-0.058,-0.039,-0.049,-0.058,-0.037,-0.053
-0.059,-0.039,-0.049,-0.059,-0.038,-0.053
-0.059,-0.039,-0.049,-0.059,-0.039,-0.052
-0.06,-0.039,-0.049,-0.06,-0.04,-0.052
-0.06,-0.038,-0.049,-0.06,-0.041,-0.051
-0.06,-0.038,-0.049,-0.06,-0.042,-0.051
-0.061,-0.038,-0.049,-0.061,-0.043,-0.05
-0.061,-0.037,-0.049,-0.061,-0.043,-0.05
-0.061,-0.037,-0.049,-0.061,-0.044,-0.049
-0.061,-0.036,-0.049,-0.061,-0.045,-0.049
-0.061,-0.036,-0.049,-0.061,-0.046,-0.048
-0.061,-0.035,-0.05,-0.061,-0.046,-0.048
-0.061,-0.034,-0.05,-0.061,-0.047,-0.047
-0.061,-0.034,-0.05,-0.061,-0.047,-0.047
-0.061,-0.033,-0.05,-0.061,-0.048,-0.047
-0.061,-0.033,-0.05,-0.061,-0.048,-0.047
-0.061,-0.032,-0.05,-0.061,-0.049,-0.047
-0.061,-0.032,-0.05,-0.061,-0.049,-0.046
-0.061,-0.032,-0.051,-0.061,-0.049,-0.046
-0.061,-0.032,-0.051,-0.061,-0.049,-0.046
-0.061,-0.032,-0.051,-0.061,-0.05,-0.046
-0.061,-0.032,-0.051,-0.061,-0.05,-0.047
-0.061,-0.032,-0.052,-0.061,-0.05,-0.047
-0.061,-0.032,-0.052,-0.061,-0.05,-0.047
-0.061,-0.033,-0.052,-0.061,-0.05,-0.047
-0.062,-0.033,-0.052,-0.062,-0.05,-0.047
-0.062,-0.034,-0.052,-0.062,-0.05,-0.047
-0.062,-0.035,-0.052,-0.062,-0.05,-0.047
-0.063,-0.036,-0.052,-0.063,-0.049,-0.047
-0.063,-0.038,-0.052,-0.063,-0.049,-0.048
-0.064,-0.039,-0.052,-0.064,-0.049,-0.048
-0.064,-0.041,-0.052,-0.064,-0.049,-0.048
-0.065,-0.042,-0.052,-0.065,-0.049,-0.048
-0.065,-0.044,-0.051,-0.065,-0.049,-0.049
-0.066,-0.046,-0.051,-0.066,-0.048,-0.049
-0.066,-0.048,-0.051,-0.066,-0.048,-0.05
-0.067,-0.05,-0.05,-0.067,-0.048,-0.05
-0.067,-0.052,-0.05,-0.067,-0.048,-0.051
-0.068,-0.054,-0.049,-0.068,-0.048,-0.052
-0.068,-0.056,-0.048,-0.068,-0.047,-0.053
-0.068,-0.058,-0.048,-0.068,-0.047,-0.054
-0.068,-0.059,-0.047,-0.068,-0.047,-0.055
-0.068,-0.061,-0.046,-0.068,-0.047,-0.056
-0.068,-0.063,-0.045,-0.068,-0.047,-0.057
-0.068,-0.064,-0.044,-0.068,-0.046,-0.059
-0.068,-0.065,-0.044,-0.068,-0.046,-0.06
-0.068,-0.067,-0.043,-0.068,-0.046,-0.062
-0.067,-0.067,-0.042,-0.067,-0.046,-0.064
-0.067,-0.068,-0.041,-0.067,-0.045,-0.066
-0.066,-0.069,-0.041,-0.066,-0.045,-0.068
-0.066,-0.069,-0.04,-0.066,-0.045,-0.07
-0.065,-0.069,-0.039,-0.065,-0.045,-0.072
-0.064,-0.069,-0.039,-0.064,-0.045,-0.074
-0.063,-0.069,-0.038,-0.063,-0.044,-0.076
-0.062,-0.068,-0.038,-0.062,-0.044,-0.078
-0.061,-0.068,-0.038,-0.061,-0.044,-0.08
-0.059,-0.067,-0.037,-0.059,-0.044,-0.081
-0.058,-0.066,-0.037,-0.058,-0.044,-0.083
-0.057,-0.064,-0.037,-0.057,-0.043,-0.085
-0.056,-0.063,-0.037,-0.056,-0.043,-0.087
-0.054,-0.062,-0.037,-0.054,-0.043,-0.088
-0.053,-0.06,-0.038,-0.053,-0.043,-0.089
-0.052,-0.058,-0.038,-0.052,-0.043,-0.09
-0.05,-0.057,-0.038,-0.05,-0.042,-0.091
-0.049,-0.055,-0.039,-0.049,-0.042,-0.092
-0.048,-0.053,-0.039,-0.048,-0.042,-0.092
-0.047,-0.052,-0.04,-0.047,-0.042,-0.092
-0.046,-0.05,-0.041,-0.046,-0.042,-0.092
-0.045,-0.048,-0.041,-0.045,-0.041,-0.092
-0.044,-0.047,-0.042,-0.044,-0.041,-0.091
-0.044,-0.045,-0.043,-0.044,-0.041,-0.09
-0.043,-0.044,-0.044,-0.043,-0.041,-0.089
-0.043,-0.042,-0.045,-0.043,-0.041,-0.088
-0.042,-0.041,-0.045,-0.042,-0.04,-0.087
-0.042,-0.04,-0.046,-0.042,-0.04,-0.085
-0.042,-0.039,-0.047,-0.042,-0.04,-0.084
-0.042,-0.038,-0.048,-0.042,-0.04,-0.082
-0.043,-0.037,-0.049,-0.043,-0.039,-0.08
-0.043,-0.036,-0.049,-0.043,-0.039,-0.078
-0.044,-0.035,-0.05,-0.044,-0.039,-0.076
-0.044,-0.035,-0.051,-0.044,-0.038,-0.074
-0.045,-0.034,-0.051,-0.045,-0.038,-0.071
-0.046,-0.034,-0.051,-0.046,-0.038,-0.069
-0.047,-0.033,-0.052,-0.047,-0.037,-0.067
-0.048,-0.033,-0.052,-0.048,-0.037,-0.064
-0.049,-0.033,-0.052,-0.049,-0.036,-0.062
-0.05,-0.033,-0.052,-0.05,-0.036,-0.06
-0.052,-0.032,-0.052,-0.052,-0.035,-0.058
-0.053,-0.032,-0.052,-0.053,-0.035,-0.056
-0.054,-0.032,-0.052,-0.054,-0.034,-0.054
-0.056,-0.032,-0.051,-0.056,-0.034,-0.052
-0.057,-0.032,-0.051,-0.057,-0.033,-0.05
-0.058,-0.031,-0.05,-0.058,-0.032,-0.048
-0.059,-0.031,-0.049,-0.059,-0.032,-0.047
-0.06,-0.031,-0.048,-0.06,-0.031,-0.046
-0.061,-0.03,-0.047,-0.061,-0.031,-0.044
-0.062,-0.03,-0.046,-0.062,-0.03,-0.043
-0.063,-0.029,-0.045,-0.063,-0.029,-0.042
-0.063,-0.029,-0.044,-0.063,-0.029,-0.042
-0.063,-0.028,-0.042,-0.063,-0.028,-0.041
-0.063,-0.028,-0.041,-0.063,-0.027,-0.041
-0.063,-0.027,-0.039,-0.063,-0.027,-0.041
-0.063,-0.026,-0.038,-0.063,-0.026,-0.041
-0.062,-0.026,-0.036,-0.062,-0.025,-0.041
-0.061,-0.025,-0.034,-0.061,-0.025,-0.042
-0.06,-0.024,-0.033,-0.06,-0.024,-0.042
-0.059,-0.023,-0.031,-0.059,-0.023,-0.043
-0.058,-0.022,-0.029,-0.058,-0.022,-0.044
-0.056,-0.021,-0.027,-0.056,-0.021,-0.045
-0.054,-0.021,-0.026,-0.054,-0.021,-0.047
-0.053,-0.02,-0.024,-0.053,-0.02,-0.048
-0.05,-0.019,-0.022,-0.05,-0.019,-0.049
-0.048,-0.018,-0.021,-0.048,-0.018,-0.051
-0.046,-0.018,-0.019,-0.046,-0.017,-0.053
-0.043,-0.017,-0.018,-0.043,-0.016,-0.054
-0.041,-0.016,-0.016,-0.041,-0.015,-0.056
-0.038,-0.016,-0.015,-0.038,-0.015,-0.058
-0.036,-0.015,-0.014,-0.036,-0.014,-0.06
-0.033,-0.015,-0.013,-0.033,-0.013,-0.062
-0.031,-0.015,-0.012,-0.031,-0.012,-0.063
-0.028,-0.014,-0.011,-0.028,-0.011,-0.065
-0.026,-0.014,-0.011,-0.026,-0.011,-0.067
-0.024,-0.014,-0.01,-0.024,-0.01,-0.068
-0.022,-0.014,-0.01,-0.022,-0.01,-0.07
-0.02,-0.014,-0.009,-0.02,-0.01,-0.071
-0.018,-0.014,-0.009,-0.018,-0.009,-0.073
-0.016,-0.014,-0.009,-0.016,-0.009,-0.074
-0.015,-0.014,-0.009,-0.015,-0.009,-0.075
-0.013,-0.015,-0.009,-0.013,-0.01,-0.076
-0.012,-0.015,-0.009,-0.012,-0.01,-0.077
-0.011,-0.015,-0.009,-0.011,-0.011,-0.078
-0.011,-0.015,-0.009,-0.011,-0.011,-0.078
-0.011,-0.015,-0.009,-0.011,-0.012,-0.078
-0.01,-0.015,-0.01,-0.01,-0.013,-0.079
-0.01,-0.015,-0.01,-0.01,-0.014,-0.079
-0.011,-0.015,-0.01,-0.011,-0.016,-0.079
-0.011,-0.015,-0.011,-0.011,-0.017,-0.078
-0.012,-0.015,-0.011,-0.012,-0.018,-0.078
-0.013,-0.015,-0.011,-0.013,-0.02,-0.078
-0.014,-0.015,-0.012,-0.014,-0.022,-0.077
-0.015,-0.015,-0.012,-0.015,-0.024,-0.077
-0.016,-0.014,-0.012,-0.016,-0.025,-0.076
-0.018,-0.014,-0.013,-0.018,-0.027,-0.075
-0.019,-0.013,-0.013,-0.019,-0.029,-0.074
-0.021,-0.013,-0.013,-0.021,-0.031,-0.073
-0.023,-0.013,-0.013,-0.023,-0.033,-0.072
-0.024,-0.012,-0.013,-0.024,-0.034,-0.071
-0.026,-0.011,-0.013,-0.026,-0.036,-0.07
-0.028,-0.011,-0.013,-0.028,-0.037,-0.069
-0.029,-0.01,-0.013,-0.029,-0.039,-0.068
-0.031,-0.01,-0.013,-0.031,-0.04,-0.066
-0.032,-0.009,-0.013,-0.032,-0.041,-0.065
-0.033,-0.009,-0.012,-0.033,-0.042,-0.064
-0.035,-0.008,-0.012,-0.035,-0.043,-0.063
-0.036,-0.008,-0.011,-0.036,-0.044,-0.062
-0.037,-0.007,-0.011,-0.037,-0.044,-0.061
-0.037,-0.007,-0.01,-0.037,-0.044,-0.06
-0.038,-0.006,-0.01,-0.038,-0.044,-0.06
-0.039,-0.006,-0.009,-0.039,-0.044,-0.059
-0.039,-0.006,-0.009,-0.039,-0.044,-0.058
-0.039,-0.006,-0.008,-0.039,-0.043,-0.058
-0.039,-0.006,-0.007,-0.039,-0.043,-0.057
-0.039,-0.006,-0.006,-0.039,-0.042,-0.057
-0.039,-0.006,-0.005,-0.039,-0.041,-0.057
-0.039,-0.006,-0.005,-0.039,-0.039,-0.056
-0.038,-0.006,-0.004,-0.038,-0.038,-0.056
-0.038,-0.006,-0.003,-0.038,-0.036,-0.056
-0.037,-0.006,-0.002,-0.037,-0.035,-0.057
-0.036,-0.006,-0.001,-0.036,-0.033,-0.057
-0.035,-0.006,-0.001,-0.035,-0.031,-0.057
-0.035,-0.006,0,-0.035,-0.029,-0.057
-0.034,-0.006,0.001,-0.034,-0.027,-0.058
-0.033,-0.006,0.001,-0.033,-0.026,-0.058
-0.032,-0.006,0.002,-0.032,-0.024,-0.059
-0.031,-0.006,0.003,-0.031,-0.022,-0.059
-0.03,-0.006,0.003,-0.03,-0.02,-0.06
-0.029,-0.006,0.003,-0.029,-0.018,-0.06
-0.028,-0.006,0.004,-0.028,-0.016,-0.061
-0.027,-0.006,0.004,-0.027,-0.015,-0.061
-0.026,-0.005,0.004,-0.026,-0.013,-0.062
-0.025,-0.005,0.005,-0.025,-0.012,-0.062
-0.025,-0.005,0.005,-0.025,-0.011,-0.063
-0.024,-0.004,0.005,-0.024,-0.009,-0.063
-0.024,-0.004,0.005,-0.024,-0.008,-0.064
-0.023,-0.003,0.005,-0.023,-0.007,-0.064
-0.023,-0.002,0.005,-0.023,-0.007,-0.065
-0.023,-0.002,0.004,-0.023,-0.006,-0.065
-0.022,-0.001,0.004,-0.022,-0.006,-0.065
-0.022,0,0.004,-0.022,-0.005,-0.065
-0.022,0,0.003,-0.022,-0.005,-0.066
-0.022,0.001,0.003,-0.022,-0.005,-0.066
-0.022,0.002,0.003,-0.022,-0.005,-0.066
-0.022,0.002,0.002,-0.022,-0.005,-0.066
-0.022,0.003,0.001,-0.022,-0.005,-0.066
-0.022,0.004,0.001,-0.022,-0.005,-0.066
-0.022,0.004,0,-0.022,-0.006,-0.066
-0.022,0.005,0,-0.022,-0.006,-0.066
-0.022,0.005,-0.001,-0.022,-0.007,-0.066
-0.022,0.006,-0.002,-0.022,-0.007,-0.066
-0.021,0.006,-0.002,-0.021,-0.007,-0.065
-0.021,0.006,-0.003,-0.021,-0.008,-0.065
-0.021,0.007,-0.003,-0.021,-0.008,-0.065
-0.02,0.007,-0.004,-0.02,-0.009,-0.065
-0.02,0.007,-0.004,-0.02,-0.009,-0.065
-0.019,0.007,-0.005,-0.019,-0.01,-0.065
-0.018,0.007,-0.005,-0.018,-0.01,-0.064
-0.018,0.007,-0.005,-0.018,-0.01,-0.064
-0.017,0.007,-0.006,-0.017,-0.01,-0.064
-0.016,0.007,-0.006,-0.016,-0.011,-0.064
-0.014,0.007,-0.006,-0.014,-0.011,-0.064
-0.013,0.007,-0.005,-0.013,-0.011,-0.064
-0.012,0.006,-0.005,-0.012,-0.011,-0.064
-0.01,0.006,-0.005,-0.01,-0.01,-0.064
-0.009,0.006,-0.004,-0.009,-0.01,-0.065
-0.007,0.006,-0.004,-0.007,-0.01,-0.065
-0.006,0.005,-0.003,-0.006,-0.009,-0.065
-0.004,0.005,-0.002,-0.004,-0.009,-0.065
-0.002,0.005,-0.001,-0.002,-0.008,-0.066
-0.001,0.005,0,-0.001,-0.008,-0.066
0.001,0.005,0.001,0.001,-0.007,-0.067
0.003,0.005,0.002,0.003,-0.006,-0.067
0.004,0.005,0.004,0.004,-0.005,-0.068
0.006,0.005,0.005,0.006,-0.005,-0.068
0.007,0.005,0.006,0.007,-0.004,-0.069
0.009,0.005,0.008,0.009,-0.003,-0.07
0.01,0.005,0.009,0.01,-0.002,-0.07
0.011,0.005,0.011,0.011,-0.001,-0.071
0.012,0.006,0.012,0.012,0,-0.071
0.013,0.006,0.014,0.013,0,-0.072
0.014,0.007,0.015,0.014,0.001,-0.073
0.015,0.007,0.016,0.015,0.002,-0.073
0.015,0.008,0.018,0.015,0.003,-0.074
0.016,0.008,0.019,0.016,0.004,-0.074
0.016,0.009,0.02,0.016,0.004,-0.075
0.016,0.009,0.021,0.016,0.005,-0.075
0.016,0.01,0.022,0.016,0.006,-0.075
0.016,0.01,0.023,0.016,0.006,-0.076
0.016,0.011,0.023,0.016,0.007,-0.076
0.015,0.011,0.024,0.015,0.007,-0.076
0.015,0.012,0.024,0.015,0.008,-0.076
0.014,0.012,0.025,0.014,0.008,-0.076
0.014,0.012,0.025,0.014,0.008,-0.076
0.013,0.013,0.025,0.013,0.009,-0.075
0.012,0.013,0.025,0.012,0.009,-0.075
0.011,0.013,0.025,0.011,0.009,-0.074
0.01,0.013,0.024,0.01,0.009,-0.073
0.009,0.013,0.024,0.009,0.009,-0.073
0.009,0.013,0.024,0.009,0.009,-0.072
0.008,0.013,0.023,0.008,0.009,-0.071
0.007,0.013,0.022,0.007,0.009,-0.069
0.006,0.013,0.021,0.006,0.01,-0.068
0.006,0.013,0.021,0.006,0.01,-0.067
0.005,0.013,0.02,0.005,0.01,-0.065
0.004,0.013,0.019,0.004,0.01,-0.064
0.004,0.012,0.018,0.004,0.01,-0.062
0.004,0.012,0.017,0.004,0.01,-0.061
0.003,0.012,0.016,0.003,0.01,-0.059
0.003,0.012,0.015,0.003,0.01,-0.057
0.003,0.011,0.014,0.003,0.01,-0.055
0.003,0.011,0.012,0.003,0.01,-0.054
0.003,0.011,0.011,0.003,0.01,-0.052
0.004,0.01,0.011,0.004,0.01,-0.05
0.004,0.01,0.01,0.004,0.01,-0.049
0.004,0.01,0.009,0.004,0.01,-0.047
0.005,0.01,0.008,0.005,0.01,-0.045
0.005,0.01,0.007,0.005,0.011,-0.044
0.006,0.009,0.006,0.006,0.011,-0.042
0.007,0.009,0.006,0.007,0.011,-0.041
0.007,0.009,0.005,0.007,0.011,-0.04
0.008,0.009,0.005,0.008,0.011,-0.039
0.009,0.009,0.004,0.009,0.012,-0.038
0.01,0.009,0.004,0.01,0.012,-0.037
0.01,0.009,0.004,0.01,0.012,-0.036
0.011,0.009,0.003,0.011,0.013,-0.035
0.012,0.009,0.003,0.012,0.013,-0.035
0.012,0.01,0.003,0.012,0.013,-0.034
0.013,0.01,0.003,0.013,0.013,-0.034
0.014,0.01,0.003,0.014,0.014,-0.034
0.014,0.01,0.003,0.014,0.014,-0.033
0.015,0.011,0.003,0.015,0.014,-0.033
0.015,0.011,0.004,0.015,0.015,-0.033
0.016,0.011,0.004,0.016,0.015,-0.033
0.016,0.012,0.004,0.016,0.015,-0.033
0.016,0.012,0.005,0.016,0.016,-0.033
0.016,0.013,0.005,0.016,0.016,-0.034
0.017,0.013,0.005,0.017,0.016,-0.034
0.017,0.014,0.006,0.017,0.017,-0.034
0.017,0.014,0.006,0.017,0.017,-0.034
0.017,0.015,0.007,0.017,0.018,-0.034
0.017,0.016,0.007,0.017,0.018,-0.034
0.017,0.016,0.008,0.017,0.019,-0.034
0.017,0.017,0.008,0.017,0.019,-0.034
0.017,0.018,0.009,0.017,0.02,-0.033
0.017,0.018,0.009,0.017,0.021,-0.033
0.018,0.019,0.01,0.018,0.021,-0.033
0.018,0.02,0.011,0.018,0.022,-0.032
0.018,0.02,0.011,0.018,0.023,-0.031
0.018,0.021,0.012,0.018,0.024,-0.03
0.019,0.022,0.013,0.019,0.025,-0.029
0.019,0.022,0.013,0.019,0.026,-0.028
0.02,0.023,0.014,0.02,0.027,-0.027
0.02,0.023,0.015,0.02,0.028,-0.025
0.021,0.024,0.016,0.021,0.029,-0.024
0.022,0.025,0.017,0.022,0.031,-0.022
0.022,0.025,0.018,0.022,0.032,-0.02
0.023,0.026,0.019,0.023,0.033,-0.018
0.024,0.026,0.02,0.024,0.035,-0.015
0.026,0.027,0.021,0.026,0.036,-0.013
0.027,0.027,0.023,0.027,0.037,-0.01
0.028,0.028,0.024,0.028,0.039,-0.007
0.029,0.028,0.026,0.029,0.04,-0.005
0.031,0.029,0.027,0.031,0.041,-0.002
0.032,0.029,0.029,0.032,0.043,0.001
0.034,0.03,0.03,0.034,0.044,0.005
0.035,0.03,0.032,0.035,0.045,0.008
0.037,0.031,0.034,0.037,0.046,0.011
0.038,0.031,0.035,0.038,0.048,0.014
0.04,0.032,0.037,0.04,0.049,0.017
0.041,0.032,0.039,0.041,0.05,0.02
0.043,0.033,0.041,0.043,0.051,0.023
0.044,0.033,0.043,0.044,0.052,0.025
0.046,0.034,0.045,0.046,0.053,0.028
0.047,0.034,0.047,0.047,0.053,0.03
0.048,0.035,0.049,0.048,0.054,0.032
0.049,0.035,0.05,0.049,0.055,0.034
0.05,0.035,0.052,0.05,0.056,0.035
0.051,0.036,0.054,0.051,0.056,0.036
0.052,0.036,0.056,0.052,0.057,0.037
0.053,0.037,0.057,0.053,0.057,0.038
0.053,0.037,0.059,0.053,0.058,0.038
0.054,0.038,0.061,0.054,0.058,0.038
0.054,0.038,0.062,0.054,0.058,0.038
0.054,0.039,0.063,0.054,0.059,0.037
0.054,0.039,0.064,0.054,0.059,0.036
0.054,0.04,0.065,0.054,0.059,0.035
0.054,0.04,0.066,0.054,0.059,0.033
0.053,0.041,0.067,0.053,0.059,0.032
0.053,0.041,0.068,0.053,0.059,0.03
0.052,0.041,0.068,0.052,0.059,0.028
0.051,0.042,0.069,0.051,0.059,0.026
0.05,0.042,0.069,0.05,0.059,0.023
0.049,0.042,0.069,0.049,0.059,0.021
0.048,0.043,0.069,0.048,0.059,0.018
0.047,0.043,0.068,0.047,0.059,0.015
0.046,0.043,0.068,0.046,0.059,0.013
0.045,0.043,0.067,0.045,0.058,0.01
0.044,0.043,0.067,0.044,0.058,0.007
0.043,0.043,0.066,0.043,0.058,0.005
0.042,0.043,0.065,0.042,0.057,0.002
0.04,0.043,0.064,0.04,0.057,0
0.039,0.042,0.063,0.039,0.057,-0.003
0.038,0.042,0.062,0.038,0.056,-0.005
0.037,0.042,0.061,0.037,0.056,-0.007
0.037,0.041,0.06,0.037,0.055,-0.009
0.036,0.041,0.058,0.036,0.055,-0.01
0.035,0.041,0.057,0.035,0.054,-0.012
0.035,0.04,0.056,0.035,0.054,-0.013
0.034,0.04,0.055,0.034,0.053,-0.014
0.034,0.039,0.053,0.034,0.053,-0.014
0.034,0.039,0.052,0.034,0.053,-0.015
0.034,0.038,0.051,0.034,0.052,-0.015
0.034,0.038,0.05,0.034,0.052,-0.015
0.034,0.037,0.049,0.034,0.052,-0.014
0.034,0.037,0.048,0.034,0.051,-0.013
0.035,0.037,0.047,0.035,0.051,-0.012
0.035,0.036,0.047,0.035,0.051,-0.011
0.036,0.036,0.046,0.036,0.051,-0.01
0.037,0.036,0.045,0.037,0.051,-0.008
0.037,0.035,0.044,0.037,0.05,-0.006
0.038,0.035,0.043,0.038,0.05,-0.004
0.038,0.035,0.042,0.038,0.05,-0.002
0.038,0.034,0.041,0.038,0.049,0
0.039,0.033,0.04,0.039,0.049,0.002
0.039,0.033,0.039,0.039,0.048,0.004
0.038,0.032,0.037,0.038,0.047,0.006
0.037,0.03,0.036,0.037,0.046,0.008
0.036,0.029,0.033,0.036,0.044,0.01
0.035,0.026,0.031,0.035,0.042,0.011
0.032,0.024,0.028,0.032,0.039,0.012
0.029,0.021,0.024,0.029,0.036,0.012
0.026,0.017,0.02,0.026,0.032,0.012
0.021,0.013,0.015,0.021,0.028,0.011
0.016,0.008,0.01,0.016,0.023,0.009
0.01,0.002,0.004,0.01,0.017,0.006
0.003,-0.005,-0.003,0.003,0.01,0.002
-0.005,-0.013,-0.011,-0.005,0.003,-0.002
-0.014,-0.021,-0.02,-0.014,-0.006,-0.008
-0.024,-0.031,-0.029,-0.024,-0.015,-0.015
-0.035,-0.041,-0.04,-0.035,-0.025,-0.023
-0.047,-0.052,-0.051,-0.047,-0.037,-0.032
-0.06,-0.065,-0.063,-0.06,-0.049,-0.042
-0.074,-0.078,-0.077,-0.074,-0.062,-0.054
-0.089,-0.092,-0.091,-0.089,-0.076,-0.067
-0.105,-0.108,-0.106,-0.105,-0.091,-0.081
-0.122,-0.124,-0.121,-0.122,-0.107,-0.096
-0.14,-0.141,-0.138,-0.14,-0.123,-0.113
-0.159,-0.158,-0.155,-0.159,-0.141,-0.131
-0.178,-0.176,-0.173,-0.178,-0.159,-0.149
-0.199,-0.195,-0.191,-0.199,-0.177,-0.169
-0.219,-0.214,-0.21,-0.219,-0.196,-0.189
-0.24,-0.234,-0.23,-0.24,-0.215,-0.21
-0.261,-0.254,-0.249,-0.261,-0.235,-0.232
-0.283,-0.274,-0.269,-0.283,-0.255,-0.254
-0.304,-0.294,-0.289,-0.304,-0.275,-0.277
-0.326,-0.314,-0.309,-0.326,-0.294,-0.3
-0.347,-0.334,-0.328,-0.347,-0.314,-0.323
-0.368,-0.354,-0.348,-0.368,-0.333,-0.345
-0.389,-0.373,-0.367,-0.389,-0.352,-0.368
-0.409,-0.392,-0.385,-0.409,-0.371,-0.39
-0.428,-0.41,-0.404,-0.428,-0.389,-0.412
-0.447,-0.427,-0.421,-0.447,-0.406,-0.433
-0.465,-0.444,-0.438,-0.465,-0.423,-0.453
-0.482,-0.46,-0.454,-0.482,-0.438,-0.472
-0.498,-0.474,-0.469,-0.498,-0.453,-0.49
-0.512,-0.488,-0.483,-0.512,-0.467,-0.507
-0.526,-0.501,-0.496,-0.526,-0.479,-0.523
-0.539,-0.512,-0.508,-0.539,-0.491,-0.538
