-0.032,-0.023,-0.024,-0.024
-0.033,-0.024,-0.025,-0.025
-0.034,-0.025,-0.025,-0.025
-0.035,-0.026,-0.026,-0.026
-0.036,-0.027,-0.027,-0.027
-0.037,-0.027,-0.027,-0.027
-0.038,-0.028,-0.028,-0.028
-0.039,-0.028,-0.029,-0.029
-0.041,-0.029,-0.03,-0.03
-0.042,-0.029,-0.031,-0.031
-0.043,-0.029,-0.032,-0.032
-0.045,-0.029,-0.033,-0.033
-0.046,-0.029,-0.034,-0.034
-0.048,-0.029,-0.036,-0.036
-0.049,-0.029,-0.037,-0.037
-0.051,-0.029,-0.038,-0.038
-0.053,-0.029,-0.039,-0.039
-0.054,-0.029,-0.041,-0.041
-0.056,-0.029,-0.042,-0.042
-0.058,-0.029,-0.043,-0.043
-0.06,-0.029,-0.044,-0.044
-0.062,-0.029,-0.045,-0.045
-0.064,-0.03,-0.046,-0.046
-0.066,-0.03,-0.047,-0.047
-0.067,-0.031,-0.048,-0.048
-0.069,-0.031,-0.048,-0.048
-0.071,-0.032,-0.049,-0.049
-0.073,-0.034,-0.049,-0.049
-0.075,-0.035,-0.049,-0.049
-0.077,-0.037,-0.049,-0.049
-0.078,-0.039,-0.049,-0.049
-0.08,-0.041,-0.049,-0.049
-0.081,-0.044,-0.049,-0.049
-0.083,-0.047,-0.048,-0.048
-0.084,-0.05,-0.048,-0.048
-0.085,-0.053,-0.047,-0.047
-0.086,-0.057,-0.047,-0.047
-0.088,-0.061,-0.047,-0.047
-0.088,-0.065,-0.046,-0.046
-0.089,-0.068,-0.046,-0.046
-0.09,-0.072,-0.046,-0.046
-0.091,-0.076,-0.046,-0.046
-0.092,-0.08,-0.046,-0.046
-0.092,-0.084,-0.046,-0.046
-0.093,-0.088,-0.047,-0.047
-0.093,-0.092,-0.047,-0.047
-0.094,-0.095,-0.048,-0.048
-0.094,-0.098,-0.049,-0.049
-0.095,-0.102,-0.049,-0.049
-0.095,-0.104,-0.05,-0.05
-0.096,-0.107,-0.052,-0.052
-0.096,-0.109,-0.053,-0.053
-0.096,-0.111,-0.054,-0.054
-0.097,-0.112,-0.056,-0.056
-0.097,-0.113,-0.057,-0.057
-0.098,-0.114,-0.058,-0.058
-0.098,-0.114,-0.06,-0.06
-0.098,-0.115,-0.061,-0.061
-0.099,-0.114,-0.062,-0.062
-0.099,-0.114,-0.064,-0.064
-0.1,-0.113,-0.065,-0.065
-0.1,-0.112,-0.066,-0.066
-0.1,-0.11,-0.067,-0.067
-0.101,-0.109,-0.067,-0.067
-0.101,-0.107,-0.068,-0.068
-0.101,-0.104,-0.068,-0.068
-0.101,-0.102,-0.069,-0.069
-0.102,-0.1,-0.069,-0.069
-0.102,-0.097,-0.069,-0.069
-0.102,-0.094,-0.069,-0.069
-0.102,-0.092,-0.068,-0.068
-0.102,-0.089,-0.068,-0.068
-0.103,-0.086,-0.068,-0.068
-0.103,-0.083,-0.067,-0.067
-0.103,-0.081,-0.067,-0.067
-0.103,-0.078,-0.067,-0.067
-0.103,-0.076,-0.066,-0.066
-0.103,-0.074,-0.066,-0.066
-0.103,-0.072,-0.065,-0.065
-0.102,-0.07,-0.065,-0.065
-0.102,-0.069,-0.064,-0.064
-0.102,-0.068,-0.064,-0.064
-0.102,-0.067,-0.063,-0.063
-0.102,-0.067,-0.063,-0.063
-0.102,-0.067,-0.063,-0.063
-0.102,-0.067,-0.063,-0.063
-0.101,-0.068,-0.062,-0.062
-0.101,-0.069,-0.062,-0.062
-0.101,-0.07,-0.062,-0.062
-0.101,-0.071,-0.062,-0.062
-0.101,-0.073,-0.062,-0.062
-0.101,-0.075,-0.062,-0.062
-0.101,-0.077,-0.062,-0.062
-0.101,-0.079,-0.062,-0.062
-0.101,-0.082,-0.062,-0.062
-0.101,-0.084,-0.062,-0.062
-0.101,-0.086,-0.062,-0.062
-0.101,-0.089,-0.062,-0.062
-0.101,-0.091,-0.062,-0.062
-0.101,-0.093,-0.063,-0.063
-0.1,-0.095,-0.063,-0.063
-0.1,-0.096,-0.063,-0.063
-0.1,-0.098,-0.063,-0.063
-0.1,-0.099,-0.063,-0.063
-0.099,-0.1,-0.063,-0.063
-0.099,-0.1,-0.063,-0.063
-0.099,-0.1,-0.063,-0.063
-0.098,-0.1,-0.063,-0.063
-0.097,-0.1,-0.063,-0.063
-0.097,-0.099,-0.063,-0.063
-0.096,-0.098,-0.062,-0.062
-0.095,-0.097,-0.062,-0.062
-0.095,-0.096,-0.061,-0.061
-0.094,-0.094,-0.061,-0.061
-0.093,-0.092,-0.06,-0.06
-0.092,-0.091,-0.059,-0.059
-0.092,-0.089,-0.059,-0.059
-0.091,-0.088,-0.058,-0.058
-0.09,-0.086,-0.057,-0.057
-0.089,-0.085,-0.057,-0.057
-0.089,-0.083,-0.056,-0.056
-0.088,-0.082,-0.056,-0.056
-0.088,-0.081,-0.056,-0.056
-0.087,-0.081,-0.056,-0.056
-0.087,-0.08,-0.056,-0.056
-0.087,-0.08,-0.056,-0.056
-0.086,-0.08,-0.056,-0.056
-0.086,-0.08,-0.057,-0.057
-0.086,-0.08,-0.058,-0.058
-0.087,-0.081,-0.059,-0.059
-0.087,-0.082,-0.06,-0.06
-0.088,-0.083,-0.062,-0.062
-0.088,-0.085,-0.064,-0.064
-0.089,-0.086,-0.066,-0.066
-0.09,-0.088,-0.068,-0.068
-0.091,-0.089,-0.07,-0.07
-0.092,-0.091,-0.072,-0.072
-0.093,-0.093,-0.075,-0.075
-0.095,-0.094,-0.078,-0.078
-0.097,-0.096,-0.08,-0.08
-0.098,-0.098,-0.083,-0.083
-0.1,-0.099,-0.086,-0.086
-0.102,-0.101,-0.089,-0.089
-0.104,-0.102,-0.091,-0.091
-0.106,-0.103,-0.094,-0.094
-0.108,-0.104,-0.097,-0.097
-0.111,-0.105,-0.099,-0.099
-0.113,-0.106,-0.102,-0.102
-0.115,-0.106,-0.104,-0.104
-0.117,-0.106,-0.106,-0.106
-0.119,-0.106,-0.108,-0.108
-0.121,-0.105,-0.109,-0.109
-0.123,-0.105,-0.111,-0.111
-0.124,-0.104,-0.112,-0.112
-0.125,-0.102,-0.113,-0.113
-0.126,-0.101,-0.113,-0.113
-0.127,-0.099,-0.114,-0.114
-0.128,-0.097,-0.114,-0.114
-0.128,-0.095,-0.114,-0.114
-0.128,-0.092,-0.113,-0.113
-0.127,-0.089,-0.113,-0.113
-0.126,-0.086,-0.112,-0.112
-0.125,-0.083,-0.111,-0.111
-0.123,-0.08,-0.109,-0.109
-0.121,-0.076,-0.107,-0.107
-0.119,-0.072,-0.105,-0.105
-0.116,-0.068,-0.103,-0.103
-0.112,-0.064,-0.1,-0.1
-0.108,-0.059,-0.096,-0.096
-0.104,-0.054,-0.093,-0.093
-0.099,-0.049,-0.089,-0.089
-0.094,-0.044,-0.084,-0.084
-0.088,-0.039,-0.079,-0.079
-0.082,-0.033,-0.074,-0.074
-0.076,-0.027,-0.068,-0.068
-0.069,-0.021,-0.062,-0.062
-0.062,-0.014,-0.055,-0.055
-0.054,-0.008,-0.048,-0.048
-0.046,-0.001,-0.04,-0.04
-0.037,0.007,-0.032,-0.032
-0.029,0.014,-0.023,-0.023
-0.019,0.022,-0.015,-0.015
-0.01,0.029,-0.005,-0.005
0,0.038,0.005,0.005
0.01,0.046,0.015,0.015
0.02,0.054,0.025,0.025
0.031,0.063,0.035,0.035
0.042,0.071,0.046,0.046
0.052,0.08,0.057,0.057
0.063,0.089,0.068,0.068
0.074,0.097,0.078,0.078
0.084,0.106,0.089,0.089
0.095,0.114,0.1,0.1
0.105,0.123,0.11,0.11
0.115,0.131,0.12,0.12
0.125,0.139,0.13,0.13
0.134,0.146,0.139,0.139
0.142,0.153,0.148,0.148
0.151,0.16,0.157,0.157
0.158,0.167,0.165,0.165
0.165,0.173,0.172,0.172
0.172,0.178,0.178,0.178
0.177,0.183,0.184,0.184
0.182,0.188,0.189,0.189
0.186,0.192,0.194,0.194
0.189,0.195,0.197,0.197
0.192,0.198,0.2,0.2
0.193,0.2,0.202,0.202
0.194,0.202,0.203,0.203
0.194,0.202,0.203,0.203
0.193,0.202,0.202,0.202
0.192,0.201,0.201,0.201
0.189,0.2,0.199,0.199
0.186,0.197,0.196,0.196
0.182,0.194,0.192,0.192
0.177,0.189,0.187,0.187
0.171,0.184,0.182,0.182
0.165,0.178,0.176,0.176
0.158,0.17,0.169,0.169
0.151,0.162,0.162,0.162
0.142,0.153,0.154,0.154
0.133,0.143,0.145,0.145
0.124,0.132,0.136,0.136
0.114,0.12,0.126,0.126
0.104,0.107,0.116,0.116
0.093,0.094,0.105,0.105
0.081,0.08,0.094,0.094
0.07,0.065,0.083,0.083
0.058,0.05,0.071,0.071
0.045,0.035,0.059,0.059
0.033,0.019,0.047,0.047
0.021,0.003,0.035,0.035
0.008,-0.012,0.023,0.023
-0.005,-0.028,0.01,0.01
-0.017,-0.043,-0.002,-0.002
-0.029,-0.058,-0.013,-0.013
-0.041,-0.072,-0.025,-0.025
-0.053,-0.085,-0.036,-0.036
-0.064,-0.098,-0.047,-0.047
-0.075,-0.11,-0.057,-0.057
-0.085,-0.121,-0.067,-0.067
-0.095,-0.131,-0.076,-0.076
-0.103,-0.139,-0.085,-0.085
-0.112,-0.147,-0.093,-0.093
-0.119,-0.153,-0.1,-0.1
-0.126,-0.159,-0.107,-0.107
-0.132,-0.163,-0.113,-0.113
-0.137,-0.166,-0.118,-0.118
-0.141,-0.168,-0.122,-0.122
-0.144,-0.168,-0.126,-0.126
-0.147,-0.168,-0.129,-0.129
-0.149,-0.167,-0.131,-0.131
-0.15,-0.165,-0.133,-0.133
-0.151,-0.163,-0.135,-0.135
-0.151,-0.16,-0.135,-0.135
-0.151,-0.156,-0.136,-0.136
-0.15,-0.152,-0.136,-0.136
-0.149,-0.148,-0.136,-0.136
-0.147,-0.144,-0.135,-0.135
-0.146,-0.14,-0.134,-0.134
-0.144,-0.135,-0.133,-0.133
-0.142,-0.131,-0.133,-0.133
-0.14,-0.127,-0.132,-0.132
-0.138,-0.124,-0.131,-0.131
-0.137,-0.12,-0.13,-0.13
-0.136,-0.118,-0.129,-0.129
-0.135,-0.115,-0.129,-0.129
-0.134,-0.113,-0.129,-0.129
-0.133,-0.111,-0.129,-0.129
-0.133,-0.11,-0.129,-0.129
-0.134,-0.109,-0.13,-0.13
-0.134,-0.109,-0.131,-0.131
-0.135,-0.109,-0.132,-0.132
-0.137,-0.109,-0.133,-0.133
-0.138,-0.109,-0.135,-0.135
-0.14,-0.109,-0.137,-0.137
-0.142,-0.11,-0.139,-0.139
-0.144,-0.11,-0.141,-0.141
-0.146,-0.111,-0.143,-0.143
-0.148,-0.111,-0.145,-0.145
-0.151,-0.111,-0.147,-0.147
-0.152,-0.111,-0.15,-0.15
-0.154,-0.111,-0.152,-0.152
-0.156,-0.111,-0.153,-0.153
-0.157,-0.11,-0.155,-0.155
-0.158,-0.109,-0.156,-0.156
-0.158,-0.108,-0.157,-0.157
-0.158,-0.106,-0.158,-0.158
-0.157,-0.105,-0.158,-0.158
-0.156,-0.103,-0.158,-0.158
-0.155,-0.1,-0.158,-0.158
-0.152,-0.098,-0.157,-0.157
-0.15,-0.096,-0.155,-0.155
-0.147,-0.093,-0.153,-0.153
-0.143,-0.09,-0.151,-0.151
-0.139,-0.088,-0.148,-0.148
-0.135,-0.085,-0.145,-0.145
-0.13,-0.082,-0.141,-0.141
-0.125,-0.08,-0.137,-0.137
-0.12,-0.077,-0.133,-0.133
-0.115,-0.075,-0.128,-0.128
-0.109,-0.073,-0.123,-0.123
-0.104,-0.071,-0.118,-0.118
-0.098,-0.069,-0.113,-0.113
-0.093,-0.068,-0.107,-0.107
-0.088,-0.066,-0.102,-0.102
-0.083,-0.065,-0.096,-0.096
-0.078,-0.064,-0.09,-0.09
-0.073,-0.063,-0.085,-0.085
-0.069,-0.063,-0.079,-0.079
-0.065,-0.062,-0.074,-0.074
-0.061,-0.062,-0.069,-0.069
-0.058,-0.061,-0.064,-0.064
-0.055,-0.061,-0.06,-0.06
-0.053,-0.061,-0.056,-0.056
-0.051,-0.06,-0.052,-0.052
-0.049,-0.06,-0.048,-0.048
-0.048,-0.059,-0.045,-0.045
-0.047,-0.059,-0.042,-0.042
-0.046,-0.058,-0.04,-0.04
-0.046,-0.058,-0.037,-0.037
-0.046,-0.057,-0.036,-0.036
-0.047,-0.056,-0.034,-0.034
-0.047,-0.055,-0.033,-0.033
-0.048,-0.054,-0.033,-0.033
-0.049,-0.053,-0.032,-0.032
-0.05,-0.052,-0.032,-0.032
-0.051,-0.051,-0.033,-0.033
-0.053,-0.05,-0.033,-0.033
-0.054,-0.049,-0.034,-0.034
-0.056,-0.047,-0.034,-0.034
-0.057,-0.046,-0.035,-0.035
-0.059,-0.045,-0.036,-0.036
-0.06,-0.045,-0.038,-0.038
-0.062,-0.044,-0.039,-0.039
-0.063,-0.043,-0.04,-0.04
-0.065,-0.043,-0.042,-0.042
-0.066,-0.043,-0.043,-0.043
-0.068,-0.043,-0.044,-0.044
-0.069,-0.043,-0.046,-0.046
-0.07,-0.043,-0.047,-0.047
-0.071,-0.044,-0.048,-0.048
-0.072,-0.044,-0.049,-0.049
-0.073,-0.045,-0.05,-0.05
-0.074,-0.046,-0.052,-0.052
-0.075,-0.047,-0.053,-0.053
-0.075,-0.048,-0.054,-0.054
-0.076,-0.049,-0.054,-0.054
-0.076,-0.051,-0.055,-0.055
-0.076,-0.052,-0.056,-0.056
-0.076,-0.053,-0.057,-0.057
-0.076,-0.054,-0.057,-0.057
-0.076,-0.055,-0.058,-0.058
-0.076,-0.056,-0.058,-0.058
-0.075,-0.057,-0.059,-0.059
-0.075,-0.058,-0.059,-0.059
-0.074,-0.059,-0.059,-0.059
-0.074,-0.059,-0.059,-0.059
-0.073,-0.059,-0.059,-0.059
-0.072,-0.059,-0.059,-0.059
-0.072,-0.059,-0.058,-0.058
-0.071,-0.059,-0.058,-0.058
-0.07,-0.058,-0.058,-0.058
-0.069,-0.057,-0.057,-0.057
-0.069,-0.056,-0.056,-0.056
-0.068,-0.055,-0.055,-0.055
-0.067,-0.054,-0.054,-0.054
-0.067,-0.053,-0.053,-0.053
-0.066,-0.052,-0.051,-0.051
-0.065,-0.05,-0.05,-0.05
-0.065,-0.049,-0.048,-0.048
-0.064,-0.048,-0.046,-0.046
-0.064,-0.047,-0.044,-0.044
-0.064,-0.046,-0.042,-0.042
-0.063,-0.045,-0.04,-0.04
-0.063,-0.044,-0.038,-0.038
-0.063,-0.043,-0.035,-0.035
-0.062,-0.043,-0.033,-0.033
-0.062,-0.043,-0.031,-0.031
-0.062,-0.043,-0.029,-0.029
-0.062,-0.043,-0.026,-0.026
-0.061,-0.044,-0.024,-0.024
-0.061,-0.044,-0.022,-0.022
-0.06,-0.045,-0.02,-0.02
-0.06,-0.046,-0.018,-0.018
-0.059,-0.048,-0.016,-0.016
-0.059,-0.049,-0.015,-0.015
-0.058,-0.05,-0.013,-0.013
-0.058,-0.052,-0.012,-0.012
-0.057,-0.053,-0.011,-0.011
-0.056,-0.055,-0.01,-0.01
-0.056,-0.056,-0.009,-0.009
-0.055,-0.058,-0.009,-0.009
-0.054,-0.059,-0.009,-0.009
-0.054,-0.06,-0.009,-0.009
-0.053,-0.061,-0.009,-0.009
-0.052,-0.062,-0.01,-0.01
-0.052,-0.062,-0.011,-0.011
-0.052,-0.063,-0.012,-0.012
-0.051,-0.063,-0.013,-0.013
-0.051,-0.064,-0.015,-0.015
-0.051,-0.064,-0.017,-0.017
-0.051,-0.064,-0.019,-0.019
-0.051,-0.064,-0.021,-0.021
-0.052,-0.063,-0.023,-0.023
-0.052,-0.063,-0.025,-0.025
-0.053,-0.063,-0.028,-0.028
-0.053,-0.063,-0.03,-0.03
-0.054,-0.063,-0.033,-0.033
-0.055,-0.063,-0.035,-0.035
-0.056,-0.063,-0.038,-0.038
-0.057,-0.063,-0.04,-0.04
-0.059,-0.063,-0.042,-0.042
-0.06,-0.063,-0.044,-0.044
-0.061,-0.063,-0.046,-0.046
-0.062,-0.064,-0.048,-0.048
-0.063,-0.065,-0.05,-0.05
-0.065,-0.065,-0.051,-0.051
-0.066,-0.066,-0.052,-0.052
-0.066,-0.067,-0.053,-0.053
-0.067,-0.068,-0.054,-0.054
-0.068,-0.068,-0.055,-0.055
-0.068,-0.069,-0.055,-0.055
-0.068,-0.07,-0.055,-0.055
-0.068,-0.071,-0.055,-0.055
-0.067,-0.071,-0.055,-0.055
-0.067,-0.072,-0.054,-0.054
-0.065,-0.072,-0.053,-0.053
-0.064,-0.072,-0.052,-0.052
-0.062,-0.072,-0.051,-0.051
-0.06,-0.071,-0.05,-0.05
-0.058,-0.071,-0.048,-0.048
-0.056,-0.07,-0.047,-0.047
-0.053,-0.069,-0.045,-0.045
-0.05,-0.068,-0.043,-0.043
-0.047,-0.066,-0.041,-0.041
-0.044,-0.065,-0.039,-0.039
-0.041,-0.063,-0.037,-0.037
-0.037,-0.061,-0.035,-0.035
-0.034,-0.06,-0.033,-0.033
-0.031,-0.058,-0.032,-0.032
-0.028,-0.055,-0.03,-0.03
-0.025,-0.053,-0.028,-0.028
-0.022,-0.051,-0.026,-0.026
-0.019,-0.049,-0.024,-0.024
-0.017,-0.047,-0.023,-0.023
-0.015,-0.045,-0.022,-0.022
-0.013,-0.044,-0.021,-0.021
-0.012,-0.042,-0.02,-0.02
-0.011,-0.041,-0.019,-0.019
-0.01,-0.039,-0.018,-0.018
-0.01,-0.038,-0.018,-0.018
-0.01,-0.037,-0.018,-0.018
-0.01,-0.037,-0.018,-0.018
-0.011,-0.036,-0.018,-0.018
-0.012,-0.036,-0.018,-0.018
-0.014,-0.036,-0.019,-0.019
-0.015,-0.036,-0.019,-0.019
-0.017,-0.037,-0.02,-0.02
-0.019,-0.037,-0.021,-0.021
-0.021,-0.038,-0.022,-0.022
-0.023,-0.039,-0.023,-0.023
-0.026,-0.04,-0.024,-0.024
-0.028,-0.042,-0.025,-0.025
-0.03,-0.043,-0.026,-0.026
-0.032,-0.044,-0.028,-0.028
-0.034,-0.045,-0.029,-0.029
-0.036,-0.046,-0.03,-0.03
-0.038,-0.047,-0.031,-0.031
-0.039,-0.048,-0.033,-0.033
-0.04,-0.049,-0.034,-0.034
-0.041,-0.049,-0.035,-0.035
-0.042,-0.05,-0.036,-0.036
-0.043,-0.049,-0.038,-0.038
-0.043,-0.049,-0.039,-0.039
-0.043,-0.048,-0.04,-0.04
-0.042,-0.047,-0.041,-0.041
-0.042,-0.046,-0.042,-0.042
-0.041,-0.044,-0.042,-0.042
-0.04,-0.042,-0.043,-0.043
-0.039,-0.04,-0.044,-0.044
-0.038,-0.037,-0.044,-0.044
-0.037,-0.035,-0.044,-0.044
-0.035,-0.032,-0.045,-0.045
-0.034,-0.029,-0.044,-0.044
-0.032,-0.026,-0.044,-0.044
-0.031,-0.023,-0.044,-0.044
-0.029,-0.02,-0.043,-0.043
-0.028,-0.017,-0.043,-0.043
-0.026,-0.014,-0.042,-0.042
-0.025,-0.011,-0.041,-0.041
-0.024,-0.009,-0.039,-0.039
-0.023,-0.006,-0.038,-0.038
-0.022,-0.004,-0.037,-0.037
-0.022,-0.002,-0.035,-0.035
-0.021,-0.001,-0.033,-0.033
-0.021,0,-0.031,-0.031
-0.021,0.001,-0.029,-0.029
-0.022,0.001,-0.027,-0.027
-0.022,0.002,-0.025,-0.025
-0.023,0.001,-0.023,-0.023
-0.024,0.001,-0.021,-0.021
-0.025,0,-0.02,-0.02
-0.026,-0.001,-0.018,-0.018
-0.027,-0.002,-0.016,-0.016
-0.028,-0.003,-0.014,-0.014
-0.03,-0.005,-0.013,-0.013
-0.031,-0.006,-0.012,-0.012
-0.032,-0.008,-0.01,-0.01
-0.034,-0.009,-0.009,-0.009
-0.035,-0.011,-0.009,-0.009
-0.036,-0.013,-0.008,-0.008
-0.037,-0.014,-0.007,-0.007
-0.038,-0.015,-0.007,-0.007
-0.039,-0.017,-0.007,-0.007
-0.039,-0.018,-0.007,-0.007
-0.04,-0.019,-0.007,-0.007
-0.04,-0.02,-0.007,-0.007
-0.04,-0.02,-0.007,-0.007
-0.039,-0.021,-0.007,-0.007
-0.039,-0.021,-0.008,-0.008
-0.038,-0.021,-0.008,-0.008
-0.037,-0.021,-0.009,-0.009
-0.036,-0.021,-0.01,-0.01
-0.035,-0.021,-0.011,-0.011
-0.034,-0.02,-0.011,-0.011
-0.032,-0.02,-0.012,-0.012
-0.031,-0.019,-0.013,-0.013
-0.03,-0.018,-0.014,-0.014
-0.028,-0.018,-0.014,-0.014
-0.027,-0.017,-0.015,-0.015
-0.025,-0.016,-0.016,-0.016
-0.024,-0.016,-0.017,-0.017
-0.023,-0.015,-0.018,-0.018
-0.022,-0.014,-0.018,-0.018
-0.021,-0.014,-0.019,-0.019
-0.02,-0.013,-0.02,-0.02
-0.019,-0.013,-0.02,-0.02
-0.018,-0.012,-0.021,-0.021
-0.018,-0.012,-0.022,-0.022
-0.018,-0.012,-0.022,-0.022
-0.018,-0.012,-0.023,-0.023
-0.017,-0.011,-0.023,-0.023
-0.017,-0.011,-0.024,-0.024
-0.018,-0.011,-0.024,-0.024
-0.018,-0.011,-0.024,-0.024
-0.018,-0.01,-0.025,-0.025
-0.018,-0.01,-0.025,-0.025
-0.018,-0.01,-0.025,-0.025
-0.018,-0.01,-0.025,-0.025
-0.018,-0.009,-0.026,-0.026
-0.018,-0.009,-0.026,-0.026
-0.018,-0.009,-0.026,-0.026
-0.017,-0.008,-0.026,-0.026
-0.017,-0.008,-0.026,-0.026
-0.016,-0.008,-0.025,-0.025
-0.015,-0.007,-0.025,-0.025
-0.014,-0.007,-0.025,-0.025
-0.013,-0.006,-0.025,-0.025
-0.012,-0.006,-0.024,-0.024
-0.01,-0.005,-0.024,-0.024
-0.009,-0.005,-0.023,-0.023
-0.007,-0.004,-0.022,-0.022
-0.005,-0.004,-0.022,-0.022
-0.004,-0.003,-0.021,-0.021
-0.002,-0.003,-0.02,-0.02
0,-0.003,-0.019,-0.019
0.002,-0.002,-0.018,-0.018
0.005,-0.002,-0.017,-0.017
0.007,-0.002,-0.015,-0.015
0.009,-0.002,-0.014,-0.014
0.01,-0.002,-0.013,-0.013
0.012,-0.002,-0.011,-0.011
0.014,-0.002,-0.01,-0.01
0.016,-0.001,-0.009,-0.009
0.017,-0.001,-0.007,-0.007
0.018,-0.001,-0.006,-0.006
0.019,-0.001,-0.005,-0.005
0.02,-0.001,-0.004,-0.004
0.021,-0.001,-0.003,-0.003
0.022,0,-0.002,-0.002
0.022,0,-0.001,-0.001
0.022,0.001,0,0
0.022,0.002,0.001,0.001
0.022,0.003,0.001,0.001
0.022,0.004,0.002,0.002
0.021,0.006,0.002,0.002
0.021,0.007,0.003,0.003
0.02,0.009,0.003,0.003
0.019,0.011,0.003,0.003
0.018,0.013,0.003,0.003
0.018,0.016,0.003,0.003
0.017,0.018,0.004,0.004
0.016,0.021,0.004,0.004
0.015,0.023,0.004,0.004
0.015,0.026,0.004,0.004
0.014,0.029,0.005,0.005
0.014,0.031,0.005,0.005
0.013,0.034,0.006,0.006
0.013,0.036,0.006,0.006
0.013,0.039,0.007,0.007
0.013,0.041,0.008,0.008
0.013,0.043,0.009,0.009
0.014,0.045,0.01,0.01
0.014,0.046,0.011,0.011
0.015,0.047,0.012,0.012
0.015,0.048,0.014,0.014
0.016,0.049,0.015,0.015
0.017,0.05,0.016,0.016
0.018,0.05,0.018,0.018
0.02,0.05,0.019,0.019
0.021,0.05,0.021,0.021
0.022,0.049,0.022,0.022
0.024,0.049,0.023,0.023
0.025,0.048,0.025,0.025
0.026,0.047,0.026,0.026
0.028,0.047,0.027,0.027
0.029,0.046,0.028,0.028
0.031,0.045,0.029,0.029
0.032,0.044,0.03,0.03
0.033,0.043,0.031,0.031
0.035,0.042,0.032,0.032
0.036,0.042,0.032,0.032
0.037,0.041,0.033,0.033
0.038,0.041,0.033,0.033
0.039,0.041,0.034,0.034
0.04,0.041,0.034,0.034
0.041,0.041,0.035,0.035
0.042,0.041,0.035,0.035
0.043,0.042,0.035,0.035
0.044,0.042,0.035,0.035
0.044,0.043,0.035,0.035
0.045,0.044,0.036,0.036
0.045,0.045,0.036,0.036
0.046,0.046,0.036,0.036
0.046,0.047,0.036,0.036
0.046,0.049,0.036,0.036
0.046,0.05,0.036,0.036
0.047,0.051,0.036,0.036
0.047,0.052,0.036,0.036
0.047,0.053,0.036,0.036
0.047,0.055,0.036,0.036
0.047,0.056,0.036,0.036
0.047,0.056,0.036,0.036
0.047,0.057,0.036,0.036
0.047,0.058,0.036,0.036
0.048,0.058,0.036,0.036
0.048,0.059,0.036,0.036
0.048,0.059,0.036,0.036
0.049,0.059,0.036,0.036
0.049,0.059,0.036,0.036
0.049,0.059,0.037,0.037
0.05,0.059,0.037,0.037
0.051,0.059,0.037,0.037
0.052,0.059,0.038,0.038
0.052,0.058,0.038,0.038
0.053,0.058,0.038,0.038
0.054,0.058,0.039,0.039
0.055,0.057,0.039,0.039
0.056,0.057,0.04,0.04
0.058,0.057,0.04,0.04
0.059,0.057,0.041,0.041
0.06,0.057,0.042,0.042
0.061,0.057,0.042,0.042
0.063,0.058,0.043,0.043
0.064,0.058,0.044,0.044
0.065,0.059,0.045,0.045
0.067,0.059,0.046,0.046
0.068,0.06,0.047,0.047
0.069,0.061,0.048,0.048
0.071,0.063,0.049,0.049
0.072,0.064,0.05,0.05
0.073,0.065,0.052,0.052
0.075,0.066,0.053,0.053
0.076,0.068,0.055,0.055
0.078,0.069,0.056,0.056
0.079,0.07,0.058,0.058
0.08,0.072,0.06,0.06
0.082,0.073,0.061,0.061
0.083,0.074,0.063,0.063
0.084,0.075,0.065,0.065
0.085,0.076,0.067,0.067
0.087,0.076,0.069,0.069
0.088,0.077,0.071,0.071
0.089,0.078,0.073,0.073
0.09,0.078,0.076,0.076
0.091,0.079,0.078,0.078
0.092,0.079,0.08,0.08
0.093,0.079,0.082,0.082
0.094,0.079,0.084,0.084
0.094,0.08,0.086,0.086
0.095,0.08,0.088,0.088
0.095,0.08,0.09,0.09
0.096,0.081,0.092,0.092
0.096,0.081,0.093,0.093
0.096,0.082,0.095,0.095
0.096,0.082,0.096,0.096
0.097,0.083,0.097,0.097
0.097,0.084,0.099,0.099
0.096,0.085,0.1,0.1
0.096,0.086,0.101,0.101
0.096,0.087,0.101,0.101
0.096,0.088,0.102,0.102
0.096,0.09,0.103,0.103
0.095,0.091,0.103,0.103
0.095,0.093,0.103,0.103
0.095,0.094,0.104,0.104
0.095,0.096,0.104,0.104
0.095,0.097,0.104,0.104
0.095,0.099,0.104,0.104
0.095,0.1,0.104,0.104
0.095,0.102,0.105,0.105
0.095,0.103,0.105,0.105
0.095,0.104,0.105,0.105
0.096,0.106,0.105,0.105
0.096,0.107,0.105,0.105
0.097,0.108,0.105,0.105
0.097,0.109,0.105,0.105
0.098,0.11,0.105,0.105
0.098,0.11,0.105,0.105
0.099,0.111,0.105,0.105
0.099,0.112,0.106,0.106
0.1,0.112,0.106,0.106
0.101,0.113,0.106,0.106
0.101,0.113,0.106,0.106
0.102,0.114,0.107,0.107
0.102,0.114,0.107,0.107
0.102,0.114,0.107,0.107
0.103,0.115,0.107,0.107
0.103,0.115,0.108,0.108
0.104,0.115,0.108,0.108
0.104,0.115,0.108,0.108
0.104,0.115,0.108,0.108
0.105,0.115,0.108,0.108
0.105,0.115,0.108,0.108
0.105,0.115,0.108,0.108
0.106,0.115,0.108,0.108
0.106,0.115,0.108,0.108
0.107,0.114,0.108,0.108
0.108,0.114,0.108,0.108
0.108,0.114,0.107,0.107
0.109,0.114,0.107,0.107
0.11,0.114,0.106,0.106
0.111,0.113,0.106,0.106
