0.053,-0.027,-0.11,-0.017,-0.036,-0.023
0.053,-0.027,-0.11,-0.017,-0.036,-0.024
0.053,-0.027,-0.109,-0.017,-0.036,-0.024
0.053,-0.026,-0.109,-0.017,-0.036,-0.024
0.053,-0.026,-0.108,-0.017,-0.036,-0.025
0.053,-0.025,-0.107,-0.017,-0.036,-0.025
0.053,-0.025,-0.106,-0.017,-0.036,-0.025
0.053,-0.024,-0.104,-0.017,-0.036,-0.026
0.053,-0.024,-0.103,-0.017,-0.037,-0.026
0.053,-0.023,-0.101,-0.017,-0.037,-0.026
0.052,-0.022,-0.1,-0.017,-0.037,-0.026
0.052,-0.022,-0.098,-0.017,-0.037,-0.027
0.052,-0.021,-0.096,-0.017,-0.037,-0.027
0.052,-0.02,-0.095,-0.017,-0.037,-0.027
0.051,-0.02,-0.093,-0.017,-0.037,-0.027
0.051,-0.019,-0.092,-0.017,-0.038,-0.027
0.05,-0.018,-0.09,-0.017,-0.038,-0.027
0.05,-0.018,-0.089,-0.017,-0.038,-0.027
0.05,-0.017,-0.088,-0.018,-0.039,-0.027
0.049,-0.017,-0.087,-0.018,-0.039,-0.027
0.049,-0.016,-0.086,-0.018,-0.039,-0.027
0.049,-0.016,-0.085,-0.019,-0.04,-0.027
0.049,-0.016,-0.084,-0.019,-0.04,-0.027
0.049,-0.016,-0.084,-0.02,-0.041,-0.027
0.049,-0.016,-0.083,-0.02,-0.041,-0.027
0.049,-0.016,-0.083,-0.021,-0.042,-0.027
0.049,-0.016,-0.083,-0.021,-0.042,-0.027
0.049,-0.016,-0.083,-0.022,-0.043,-0.028
0.049,-0.016,-0.083,-0.023,-0.043,-0.028
0.049,-0.017,-0.084,-0.023,-0.044,-0.028
0.05,-0.017,-0.084,-0.024,-0.044,-0.028
0.05,-0.018,-0.085,-0.025,-0.045,-0.029
0.05,-0.019,-0.085,-0.025,-0.045,-0.029
0.051,-0.019,-0.086,-0.026,-0.045,-0.029
0.051,-0.02,-0.087,-0.026,-0.045,-0.03
0.051,-0.021,-0.088,-0.027,-0.046,-0.03
0.052,-0.022,-0.089,-0.027,-0.046,-0.03
0.052,-0.023,-0.09,-0.028,-0.046,-0.03
0.053,-0.023,-0.09,-0.028,-0.046,-0.031
0.053,-0.024,-0.091,-0.028,-0.046,-0.031
0.053,-0.025,-0.092,-0.029,-0.046,-0.031
0.053,-0.026,-0.093,-0.029,-0.046,-0.032
0.053,-0.027,-0.093,-0.029,-0.046,-0.032
0.053,-0.028,-0.094,-0.029,-0.046,-0.032
0.053,-0.028,-0.094,-0.029,-0.045,-0.032
0.053,-0.029,-0.095,-0.029,-0.045,-0.032
0.053,-0.03,-0.095,-0.029,-0.045,-0.032
0.053,-0.03,-0.095,-0.029,-0.045,-0.032
0.052,-0.031,-0.095,-0.029,-0.045,-0.032
0.052,-0.031,-0.095,-0.029,-0.044,-0.032
0.051,-0.031,-0.095,-0.028,-0.044,-0.031
0.051,-0.032,-0.094,-0.028,-0.044,-0.031
0.05,-0.032,-0.094,-0.028,-0.044,-0.031
0.05,-0.032,-0.093,-0.028,-0.044,-0.03
0.05,-0.032,-0.093,-0.027,-0.044,-0.03
0.049,-0.032,-0.092,-0.027,-0.044,-0.03
0.049,-0.032,-0.091,-0.027,-0.044,-0.029
0.048,-0.032,-0.09,-0.027,-0.044,-0.029
0.048,-0.032,-0.089,-0.027,-0.044,-0.028
0.048,-0.032,-0.088,-0.026,-0.044,-0.027
0.048,-0.032,-0.087,-0.026,-0.045,-0.027
0.048,-0.032,-0.086,-0.026,-0.045,-0.026
0.048,-0.032,-0.084,-0.026,-0.045,-0.026
0.048,-0.032,-0.083,-0.026,-0.045,-0.025
0.048,-0.031,-0.082,-0.025,-0.046,-0.025
0.048,-0.031,-0.081,-0.025,-0.046,-0.024
0.049,-0.031,-0.08,-0.025,-0.046,-0.024
0.049,-0.031,-0.079,-0.025,-0.047,-0.023
0.05,-0.031,-0.078,-0.024,-0.047,-0.023
0.051,-0.031,-0.077,-0.024,-0.047,-0.023
0.052,-0.031,-0.076,-0.024,-0.047,-0.022
0.052,-0.03,-0.076,-0.023,-0.047,-0.022
0.053,-0.03,-0.075,-0.023,-0.047,-0.022
0.054,-0.03,-0.074,-0.022,-0.047,-0.022
0.055,-0.03,-0.074,-0.022,-0.047,-0.022
0.057,-0.03,-0.074,-0.021,-0.046,-0.023
0.058,-0.03,-0.073,-0.02,-0.046,-0.023
0.059,-0.03,-0.073,-0.02,-0.046,-0.023
0.06,-0.03,-0.073,-0.019,-0.045,-0.024
0.061,-0.03,-0.073,-0.019,-0.045,-0.024
0.062,-0.03,-0.073,-0.018,-0.044,-0.025
0.063,-0.03,-0.073,-0.017,-0.044,-0.026
0.064,-0.029,-0.074,-0.017,-0.043,-0.026
0.064,-0.029,-0.074,-0.016,-0.043,-0.027
0.065,-0.029,-0.075,-0.015,-0.042,-0.028
0.066,-0.028,-0.076,-0.015,-0.042,-0.029
0.066,-0.028,-0.077,-0.015,-0.042,-0.029
0.067,-0.027,-0.078,-0.014,-0.041,-0.03
0.067,-0.027,-0.079,-0.014,-0.041,-0.031
0.067,-0.026,-0.08,-0.014,-0.04,-0.032
0.068,-0.026,-0.082,-0.013,-0.04,-0.032
0.068,-0.025,-0.083,-0.013,-0.04,-0.033
0.068,-0.024,-0.085,-0.014,-0.04,-0.034
0.067,-0.023,-0.086,-0.014,-0.04,-0.034
0.067,-0.022,-0.088,-0.014,-0.04,-0.035
0.067,-0.021,-0.09,-0.015,-0.04,-0.035
0.067,-0.02,-0.092,-0.016,-0.04,-0.035
0.067,-0.019,-0.094,-0.017,-0.04,-0.036
0.067,-0.018,-0.096,-0.018,-0.04,-0.036
0.066,-0.016,-0.098,-0.019,-0.04,-0.036
0.066,-0.015,-0.1,-0.02,-0.04,-0.036
0.066,-0.014,-0.101,-0.022,-0.04,-0.035
0.066,-0.013,-0.103,-0.024,-0.04,-0.035
0.066,-0.012,-0.104,-0.025,-0.04,-0.035
0.066,-0.011,-0.106,-0.027,-0.04,-0.034
0.065,-0.01,-0.107,-0.029,-0.04,-0.034
0.066,-0.009,-0.108,-0.032,-0.04,-0.033
0.066,-0.008,-0.109,-0.034,-0.04,-0.032
0.066,-0.007,-0.109,-0.036,-0.04,-0.031
0.066,-0.006,-0.109,-0.038,-0.039,-0.031
0.066,-0.006,-0.11,-0.04,-0.039,-0.03
0.066,-0.005,-0.109,-0.042,-0.038,-0.029
0.067,-0.005,-0.109,-0.044,-0.038,-0.027
0.067,-0.004,-0.108,-0.046,-0.037,-0.026
0.067,-0.004,-0.107,-0.047,-0.036,-0.025
0.067,-0.004,-0.106,-0.049,-0.035,-0.024
0.067,-0.004,-0.105,-0.05,-0.035,-0.023
0.067,-0.004,-0.104,-0.05,-0.034,-0.022
0.068,-0.004,-0.102,-0.051,-0.033,-0.021
0.068,-0.004,-0.101,-0.051,-0.032,-0.019
0.068,-0.004,-0.099,-0.051,-0.031,-0.018
0.067,-0.004,-0.097,-0.05,-0.03,-0.017
0.067,-0.004,-0.096,-0.05,-0.029,-0.016
0.067,-0.004,-0.094,-0.048,-0.028,-0.016
0.067,-0.004,-0.092,-0.047,-0.027,-0.015
0.066,-0.004,-0.09,-0.045,-0.026,-0.014
0.066,-0.005,-0.089,-0.043,-0.025,-0.013
0.066,-0.005,-0.087,-0.041,-0.024,-0.013
0.065,-0.005,-0.085,-0.038,-0.023,-0.012
0.065,-0.005,-0.084,-0.036,-0.023,-0.011
0.065,-0.005,-0.082,-0.033,-0.022,-0.011
0.064,-0.005,-0.081,-0.03,-0.021,-0.011
0.064,-0.005,-0.08,-0.027,-0.02,-0.01
0.064,-0.005,-0.079,-0.023,-0.02,-0.01
0.064,-0.005,-0.078,-0.02,-0.019,-0.01
0.064,-0.004,-0.077,-0.017,-0.018,-0.01
0.064,-0.004,-0.076,-0.014,-0.018,-0.009
0.065,-0.004,-0.075,-0.011,-0.017,-0.009
0.065,-0.003,-0.074,-0.008,-0.017,-0.009
0.066,-0.002,-0.073,-0.005,-0.016,-0.009
0.067,-0.002,-0.072,-0.003,-0.015,-0.009
0.068,-0.001,-0.072,0,-0.015,-0.009
0.069,0,-0.071,0.002,-0.014,-0.009
0.07,0.001,-0.07,0.004,-0.014,-0.009
0.072,0.002,-0.07,0.006,-0.013,-0.009
0.073,0.003,-0.069,0.007,-0.013,-0.009
0.075,0.004,-0.068,0.009,-0.012,-0.009
0.077,0.005,-0.068,0.01,-0.012,-0.009
0.079,0.006,-0.067,0.011,-0.011,-0.009
0.081,0.007,-0.066,0.012,-0.011,-0.009
0.083,0.008,-0.066,0.013,-0.01,-0.009
0.085,0.01,-0.065,0.013,-0.01,-0.009
0.087,0.011,-0.064,0.014,-0.009,-0.009
0.089,0.012,-0.064,0.014,-0.009,-0.009
0.091,0.013,-0.063,0.014,-0.008,-0.009
0.093,0.015,-0.062,0.014,-0.008,-0.009
0.095,0.016,-0.062,0.014,-0.007,-0.009
0.097,0.017,-0.061,0.014,-0.007,-0.009
0.099,0.018,-0.061,0.013,-0.006,-0.009
0.1,0.019,-0.06,0.013,-0.006,-0.009
0.102,0.021,-0.06,0.013,-0.005,-0.009
0.103,0.022,-0.06,0.013,-0.005,-0.008
0.104,0.023,-0.059,0.012,-0.004,-0.008
0.105,0.024,-0.059,0.012,-0.004,-0.008
0.106,0.025,-0.058,0.012,-0.003,-0.007
0.106,0.026,-0.058,0.012,-0.003,-0.007
0.107,0.026,-0.058,0.012,-0.002,-0.007
0.107,0.027,-0.057,0.012,-0.002,-0.006
0.108,0.028,-0.057,0.012,-0.002,-0.006
0.108,0.029,-0.056,0.013,-0.001,-0.005
0.108,0.03,-0.056,0.013,-0.001,-0.005
0.108,0.03,-0.055,0.014,0,-0.004
0.109,0.031,-0.055,0.015,0,-0.004
0.109,0.032,-0.054,0.016,0,-0.003
0.109,0.032,-0.053,0.017,0.001,-0.003
0.109,0.033,-0.052,0.018,0.001,-0.002
0.109,0.034,-0.051,0.019,0.001,-0.001
0.11,0.034,-0.05,0.021,0.001,-0.001
0.11,0.035,-0.049,0.023,0.001,0
0.11,0.035,-0.048,0.024,0.001,0.001
0.111,0.036,-0.047,0.026,0.001,0.002
0.111,0.036,-0.045,0.027,0.001,0.002
0.112,0.036,-0.044,0.029,0.001,0.003
0.113,0.037,-0.043,0.031,0.001,0.004
0.113,0.037,-0.041,0.032,0.001,0.005
0.114,0.037,-0.04,0.034,0.001,0.006
0.115,0.037,-0.038,0.035,0.001,0.007
0.116,0.037,-0.037,0.036,0.001,0.008
0.117,0.037,-0.036,0.037,0.001,0.009
0.118,0.037,-0.035,0.038,0.001,0.01
0.119,0.037,-0.034,0.039,0.001,0.011
0.12,0.037,-0.033,0.039,0.001,0.012
0.121,0.036,-0.033,0.039,0.001,0.013
0.121,0.036,-0.032,0.039,0.001,0.014
0.122,0.035,-0.032,0.039,0.002,0.015
0.122,0.035,-0.032,0.038,0.002,0.016
0.123,0.034,-0.032,0.037,0.003,0.018
0.123,0.033,-0.032,0.036,0.003,0.019
0.123,0.032,-0.032,0.035,0.004,0.02
0.123,0.032,-0.032,0.034,0.005,0.021
0.122,0.031,-0.033,0.032,0.006,0.023
0.122,0.03,-0.033,0.031,0.007,0.024
0.121,0.029,-0.034,0.029,0.008,0.025
0.12,0.028,-0.034,0.027,0.009,0.026
0.119,0.027,-0.035,0.025,0.01,0.028
0.118,0.027,-0.036,0.024,0.012,0.029
0.117,0.026,-0.036,0.022,0.013,0.03
0.115,0.025,-0.037,0.02,0.015,0.031
0.114,0.024,-0.037,0.018,0.016,0.032
0.112,0.024,-0.037,0.017,0.017,0.032
0.111,0.023,-0.038,0.015,0.019,0.033
0.109,0.023,-0.038,0.014,0.02,0.034
0.108,0.022,-0.037,0.012,0.021,0.034
0.106,0.022,-0.037,0.011,0.023,0.034
0.104,0.021,-0.037,0.011,0.024,0.035
0.103,0.021,-0.036,0.01,0.025,0.035
0.102,0.02,-0.035,0.009,0.026,0.035
0.1,0.02,-0.034,0.009,0.026,0.034
0.099,0.02,-0.033,0.009,0.027,0.034
0.098,0.02,-0.032,0.01,0.028,0.033
0.097,0.02,-0.031,0.01,0.028,0.033
0.096,0.02,-0.03,0.011,0.028,0.032
0.095,0.019,-0.028,0.012,0.028,0.031
0.095,0.019,-0.027,0.013,0.028,0.03
0.094,0.019,-0.025,0.014,0.028,0.029
0.094,0.019,-0.024,0.015,0.028,0.027
0.094,0.019,-0.023,0.016,0.027,0.026
0.094,0.019,-0.021,0.018,0.027,0.025
0.094,0.019,-0.02,0.019,0.026,0.023
0.094,0.019,-0.019,0.021,0.025,0.022
0.095,0.018,-0.018,0.022,0.024,0.02
0.095,0.018,-0.018,0.024,0.023,0.019
0.096,0.018,-0.017,0.025,0.022,0.017
0.097,0.018,-0.017,0.027,0.021,0.015
0.097,0.017,-0.016,0.028,0.02,0.014
0.098,0.017,-0.016,0.029,0.019,0.012
0.099,0.016,-0.017,0.03,0.018,0.011
0.1,0.016,-0.017,0.031,0.017,0.01
0.101,0.015,-0.018,0.031,0.015,0.008
0.102,0.014,-0.018,0.032,0.014,0.007
0.103,0.013,-0.019,0.032,0.013,0.006
0.104,0.013,-0.02,0.032,0.012,0.005
0.105,0.012,-0.021,0.032,0.011,0.004
0.106,0.011,-0.022,0.032,0.009,0.003
0.106,0.01,-0.024,0.031,0.008,0.003
0.107,0.009,-0.025,0.031,0.007,0.002
0.108,0.008,-0.026,0.03,0.006,0.002
0.108,0.007,-0.028,0.029,0.005,0.002
0.109,0.006,-0.029,0.028,0.004,0.001
0.109,0.005,-0.031,0.028,0.003,0.001
0.11,0.004,-0.032,0.027,0.002,0.001
0.11,0.002,-0.034,0.025,0.001,0.001
0.11,0.001,-0.035,0.024,0,0.002
0.11,0,-0.036,0.023,-0.001,0.002
0.11,-0.001,-0.038,0.022,-0.002,0.002
0.11,-0.002,-0.039,0.021,-0.003,0.002
0.11,-0.003,-0.04,0.021,-0.004,0.003
0.11,-0.004,-0.041,0.02,-0.005,0.003
0.109,-0.005,-0.043,0.019,-0.006,0.003
0.109,-0.006,-0.044,0.018,-0.006,0.004
0.108,-0.007,-0.045,0.017,-0.007,0.004
0.108,-0.007,-0.045,0.017,-0.008,0.005
0.107,-0.008,-0.046,0.016,-0.009,0.005
0.107,-0.009,-0.047,0.016,-0.01,0.005
0.106,-0.01,-0.048,0.015,-0.01,0.005
0.105,-0.011,-0.048,0.015,-0.011,0.005
0.104,-0.012,-0.049,0.014,-0.011,0.006
0.104,-0.013,-0.049,0.014,-0.012,0.006
0.103,-0.014,-0.049,0.013,-0.012,0.006
0.102,-0.014,-0.05,0.013,-0.012,0.005
0.102,-0.015,-0.05,0.012,-0.012,0.005
0.101,-0.016,-0.05,0.011,-0.013,0.005
0.101,-0.017,-0.05,0.011,-0.013,0.005
0.1,-0.018,-0.049,0.01,-0.013,0.004
0.1,-0.019,-0.049,0.009,-0.013,0.004
0.099,-0.02,-0.049,0.008,-0.013,0.003
0.099,-0.021,-0.048,0.008,-0.012,0.002
0.099,-0.022,-0.048,0.007,-0.012,0.001
0.099,-0.023,-0.047,0.006,-0.012,0
0.099,-0.024,-0.047,0.005,-0.012,-0.001
0.099,-0.025,-0.046,0.004,-0.012,-0.002
0.099,-0.026,-0.045,0.003,-0.012,-0.004
0.099,-0.027,-0.045,0.002,-0.013,-0.005
0.099,-0.028,-0.044,0.001,-0.013,-0.007
0.099,-0.029,-0.043,0.001,-0.013,-0.008
0.099,-0.03,-0.042,0,-0.014,-0.01
0.1,-0.031,-0.041,-0.001,-0.014,-0.012
0.1,-0.032,-0.041,-0.001,-0.015,-0.014
0.1,-0.032,-0.04,-0.002,-0.016,-0.016
0.1,-0.033,-0.039,-0.002,-0.017,-0.018
0.1,-0.034,-0.038,-0.002,-0.017,-0.02
0.1,-0.035,-0.038,-0.002,-0.019,-0.022
0.1,-0.036,-0.037,-0.002,-0.02,-0.024
0.1,-0.036,-0.036,-0.002,-0.021,-0.026
0.1,-0.037,-0.036,-0.001,-0.022,-0.028
0.099,-0.038,-0.036,-0.001,-0.024,-0.03
0.099,-0.038,-0.036,0,-0.025,-0.032
0.098,-0.039,-0.036,0,-0.026,-0.034
0.098,-0.04,-0.036,0.001,-0.028,-0.036
0.097,-0.04,-0.036,0.001,-0.029,-0.037
0.096,-0.041,-0.037,0.002,-0.031,-0.039
0.095,-0.041,-0.038,0.003,-0.032,-0.041
0.094,-0.041,-0.039,0.003,-0.033,-0.042
0.093,-0.042,-0.04,0.004,-0.035,-0.044
0.092,-0.042,-0.041,0.004,-0.036,-0.045
0.091,-0.042,-0.043,0.004,-0.037,-0.046
0.089,-0.043,-0.045,0.004,-0.039,-0.047
0.088,-0.043,-0.047,0.004,-0.04,-0.048
0.087,-0.043,-0.049,0.004,-0.041,-0.049
0.085,-0.043,-0.052,0.004,-0.042,-0.05
0.084,-0.043,-0.055,0.003,-0.043,-0.05
0.083,-0.043,-0.058,0.002,-0.044,-0.051
0.082,-0.043,-0.061,0.001,-0.045,-0.052
0.08,-0.043,-0.064,0,-0.046,-0.052
0.079,-0.043,-0.067,-0.001,-0.047,-0.052
0.078,-0.043,-0.07,-0.003,-0.048,-0.053
0.077,-0.043,-0.073,-0.004,-0.049,-0.053
0.076,-0.043,-0.077,-0.006,-0.05,-0.054
0.075,-0.042,-0.08,-0.008,-0.051,-0.054
0.074,-0.042,-0.083,-0.01,-0.052,-0.054
0.073,-0.042,-0.086,-0.012,-0.053,-0.055
0.073,-0.042,-0.09,-0.014,-0.053,-0.055
0.072,-0.041,-0.092,-0.016,-0.054,-0.055
0.071,-0.041,-0.095,-0.018,-0.055,-0.055
0.071,-0.041,-0.098,-0.02,-0.055,-0.056
0.07,-0.041,-0.1,-0.021,-0.056,-0.056
0.07,-0.04,-0.102,-0.023,-0.057,-0.056
0.069,-0.04,-0.104,-0.025,-0.057,-0.057
0.069,-0.04,-0.106,-0.027,-0.057,-0.057
0.068,-0.039,-0.107,-0.029,-0.058,-0.057
0.067,-0.039,-0.108,-0.03,-0.058,-0.058
0.067,-0.039,-0.109,-0.032,-0.058,-0.058
0.066,-0.039,-0.11,-0.033,-0.058,-0.058
0.065,-0.039,-0.11,-0.035,-0.058,-0.059
0.064,-0.039,-0.11,-0.036,-0.058,-0.059
0.063,-0.039,-0.11,-0.037,-0.058,-0.059
0.062,-0.039,-0.11,-0.038,-0.058,-0.059
0.06,-0.039,-0.109,-0.039,-0.058,-0.059
0.059,-0.039,-0.109,-0.04,-0.057,-0.059
0.057,-0.039,-0.108,-0.041,-0.057,-0.059
0.056,-0.039,-0.107,-0.042,-0.057,-0.059
0.054,-0.039,-0.106,-0.042,-0.057,-0.059
0.052,-0.04,-0.104,-0.043,-0.056,-0.059
0.051,-0.04,-0.103,-0.044,-0.056,-0.059
0.049,-0.041,-0.102,-0.044,-0.056,-0.059
0.047,-0.041,-0.1,-0.045,-0.055,-0.058
0.045,-0.042,-0.099,-0.045,-0.055,-0.058
0.043,-0.042,-0.098,-0.045,-0.055,-0.058
0.042,-0.043,-0.097,-0.046,-0.055,-0.058
0.04,-0.043,-0.096,-0.046,-0.055,-0.057
0.039,-0.044,-0.095,-0.046,-0.055,-0.057
0.037,-0.045,-0.094,-0.046,-0.055,-0.056
0.036,-0.045,-0.093,-0.046,-0.056,-0.056
0.035,-0.046,-0.092,-0.046,-0.056,-0.056
0.034,-0.046,-0.092,-0.046,-0.056,-0.055
0.033,-0.047,-0.092,-0.046,-0.057,-0.055
0.032,-0.047,-0.092,-0.046,-0.057,-0.054
0.031,-0.047,-0.092,-0.046,-0.058,-0.054
0.031,-0.047,-0.092,-0.045,-0.058,-0.053
0.031,-0.047,-0.092,-0.045,-0.059,-0.053
0.031,-0.047,-0.092,-0.045,-0.059,-0.053
0.031,-0.047,-0.093,-0.044,-0.06,-0.052
0.031,-0.047,-0.094,-0.044,-0.06,-0.052
0.032,-0.047,-0.094,-0.043,-0.061,-0.051
0.033,-0.047,-0.095,-0.043,-0.062,-0.051
0.033,-0.046,-0.096,-0.043,-0.062,-0.051
0.034,-0.046,-0.097,-0.042,-0.063,-0.05
0.035,-0.045,-0.097,-0.042,-0.063,-0.05
0.037,-0.044,-0.098,-0.041,-0.063,-0.05
0.038,-0.044,-0.099,-0.041,-0.064,-0.049
0.039,-0.043,-0.1,-0.041,-0.064,-0.049
0.041,-0.042,-0.1,-0.04,-0.064,-0.049
0.042,-0.042,-0.101,-0.04,-0.064,-0.049
0.044,-0.041,-0.102,-0.04,-0.064,-0.049
0.045,-0.04,-0.102,-0.04,-0.064,-0.048
0.047,-0.039,-0.102,-0.039,-0.064,-0.048
0.049,-0.039,-0.103,-0.039,-0.064,-0.048
0.05,-0.038,-0.103,-0.04,-0.064,-0.048
0.052,-0.037,-0.103,-0.04,-0.063,-0.048
0.054,-0.037,-0.103,-0.04,-0.063,-0.048
0.055,-0.036,-0.103,-0.04,-0.063,-0.048
0.057,-0.036,-0.103,-0.041,-0.062,-0.048
0.058,-0.036,-0.103,-0.041,-0.062,-0.048
0.059,-0.035,-0.103,-0.042,-0.061,-0.048
0.061,-0.035,-0.103,-0.043,-0.061,-0.049
0.062,-0.035,-0.103,-0.044,-0.06,-0.049
0.063,-0.035,-0.103,-0.044,-0.059,-0.049
0.064,-0.035,-0.103,-0.045,-0.059,-0.049
0.064,-0.035,-0.102,-0.046,-0.058,-0.049
0.065,-0.035,-0.102,-0.048,-0.057,-0.05
0.065,-0.035,-0.102,-0.049,-0.057,-0.05
0.066,-0.035,-0.102,-0.05,-0.056,-0.05
0.066,-0.035,-0.103,-0.051,-0.055,-0.05
0.066,-0.035,-0.103,-0.052,-0.054,-0.051
0.066,-0.036,-0.103,-0.053,-0.054,-0.051
0.065,-0.036,-0.103,-0.054,-0.053,-0.051
0.065,-0.036,-0.103,-0.055,-0.053,-0.051
0.064,-0.037,-0.104,-0.056,-0.052,-0.051
0.064,-0.037,-0.104,-0.057,-0.052,-0.051
0.063,-0.038,-0.104,-0.057,-0.052,-0.051
0.062,-0.038,-0.104,-0.058,-0.051,-0.051
0.061,-0.039,-0.105,-0.058,-0.051,-0.051
0.06,-0.039,-0.105,-0.059,-0.051,-0.051
0.059,-0.04,-0.105,-0.059,-0.051,-0.051
0.057,-0.04,-0.105,-0.059,-0.051,-0.051
0.056,-0.041,-0.105,-0.059,-0.051,-0.051
0.055,-0.041,-0.105,-0.059,-0.051,-0.05
0.054,-0.042,-0.105,-0.059,-0.051,-0.05
0.053,-0.042,-0.105,-0.059,-0.052,-0.05
0.052,-0.042,-0.105,-0.059,-0.052,-0.049
0.05,-0.043,-0.105,-0.059,-0.053,-0.049
0.049,-0.043,-0.104,-0.058,-0.053,-0.049
0.048,-0.043,-0.104,-0.058,-0.054,-0.048
0.047,-0.043,-0.103,-0.057,-0.054,-0.048
0.046,-0.043,-0.103,-0.057,-0.055,-0.048
0.045,-0.044,-0.102,-0.056,-0.055,-0.048
0.044,-0.044,-0.101,-0.056,-0.056,-0.047
0.043,-0.044,-0.101,-0.055,-0.057,-0.047
0.042,-0.044,-0.1,-0.054,-0.057,-0.047
0.041,-0.044,-0.099,-0.054,-0.058,-0.047
0.04,-0.044,-0.099,-0.054,-0.059,-0.048
0.039,-0.044,-0.098,-0.053,-0.06,-0.048
0.037,-0.045,-0.098,-0.053,-0.061,-0.048
0.036,-0.045,-0.098,-0.053,-0.062,-0.049
0.035,-0.045,-0.098,-0.053,-0.063,-0.05
0.033,-0.046,-0.098,-0.053,-0.064,-0.05
0.031,-0.046,-0.099,-0.054,-0.065,-0.051
0.03,-0.047,-0.099,-0.054,-0.066,-0.053
0.027,-0.048,-0.1,-0.055,-0.068,-0.054
0.025,-0.049,-0.101,-0.056,-0.069,-0.055
0.023,-0.05,-0.103,-0.057,-0.071,-0.057
0.02,-0.052,-0.105,-0.058,-0.072,-0.059
0.018,-0.053,-0.107,-0.06,-0.074,-0.061
0.015,-0.055,-0.109,-0.061,-0.076,-0.063
0.012,-0.057,-0.111,-0.063,-0.078,-0.065
0.009,-0.059,-0.114,-0.065,-0.08,-0.068
0.006,-0.061,-0.117,-0.067,-0.082,-0.07
0.003,-0.063,-0.119,-0.069,-0.084,-0.073
-0.001,-0.065,-0.123,-0.072,-0.087,-0.075
-0.004,-0.067,-0.126,-0.074,-0.089,-0.078
-0.007,-0.07,-0.129,-0.076,-0.091,-0.081
-0.01,-0.072,-0.132,-0.079,-0.094,-0.083
-0.013,-0.074,-0.135,-0.081,-0.096,-0.086
-0.016,-0.076,-0.137,-0.084,-0.098,-0.089
-0.019,-0.078,-0.14,-0.086,-0.1,-0.091
-0.021,-0.08,-0.142,-0.088,-0.102,-0.093
-0.023,-0.082,-0.144,-0.09,-0.104,-0.095
-0.025,-0.083,-0.146,-0.092,-0.105,-0.097
-0.026,-0.084,-0.147,-0.093,-0.107,-0.099
-0.027,-0.084,-0.148,-0.094,-0.108,-0.1
-0.027,-0.085,-0.148,-0.095,-0.108,-0.1
-0.027,-0.085,-0.147,-0.095,-0.108,-0.101
-0.026,-0.084,-0.146,-0.095,-0.108,-0.1
-0.024,-0.083,-0.144,-0.094,-0.107,-0.1
-0.022,-0.081,-0.142,-0.093,-0.106,-0.098
-0.019,-0.078,-0.138,-0.09,-0.104,-0.097
-0.015,-0.075,-0.134,-0.088,-0.102,-0.094
-0.011,-0.072,-0.13,-0.084,-0.098,-0.091
-0.005,-0.067,-0.124,-0.08,-0.095,-0.087
0.001,-0.062,-0.118,-0.075,-0.09,-0.082
0.008,-0.056,-0.111,-0.069,-0.085,-0.077
0.016,-0.05,-0.103,-0.063,-0.079,-0.071
0.025,-0.043,-0.094,-0.055,-0.072,-0.064
0.034,-0.035,-0.085,-0.047,-0.065,-0.057
0.045,-0.026,-0.075,-0.038,-0.056,-0.049
0.056,-0.017,-0.064,-0.028,-0.047,-0.04
0.068,-0.006,-0.052,-0.017,-0.037,-0.03
0.081,0.005,-0.04,-0.005,-0.026,-0.019
0.095,0.016,-0.027,0.008,-0.015,-0.008
0.109,0.029,-0.014,0.021,-0.002,0.004
0.125,0.042,0,0.036,0.011,0.016
0.141,0.056,0.015,0.051,0.026,0.03
0.157,0.071,0.03,0.067,0.041,0.044
0.175,0.087,0.046,0.084,0.057,0.059
0.193,0.103,0.063,0.102,0.074,0.074
0.212,0.12,0.08,0.121,0.092,0.091
0.231,0.138,0.098,0.14,0.112,0.108
0.252,0.156,0.117,0.161,0.132,0.125
0.273,0.175,0.136,0.182,0.153,0.144
0.294,0.195,0.156,0.204,0.175,0.163
0.317,0.216,0.177,0.227,0.198,0.183
0.34,0.238,0.198,0.251,0.222,0.204
0.364,0.26,0.22,0.275,0.247,0.225
0.389,0.283,0.243,0.3,0.273,0.248
0.415,0.307,0.267,0.326,0.3,0.271
0.441,0.332,0.292,0.353,0.328,0.295
0.468,0.358,0.317,0.381,0.356,0.32
0.496,0.384,0.344,0.409,0.386,0.345
0.525,0.411,0.371,0.438,0.417,0.372
0.554,0.439,0.399,0.468,0.449,0.399
0.584,0.468,0.427,0.498,0.481,0.427
0.615,0.497,0.457,0.529,0.514,0.456
0.647,0.527,0.487,0.56,0.548,0.485
0.679,0.558,0.517,0.592,0.582,0.515
0.711,0.589,0.549,0.624,0.617,0.546
0.744,0.621,0.58,0.657,0.652,0.577
0.778,0.653,0.612,0.689,0.688,0.609
0.811,0.685,0.645,0.722,0.723,0.641
0.845,0.718,0.677,0.754,0.759,0.673
0.879,0.75,0.709,0.787,0.795,0.706
0.912,0.783,0.742,0.819,0.83,0.738
0.946,0.816,0.774,0.851,0.866,0.771
0.979,0.848,0.805,0.882,0.9,0.803
1.011,0.88,0.837,0.913,0.934,0.834
1.042,0.911,0.867,0.943,0.968,0.865
