0.041,-0.01,0.059,0.044,-0.008,0.101,0.088,0.03,-0.01,0.04,0.04,0.06,0.06,0.017,0.045,0.022,0.018,0.056,0.07,0.029,0.045,0.012,0.055,0.06,0.048,0.058,0.097
0.041,-0.012,0.058,0.045,-0.008,0.099,0.089,0.029,-0.012,0.041,0.041,0.059,0.059,0.017,0.044,0.021,0.019,0.056,0.069,0.027,0.043,0.011,0.055,0.06,0.048,0.059,0.097
0.041,-0.014,0.056,0.045,-0.008,0.097,0.089,0.028,-0.014,0.041,0.041,0.058,0.058,0.018,0.043,0.02,0.02,0.056,0.068,0.025,0.04,0.009,0.055,0.059,0.047,0.059,0.096
0.04,-0.016,0.055,0.045,-0.008,0.095,0.089,0.026,-0.016,0.041,0.041,0.057,0.057,0.018,0.042,0.019,0.021,0.056,0.066,0.023,0.038,0.008,0.055,0.059,0.047,0.059,0.096
0.04,-0.018,0.053,0.045,-0.008,0.094,0.089,0.025,-0.018,0.041,0.041,0.056,0.056,0.018,0.041,0.018,0.021,0.056,0.065,0.022,0.036,0.007,0.054,0.059,0.047,0.059,0.096
0.04,-0.02,0.052,0.045,-0.008,0.092,0.088,0.024,-0.02,0.041,0.041,0.055,0.055,0.018,0.04,0.017,0.022,0.056,0.064,0.021,0.034,0.007,0.054,0.058,0.047,0.059,0.095
0.04,-0.021,0.051,0.045,-0.009,0.091,0.088,0.023,-0.021,0.041,0.041,0.054,0.054,0.018,0.039,0.016,0.023,0.056,0.063,0.02,0.032,0.006,0.053,0.058,0.046,0.058,0.095
0.04,-0.022,0.049,0.044,-0.009,0.09,0.087,0.021,-0.022,0.041,0.041,0.053,0.053,0.017,0.038,0.015,0.023,0.056,0.063,0.02,0.031,0.006,0.052,0.057,0.046,0.057,0.095
0.04,-0.023,0.048,0.044,-0.009,0.089,0.086,0.02,-0.023,0.041,0.041,0.052,0.052,0.017,0.036,0.015,0.024,0.056,0.062,0.019,0.03,0.006,0.051,0.057,0.046,0.056,0.095
0.04,-0.024,0.047,0.043,-0.01,0.087,0.085,0.019,-0.024,0.04,0.04,0.051,0.051,0.016,0.035,0.014,0.025,0.057,0.061,0.019,0.03,0.006,0.05,0.057,0.046,0.055,0.094
0.04,-0.024,0.047,0.042,-0.01,0.087,0.084,0.019,-0.024,0.04,0.04,0.05,0.05,0.015,0.034,0.014,0.025,0.057,0.061,0.02,0.029,0.006,0.049,0.057,0.046,0.053,0.094
0.04,-0.024,0.046,0.041,-0.011,0.086,0.083,0.018,-0.024,0.04,0.04,0.049,0.049,0.015,0.033,0.013,0.026,0.058,0.06,0.02,0.03,0.007,0.048,0.056,0.047,0.052,0.093
0.04,-0.023,0.045,0.04,-0.011,0.085,0.082,0.017,-0.023,0.039,0.039,0.049,0.049,0.014,0.033,0.013,0.026,0.058,0.06,0.021,0.03,0.008,0.047,0.056,0.047,0.05,0.093
0.04,-0.023,0.045,0.039,-0.012,0.084,0.081,0.017,-0.023,0.039,0.039,0.048,0.048,0.013,0.032,0.013,0.027,0.059,0.06,0.022,0.031,0.009,0.046,0.056,0.047,0.049,0.092
0.04,-0.021,0.045,0.038,-0.013,0.084,0.08,0.016,-0.021,0.038,0.038,0.047,0.047,0.012,0.032,0.013,0.027,0.059,0.059,0.023,0.032,0.01,0.045,0.056,0.048,0.048,0.092
0.04,-0.02,0.045,0.036,-0.013,0.083,0.079,0.016,-0.02,0.038,0.038,0.047,0.047,0.011,0.031,0.014,0.028,0.06,0.059,0.025,0.033,0.011,0.045,0.056,0.048,0.047,0.091
0.041,-0.018,0.045,0.035,-0.014,0.083,0.078,0.016,-0.018,0.037,0.037,0.046,0.046,0.01,0.031,0.014,0.028,0.061,0.059,0.026,0.034,0.013,0.044,0.057,0.049,0.046,0.09
0.041,-0.016,0.046,0.034,-0.015,0.083,0.077,0.016,-0.016,0.037,0.037,0.046,0.046,0.009,0.031,0.015,0.028,0.061,0.059,0.027,0.036,0.014,0.044,0.057,0.049,0.045,0.089
0.041,-0.014,0.046,0.033,-0.016,0.083,0.076,0.016,-0.014,0.036,0.036,0.046,0.046,0.008,0.031,0.015,0.029,0.062,0.06,0.029,0.037,0.015,0.044,0.057,0.05,0.044,0.088
0.041,-0.012,0.047,0.031,-0.017,0.082,0.075,0.017,-0.012,0.035,0.035,0.046,0.046,0.007,0.032,0.016,0.029,0.062,0.06,0.03,0.039,0.017,0.044,0.057,0.05,0.044,0.087
0.041,-0.009,0.048,0.03,-0.018,0.082,0.074,0.017,-0.009,0.035,0.035,0.046,0.046,0.007,0.032,0.017,0.029,0.063,0.06,0.031,0.04,0.018,0.044,0.058,0.051,0.043,0.086
0.041,-0.006,0.048,0.029,-0.019,0.082,0.073,0.018,-0.006,0.034,0.034,0.045,0.045,0.006,0.033,0.018,0.029,0.064,0.06,0.033,0.042,0.019,0.044,0.058,0.051,0.043,0.085
0.042,-0.004,0.049,0.027,-0.019,0.082,0.072,0.018,-0.004,0.033,0.033,0.045,0.045,0.006,0.033,0.018,0.029,0.064,0.06,0.034,0.044,0.02,0.045,0.058,0.051,0.043,0.083
0.042,-0.001,0.05,0.026,-0.02,0.082,0.072,0.019,-0.001,0.033,0.033,0.045,0.045,0.005,0.034,0.019,0.029,0.065,0.06,0.034,0.045,0.021,0.045,0.058,0.052,0.044,0.082
0.042,0.002,0.051,0.025,-0.021,0.082,0.071,0.019,0.002,0.032,0.032,0.045,0.045,0.005,0.035,0.02,0.029,0.065,0.061,0.035,0.047,0.021,0.046,0.058,0.052,0.044,0.081
0.042,0.004,0.051,0.024,-0.022,0.082,0.071,0.02,0.004,0.032,0.032,0.046,0.046,0.005,0.036,0.021,0.029,0.066,0.061,0.036,0.048,0.022,0.047,0.058,0.052,0.045,0.079
0.042,0.007,0.052,0.023,-0.022,0.082,0.07,0.02,0.007,0.031,0.031,0.046,0.046,0.005,0.036,0.021,0.029,0.066,0.061,0.036,0.049,0.022,0.049,0.059,0.052,0.046,0.078
0.042,0.009,0.052,0.022,-0.023,0.081,0.07,0.021,0.009,0.031,0.031,0.045,0.045,0.005,0.037,0.022,0.029,0.067,0.061,0.036,0.05,0.022,0.05,0.059,0.052,0.047,0.076
0.042,0.011,0.053,0.021,-0.023,0.081,0.07,0.021,0.011,0.03,0.03,0.045,0.045,0.006,0.037,0.023,0.029,0.067,0.061,0.036,0.05,0.022,0.052,0.058,0.052,0.048,0.075
0.042,0.013,0.053,0.02,-0.024,0.081,0.069,0.021,0.013,0.03,0.03,0.045,0.045,0.006,0.038,0.023,0.029,0.068,0.061,0.035,0.051,0.022,0.053,0.058,0.052,0.05,0.073
0.042,0.015,0.053,0.02,-0.024,0.081,0.069,0.022,0.015,0.03,0.03,0.045,0.045,0.007,0.038,0.023,0.029,0.068,0.06,0.035,0.051,0.021,0.055,0.058,0.051,0.051,0.072
0.042,0.016,0.053,0.019,-0.024,0.081,0.069,0.022,0.016,0.03,0.03,0.045,0.045,0.008,0.039,0.024,0.029,0.069,0.06,0.034,0.051,0.021,0.056,0.058,0.051,0.053,0.071
0.042,0.017,0.053,0.019,-0.024,0.081,0.069,0.022,0.017,0.03,0.03,0.044,0.044,0.009,0.039,0.024,0.029,0.069,0.06,0.033,0.051,0.02,0.058,0.058,0.051,0.054,0.07
0.042,0.018,0.053,0.019,-0.024,0.08,0.069,0.022,0.018,0.03,0.03,0.044,0.044,0.01,0.039,0.024,0.029,0.069,0.06,0.032,0.051,0.019,0.059,0.057,0.05,0.056,0.069
0.041,0.018,0.052,0.019,-0.023,0.08,0.069,0.021,0.018,0.03,0.03,0.043,0.043,0.011,0.039,0.024,0.029,0.07,0.059,0.031,0.051,0.018,0.061,0.057,0.05,0.057,0.068
0.041,0.018,0.052,0.02,-0.023,0.08,0.069,0.021,0.018,0.031,0.031,0.042,0.042,0.012,0.039,0.024,0.029,0.07,0.059,0.03,0.051,0.017,0.062,0.057,0.05,0.059,0.068
0.04,0.018,0.051,0.02,-0.023,0.08,0.069,0.021,0.018,0.031,0.031,0.042,0.042,0.014,0.038,0.024,0.029,0.07,0.059,0.029,0.05,0.016,0.063,0.056,0.049,0.06,0.067
0.04,0.017,0.05,0.021,-0.022,0.08,0.069,0.02,0.017,0.031,0.031,0.041,0.041,0.015,0.038,0.024,0.029,0.07,0.058,0.028,0.05,0.016,0.064,0.056,0.049,0.062,0.067
0.039,0.016,0.049,0.022,-0.021,0.079,0.069,0.019,0.016,0.032,0.032,0.04,0.04,0.016,0.037,0.024,0.029,0.07,0.058,0.027,0.049,0.015,0.065,0.056,0.049,0.063,0.067
0.038,0.015,0.048,0.023,-0.02,0.079,0.068,0.019,0.015,0.032,0.032,0.039,0.039,0.018,0.037,0.023,0.03,0.07,0.058,0.026,0.048,0.014,0.066,0.055,0.049,0.064,0.067
0.038,0.013,0.047,0.025,-0.019,0.079,0.068,0.018,0.013,0.033,0.033,0.038,0.038,0.019,0.036,0.023,0.03,0.07,0.057,0.025,0.047,0.013,0.066,0.055,0.049,0.065,0.067
0.037,0.012,0.046,0.026,-0.018,0.079,0.068,0.017,0.012,0.033,0.033,0.037,0.037,0.02,0.035,0.023,0.03,0.07,0.057,0.025,0.047,0.013,0.066,0.055,0.049,0.066,0.067
0.036,0.01,0.044,0.027,-0.017,0.079,0.068,0.016,0.01,0.034,0.034,0.036,0.036,0.022,0.035,0.023,0.03,0.07,0.057,0.024,0.046,0.012,0.066,0.054,0.049,0.066,0.068
0.035,0.008,0.043,0.029,-0.016,0.079,0.067,0.014,0.008,0.034,0.034,0.035,0.035,0.023,0.034,0.023,0.031,0.069,0.057,0.024,0.045,0.012,0.066,0.054,0.049,0.066,0.068
0.034,0.006,0.042,0.03,-0.015,0.079,0.067,0.013,0.006,0.035,0.035,0.034,0.034,0.024,0.033,0.022,0.031,0.069,0.057,0.023,0.044,0.012,0.065,0.054,0.049,0.067,0.069
0.033,0.004,0.041,0.032,-0.014,0.079,0.067,0.012,0.004,0.035,0.035,0.033,0.033,0.024,0.032,0.022,0.031,0.069,0.057,0.023,0.044,0.013,0.065,0.054,0.05,0.067,0.07
0.032,0.001,0.04,0.033,-0.013,0.079,0.066,0.011,0.001,0.035,0.035,0.032,0.032,0.025,0.032,0.022,0.031,0.068,0.057,0.023,0.043,0.013,0.064,0.054,0.051,0.066,0.071
0.031,-0.001,0.039,0.035,-0.012,0.079,0.066,0.01,-0.001,0.036,0.036,0.031,0.031,0.026,0.031,0.022,0.031,0.068,0.057,0.023,0.042,0.014,0.063,0.054,0.051,0.066,0.071
0.03,-0.003,0.039,0.036,-0.011,0.079,0.065,0.009,-0.003,0.036,0.036,0.031,0.031,0.026,0.03,0.022,0.031,0.067,0.057,0.024,0.042,0.014,0.061,0.054,0.052,0.066,0.072
0.029,-0.005,0.038,0.037,-0.01,0.079,0.065,0.008,-0.005,0.036,0.036,0.031,0.031,0.026,0.03,0.022,0.031,0.067,0.057,0.024,0.041,0.015,0.06,0.054,0.053,0.065,0.073
0.028,-0.007,0.038,0.038,-0.009,0.079,0.064,0.007,-0.007,0.036,0.036,0.03,0.03,0.027,0.03,0.022,0.031,0.067,0.057,0.024,0.041,0.016,0.058,0.054,0.054,0.064,0.074
0.028,-0.009,0.037,0.039,-0.009,0.079,0.063,0.006,-0.009,0.036,0.036,0.03,0.03,0.026,0.029,0.023,0.031,0.066,0.057,0.025,0.04,0.018,0.057,0.054,0.054,0.063,0.075
0.027,-0.011,0.037,0.04,-0.008,0.079,0.063,0.006,-0.011,0.036,0.036,0.031,0.031,0.026,0.029,0.023,0.031,0.065,0.058,0.026,0.04,0.019,0.055,0.054,0.055,0.062,0.076
0.026,-0.012,0.038,0.041,-0.008,0.079,0.062,0.005,-0.012,0.036,0.036,0.031,0.031,0.026,0.029,0.023,0.03,0.065,0.058,0.026,0.039,0.02,0.053,0.054,0.056,0.061,0.077
0.026,-0.013,0.038,0.041,-0.007,0.079,0.061,0.005,-0.013,0.035,0.035,0.031,0.031,0.025,0.029,0.024,0.03,0.064,0.058,0.027,0.039,0.021,0.051,0.055,0.057,0.06,0.077
0.026,-0.015,0.038,0.041,-0.007,0.079,0.061,0.004,-0.015,0.035,0.035,0.032,0.032,0.024,0.03,0.024,0.03,0.064,0.059,0.028,0.039,0.023,0.05,0.055,0.058,0.059,0.078
0.025,-0.016,0.039,0.041,-0.007,0.079,0.06,0.004,-0.016,0.035,0.035,0.033,0.033,0.024,0.03,0.025,0.029,0.064,0.059,0.029,0.038,0.024,0.048,0.055,0.059,0.057,0.079
0.025,-0.016,0.04,0.041,-0.007,0.079,0.06,0.004,-0.016,0.034,0.034,0.034,0.034,0.023,0.031,0.025,0.028,0.063,0.06,0.029,0.038,0.025,0.046,0.055,0.059,0.056,0.079
0.025,-0.017,0.04,0.04,-0.008,0.079,0.059,0.004,-0.017,0.034,0.034,0.036,0.036,0.021,0.031,0.026,0.028,0.063,0.06,0.03,0.038,0.026,0.045,0.056,0.06,0.055,0.079
0.025,-0.017,0.041,0.039,-0.008,0.079,0.059,0.005,-0.017,0.034,0.034,0.037,0.037,0.02,0.032,0.026,0.027,0.062,0.061,0.03,0.037,0.027,0.043,0.056,0.06,0.054,0.079
0.025,-0.018,0.043,0.039,-0.009,0.079,0.058,0.005,-0.018,0.033,0.033,0.039,0.039,0.019,0.033,0.026,0.026,0.062,0.061,0.031,0.037,0.027,0.042,0.056,0.06,0.053,0.079
0.026,-0.018,0.044,0.038,-0.009,0.079,0.058,0.006,-0.018,0.033,0.033,0.04,0.04,0.018,0.034,0.027,0.025,0.062,0.062,0.031,0.037,0.027,0.041,0.056,0.06,0.051,0.079
0.026,-0.018,0.045,0.037,-0.01,0.078,0.058,0.006,-0.018,0.033,0.033,0.042,0.042,0.017,0.035,0.027,0.024,0.062,0.062,0.032,0.037,0.028,0.04,0.056,0.06,0.05,0.079
0.027,-0.018,0.046,0.035,-0.011,0.078,0.057,0.007,-0.018,0.033,0.033,0.044,0.044,0.016,0.036,0.028,0.023,0.062,0.063,0.032,0.037,0.027,0.039,0.056,0.06,0.05,0.078
0.028,-0.018,0.047,0.034,-0.012,0.078,0.057,0.008,-0.018,0.033,0.033,0.046,0.046,0.014,0.037,0.028,0.022,0.062,0.063,0.032,0.037,0.027,0.039,0.056,0.06,0.049,0.078
0.028,-0.017,0.048,0.033,-0.013,0.078,0.057,0.009,-0.017,0.033,0.033,0.047,0.047,0.013,0.038,0.028,0.021,0.062,0.064,0.032,0.037,0.026,0.038,0.056,0.06,0.048,0.077
0.029,-0.017,0.049,0.032,-0.014,0.078,0.057,0.01,-0.017,0.033,0.033,0.049,0.049,0.012,0.039,0.028,0.02,0.062,0.064,0.031,0.037,0.025,0.038,0.056,0.059,0.047,0.076
0.03,-0.017,0.05,0.03,-0.015,0.077,0.058,0.011,-0.017,0.033,0.033,0.051,0.051,0.011,0.04,0.028,0.019,0.062,0.065,0.031,0.037,0.024,0.038,0.056,0.058,0.047,0.075
0.031,-0.017,0.051,0.029,-0.016,0.077,0.058,0.012,-0.017,0.033,0.033,0.052,0.052,0.011,0.041,0.029,0.019,0.062,0.065,0.031,0.037,0.023,0.038,0.056,0.058,0.046,0.074
0.032,-0.016,0.051,0.028,-0.017,0.077,0.059,0.013,-0.016,0.034,0.034,0.053,0.053,0.01,0.042,0.028,0.018,0.062,0.065,0.03,0.037,0.021,0.039,0.055,0.057,0.046,0.073
0.034,-0.016,0.052,0.027,-0.018,0.077,0.059,0.014,-0.016,0.034,0.034,0.054,0.054,0.009,0.042,0.028,0.017,0.062,0.065,0.029,0.038,0.019,0.039,0.055,0.056,0.046,0.072
0.035,-0.016,0.052,0.026,-0.018,0.077,0.06,0.015,-0.016,0.035,0.035,0.055,0.055,0.009,0.043,0.028,0.016,0.062,0.065,0.029,0.038,0.017,0.039,0.055,0.055,0.046,0.071
0.036,-0.016,0.052,0.026,-0.019,0.077,0.061,0.016,-0.016,0.035,0.035,0.056,0.056,0.009,0.044,0.028,0.016,0.063,0.066,0.028,0.038,0.015,0.04,0.054,0.054,0.046,0.07
0.037,-0.016,0.052,0.025,-0.02,0.077,0.062,0.017,-0.016,0.036,0.036,0.056,0.056,0.008,0.045,0.028,0.015,0.063,0.066,0.027,0.039,0.013,0.041,0.054,0.052,0.046,0.068
0.038,-0.016,0.051,0.025,-0.02,0.077,0.063,0.017,-0.016,0.037,0.037,0.056,0.056,0.008,0.045,0.027,0.015,0.063,0.066,0.026,0.039,0.011,0.041,0.053,0.051,0.046,0.067
0.04,-0.016,0.051,0.025,-0.02,0.077,0.064,0.018,-0.016,0.038,0.038,0.056,0.056,0.008,0.045,0.027,0.015,0.063,0.065,0.025,0.04,0.009,0.042,0.053,0.05,0.046,0.066
0.041,-0.016,0.05,0.025,-0.021,0.077,0.065,0.019,-0.016,0.039,0.039,0.056,0.056,0.009,0.046,0.027,0.015,0.064,0.065,0.024,0.041,0.007,0.043,0.053,0.049,0.046,0.065
0.042,-0.016,0.049,0.025,-0.021,0.077,0.066,0.019,-0.016,0.039,0.039,0.055,0.055,0.009,0.046,0.026,0.015,0.064,0.065,0.024,0.041,0.005,0.044,0.052,0.048,0.047,0.064
0.043,-0.016,0.048,0.025,-0.021,0.078,0.067,0.02,-0.016,0.04,0.04,0.054,0.054,0.009,0.046,0.026,0.015,0.064,0.065,0.023,0.042,0.003,0.044,0.052,0.047,0.047,0.064
0.043,-0.016,0.047,0.026,-0.021,0.078,0.068,0.02,-0.016,0.041,0.041,0.053,0.053,0.01,0.046,0.025,0.016,0.064,0.065,0.022,0.042,0.001,0.045,0.051,0.047,0.047,0.063
0.044,-0.017,0.045,0.026,-0.021,0.078,0.07,0.02,-0.017,0.042,0.042,0.052,0.052,0.01,0.046,0.025,0.016,0.064,0.064,0.022,0.043,0,0.045,0.051,0.046,0.048,0.062
0.045,-0.017,0.044,0.027,-0.02,0.078,0.071,0.02,-0.017,0.042,0.042,0.05,0.05,0.011,0.046,0.025,0.017,0.064,0.064,0.021,0.043,-0.002,0.046,0.05,0.046,0.048,0.062
0.045,-0.017,0.042,0.028,-0.02,0.079,0.072,0.02,-0.017,0.043,0.043,0.049,0.049,0.011,0.045,0.025,0.017,0.064,0.064,0.021,0.044,-0.003,0.046,0.05,0.045,0.048,0.062
0.046,-0.018,0.041,0.029,-0.02,0.079,0.073,0.02,-0.018,0.043,0.043,0.047,0.047,0.011,0.045,0.024,0.018,0.064,0.063,0.02,0.044,-0.004,0.046,0.05,0.045,0.049,0.061
0.046,-0.018,0.039,0.03,-0.019,0.079,0.074,0.02,-0.018,0.043,0.043,0.045,0.045,0.012,0.044,0.024,0.019,0.064,0.063,0.02,0.045,-0.004,0.046,0.049,0.045,0.049,0.061
0.046,-0.018,0.037,0.031,-0.019,0.079,0.074,0.02,-0.018,0.043,0.043,0.043,0.043,0.012,0.044,0.024,0.02,0.064,0.063,0.02,0.045,-0.005,0.046,0.049,0.045,0.049,0.061
0.046,-0.018,0.036,0.032,-0.018,0.079,0.075,0.02,-0.018,0.043,0.043,0.041,0.041,0.013,0.043,0.024,0.021,0.063,0.062,0.021,0.045,-0.005,0.046,0.049,0.045,0.05,0.061
0.046,-0.018,0.034,0.033,-0.018,0.079,0.076,0.019,-0.018,0.043,0.043,0.039,0.039,0.013,0.043,0.024,0.022,0.063,0.062,0.021,0.045,-0.005,0.046,0.049,0.045,0.05,0.061
0.045,-0.018,0.032,0.034,-0.017,0.079,0.076,0.019,-0.018,0.043,0.043,0.038,0.038,0.013,0.042,0.024,0.023,0.063,0.062,0.021,0.045,-0.004,0.045,0.049,0.046,0.05,0.061
0.045,-0.018,0.031,0.035,-0.017,0.079,0.076,0.018,-0.018,0.042,0.042,0.036,0.036,0.013,0.042,0.025,0.024,0.063,0.062,0.022,0.045,-0.003,0.045,0.049,0.046,0.05,0.061
0.044,-0.018,0.029,0.036,-0.017,0.078,0.076,0.018,-0.018,0.042,0.042,0.034,0.034,0.013,0.041,0.025,0.025,0.063,0.061,0.022,0.045,-0.003,0.044,0.049,0.047,0.05,0.061
0.043,-0.018,0.028,0.037,-0.017,0.078,0.076,0.017,-0.018,0.041,0.041,0.033,0.033,0.013,0.04,0.025,0.026,0.062,0.061,0.023,0.045,-0.002,0.043,0.05,0.048,0.05,0.062
0.043,-0.018,0.027,0.038,-0.016,0.077,0.076,0.017,-0.018,0.04,0.04,0.032,0.032,0.012,0.04,0.026,0.027,0.062,0.061,0.024,0.045,0,0.042,0.05,0.048,0.05,0.062
0.042,-0.017,0.026,0.038,-0.016,0.077,0.075,0.016,-0.017,0.04,0.04,0.031,0.031,0.012,0.039,0.026,0.028,0.062,0.061,0.024,0.044,0.001,0.041,0.051,0.049,0.05,0.062
0.041,-0.017,0.025,0.039,-0.016,0.076,0.074,0.015,-0.017,0.039,0.039,0.031,0.031,0.011,0.039,0.027,0.029,0.062,0.061,0.025,0.044,0.003,0.04,0.051,0.05,0.05,0.062
0.04,-0.016,0.025,0.039,-0.016,0.075,0.074,0.015,-0.016,0.038,0.038,0.03,0.03,0.011,0.038,0.028,0.03,0.062,0.061,0.026,0.043,0.004,0.039,0.052,0.051,0.05,0.062
0.039,-0.015,0.024,0.039,-0.016,0.074,0.073,0.014,-0.015,0.037,0.037,0.03,0.03,0.01,0.038,0.028,0.031,0.062,0.06,0.027,0.043,0.006,0.038,0.052,0.052,0.05,0.062
0.038,-0.015,0.024,0.04,-0.016,0.073,0.072,0.013,-0.015,0.035,0.035,0.031,0.031,0.009,0.037,0.029,0.032,0.062,0.06,0.028,0.042,0.007,0.037,0.053,0.053,0.05,0.062
0.036,-0.014,0.024,0.039,-0.016,0.072,0.071,0.013,-0.014,0.034,0.034,0.031,0.031,0.008,0.037,0.029,0.032,0.062,0.06,0.029,0.041,0.009,0.035,0.053,0.054,0.05,0.062
0.035,-0.013,0.024,0.039,-0.017,0.07,0.07,0.012,-0.013,0.033,0.033,0.032,0.032,0.007,0.037,0.03,0.033,0.062,0.06,0.029,0.041,0.011,0.034,0.054,0.054,0.05,0.062
0.034,-0.012,0.024,0.039,-0.017,0.069,0.068,0.012,-0.012,0.032,0.032,0.033,0.033,0.006,0.037,0.03,0.033,0.063,0.06,0.03,0.04,0.012,0.033,0.055,0.055,0.05,0.062
0.033,-0.011,0.025,0.039,-0.017,0.068,0.067,0.012,-0.011,0.031,0.031,0.034,0.034,0.005,0.036,0.031,0.033,0.063,0.06,0.031,0.04,0.014,0.032,0.055,0.056,0.05,0.061
0.033,-0.01,0.025,0.038,-0.017,0.067,0.066,0.012,-0.01,0.03,0.03,0.036,0.036,0.004,0.036,0.031,0.034,0.064,0.06,0.031,0.039,0.015,0.032,0.056,0.056,0.05,0.061
0.032,-0.01,0.026,0.038,-0.018,0.066,0.065,0.012,-0.01,0.03,0.03,0.037,0.037,0.003,0.036,0.032,0.034,0.064,0.059,0.032,0.039,0.017,0.031,0.057,0.056,0.05,0.061
0.031,-0.009,0.027,0.037,-0.018,0.064,0.064,0.012,-0.009,0.029,0.029,0.039,0.039,0.002,0.036,0.032,0.034,0.065,0.059,0.032,0.039,0.018,0.03,0.057,0.057,0.05,0.06
0.03,-0.008,0.028,0.037,-0.018,0.063,0.063,0.012,-0.008,0.028,0.028,0.041,0.041,0.001,0.036,0.032,0.033,0.065,0.059,0.032,0.038,0.019,0.03,0.058,0.057,0.051,0.06
0.03,-0.007,0.029,0.036,-0.018,0.062,0.062,0.012,-0.007,0.028,0.028,0.043,0.043,0.001,0.036,0.032,0.033,0.066,0.059,0.032,0.038,0.02,0.03,0.058,0.057,0.051,0.059
0.03,-0.007,0.03,0.035,-0.018,0.062,0.061,0.013,-0.007,0.027,0.027,0.044,0.044,0,0.036,0.032,0.033,0.067,0.058,0.033,0.038,0.02,0.03,0.058,0.056,0.052,0.059
0.029,-0.006,0.032,0.035,-0.019,0.061,0.06,0.013,-0.006,0.027,0.027,0.046,0.046,-0.001,0.036,0.032,0.033,0.068,0.058,0.032,0.039,0.021,0.03,0.059,0.056,0.052,0.058
0.029,-0.006,0.033,0.034,-0.019,0.06,0.06,0.014,-0.006,0.027,0.027,0.048,0.048,-0.001,0.036,0.032,0.032,0.069,0.058,0.032,0.039,0.021,0.03,0.059,0.056,0.053,0.058
0.029,-0.005,0.034,0.034,-0.019,0.06,0.059,0.015,-0.005,0.027,0.027,0.049,0.049,-0.001,0.036,0.032,0.032,0.07,0.057,0.032,0.039,0.021,0.03,0.059,0.055,0.053,0.057
0.029,-0.005,0.036,0.034,-0.019,0.06,0.059,0.016,-0.005,0.028,0.028,0.05,0.05,-0.001,0.036,0.031,0.031,0.07,0.057,0.032,0.04,0.021,0.031,0.059,0.054,0.054,0.057
0.03,-0.005,0.037,0.034,-0.018,0.06,0.059,0.016,-0.005,0.028,0.028,0.052,0.052,-0.001,0.036,0.031,0.031,0.071,0.056,0.031,0.04,0.021,0.031,0.059,0.053,0.055,0.057
0.03,-0.004,0.039,0.033,-0.018,0.06,0.059,0.017,-0.004,0.028,0.028,0.053,0.053,-0.001,0.037,0.03,0.03,0.072,0.056,0.031,0.041,0.021,0.032,0.059,0.052,0.055,0.056
0.03,-0.004,0.04,0.033,-0.018,0.06,0.059,0.018,-0.004,0.029,0.029,0.053,0.053,-0.001,0.037,0.029,0.03,0.072,0.055,0.03,0.042,0.02,0.033,0.059,0.051,0.056,0.056
0.031,-0.004,0.041,0.034,-0.018,0.06,0.059,0.019,-0.004,0.03,0.03,0.054,0.054,0,0.037,0.029,0.029,0.073,0.055,0.029,0.042,0.02,0.034,0.059,0.05,0.056,0.056
0.031,-0.005,0.043,0.034,-0.018,0.061,0.06,0.02,-0.005,0.031,0.031,0.054,0.054,0,0.037,0.028,0.029,0.073,0.054,0.029,0.043,0.019,0.035,0.059,0.049,0.057,0.056
0.032,-0.005,0.044,0.034,-0.017,0.061,0.06,0.021,-0.005,0.032,0.032,0.054,0.054,0.001,0.037,0.027,0.029,0.074,0.054,0.028,0.044,0.019,0.036,0.059,0.048,0.057,0.056
0.032,-0.005,0.045,0.034,-0.017,0.062,0.061,0.022,-0.005,0.033,0.033,0.053,0.053,0.002,0.037,0.026,0.028,0.074,0.053,0.027,0.045,0.018,0.037,0.059,0.047,0.058,0.056
0.033,-0.005,0.046,0.035,-0.017,0.063,0.061,0.022,-0.005,0.034,0.034,0.053,0.053,0.003,0.037,0.026,0.028,0.074,0.053,0.026,0.045,0.017,0.038,0.058,0.046,0.058,0.056
0.034,-0.006,0.047,0.035,-0.016,0.063,0.062,0.023,-0.006,0.035,0.035,0.052,0.052,0.004,0.037,0.025,0.028,0.074,0.052,0.026,0.046,0.016,0.039,0.058,0.045,0.058,0.056
0.034,-0.006,0.048,0.036,-0.016,0.064,0.062,0.023,-0.006,0.036,0.036,0.051,0.051,0.005,0.037,0.024,0.027,0.073,0.052,0.025,0.047,0.016,0.04,0.057,0.044,0.058,0.057
0.034,-0.007,0.048,0.036,-0.015,0.065,0.063,0.024,-0.007,0.037,0.037,0.05,0.05,0.006,0.038,0.023,0.027,0.073,0.051,0.024,0.047,0.015,0.041,0.057,0.043,0.058,0.057
0.035,-0.008,0.049,0.037,-0.015,0.066,0.063,0.024,-0.008,0.038,0.038,0.049,0.049,0.008,0.038,0.023,0.027,0.072,0.051,0.023,0.048,0.014,0.042,0.057,0.042,0.057,0.057
0.035,-0.008,0.049,0.037,-0.014,0.066,0.064,0.024,-0.008,0.039,0.039,0.047,0.047,0.009,0.038,0.022,0.027,0.071,0.051,0.023,0.048,0.014,0.042,0.056,0.041,0.057,0.058
0.035,-0.009,0.05,0.038,-0.014,0.067,0.064,0.024,-0.009,0.04,0.04,0.045,0.045,0.01,0.038,0.021,0.027,0.07,0.05,0.022,0.049,0.013,0.043,0.056,0.041,0.056,0.058
