0.025,0.011,-0.06,-0.038
0.024,0.009,-0.062,-0.04
0.022,0.006,-0.064,-0.042
0.021,0.004,-0.065,-0.044
0.019,0.002,-0.067,-0.046
0.017,0,-0.068,-0.048
0.015,-0.002,-0.069,-0.05
0.013,-0.004,-0.07,-0.052
0.011,-0.006,-0.071,-0.054
0.009,-0.008,-0.072,-0.056
0.007,-0.01,-0.073,-0.057
0.004,-0.012,-0.074,-0.059
0.002,-0.013,-0.075,-0.061
-0.001,-0.015,-0.076,-0.063
-0.003,-0.016,-0.077,-0.064
-0.005,-0.018,-0.078,-0.066
-0.008,-0.019,-0.079,-0.068
-0.01,-0.02,-0.08,-0.069
-0.012,-0.021,-0.081,-0.071
-0.014,-0.022,-0.083,-0.072
-0.016,-0.022,-0.084,-0.074
-0.018,-0.023,-0.085,-0.075
-0.019,-0.023,-0.086,-0.076
-0.021,-0.023,-0.088,-0.077
-0.022,-0.023,-0.089,-0.078
-0.023,-0.023,-0.09,-0.078
-0.024,-0.023,-0.092,-0.079
-0.025,-0.023,-0.093,-0.079
-0.026,-0.022,-0.095,-0.079
-0.026,-0.022,-0.096,-0.079
-0.027,-0.021,-0.098,-0.079
-0.027,-0.021,-0.099,-0.079
-0.027,-0.021,-0.1,-0.078
-0.028,-0.021,-0.102,-0.078
-0.028,-0.021,-0.103,-0.077
-0.028,-0.021,-0.104,-0.077
-0.028,-0.021,-0.105,-0.076
-0.028,-0.021,-0.106,-0.075
-0.028,-0.022,-0.107,-0.075
-0.028,-0.022,-0.107,-0.074
-0.028,-0.023,-0.108,-0.074
-0.028,-0.024,-0.108,-0.073
-0.029,-0.025,-0.108,-0.073
-0.029,-0.027,-0.108,-0.073
-0.029,-0.028,-0.108,-0.073
-0.03,-0.03,-0.108,-0.073
-0.03,-0.032,-0.107,-0.073
-0.031,-0.034,-0.106,-0.074
-0.031,-0.036,-0.106,-0.074
-0.032,-0.038,-0.105,-0.075
-0.033,-0.04,-0.104,-0.076
-0.034,-0.042,-0.103,-0.077
-0.035,-0.044,-0.102,-0.078
-0.036,-0.045,-0.101,-0.079
-0.037,-0.047,-0.1,-0.081
-0.038,-0.048,-0.099,-0.082
-0.039,-0.05,-0.098,-0.083
-0.04,-0.051,-0.097,-0.084
-0.041,-0.052,-0.096,-0.086
-0.042,-0.052,-0.095,-0.087
-0.043,-0.053,-0.094,-0.088
-0.043,-0.053,-0.093,-0.089
-0.044,-0.053,-0.093,-0.09
-0.045,-0.053,-0.092,-0.091
-0.045,-0.052,-0.092,-0.092
-0.046,-0.052,-0.092,-0.092
-0.046,-0.051,-0.092,-0.093
-0.046,-0.05,-0.092,-0.093
-0.046,-0.049,-0.092,-0.093
-0.046,-0.048,-0.093,-0.093
-0.046,-0.047,-0.094,-0.093
-0.046,-0.046,-0.095,-0.093
-0.046,-0.045,-0.096,-0.092
-0.045,-0.044,-0.097,-0.092
-0.044,-0.044,-0.098,-0.091
-0.044,-0.043,-0.1,-0.091
-0.043,-0.043,-0.101,-0.09
-0.042,-0.042,-0.103,-0.09
-0.041,-0.042,-0.104,-0.089
-0.041,-0.043,-0.106,-0.088
-0.04,-0.043,-0.107,-0.088
-0.039,-0.043,-0.109,-0.087
-0.038,-0.044,-0.11,-0.086
-0.037,-0.045,-0.112,-0.086
-0.036,-0.046,-0.113,-0.085
-0.036,-0.047,-0.114,-0.085
-0.035,-0.049,-0.115,-0.084
-0.034,-0.05,-0.115,-0.084
-0.034,-0.051,-0.116,-0.084
-0.033,-0.053,-0.116,-0.084
-0.033,-0.055,-0.116,-0.084
-0.032,-0.056,-0.116,-0.084
-0.032,-0.058,-0.116,-0.084
-0.031,-0.059,-0.116,-0.084
-0.031,-0.06,-0.115,-0.084
-0.03,-0.062,-0.115,-0.084
-0.03,-0.063,-0.114,-0.084
-0.03,-0.064,-0.113,-0.085
-0.029,-0.065,-0.112,-0.085
-0.029,-0.066,-0.112,-0.085
-0.029,-0.066,-0.111,-0.086
-0.028,-0.067,-0.11,-0.086
-0.028,-0.067,-0.109,-0.087
-0.028,-0.067,-0.108,-0.087
-0.027,-0.067,-0.108,-0.087
-0.027,-0.067,-0.107,-0.088
-0.027,-0.067,-0.107,-0.088
-0.027,-0.066,-0.106,-0.088
-0.027,-0.066,-0.105,-0.088
-0.027,-0.065,-0.105,-0.088
-0.027,-0.064,-0.105,-0.088
-0.027,-0.063,-0.104,-0.088
-0.027,-0.062,-0.104,-0.088
-0.027,-0.061,-0.104,-0.088
-0.028,-0.059,-0.103,-0.088
-0.028,-0.058,-0.103,-0.088
-0.028,-0.056,-0.103,-0.087
-0.029,-0.055,-0.103,-0.087
-0.029,-0.053,-0.102,-0.087
-0.03,-0.052,-0.102,-0.086
-0.03,-0.05,-0.101,-0.086
-0.031,-0.049,-0.101,-0.085
-0.031,-0.047,-0.1,-0.085
-0.031,-0.046,-0.099,-0.084
-0.031,-0.044,-0.099,-0.084
-0.032,-0.043,-0.098,-0.083
-0.032,-0.042,-0.097,-0.083
-0.032,-0.041,-0.096,-0.082
-0.031,-0.04,-0.095,-0.082
-0.031,-0.039,-0.093,-0.081
-0.03,-0.038,-0.092,-0.081
-0.03,-0.038,-0.091,-0.081
-0.029,-0.037,-0.09,-0.08
-0.028,-0.037,-0.088,-0.08
-0.027,-0.036,-0.087,-0.079
-0.026,-0.036,-0.086,-0.079
-0.025,-0.036,-0.085,-0.079
-0.023,-0.035,-0.084,-0.078
-0.022,-0.035,-0.083,-0.078
-0.021,-0.035,-0.083,-0.078
-0.019,-0.035,-0.082,-0.077
-0.018,-0.035,-0.082,-0.077
-0.016,-0.035,-0.082,-0.077
-0.015,-0.035,-0.082,-0.076
-0.013,-0.035,-0.082,-0.076
-0.012,-0.035,-0.083,-0.075
-0.01,-0.035,-0.084,-0.075
-0.009,-0.034,-0.084,-0.074
-0.008,-0.034,-0.085,-0.074
-0.006,-0.034,-0.086,-0.073
-0.005,-0.034,-0.087,-0.072
-0.004,-0.034,-0.089,-0.072
-0.003,-0.034,-0.09,-0.071
-0.002,-0.033,-0.091,-0.07
-0.001,-0.033,-0.092,-0.069
-0.001,-0.033,-0.093,-0.069
0,-0.033,-0.094,-0.068
0.001,-0.033,-0.094,-0.067
0.001,-0.033,-0.095,-0.066
0.002,-0.033,-0.095,-0.065
0.002,-0.032,-0.095,-0.065
0.003,-0.032,-0.095,-0.064
0.003,-0.032,-0.095,-0.063
0.004,-0.032,-0.095,-0.062
0.004,-0.032,-0.094,-0.061
0.004,-0.033,-0.093,-0.06
0.004,-0.033,-0.092,-0.06
0.004,-0.033,-0.091,-0.059
0.004,-0.033,-0.089,-0.058
0.005,-0.033,-0.088,-0.058
0.005,-0.033,-0.086,-0.057
0.005,-0.034,-0.084,-0.057
0.005,-0.034,-0.082,-0.056
0.004,-0.034,-0.081,-0.056
0.004,-0.034,-0.079,-0.056
0.004,-0.035,-0.077,-0.056
0.004,-0.035,-0.075,-0.056
0.004,-0.035,-0.073,-0.056
0.004,-0.035,-0.072,-0.056
0.004,-0.036,-0.07,-0.056
0.004,-0.036,-0.068,-0.056
0.004,-0.036,-0.067,-0.057
0.004,-0.036,-0.065,-0.057
0.004,-0.036,-0.064,-0.058
0.004,-0.036,-0.063,-0.058
0.004,-0.036,-0.062,-0.059
0.004,-0.036,-0.061,-0.059
0.004,-0.036,-0.061,-0.06
0.005,-0.036,-0.06,-0.061
0.005,-0.036,-0.06,-0.061
0.005,-0.036,-0.059,-0.062
0.006,-0.035,-0.059,-0.062
0.007,-0.035,-0.059,-0.062
0.008,-0.034,-0.059,-0.062
0.009,-0.033,-0.059,-0.062
0.01,-0.032,-0.059,-0.061
0.012,-0.03,-0.059,-0.06
0.014,-0.028,-0.058,-0.059
0.016,-0.026,-0.058,-0.057
0.019,-0.024,-0.057,-0.055
0.023,-0.021,-0.056,-0.052
0.026,-0.017,-0.054,-0.048
0.031,-0.013,-0.052,-0.044
0.036,-0.008,-0.049,-0.039
0.042,-0.002,-0.046,-0.034
0.048,0.004,-0.041,-0.027
0.056,0.011,-0.036,-0.02
0.064,0.019,-0.031,-0.012
0.073,0.028,-0.024,-0.002
0.083,0.038,-0.016,0.008
0.093,0.048,-0.007,0.019
0.105,0.06,0.003,0.031
0.118,0.072,0.014,0.044
0.132,0.086,0.027,0.058
0.146,0.1,0.04,0.073
0.162,0.116,0.055,0.089
0.178,0.132,0.07,0.106
0.195,0.149,0.087,0.123
0.213,0.167,0.105,0.142
0.232,0.185,0.124,0.161
0.251,0.204,0.143,0.181
0.272,0.224,0.164,0.202
0.292,0.244,0.185,0.223
0.313,0.265,0.207,0.244
0.334,0.286,0.229,0.266
0.356,0.307,0.252,0.288
0.378,0.328,0.275,0.31
0.399,0.349,0.298,0.331
0.421,0.37,0.32,0.353
0.442,0.39,0.343,0.374
0.463,0.411,0.366,0.395
0.483,0.431,0.388,0.416
0.503,0.45,0.409,0.435
0.522,0.468,0.43,0.454
0.541,0.486,0.45,0.472
0.558,0.503,0.468,0.489
0.574,0.519,0.486,0.504
0.589,0.533,0.503,0.518
0.602,0.547,0.518,0.531
0.615,0.559,0.531,0.543
0.625,0.57,0.543,0.553
0.634,0.579,0.554,0.562
0.642,0.587,0.562,0.568
0.648,0.593,0.569,0.574
0.652,0.598,0.575,0.577
0.654,0.601,0.578,0.579
0.655,0.603,0.58,0.58
0.654,0.603,0.579,0.579
0.651,0.602,0.577,0.576
0.647,0.599,0.574,0.572
0.641,0.595,0.568,0.566
0.633,0.589,0.561,0.559
0.624,0.582,0.553,0.551
0.614,0.574,0.543,0.542
0.603,0.565,0.532,0.531
0.59,0.555,0.519,0.52
0.577,0.544,0.506,0.508
0.563,0.532,0.492,0.495
0.548,0.519,0.476,0.482
0.533,0.506,0.461,0.469
0.517,0.492,0.444,0.455
0.501,0.477,0.427,0.44
0.485,0.463,0.41,0.426
0.469,0.448,0.393,0.412
0.452,0.433,0.376,0.397
0.436,0.418,0.359,0.383
0.421,0.403,0.342,0.369
0.405,0.387,0.325,0.355
0.39,0.372,0.308,0.341
0.375,0.357,0.292,0.328
0.36,0.342,0.276,0.314
0.346,0.327,0.261,0.301
0.332,0.313,0.246,0.289
0.319,0.298,0.231,0.276
0.306,0.284,0.217,0.264
0.293,0.27,0.204,0.252
0.281,0.255,0.19,0.24
0.269,0.241,0.178,0.228
0.257,0.227,0.165,0.216
0.246,0.214,0.153,0.204
0.235,0.2,0.142,0.192
0.224,0.186,0.13,0.181
0.213,0.173,0.119,0.169
0.202,0.16,0.109,0.157
0.192,0.146,0.098,0.145
0.181,0.133,0.088,0.133
0.171,0.12,0.078,0.121
0.161,0.108,0.068,0.109
0.151,0.095,0.058,0.097
0.141,0.083,0.049,0.085
0.131,0.071,0.04,0.074
0.122,0.059,0.031,0.062
0.112,0.047,0.022,0.051
0.103,0.036,0.013,0.039
0.094,0.025,0.004,0.028
0.086,0.015,-0.004,0.018
0.077,0.005,-0.012,0.007
0.069,-0.005,-0.02,-0.003
0.061,-0.014,-0.027,-0.012
0.053,-0.022,-0.034,-0.021
0.046,-0.03,-0.041,-0.029
0.039,-0.037,-0.048,-0.037
0.032,-0.044,-0.054,-0.044
0.026,-0.05,-0.06,-0.051
0.02,-0.056,-0.065,-0.057
0.014,-0.061,-0.07,-0.062
0.009,-0.065,-0.075,-0.067
0.004,-0.069,-0.079,-0.071
0,-0.072,-0.084,-0.075
-0.004,-0.074,-0.087,-0.078
-0.008,-0.076,-0.091,-0.081
-0.011,-0.078,-0.094,-0.083
-0.014,-0.079,-0.096,-0.084
-0.016,-0.079,-0.099,-0.086
-0.018,-0.079,-0.101,-0.087
-0.02,-0.079,-0.103,-0.087
-0.022,-0.078,-0.104,-0.087
-0.023,-0.077,-0.106,-0.087
-0.024,-0.076,-0.107,-0.087
-0.025,-0.074,-0.107,-0.087
-0.025,-0.073,-0.108,-0.087
-0.026,-0.071,-0.109,-0.086
-0.026,-0.069,-0.109,-0.086
-0.026,-0.068,-0.109,-0.085
-0.026,-0.066,-0.109,-0.084
-0.026,-0.065,-0.109,-0.084
-0.026,-0.063,-0.109,-0.083
-0.026,-0.062,-0.109,-0.083
-0.026,-0.062,-0.109,-0.082
-0.026,-0.061,-0.109,-0.082
-0.026,-0.061,-0.108,-0.082
-0.026,-0.061,-0.108,-0.082
-0.026,-0.061,-0.109,-0.081
-0.026,-0.061,-0.109,-0.081
-0.026,-0.062,-0.109,-0.081
-0.026,-0.063,-0.109,-0.082
-0.026,-0.065,-0.11,-0.082
-0.027,-0.067,-0.11,-0.082
-0.027,-0.068,-0.111,-0.083
-0.027,-0.07,-0.112,-0.083
-0.028,-0.072,-0.113,-0.084
-0.028,-0.075,-0.114,-0.084
-0.029,-0.077,-0.115,-0.085
-0.03,-0.079,-0.116,-0.086
-0.03,-0.081,-0.117,-0.086
-0.031,-0.083,-0.118,-0.087
-0.031,-0.085,-0.119,-0.088
-0.032,-0.087,-0.12,-0.089
-0.032,-0.089,-0.12,-0.09
-0.033,-0.09,-0.121,-0.09
-0.033,-0.092,-0.122,-0.091
-0.034,-0.093,-0.122,-0.092
-0.034,-0.093,-0.123,-0.093
-0.034,-0.094,-0.123,-0.093
-0.035,-0.094,-0.123,-0.094
-0.035,-0.094,-0.124,-0.095
-0.035,-0.094,-0.124,-0.095
-0.035,-0.093,-0.124,-0.096
-0.035,-0.092,-0.123,-0.096
-0.035,-0.091,-0.123,-0.096
-0.035,-0.09,-0.123,-0.097
-0.034,-0.088,-0.122,-0.097
-0.034,-0.087,-0.122,-0.097
-0.034,-0.085,-0.122,-0.097
-0.033,-0.083,-0.121,-0.097
-0.033,-0.081,-0.121,-0.096
-0.032,-0.079,-0.12,-0.096
-0.032,-0.077,-0.12,-0.096
-0.031,-0.075,-0.12,-0.096
-0.031,-0.073,-0.119,-0.095
-0.03,-0.071,-0.119,-0.095
-0.029,-0.069,-0.119,-0.094
-0.029,-0.067,-0.119,-0.094
-0.028,-0.066,-0.119,-0.094
-0.027,-0.064,-0.12,-0.093
-0.026,-0.063,-0.12,-0.093
-0.025,-0.062,-0.12,-0.092
-0.025,-0.062,-0.121,-0.092
-0.024,-0.062,-0.121,-0.092
-0.023,-0.062,-0.122,-0.092
-0.022,-0.062,-0.122,-0.091
-0.022,-0.062,-0.123,-0.091
-0.021,-0.063,-0.123,-0.091
-0.02,-0.064,-0.124,-0.091
-0.019,-0.065,-0.125,-0.092
-0.019,-0.067,-0.125,-0.092
-0.018,-0.068,-0.125,-0.092
-0.017,-0.07,-0.126,-0.092
-0.017,-0.072,-0.126,-0.093
-0.016,-0.073,-0.126,-0.093
-0.016,-0.075,-0.126,-0.094
-0.016,-0.077,-0.126,-0.095
-0.015,-0.078,-0.126,-0.095
-0.015,-0.08,-0.126,-0.096
-0.015,-0.081,-0.125,-0.097
-0.015,-0.082,-0.124,-0.098
-0.015,-0.083,-0.124,-0.098
-0.015,-0.083,-0.123,-0.099
-0.015,-0.083,-0.122,-0.1
-0.015,-0.083,-0.121,-0.101
-0.015,-0.083,-0.119,-0.101
-0.014,-0.083,-0.118,-0.102
-0.014,-0.082,-0.117,-0.102
-0.014,-0.081,-0.115,-0.103
-0.014,-0.079,-0.113,-0.103
-0.014,-0.078,-0.111,-0.103
-0.013,-0.076,-0.11,-0.103
-0.013,-0.074,-0.108,-0.103
-0.012,-0.072,-0.106,-0.103
-0.012,-0.07,-0.104,-0.102
-0.011,-0.067,-0.102,-0.102
-0.011,-0.065,-0.1,-0.102
-0.01,-0.063,-0.098,-0.101
-0.01,-0.06,-0.096,-0.101
-0.009,-0.058,-0.095,-0.1
-0.009,-0.056,-0.093,-0.099
-0.009,-0.054,-0.092,-0.099
-0.008,-0.052,-0.09,-0.098
-0.008,-0.051,-0.089,-0.097
-0.008,-0.049,-0.088,-0.097
-0.008,-0.048,-0.088,-0.096
-0.008,-0.047,-0.087,-0.096
-0.008,-0.046,-0.087,-0.095
-0.009,-0.046,-0.087,-0.095
-0.009,-0.045,-0.087,-0.095
-0.01,-0.045,-0.088,-0.095
-0.01,-0.045,-0.089,-0.095
-0.011,-0.046,-0.09,-0.095
-0.012,-0.046,-0.091,-0.095
-0.013,-0.047,-0.093,-0.095
-0.013,-0.047,-0.094,-0.096
-0.014,-0.048,-0.096,-0.096
-0.015,-0.049,-0.098,-0.096
-0.016,-0.05,-0.099,-0.097
-0.016,-0.051,-0.101,-0.098
-0.017,-0.052,-0.103,-0.098
-0.017,-0.053,-0.105,-0.099
-0.018,-0.053,-0.107,-0.1
-0.018,-0.054,-0.108,-0.1
-0.018,-0.055,-0.11,-0.101
-0.018,-0.055,-0.111,-0.102
-0.017,-0.056,-0.112,-0.103
-0.017,-0.056,-0.113,-0.103
-0.017,-0.056,-0.114,-0.104
-0.016,-0.056,-0.115,-0.105
-0.015,-0.056,-0.115,-0.105
-0.014,-0.056,-0.115,-0.106
-0.013,-0.055,-0.115,-0.106
-0.013,-0.055,-0.114,-0.107
-0.012,-0.054,-0.114,-0.107
-0.01,-0.053,-0.113,-0.107
-0.009,-0.052,-0.112,-0.108
-0.008,-0.051,-0.11,-0.108
-0.007,-0.051,-0.109,-0.108
-0.007,-0.05,-0.108,-0.108
-0.006,-0.049,-0.106,-0.108
-0.005,-0.048,-0.104,-0.108
-0.004,-0.047,-0.103,-0.108
-0.004,-0.047,-0.101,-0.108
-0.004,-0.046,-0.099,-0.108
-0.003,-0.046,-0.097,-0.108
-0.003,-0.045,-0.096,-0.108
-0.003,-0.045,-0.094,-0.108
-0.003,-0.045,-0.093,-0.107
-0.004,-0.045,-0.091,-0.107
-0.004,-0.045,-0.09,-0.107
-0.004,-0.045,-0.088,-0.107
-0.005,-0.045,-0.087,-0.107
-0.006,-0.045,-0.086,-0.107
-0.006,-0.046,-0.085,-0.107
-0.007,-0.046,-0.084,-0.107
-0.008,-0.046,-0.083,-0.107
-0.009,-0.047,-0.083,-0.107
-0.01,-0.047,-0.082,-0.107
-0.011,-0.047,-0.081,-0.107
-0.012,-0.047,-0.081,-0.107
-0.013,-0.047,-0.08,-0.108
-0.014,-0.047,-0.08,-0.108
-0.015,-0.046,-0.08,-0.108
-0.016,-0.046,-0.079,-0.109
-0.017,-0.045,-0.079,-0.109
-0.018,-0.045,-0.078,-0.109
-0.019,-0.044,-0.078,-0.11
-0.019,-0.043,-0.077,-0.11
-0.02,-0.042,-0.077,-0.111
-0.021,-0.041,-0.076,-0.111
-0.022,-0.04,-0.076,-0.111
-0.023,-0.038,-0.075,-0.112
-0.024,-0.037,-0.074,-0.112
-0.025,-0.036,-0.073,-0.112
-0.025,-0.034,-0.073,-0.112
-0.026,-0.033,-0.072,-0.113
-0.027,-0.032,-0.071,-0.113
-0.028,-0.031,-0.07,-0.113
-0.028,-0.029,-0.069,-0.113
-0.029,-0.028,-0.067,-0.113
-0.03,-0.027,-0.066,-0.113
-0.03,-0.027,-0.065,-0.113
-0.031,-0.026,-0.065,-0.113
-0.032,-0.025,-0.064,-0.113
-0.032,-0.025,-0.063,-0.113
-0.033,-0.024,-0.062,-0.113
-0.034,-0.024,-0.061,-0.113
-0.034,-0.024,-0.061,-0.114
-0.035,-0.024,-0.061,-0.114
-0.035,-0.024,-0.06,-0.114
-0.036,-0.025,-0.06,-0.114
-0.037,-0.025,-0.06,-0.114
-0.037,-0.025,-0.061,-0.114
-0.038,-0.026,-0.061,-0.115
-0.039,-0.027,-0.061,-0.115
-0.039,-0.027,-0.062,-0.115
-0.04,-0.028,-0.063,-0.115
-0.041,-0.029,-0.063,-0.116
-0.042,-0.03,-0.064,-0.116
-0.043,-0.031,-0.065,-0.116
-0.044,-0.032,-0.066,-0.117
-0.045,-0.033,-0.066,-0.117
-0.046,-0.034,-0.067,-0.117
-0.047,-0.035,-0.068,-0.117
-0.048,-0.036,-0.068,-0.118
-0.049,-0.037,-0.069,-0.118
-0.049,-0.038,-0.069,-0.118
-0.05,-0.038,-0.069,-0.118
-0.051,-0.039,-0.069,-0.118
-0.052,-0.04,-0.069,-0.118
-0.053,-0.04,-0.069,-0.118
-0.053,-0.04,-0.068,-0.118
-0.054,-0.04,-0.068,-0.118
-0.054,-0.04,-0.067,-0.118
-0.054,-0.04,-0.066,-0.118
-0.055,-0.04,-0.065,-0.117
-0.055,-0.04,-0.063,-0.117
-0.055,-0.04,-0.062,-0.117
-0.055,-0.039,-0.061,-0.117
-0.054,-0.039,-0.059,-0.117
-0.054,-0.038,-0.058,-0.116
-0.054,-0.038,-0.056,-0.116
-0.054,-0.037,-0.055,-0.116
-0.053,-0.037,-0.053,-0.116
-0.053,-0.036,-0.052,-0.115
-0.053,-0.035,-0.051,-0.115
-0.053,-0.035,-0.05,-0.115
-0.053,-0.034,-0.049,-0.115
-0.053,-0.033,-0.048,-0.115
-0.053,-0.033,-0.047,-0.115
-0.053,-0.032,-0.046,-0.115
-0.054,-0.032,-0.046,-0.115
-0.054,-0.031,-0.045,-0.115
-0.055,-0.03,-0.045,-0.115
-0.056,-0.03,-0.045,-0.115
-0.056,-0.029,-0.045,-0.115
-0.058,-0.029,-0.045,-0.115
-0.059,-0.028,-0.045,-0.116
-0.06,-0.028,-0.046,-0.116
-0.061,-0.027,-0.046,-0.116
-0.063,-0.027,-0.047,-0.116
-0.064,-0.026,-0.047,-0.116
-0.066,-0.026,-0.048,-0.116
-0.068,-0.026,-0.049,-0.116
-0.069,-0.025,-0.049,-0.116
-0.071,-0.025,-0.05,-0.116
-0.072,-0.025,-0.051,-0.115
-0.074,-0.025,-0.052,-0.115
-0.075,-0.025,-0.053,-0.114
-0.076,-0.025,-0.054,-0.114
-0.078,-0.026,-0.055,-0.113
-0.079,-0.026,-0.056,-0.112
-0.08,-0.026,-0.057,-0.112
-0.081,-0.027,-0.058,-0.111
-0.081,-0.027,-0.059,-0.11
-0.082,-0.028,-0.06,-0.109
-0.083,-0.028,-0.06,-0.109
-0.083,-0.029,-0.061,-0.108
-0.083,-0.029,-0.062,-0.107
-0.083,-0.03,-0.062,-0.106
-0.084,-0.03,-0.062,-0.106
-0.084,-0.031,-0.063,-0.105
-0.084,-0.031,-0.063,-0.105
-0.083,-0.031,-0.063,-0.104
-0.083,-0.032,-0.062,-0.104
-0.083,-0.032,-0.062,-0.104
-0.083,-0.032,-0.062,-0.104
-0.083,-0.032,-0.061,-0.104
-0.083,-0.031,-0.06,-0.105
-0.082,-0.031,-0.06,-0.105
-0.082,-0.031,-0.059,-0.106
-0.082,-0.03,-0.058,-0.106
-0.082,-0.03,-0.057,-0.107
-0.082,-0.029,-0.056,-0.107
-0.082,-0.029,-0.055,-0.108
-0.082,-0.028,-0.054,-0.109
-0.082,-0.027,-0.053,-0.109
-0.082,-0.027,-0.053,-0.11
-0.082,-0.026,-0.052,-0.11
-0.082,-0.026,-0.051,-0.111
-0.082,-0.026,-0.051,-0.111
-0.083,-0.025,-0.051,-0.111
-0.083,-0.025,-0.051,-0.112
-0.083,-0.025,-0.051,-0.111
-0.083,-0.025,-0.051,-0.111
-0.083,-0.025,-0.052,-0.111
-0.083,-0.025,-0.052,-0.11
-0.083,-0.026,-0.053,-0.109
-0.083,-0.026,-0.054,-0.109
-0.083,-0.026,-0.055,-0.107
-0.083,-0.027,-0.057,-0.106
-0.083,-0.027,-0.058,-0.105
-0.083,-0.027,-0.059,-0.103
-0.083,-0.027,-0.061,-0.102
-0.083,-0.028,-0.062,-0.1
-0.082,-0.028,-0.064,-0.099
-0.082,-0.028,-0.066,-0.097
-0.082,-0.028,-0.067,-0.095
-0.082,-0.027,-0.068,-0.093
-0.082,-0.027,-0.07,-0.092
-0.081,-0.027,-0.071,-0.09
-0.081,-0.026,-0.072,-0.089
-0.081,-0.025,-0.073,-0.087
-0.081,-0.024,-0.073,-0.086
-0.081,-0.024,-0.074,-0.085
-0.081,-0.022,-0.074,-0.084
-0.082,-0.021,-0.074,-0.083
-0.082,-0.02,-0.073,-0.082
-0.082,-0.019,-0.073,-0.081
-0.082,-0.018,-0.072,-0.081
-0.083,-0.016,-0.071,-0.08
-0.083,-0.015,-0.069,-0.08
-0.084,-0.014,-0.068,-0.08
-0.084,-0.013,-0.066,-0.08
-0.085,-0.011,-0.065,-0.08
-0.085,-0.01,-0.063,-0.08
-0.086,-0.009,-0.061,-0.08
-0.086,-0.009,-0.059,-0.08
-0.087,-0.008,-0.057,-0.08
-0.087,-0.007,-0.054,-0.08
-0.087,-0.006,-0.052,-0.081
-0.088,-0.006,-0.05,-0.081
-0.088,-0.005,-0.048,-0.081
-0.088,-0.005,-0.047,-0.081
-0.088,-0.004,-0.045,-0.081
-0.088,-0.004,-0.043,-0.081
-0.088,-0.004,-0.042,-0.081
-0.087,-0.003,-0.041,-0.08
-0.087,-0.003,-0.04,-0.08
-0.086,-0.003,-0.039,-0.079
-0.086,-0.003,-0.038,-0.079
-0.085,-0.002,-0.038,-0.078
-0.084,-0.002,-0.038,-0.078
-0.083,-0.001,-0.038,-0.077
-0.082,-0.001,-0.038,-0.076
-0.081,-0.001,-0.038,-0.075
-0.08,0,-0.038,-0.074
-0.079,0,-0.039,-0.073
-0.077,0.001,-0.039,-0.072
-0.076,0.002,-0.04,-0.07
-0.075,0.002,-0.041,-0.069
-0.074,0.003,-0.041,-0.068
-0.072,0.004,-0.042,-0.066
-0.071,0.004,-0.043,-0.065
-0.07,0.005,-0.044,-0.064
-0.069,0.006,-0.045,-0.062
-0.067,0.007,-0.045,-0.061
-0.066,0.007,-0.046,-0.059
-0.065,0.008,-0.047,-0.058
-0.064,0.009,-0.047,-0.056
-0.063,0.009,-0.048,-0.055
-0.062,0.01,-0.048,-0.053
-0.061,0.011,-0.049,-0.052
-0.06,0.012,-0.049,-0.051
-0.059,0.012,-0.049,-0.049
-0.058,0.013,-0.049,-0.048
-0.057,0.014,-0.048,-0.047
-0.056,0.014,-0.048,-0.046
-0.056,0.015,-0.047,-0.045
-0.055,0.016,-0.046,-0.044
-0.054,0.017,-0.045,-0.043
-0.053,0.017,-0.044,-0.042
-0.053,0.018,-0.042,-0.041
-0.052,0.019,-0.041,-0.04
-0.051,0.02,-0.039,-0.039
-0.05,0.021,-0.037,-0.038
-0.05,0.022,-0.035,-0.038
-0.049,0.022,-0.033,-0.037
-0.048,0.023,-0.031,-0.036
-0.047,0.024,-0.029,-0.035
-0.047,0.025,-0.027,-0.035
-0.046,0.026,-0.025,-0.034
-0.045,0.027,-0.023,-0.033
-0.045,0.028,-0.02,-0.032
-0.044,0.029,-0.018,-0.031
-0.043,0.031,-0.016,-0.03
-0.042,0.032,-0.014,-0.029
-0.042,0.033,-0.013,-0.028
-0.041,0.034,-0.011,-0.027
-0.04,0.036,-0.009,-0.025
-0.04,0.037,-0.008,-0.024
-0.039,0.039,-0.006,-0.022
-0.038,0.04,-0.005,-0.021
-0.037,0.042,-0.004,-0.019
-0.037,0.044,-0.003,-0.017
-0.036,0.045,-0.002,-0.015
-0.035,0.047,-0.001,-0.013
-0.035,0.049,0,-0.011
-0.034,0.051,0,-0.009
-0.033,0.052,0.001,-0.007
-0.032,0.054,0.001,-0.005
-0.032,0.056,0.002,-0.002
-0.031,0.058,0.002,0
-0.031,0.06,0.003,0.002
-0.03,0.061,0.003,0.004
-0.029,0.063,0.004,0.007
-0.029,0.065,0.004,0.009
-0.028,0.066,0.005,0.011
-0.028,0.067,0.005,0.013
-0.027,0.068,0.006,0.015
-0.027,0.07,0.006,0.017
-0.027,0.07,0.007,0.018
-0.026,0.071,0.008,0.02
-0.026,0.072,0.008,0.021
-0.026,0.072,0.009,0.023
-0.026,0.072,0.009,0.024
-0.026,0.072,0.009,0.025
-0.025,0.072,0.01,0.026
-0.025,0.072,0.01,0.027
-0.025,0.072,0.01,0.028
-0.025,0.071,0.011,0.029
-0.025,0.07,0.011,0.029
