0.053,0.022,0.029,0.006
0.053,0.022,0.029,0.006
0.053,0.022,0.028,0.005
0.053,0.021,0.028,0.005
0.052,0.021,0.027,0.005
0.052,0.021,0.027,0.005
0.052,0.021,0.026,0.004
0.052,0.021,0.026,0.004
0.051,0.021,0.025,0.004
0.051,0.021,0.025,0.004
0.051,0.02,0.025,0.004
0.051,0.02,0.024,0.004
0.05,0.02,0.024,0.004
0.05,0.02,0.024,0.004
0.05,0.02,0.024,0.004
0.05,0.019,0.024,0.004
0.05,0.019,0.024,0.004
0.05,0.019,0.024,0.005
0.05,0.019,0.024,0.005
0.05,0.019,0.024,0.005
0.05,0.019,0.024,0.006
0.05,0.019,0.024,0.006
0.05,0.019,0.024,0.006
0.05,0.019,0.025,0.007
0.05,0.019,0.025,0.007
0.05,0.019,0.025,0.008
0.05,0.019,0.025,0.008
0.05,0.019,0.025,0.009
0.05,0.019,0.025,0.009
0.05,0.019,0.025,0.009
0.05,0.02,0.025,0.01
0.05,0.02,0.025,0.01
0.05,0.02,0.025,0.01
0.051,0.02,0.024,0.01
0.051,0.021,0.024,0.01
0.051,0.021,0.024,0.01
0.051,0.021,0.023,0.011
0.051,0.021,0.023,0.011
0.05,0.021,0.022,0.01
0.05,0.022,0.022,0.01
0.05,0.022,0.021,0.01
0.05,0.021,0.02,0.01
0.05,0.021,0.019,0.01
0.05,0.021,0.019,0.01
0.05,0.021,0.018,0.009
0.049,0.02,0.017,0.009
0.049,0.02,0.016,0.009
0.049,0.019,0.015,0.008
0.048,0.019,0.014,0.008
0.048,0.018,0.014,0.008
0.048,0.017,0.013,0.008
0.047,0.017,0.012,0.007
0.047,0.016,0.012,0.007
0.047,0.015,0.011,0.007
0.046,0.014,0.011,0.007
0.046,0.013,0.01,0.006
0.045,0.013,0.01,0.006
0.045,0.012,0.01,0.006
0.044,0.011,0.01,0.006
0.044,0.011,0.01,0.006
0.044,0.01,0.01,0.006
0.043,0.009,0.011,0.006
0.043,0.009,0.011,0.006
0.043,0.008,0.011,0.006
0.042,0.008,0.012,0.006
0.042,0.008,0.013,0.006
0.042,0.007,0.013,0.006
0.041,0.007,0.014,0.006
0.041,0.007,0.015,0.006
0.041,0.007,0.015,0.006
0.041,0.007,0.016,0.005
0.04,0.007,0.017,0.005
0.04,0.007,0.017,0.005
0.04,0.007,0.018,0.005
0.04,0.007,0.018,0.005
0.04,0.008,0.019,0.005
0.039,0.008,0.019,0.004
0.039,0.008,0.019,0.004
0.039,0.008,0.019,0.004
0.039,0.009,0.02,0.003
0.038,0.009,0.02,0.003
0.038,0.009,0.019,0.002
0.038,0.009,0.019,0.002
0.038,0.01,0.019,0.001
0.037,0.01,0.019,0.001
0.037,0.01,0.018,0
0.037,0.01,0.018,0
0.036,0.011,0.017,-0.001
0.036,0.011,0.017,-0.001
0.035,0.011,0.016,-0.002
0.035,0.011,0.015,-0.002
0.035,0.011,0.015,-0.003
0.034,0.011,0.014,-0.003
0.034,0.011,0.013,-0.003
0.034,0.011,0.012,-0.003
0.033,0.011,0.011,-0.004
0.033,0.011,0.01,-0.004
0.032,0.011,0.01,-0.004
0.032,0.011,0.009,-0.004
0.031,0.011,0.008,-0.004
0.031,0.011,0.008,-0.004
0.031,0.011,0.007,-0.004
0.03,0.01,0.007,-0.004
0.03,0.01,0.006,-0.003
0.029,0.01,0.006,-0.003
0.029,0.01,0.006,-0.003
0.029,0.01,0.006,-0.003
0.029,0.01,0.006,-0.002
0.028,0.01,0.006,-0.002
0.028,0.01,0.006,-0.002
0.028,0.01,0.006,-0.002
0.028,0.009,0.007,-0.001
0.028,0.009,0.007,-0.001
0.027,0.009,0.008,-0.001
0.027,0.009,0.008,-0.001
0.027,0.009,0.009,0
0.027,0.008,0.01,0
0.027,0.008,0.011,0
0.027,0.008,0.011,0
0.027,0.007,0.012,0
0.027,0.007,0.013,0
0.027,0.006,0.014,0
0.027,0.006,0.014,0
0.027,0.005,0.015,-0.001
0.027,0.005,0.015,-0.001
0.027,0.004,0.016,-0.001
0.027,0.003,0.016,-0.001
0.027,0.003,0.017,-0.001
0.027,0.002,0.017,-0.001
0.027,0.001,0.017,-0.002
0.027,0,0.018,-0.002
0.026,0,0.018,-0.002
0.026,-0.001,0.018,-0.002
0.026,-0.002,0.018,-0.003
0.026,-0.002,0.018,-0.003
0.026,-0.003,0.018,-0.003
0.025,-0.004,0.017,-0.003
0.025,-0.004,0.017,-0.003
0.025,-0.004,0.017,-0.004
0.024,-0.005,0.017,-0.004
0.024,-0.005,0.016,-0.004
0.024,-0.005,0.016,-0.004
0.024,-0.005,0.016,-0.004
0.024,-0.004,0.016,-0.004
0.024,-0.004,0.016,-0.003
0.024,-0.003,0.016,-0.003
0.024,-0.003,0.016,-0.003
0.025,-0.002,0.016,-0.002
0.025,-0.001,0.017,-0.002
0.026,0.001,0.017,-0.001
0.027,0.002,0.018,0
0.027,0.004,0.019,0.001
0.028,0.005,0.02,0.002
0.03,0.007,0.021,0.003
0.031,0.009,0.022,0.004
0.032,0.011,0.024,0.005
0.033,0.013,0.025,0.007
0.035,0.016,0.027,0.008
0.036,0.018,0.029,0.01
0.038,0.02,0.031,0.011
0.039,0.022,0.033,0.012
0.04,0.025,0.035,0.013
0.041,0.027,0.037,0.015
0.042,0.028,0.039,0.015
0.043,0.03,0.04,0.016
0.043,0.031,0.041,0.016
0.043,0.032,0.042,0.016
0.043,0.033,0.043,0.016
0.042,0.033,0.043,0.015
0.041,0.033,0.043,0.013
0.039,0.032,0.042,0.011
0.037,0.03,0.041,0.009
0.034,0.028,0.039,0.006
0.03,0.026,0.036,0.002
0.026,0.023,0.033,-0.002
0.022,0.019,0.029,-0.007
0.016,0.014,0.024,-0.012
0.01,0.009,0.018,-0.018
0.004,0.003,0.012,-0.024
-0.003,-0.004,0.005,-0.032
-0.011,-0.011,-0.002,-0.039
-0.019,-0.019,-0.011,-0.048
-0.028,-0.028,-0.02,-0.057
-0.038,-0.037,-0.03,-0.066
-0.048,-0.047,-0.041,-0.077
-0.059,-0.058,-0.052,-0.087
-0.071,-0.07,-0.064,-0.099
-0.083,-0.082,-0.077,-0.11
-0.095,-0.094,-0.09,-0.123
-0.108,-0.107,-0.104,-0.136
-0.122,-0.121,-0.118,-0.149
-0.136,-0.135,-0.133,-0.163
-0.15,-0.15,-0.149,-0.177
-0.165,-0.165,-0.165,-0.192
-0.18,-0.18,-0.181,-0.207
-0.196,-0.196,-0.198,-0.222
-0.212,-0.212,-0.214,-0.237
-0.228,-0.228,-0.231,-0.253
-0.244,-0.245,-0.249,-0.269
-0.26,-0.261,-0.266,-0.285
-0.276,-0.278,-0.283,-0.3
-0.292,-0.294,-0.3,-0.316
-0.307,-0.311,-0.316,-0.332
-0.323,-0.327,-0.333,-0.347
-0.338,-0.343,-0.349,-0.362
-0.352,-0.358,-0.364,-0.376
-0.366,-0.373,-0.379,-0.39
-0.38,-0.387,-0.394,-0.403
-0.393,-0.401,-0.408,-0.416
-0.405,-0.415,-0.421,-0.428
-0.416,-0.427,-0.433,-0.44
-0.427,-0.439,-0.444,-0.45
-0.436,-0.45,-0.455,-0.46
-0.445,-0.46,-0.465,-0.468
-0.453,-0.469,-0.473,-0.476
-0.46,-0.478,-0.481,-0.483
-0.466,-0.485,-0.488,-0.489
-0.471,-0.491,-0.494,-0.494
-0.475,-0.497,-0.498,-0.498
-0.479,-0.502,-0.502,-0.502
-0.481,-0.505,-0.505,-0.504
-0.482,-0.508,-0.507,-0.505
-0.483,-0.51,-0.508,-0.506
-0.482,-0.51,-0.508,-0.505
-0.481,-0.51,-0.507,-0.504
-0.479,-0.509,-0.505,-0.501
-0.476,-0.507,-0.503,-0.498
-0.472,-0.504,-0.499,-0.494
-0.467,-0.501,-0.495,-0.489
-0.461,-0.496,-0.489,-0.483
-0.455,-0.491,-0.483,-0.477
-0.448,-0.485,-0.477,-0.47
-0.44,-0.478,-0.469,-0.462
-0.432,-0.47,-0.461,-0.453
-0.422,-0.462,-0.452,-0.444
-0.413,-0.453,-0.442,-0.434
-0.402,-0.443,-0.432,-0.423
-0.391,-0.433,-0.421,-0.412
-0.38,-0.422,-0.41,-0.401
-0.368,-0.411,-0.398,-0.389
-0.356,-0.399,-0.386,-0.377
-0.343,-0.387,-0.373,-0.364
-0.33,-0.375,-0.36,-0.351
-0.317,-0.362,-0.347,-0.338
-0.304,-0.35,-0.334,-0.325
-0.291,-0.337,-0.321,-0.312
-0.277,-0.324,-0.307,-0.299
-0.264,-0.311,-0.294,-0.286
-0.251,-0.298,-0.281,-0.273
-0.238,-0.285,-0.267,-0.261
-0.225,-0.272,-0.254,-0.248
-0.212,-0.26,-0.242,-0.236
-0.2,-0.247,-0.229,-0.224
-0.188,-0.235,-0.217,-0.213
-0.176,-0.223,-0.205,-0.202
-0.164,-0.212,-0.193,-0.191
-0.153,-0.201,-0.182,-0.181
-0.143,-0.19,-0.171,-0.171
-0.133,-0.18,-0.16,-0.161
-0.123,-0.169,-0.15,-0.152
-0.113,-0.16,-0.14,-0.144
-0.104,-0.15,-0.131,-0.135
-0.096,-0.141,-0.122,-0.128
-0.088,-0.133,-0.113,-0.12
-0.08,-0.124,-0.105,-0.113
-0.072,-0.116,-0.097,-0.106
-0.065,-0.108,-0.09,-0.099
-0.058,-0.101,-0.082,-0.093
-0.052,-0.094,-0.075,-0.087
-0.045,-0.086,-0.069,-0.081
-0.039,-0.079,-0.062,-0.075
-0.033,-0.073,-0.056,-0.07
-0.027,-0.066,-0.05,-0.064
-0.021,-0.06,-0.044,-0.059
-0.016,-0.053,-0.038,-0.054
-0.01,-0.047,-0.032,-0.049
-0.005,-0.041,-0.026,-0.044
0,-0.035,-0.021,-0.038
0.006,-0.029,-0.016,-0.033
0.011,-0.023,-0.01,-0.029
0.016,-0.017,-0.005,-0.024
0.021,-0.012,0,-0.019
0.026,-0.006,0.005,-0.014
0.03,-0.001,0.01,-0.01
0.035,0.004,0.014,-0.005
0.04,0.009,0.019,-0.001
0.044,0.014,0.023,0.004
0.048,0.018,0.027,0.008
0.052,0.023,0.031,0.012
0.056,0.027,0.035,0.016
0.06,0.03,0.039,0.019
0.063,0.034,0.043,0.023
0.067,0.037,0.046,0.026
0.07,0.04,0.049,0.029
0.073,0.043,0.052,0.032
0.075,0.045,0.055,0.034
0.078,0.047,0.058,0.037
0.08,0.049,0.06,0.039
0.082,0.051,0.062,0.041
0.084,0.052,0.065,0.042
0.085,0.054,0.067,0.044
0.087,0.055,0.068,0.045
0.088,0.056,0.07,0.046
0.089,0.056,0.072,0.047
0.09,0.057,0.073,0.048
0.091,0.057,0.074,0.048
0.092,0.058,0.075,0.049
0.092,0.058,0.076,0.049
0.093,0.058,0.077,0.049
0.093,0.059,0.078,0.049
0.093,0.059,0.079,0.049
0.094,0.059,0.08,0.049
0.094,0.059,0.08,0.049
0.094,0.06,0.081,0.048
0.094,0.06,0.081,0.048
0.094,0.06,0.081,0.047
0.094,0.061,0.082,0.047
0.094,0.061,0.082,0.046
0.095,0.062,0.082,0.046
0.095,0.062,0.082,0.045
0.095,0.063,0.082,0.045
0.095,0.063,0.082,0.044
0.095,0.064,0.082,0.044
0.095,0.065,0.082,0.043
0.095,0.065,0.081,0.043
0.095,0.066,0.081,0.042
0.095,0.066,0.081,0.041
0.096,0.067,0.08,0.041
0.096,0.068,0.08,0.04
0.096,0.068,0.079,0.04
0.097,0.069,0.078,0.039
0.097,0.069,0.078,0.039
0.098,0.069,0.077,0.039
0.098,0.07,0.077,0.038
0.099,0.07,0.076,0.038
0.1,0.07,0.075,0.038
0.1,0.071,0.075,0.037
0.101,0.071,0.074,0.037
0.102,0.071,0.074,0.037
0.102,0.071,0.073,0.037
0.103,0.071,0.073,0.037
0.104,0.071,0.073,0.037
0.105,0.071,0.072,0.037
0.106,0.071,0.072,0.037
0.106,0.071,0.072,0.037
0.107,0.07,0.072,0.037
0.108,0.07,0.072,0.038
0.109,0.07,0.072,0.038
0.109,0.07,0.072,0.038
0.11,0.069,0.072,0.039
0.111,0.069,0.072,0.039
0.111,0.069,0.072,0.039
0.112,0.068,0.072,0.04
0.112,0.068,0.072,0.04
0.113,0.068,0.072,0.041
0.113,0.067,0.072,0.041
0.114,0.067,0.072,0.041
0.114,0.067,0.073,0.042
0.115,0.067,0.073,0.042
0.115,0.066,0.073,0.042
0.115,0.066,0.073,0.043
0.116,0.066,0.073,0.043
0.116,0.066,0.072,0.043
0.116,0.066,0.072,0.043
0.117,0.066,0.072,0.043
0.117,0.066,0.072,0.043
0.117,0.066,0.071,0.043
0.118,0.065,0.071,0.043
0.118,0.065,0.07,0.043
0.118,0.065,0.07,0.043
0.119,0.065,0.069,0.043
0.119,0.065,0.068,0.043
0.119,0.065,0.068,0.043
0.119,0.065,0.067,0.043
0.119,0.065,0.066,0.042
0.119,0.065,0.065,0.042
0.119,0.065,0.064,0.042
0.119,0.065,0.064,0.042
0.119,0.065,0.063,0.042
0.119,0.065,0.062,0.042
0.119,0.065,0.061,0.042
0.119,0.065,0.06,0.042
0.119,0.065,0.06,0.041
0.118,0.065,0.059,0.041
0.118,0.065,0.059,0.041
0.118,0.065,0.058,0.041
0.118,0.065,0.058,0.041
0.117,0.065,0.058,0.041
0.117,0.066,0.058,0.041
0.117,0.066,0.058,0.041
0.116,0.066,0.058,0.041
0.116,0.066,0.058,0.041
0.115,0.066,0.058,0.041
0.115,0.066,0.058,0.041
0.115,0.066,0.059,0.041
0.114,0.066,0.059,0.041
0.114,0.066,0.06,0.041
0.114,0.067,0.06,0.042
0.113,0.067,0.061,0.042
0.113,0.067,0.061,0.042
0.113,0.067,0.062,0.042
0.112,0.067,0.062,0.041
0.112,0.067,0.063,0.041
0.112,0.068,0.063,0.041
0.112,0.068,0.063,0.041
0.111,0.068,0.063,0.041
0.111,0.068,0.063,0.041
0.111,0.068,0.063,0.041
0.111,0.069,0.063,0.041
0.111,0.069,0.063,0.041
0.111,0.069,0.063,0.041
0.11,0.069,0.063,0.041
0.11,0.069,0.062,0.04
0.11,0.069,0.062,0.04
0.11,0.069,0.061,0.04
0.11,0.069,0.06,0.04
0.11,0.069,0.06,0.04
0.11,0.069,0.059,0.04
0.11,0.069,0.058,0.04
0.11,0.069,0.057,0.04
0.11,0.069,0.057,0.039
0.11,0.068,0.056,0.039
0.109,0.068,0.055,0.039
0.109,0.068,0.054,0.039
0.109,0.067,0.054,0.039
0.109,0.067,0.053,0.039
0.108,0.066,0.052,0.039
0.108,0.066,0.052,0.039
0.108,0.066,0.051,0.039
0.107,0.065,0.051,0.04
0.107,0.065,0.051,0.04
0.106,0.064,0.05,0.04
0.106,0.064,0.05,0.04
0.106,0.063,0.05,0.04
0.105,0.063,0.05,0.041
0.105,0.062,0.05,0.041
0.104,0.062,0.05,0.041
0.104,0.062,0.049,0.041
0.103,0.061,0.049,0.042
0.103,0.061,0.049,0.042
0.102,0.061,0.05,0.042
0.102,0.061,0.05,0.042
0.101,0.061,0.05,0.043
0.101,0.061,0.05,0.043
0.1,0.061,0.05,0.043
0.1,0.06,0.05,0.043
0.1,0.06,0.05,0.044
0.099,0.06,0.05,0.044
0.099,0.061,0.05,0.044
0.099,0.061,0.05,0.044
0.099,0.061,0.05,0.044
0.098,0.061,0.05,0.044
0.098,0.061,0.05,0.044
0.098,0.061,0.05,0.044
0.098,0.061,0.05,0.044
0.098,0.061,0.05,0.044
0.097,0.061,0.05,0.044
0.097,0.061,0.05,0.044
0.097,0.062,0.05,0.044
0.097,0.062,0.05,0.044
0.097,0.062,0.05,0.044
0.096,0.062,0.05,0.044
0.096,0.062,0.05,0.044
0.096,0.062,0.05,0.044
0.095,0.063,0.049,0.044
0.095,0.063,0.049,0.044
0.094,0.063,0.049,0.043
0.094,0.063,0.049,0.043
0.093,0.063,0.048,0.043
0.093,0.063,0.048,0.043
0.092,0.063,0.048,0.042
0.092,0.063,0.048,0.042
0.091,0.063,0.047,0.042
0.09,0.063,0.047,0.041
0.089,0.063,0.046,0.041
0.089,0.063,0.046,0.04
0.088,0.063,0.046,0.04
0.087,0.063,0.045,0.039
0.086,0.063,0.045,0.039
0.086,0.062,0.044,0.039
0.085,0.062,0.044,0.038
0.084,0.062,0.043,0.038
0.083,0.062,0.043,0.037
0.083,0.062,0.042,0.037
0.082,0.061,0.042,0.036
0.081,0.061,0.041,0.036
0.081,0.061,0.04,0.036
0.08,0.061,0.04,0.036
0.08,0.06,0.039,0.035
0.079,0.06,0.039,0.035
0.079,0.06,0.039,0.035
0.078,0.06,0.038,0.035
0.078,0.06,0.038,0.035
0.077,0.06,0.038,0.034
0.077,0.059,0.037,0.034
0.076,0.059,0.037,0.034
0.076,0.059,0.037,0.034
0.075,0.059,0.037,0.034
0.075,0.059,0.037,0.035
0.074,0.059,0.037,0.035
0.074,0.059,0.038,0.035
0.074,0.059,0.038,0.035
0.073,0.059,0.038,0.035
0.073,0.059,0.039,0.035
0.072,0.059,0.039,0.036
0.071,0.059,0.04,0.036
0.071,0.059,0.041,0.036
0.07,0.059,0.041,0.037
0.069,0.059,0.042,0.037
0.069,0.059,0.043,0.037
0.068,0.059,0.044,0.038
0.067,0.06,0.045,0.038
0.066,0.06,0.045,0.038
0.065,0.06,0.046,0.039
0.064,0.06,0.047,0.039
0.063,0.06,0.048,0.039
0.062,0.06,0.048,0.039
0.061,0.06,0.049,0.04
0.06,0.06,0.049,0.04
0.059,0.06,0.05,0.04
0.059,0.06,0.05,0.04
0.058,0.061,0.05,0.04
0.057,0.061,0.051,0.04
0.056,0.061,0.051,0.04
0.055,0.061,0.051,0.04
0.054,0.061,0.051,0.04
0.053,0.061,0.051,0.04
0.053,0.062,0.051,0.04
0.052,0.062,0.05,0.039
0.051,0.062,0.05,0.039
0.051,0.062,0.05,0.039
0.05,0.062,0.049,0.038
0.05,0.062,0.049,0.038
0.049,0.062,0.049,0.038
0.049,0.063,0.048,0.037
0.048,0.063,0.048,0.037
0.048,0.063,0.047,0.037
0.048,0.063,0.047,0.037
0.048,0.062,0.047,0.037
0.047,0.062,0.046,0.037
0.047,0.062,0.046,0.036
0.047,0.062,0.046,0.037
0.047,0.062,0.046,0.037
0.047,0.062,0.046,0.037
0.046,0.062,0.046,0.037
0.046,0.062,0.046,0.037
0.046,0.062,0.046,0.037
0.046,0.062,0.046,0.038
0.046,0.061,0.046,0.038
0.046,0.061,0.046,0.038
0.045,0.061,0.047,0.039
0.045,0.061,0.047,0.039
0.045,0.061,0.047,0.039
0.045,0.061,0.048,0.04
0.045,0.061,0.048,0.04
0.044,0.061,0.049,0.04
0.044,0.061,0.049,0.041
0.044,0.061,0.05,0.041
0.043,0.061,0.05,0.041
0.043,0.061,0.051,0.041
0.043,0.061,0.051,0.041
0.042,0.061,0.051,0.041
0.042,0.061,0.052,0.041
0.041,0.061,0.052,0.041
0.041,0.061,0.053,0.041
0.04,0.061,0.053,0.041
0.04,0.061,0.053,0.041
0.039,0.061,0.053,0.041
0.038,0.061,0.054,0.04
0.038,0.061,0.054,0.04
0.037,0.061,0.054,0.04
0.036,0.06,0.054,0.039
0.036,0.06,0.054,0.039
0.035,0.06,0.055,0.038
0.034,0.06,0.055,0.038
0.033,0.06,0.055,0.038
0.033,0.059,0.055,0.037
0.032,0.059,0.055,0.037
0.031,0.059,0.055,0.037
0.031,0.059,0.055,0.036
0.03,0.059,0.055,0.036
0.029,0.059,0.055,0.036
0.028,0.058,0.054,0.035
0.028,0.058,0.054,0.035
0.027,0.058,0.054,0.035
0.026,0.058,0.054,0.035
0.026,0.058,0.054,0.035
0.025,0.058,0.053,0.035
0.025,0.057,0.053,0.035
0.024,0.057,0.053,0.035
0.024,0.057,0.052,0.035
0.023,0.057,0.052,0.035
0.023,0.056,0.052,0.035
0.022,0.056,0.052,0.036
0.022,0.056,0.051,0.036
0.022,0.055,0.051,0.036
0.021,0.055,0.051,0.037
0.021,0.054,0.051,0.037
0.021,0.054,0.05,0.037
0.02,0.053,0.05,0.037
0.02,0.052,0.05,0.038
0.02,0.052,0.05,0.038
0.019,0.051,0.05,0.038
0.019,0.051,0.05,0.038
0.019,0.05,0.05,0.039
0.018,0.049,0.051,0.039
0.018,0.049,0.051,0.039
0.017,0.048,0.051,0.039
0.017,0.047,0.051,0.039
0.016,0.047,0.052,0.039
0.016,0.046,0.052,0.039
0.015,0.046,0.052,0.038
0.015,0.045,0.053,0.038
0.014,0.045,0.053,0.038
0.013,0.044,0.053,0.038
0.013,0.044,0.054,0.037
0.012,0.043,0.054,0.037
0.011,0.043,0.054,0.036
0.011,0.042,0.054,0.036
0.01,0.042,0.054,0.035
0.009,0.041,0.054,0.035
0.008,0.041,0.054,0.034
0.008,0.04,0.054,0.034
0.007,0.04,0.053,0.033
0.006,0.039,0.053,0.032
0.006,0.039,0.052,0.032
0.005,0.038,0.052,0.031
0.004,0.037,0.051,0.031
0.003,0.037,0.05,0.03
0.003,0.036,0.049,0.029
0.002,0.035,0.048,0.029
0.002,0.034,0.047,0.028
0.001,0.033,0.046,0.028
0,0.033,0.045,0.027
0,0.032,0.044,0.026
-0.001,0.031,0.043,0.026
-0.001,0.03,0.041,0.025
-0.002,0.029,0.04,0.024
-0.003,0.028,0.039,0.024
-0.003,0.027,0.038,0.023
-0.004,0.026,0.037,0.023
-0.005,0.025,0.036,0.022
-0.006,0.024,0.035,0.021
-0.006,0.023,0.034,0.021
-0.007,0.022,0.033,0.02
-0.008,0.022,0.032,0.019
-0.009,0.021,0.031,0.019
-0.01,0.02,0.03,0.018
-0.011,0.019,0.029,0.017
-0.012,0.018,0.029,0.017
-0.013,0.017,0.028,0.016
-0.015,0.016,0.028,0.016
-0.016,0.015,0.027,0.015
-0.017,0.014,0.027,0.014
-0.018,0.013,0.026,0.013
-0.02,0.013,0.026,0.013
-0.021,0.012,0.026,0.012
-0.022,0.011,0.026,0.011
-0.023,0.01,0.025,0.01
-0.025,0.009,0.025,0.01
-0.026,0.008,0.025,0.009
-0.027,0.007,0.025,0.008
-0.028,0.006,0.025,0.007
-0.029,0.005,0.024,0.007
-0.03,0.004,0.024,0.006
-0.031,0.003,0.024,0.005
-0.032,0.003,0.023,0.005
-0.033,0.002,0.023,0.004
-0.034,0.001,0.022,0.003
-0.035,0,0.022,0.003
-0.036,-0.001,0.021,0.002
-0.037,-0.002,0.02,0.001
-0.037,-0.003,0.02,0.001
-0.038,-0.004,0.019,0
-0.038,-0.005,0.018,0
-0.039,-0.005,0.017,-0.001
-0.04,-0.006,0.015,-0.001
-0.04,-0.007,0.014,-0.002
-0.041,-0.008,0.013,-0.002
-0.041,-0.009,0.012,-0.003
-0.042,-0.01,0.01,-0.003
-0.042,-0.01,0.009,-0.004
-0.043,-0.011,0.008,-0.004
-0.043,-0.012,0.006,-0.005
-0.044,-0.013,0.005,-0.005
-0.044,-0.014,0.004,-0.006
-0.045,-0.015,0.003,-0.006
-0.045,-0.015,0.002,-0.007
-0.046,-0.016,0.001,-0.007
-0.047,-0.017,0,-0.008
-0.048,-0.018,-0.001,-0.009
-0.048,-0.019,-0.001,-0.009
-0.049,-0.02,-0.002,-0.01
-0.05,-0.02,-0.002,-0.01
-0.051,-0.021,-0.002,-0.01
-0.052,-0.022,-0.003,-0.011
-0.053,-0.023,-0.003,-0.011
-0.053,-0.024,-0.003,-0.012
-0.054,-0.024,-0.003,-0.012
-0.055,-0.025,-0.003,-0.012
-0.056,-0.026,-0.002,-0.012
-0.057,-0.026,-0.002,-0.012
-0.058,-0.027,-0.002,-0.012
-0.059,-0.027,-0.002,-0.012
-0.06,-0.028,-0.001,-0.012
-0.061,-0.028,-0.001,-0.012
-0.062,-0.029,-0.001,-0.012
-0.063,-0.029,0,-0.012
-0.064,-0.029,0,-0.011
-0.064,-0.03,0,-0.011
-0.065,-0.03,0,-0.011
-0.066,-0.03,0.001,-0.011
-0.066,-0.03,0.001,-0.01
-0.067,-0.03,0.001,-0.01
-0.068,-0.03,0,-0.01
-0.068,-0.03,0,-0.01
-0.068,-0.03,0,-0.009
-0.069,-0.03,0,-0.009
-0.069,-0.03,-0.001,-0.009
-0.069,-0.029,-0.001,-0.009
-0.07,-0.029,-0.002,-0.009
-0.07,-0.029,-0.002,-0.009
-0.07,-0.029,-0.003,-0.009
-0.07,-0.029,-0.004,-0.009
-0.07,-0.029,-0.004,-0.009
-0.071,-0.029,-0.005,-0.009
-0.071,-0.029,-0.006,-0.01
-0.071,-0.029,-0.007,-0.01
-0.071,-0.03,-0.008,-0.01
-0.071,-0.03,-0.009,-0.01
-0.071,-0.03,-0.01,-0.011
-0.071,-0.03,-0.011,-0.011
-0.072,-0.03,-0.011,-0.011
-0.072,-0.031,-0.012,-0.012
-0.072,-0.031,-0.013,-0.012
-0.072,-0.031,-0.014,-0.012
-0.073,-0.031,-0.014,-0.013
-0.073,-0.031,-0.015,-0.013
-0.073,-0.032,-0.015,-0.013
-0.074,-0.032,-0.016,-0.013
-0.074,-0.032,-0.016,-0.014
-0.075,-0.032,-0.016,-0.014
-0.075,-0.032,-0.017,-0.014
-0.075,-0.032,-0.017,-0.014
-0.076,-0.032,-0.017,-0.014
-0.076,-0.032,-0.016,-0.014
-0.077,-0.032,-0.016,-0.014
-0.077,-0.032,-0.016,-0.014
-0.078,-0.032,-0.016,-0.014
-0.078,-0.032,-0.015,-0.014
-0.078,-0.032,-0.015,-0.013
-0.079,-0.032,-0.014,-0.013
-0.079,-0.032,-0.013,-0.013
-0.079,-0.031,-0.013,-0.013
-0.079,-0.031,-0.012,-0.012
-0.08,-0.031,-0.011,-0.012
-0.08,-0.031,-0.011,-0.011
-0.08,-0.031,-0.01,-0.011
-0.08,-0.03,-0.009,-0.01
-0.08,-0.03,-0.008,-0.01
-0.08,-0.03,-0.008,-0.009
-0.08,-0.03,-0.007,-0.009
-0.08,-0.029,-0.006,-0.008
-0.08,-0.029,-0.006,-0.008
-0.079,-0.029,-0.005,-0.007
-0.079,-0.029,-0.005,-0.007
-0.079,-0.028,-0.004,-0.006
-0.079,-0.028,-0.004,-0.006
-0.078,-0.028,-0.004,-0.005
-0.078,-0.028,-0.003,-0.005
-0.078,-0.028,-0.003,-0.005
-0.078,-0.028,-0.003,-0.004
-0.077,-0.027,-0.003,-0.004
-0.077,-0.027,-0.002,-0.004
-0.077,-0.027,-0.002,-0.004
-0.076,-0.027,-0.002,-0.004
-0.076,-0.027,-0.002,-0.004
-0.076,-0.027,-0.002,-0.004
-0.075,-0.027,-0.002,-0.004
-0.075,-0.027,-0.002,-0.004
-0.075,-0.027,-0.003,-0.004
-0.075,-0.026,-0.003,-0.004
-0.074,-0.026,-0.003,-0.005
-0.074,-0.026,-0.003,-0.005
-0.074,-0.026,-0.003,-0.005
-0.073,-0.026,-0.003,-0.005
-0.073,-0.025,-0.003,-0.006
-0.073,-0.025,-0.003,-0.006
-0.073,-0.025,-0.003,-0.006
-0.072,-0.024,-0.003,-0.006
-0.072,-0.024,-0.003,-0.006
-0.072,-0.024,-0.002,-0.006
-0.072,-0.023,-0.002,-0.006
-0.071,-0.023,-0.002,-0.006
-0.071,-0.022,-0.001,-0.006
-0.071,-0.022,-0.001,-0.006
-0.071,-0.021,0,-0.006
-0.07,-0.02,0.001,-0.006
-0.07,-0.02,0.001,-0.005
-0.07,-0.019,0.002,-0.005
-0.069,-0.018,0.003,-0.005
-0.069,-0.018,0.003,-0.004
-0.069,-0.017,0.004,-0.003
-0.069,-0.016,0.005,-0.003
-0.068,-0.015,0.006,-0.002
-0.068,-0.014,0.006,-0.001
-0.068,-0.014,0.007,-0.001
-0.068,-0.013,0.008,0
-0.068,-0.012,0.008,0.001
-0.068,-0.011,0.009,0.002
-0.067,-0.011,0.01,0.002
-0.067,-0.01,0.01,0.003
-0.067,-0.009,0.011,0.004
-0.067,-0.008,0.011,0.005
