0.027,-0.01,0.049,-0.007
0.027,-0.01,0.049,-0.007
0.026,-0.01,0.048,-0.008
0.026,-0.011,0.048,-0.009
0.026,-0.011,0.048,-0.01
0.025,-0.012,0.048,-0.011
0.025,-0.012,0.048,-0.012
0.024,-0.013,0.048,-0.013
0.023,-0.013,0.048,-0.014
0.022,-0.014,0.048,-0.015
0.021,-0.015,0.048,-0.017
0.02,-0.015,0.048,-0.018
0.019,-0.016,0.047,-0.019
0.017,-0.017,0.047,-0.021
0.016,-0.017,0.047,-0.022
0.015,-0.018,0.047,-0.024
0.013,-0.019,0.047,-0.025
0.012,-0.02,0.046,-0.027
0.011,-0.021,0.046,-0.029
0.009,-0.022,0.046,-0.03
0.008,-0.023,0.045,-0.032
0.007,-0.023,0.044,-0.033
0.006,-0.024,0.044,-0.035
0.006,-0.025,0.043,-0.036
0.005,-0.026,0.042,-0.038
0.005,-0.027,0.041,-0.039
0.004,-0.028,0.04,-0.04
0.004,-0.028,0.038,-0.042
0.004,-0.029,0.037,-0.043
0.004,-0.03,0.036,-0.044
0.004,-0.03,0.034,-0.045
0.005,-0.031,0.033,-0.046
0.005,-0.031,0.031,-0.046
0.005,-0.032,0.03,-0.047
0.006,-0.032,0.028,-0.048
0.006,-0.032,0.027,-0.048
0.007,-0.032,0.025,-0.049
0.007,-0.033,0.023,-0.049
0.008,-0.033,0.022,-0.049
0.008,-0.033,0.02,-0.05
0.008,-0.033,0.018,-0.05
0.008,-0.033,0.017,-0.05
0.008,-0.033,0.015,-0.05
0.008,-0.033,0.013,-0.051
0.008,-0.033,0.011,-0.051
0.007,-0.033,0.01,-0.051
0.006,-0.032,0.008,-0.051
0.005,-0.032,0.006,-0.052
0.004,-0.032,0.005,-0.052
0.003,-0.032,0.003,-0.052
0.002,-0.032,0.002,-0.053
0.001,-0.032,0,-0.053
-0.001,-0.032,-0.001,-0.054
-0.003,-0.032,-0.003,-0.054
-0.004,-0.032,-0.004,-0.054
-0.006,-0.032,-0.006,-0.055
-0.008,-0.032,-0.007,-0.055
-0.01,-0.032,-0.008,-0.056
-0.011,-0.032,-0.009,-0.056
-0.013,-0.032,-0.01,-0.056
-0.014,-0.032,-0.011,-0.057
-0.016,-0.032,-0.012,-0.057
-0.017,-0.032,-0.013,-0.057
-0.018,-0.032,-0.014,-0.057
-0.019,-0.032,-0.014,-0.057
-0.02,-0.032,-0.015,-0.057
-0.021,-0.032,-0.015,-0.057
-0.021,-0.032,-0.015,-0.058
-0.022,-0.032,-0.016,-0.058
-0.022,-0.032,-0.016,-0.058
-0.022,-0.032,-0.016,-0.058
-0.022,-0.031,-0.015,-0.058
-0.022,-0.031,-0.015,-0.059
-0.021,-0.031,-0.015,-0.059
-0.021,-0.03,-0.014,-0.06
-0.02,-0.03,-0.014,-0.06
-0.019,-0.029,-0.013,-0.061
-0.018,-0.029,-0.012,-0.062
-0.018,-0.028,-0.012,-0.063
-0.017,-0.028,-0.011,-0.064
-0.016,-0.027,-0.01,-0.065
-0.015,-0.027,-0.01,-0.066
-0.014,-0.026,-0.009,-0.067
-0.014,-0.026,-0.008,-0.068
-0.013,-0.025,-0.008,-0.07
-0.012,-0.025,-0.007,-0.071
-0.012,-0.024,-0.007,-0.072
-0.012,-0.024,-0.006,-0.073
-0.011,-0.024,-0.006,-0.074
-0.011,-0.024,-0.006,-0.075
-0.011,-0.024,-0.005,-0.076
-0.011,-0.024,-0.005,-0.077
-0.012,-0.024,-0.005,-0.078
-0.012,-0.024,-0.006,-0.079
-0.012,-0.024,-0.006,-0.079
-0.013,-0.025,-0.006,-0.079
-0.013,-0.025,-0.006,-0.079
-0.014,-0.026,-0.007,-0.079
-0.014,-0.027,-0.007,-0.079
-0.015,-0.027,-0.008,-0.079
-0.016,-0.028,-0.008,-0.079
-0.016,-0.029,-0.009,-0.078
-0.017,-0.03,-0.009,-0.077
-0.017,-0.031,-0.009,-0.077
-0.018,-0.031,-0.01,-0.076
-0.018,-0.032,-0.01,-0.075
-0.018,-0.033,-0.01,-0.074
-0.019,-0.034,-0.011,-0.073
-0.019,-0.035,-0.011,-0.072
-0.019,-0.035,-0.011,-0.072
-0.018,-0.036,-0.011,-0.071
-0.018,-0.036,-0.011,-0.07
-0.018,-0.037,-0.011,-0.069
-0.017,-0.037,-0.011,-0.068
-0.017,-0.037,-0.01,-0.068
-0.016,-0.037,-0.01,-0.067
-0.016,-0.037,-0.01,-0.067
-0.015,-0.036,-0.01,-0.066
-0.014,-0.036,-0.009,-0.066
-0.014,-0.036,-0.009,-0.066
-0.013,-0.035,-0.009,-0.066
-0.013,-0.034,-0.009,-0.066
-0.012,-0.034,-0.009,-0.066
-0.012,-0.033,-0.009,-0.066
-0.012,-0.032,-0.009,-0.066
-0.012,-0.031,-0.009,-0.066
-0.012,-0.031,-0.009,-0.066
-0.012,-0.03,-0.009,-0.066
-0.013,-0.029,-0.01,-0.066
-0.013,-0.028,-0.01,-0.067
-0.014,-0.028,-0.011,-0.067
-0.015,-0.027,-0.011,-0.067
-0.016,-0.026,-0.012,-0.067
-0.017,-0.026,-0.013,-0.067
-0.018,-0.026,-0.014,-0.067
-0.019,-0.025,-0.015,-0.068
-0.02,-0.025,-0.016,-0.068
-0.021,-0.025,-0.017,-0.068
-0.022,-0.025,-0.018,-0.068
-0.023,-0.025,-0.019,-0.067
-0.023,-0.025,-0.02,-0.067
-0.024,-0.026,-0.021,-0.067
-0.025,-0.026,-0.022,-0.067
-0.025,-0.026,-0.023,-0.067
-0.026,-0.027,-0.024,-0.066
-0.026,-0.027,-0.026,-0.066
-0.026,-0.028,-0.026,-0.065
-0.026,-0.028,-0.027,-0.065
-0.026,-0.028,-0.028,-0.064
-0.026,-0.029,-0.029,-0.064
-0.026,-0.029,-0.03,-0.063
-0.025,-0.029,-0.03,-0.063
-0.025,-0.029,-0.031,-0.062
-0.024,-0.03,-0.031,-0.061
-0.023,-0.029,-0.032,-0.061
-0.023,-0.029,-0.032,-0.06
-0.022,-0.029,-0.032,-0.059
-0.022,-0.029,-0.032,-0.058
-0.021,-0.028,-0.032,-0.058
-0.021,-0.028,-0.031,-0.057
-0.02,-0.027,-0.031,-0.056
-0.02,-0.026,-0.03,-0.056
-0.02,-0.025,-0.03,-0.055
-0.019,-0.024,-0.029,-0.054
-0.019,-0.023,-0.028,-0.053
-0.02,-0.022,-0.027,-0.053
-0.02,-0.021,-0.026,-0.052
-0.02,-0.02,-0.024,-0.052
-0.021,-0.019,-0.023,-0.051
-0.021,-0.018,-0.021,-0.051
-0.022,-0.017,-0.02,-0.051
-0.022,-0.016,-0.018,-0.051
-0.023,-0.015,-0.017,-0.051
-0.024,-0.014,-0.015,-0.051
-0.024,-0.013,-0.014,-0.051
-0.025,-0.012,-0.012,-0.051
-0.026,-0.011,-0.011,-0.051
-0.027,-0.011,-0.009,-0.051
-0.027,-0.01,-0.008,-0.051
-0.028,-0.01,-0.007,-0.052
-0.029,-0.009,-0.007,-0.052
-0.029,-0.009,-0.006,-0.052
-0.029,-0.009,-0.006,-0.053
-0.03,-0.008,-0.005,-0.053
-0.03,-0.008,-0.005,-0.053
-0.03,-0.008,-0.006,-0.053
-0.03,-0.009,-0.006,-0.054
-0.03,-0.009,-0.007,-0.054
-0.03,-0.009,-0.008,-0.054
-0.03,-0.009,-0.009,-0.054
-0.03,-0.009,-0.01,-0.054
-0.03,-0.01,-0.011,-0.054
-0.029,-0.01,-0.012,-0.053
-0.029,-0.01,-0.013,-0.053
-0.029,-0.01,-0.014,-0.052
-0.028,-0.011,-0.015,-0.052
-0.028,-0.011,-0.016,-0.051
-0.027,-0.011,-0.017,-0.05
-0.027,-0.011,-0.018,-0.049
-0.027,-0.012,-0.019,-0.049
-0.026,-0.012,-0.019,-0.048
-0.026,-0.012,-0.019,-0.047
-0.026,-0.012,-0.019,-0.045
-0.025,-0.012,-0.019,-0.044
-0.025,-0.012,-0.019,-0.043
-0.025,-0.012,-0.018,-0.042
-0.025,-0.012,-0.017,-0.041
-0.025,-0.012,-0.016,-0.04
-0.025,-0.013,-0.015,-0.039
-0.025,-0.013,-0.014,-0.039
-0.025,-0.013,-0.012,-0.038
-0.025,-0.013,-0.011,-0.037
-0.025,-0.013,-0.01,-0.036
-0.025,-0.013,-0.008,-0.036
-0.025,-0.013,-0.007,-0.035
-0.025,-0.014,-0.006,-0.035
-0.025,-0.014,-0.004,-0.035
-0.025,-0.014,-0.003,-0.034
-0.025,-0.014,-0.002,-0.034
-0.025,-0.014,-0.002,-0.034
-0.025,-0.014,-0.001,-0.034
-0.025,-0.014,-0.001,-0.034
-0.025,-0.014,0,-0.034
-0.025,-0.014,0,-0.034
-0.025,-0.014,0,-0.034
-0.025,-0.013,0,-0.034
-0.025,-0.013,-0.001,-0.034
-0.025,-0.013,-0.001,-0.034
-0.025,-0.012,-0.002,-0.034
-0.025,-0.012,-0.003,-0.034
-0.025,-0.011,-0.004,-0.034
-0.025,-0.01,-0.004,-0.033
-0.025,-0.01,-0.005,-0.033
-0.025,-0.009,-0.006,-0.032
-0.025,-0.008,-0.007,-0.032
-0.025,-0.007,-0.008,-0.031
-0.026,-0.007,-0.009,-0.03
-0.026,-0.006,-0.01,-0.029
-0.026,-0.005,-0.011,-0.028
-0.026,-0.004,-0.012,-0.027
-0.026,-0.004,-0.012,-0.026
-0.027,-0.003,-0.013,-0.025
-0.027,-0.002,-0.013,-0.024
-0.027,-0.002,-0.013,-0.023
-0.027,-0.001,-0.014,-0.021
-0.027,-0.001,-0.014,-0.02
-0.028,-0.001,-0.014,-0.019
-0.028,-0.001,-0.013,-0.018
-0.028,-0.001,-0.013,-0.017
-0.028,-0.001,-0.013,-0.016
-0.028,-0.001,-0.012,-0.015
-0.028,-0.001,-0.011,-0.014
-0.028,-0.001,-0.01,-0.013
-0.027,-0.001,-0.009,-0.013
-0.027,-0.002,-0.008,-0.012
-0.027,-0.002,-0.007,-0.012
-0.027,-0.002,-0.005,-0.011
-0.026,-0.003,-0.004,-0.011
-0.026,-0.003,-0.003,-0.011
-0.025,-0.003,-0.001,-0.011
-0.025,-0.003,0,-0.011
-0.025,-0.003,0.002,-0.011
-0.024,-0.003,0.003,-0.011
-0.024,-0.003,0.005,-0.011
-0.024,-0.003,0.006,-0.012
-0.023,-0.003,0.007,-0.012
-0.023,-0.003,0.008,-0.012
-0.023,-0.003,0.009,-0.013
-0.023,-0.002,0.01,-0.013
-0.023,-0.002,0.011,-0.013
-0.023,-0.002,0.011,-0.013
-0.023,-0.001,0.012,-0.013
-0.024,-0.001,0.012,-0.013
-0.024,0,0.012,-0.013
-0.025,0,0.012,-0.013
-0.025,0.001,0.011,-0.013
-0.026,0.001,0.011,-0.013
-0.026,0.002,0.01,-0.012
-0.027,0.002,0.01,-0.012
-0.027,0.002,0.009,-0.011
-0.028,0.003,0.008,-0.011
-0.028,0.003,0.007,-0.01
-0.029,0.004,0.006,-0.01
-0.03,0.004,0.005,-0.009
-0.03,0.005,0.004,-0.009
-0.03,0.005,0.003,-0.008
-0.031,0.005,0.002,-0.007
-0.031,0.005,0.001,-0.007
-0.031,0.006,0,-0.007
-0.031,0.006,-0.001,-0.006
-0.031,0.006,-0.002,-0.006
-0.031,0.006,-0.003,-0.006
-0.03,0.007,-0.003,-0.006
-0.03,0.007,-0.004,-0.006
-0.03,0.007,-0.004,-0.006
-0.029,0.007,-0.004,-0.006
-0.029,0.007,-0.004,-0.007
-0.028,0.007,-0.004,-0.007
-0.028,0.006,-0.004,-0.008
-0.027,0.006,-0.004,-0.009
-0.027,0.006,-0.004,-0.009
-0.026,0.006,-0.003,-0.01
-0.026,0.005,-0.003,-0.011
-0.025,0.005,-0.002,-0.012
-0.025,0.005,-0.002,-0.013
-0.025,0.004,-0.001,-0.013
-0.024,0.004,0,-0.014
-0.024,0.004,0,-0.015
-0.024,0.003,0.001,-0.016
-0.024,0.003,0.001,-0.017
-0.024,0.003,0.001,-0.017
-0.025,0.002,0.002,-0.018
-0.025,0.002,0.002,-0.019
-0.025,0.002,0.002,-0.019
-0.026,0.002,0.002,-0.019
-0.026,0.002,0.002,-0.02
-0.027,0.002,0.001,-0.02
-0.027,0.001,0.001,-0.02
-0.027,0.001,0.001,-0.02
-0.028,0.001,0,-0.02
-0.028,0.002,-0.001,-0.02
-0.029,0.002,-0.001,-0.02
-0.029,0.002,-0.002,-0.02
-0.029,0.002,-0.003,-0.02
-0.03,0.002,-0.003,-0.02
-0.03,0.002,-0.004,-0.02
-0.03,0.002,-0.005,-0.02
-0.03,0.002,-0.006,-0.019
-0.03,0.002,-0.007,-0.019
-0.03,0.002,-0.007,-0.019
-0.03,0.002,-0.008,-0.019
-0.03,0.002,-0.009,-0.019
-0.03,0.002,-0.009,-0.019
-0.03,0.002,-0.009,-0.018
-0.03,0.001,-0.01,-0.018
-0.03,0.001,-0.01,-0.018
-0.029,0,-0.01,-0.018
-0.029,0,-0.01,-0.018
-0.028,-0.001,-0.009,-0.018
-0.028,-0.001,-0.009,-0.018
-0.028,-0.002,-0.008,-0.018
-0.027,-0.002,-0.008,-0.018
-0.027,-0.003,-0.007,-0.018
-0.026,-0.004,-0.006,-0.018
-0.025,-0.004,-0.005,-0.018
-0.025,-0.005,-0.004,-0.018
-0.024,-0.005,-0.002,-0.018
-0.023,-0.006,-0.001,-0.018
-0.023,-0.006,0.001,-0.018
-0.022,-0.007,0.002,-0.019
-0.021,-0.007,0.004,-0.019
-0.02,-0.007,0.005,-0.019
-0.019,-0.007,0.007,-0.019
-0.018,-0.007,0.008,-0.019
-0.017,-0.007,0.01,-0.019
-0.016,-0.006,0.011,-0.02
-0.015,-0.006,0.013,-0.02
-0.014,-0.006,0.014,-0.02
-0.013,-0.005,0.015,-0.02
-0.011,-0.004,0.016,-0.02
-0.01,-0.003,0.016,-0.02
-0.009,-0.002,0.017,-0.02
-0.008,-0.001,0.017,-0.02
-0.007,0,0.017,-0.02
-0.005,0.001,0.017,-0.019
-0.004,0.002,0.017,-0.019
-0.003,0.003,0.017,-0.018
-0.002,0.004,0.016,-0.018
-0.001,0.005,0.016,-0.017
0.001,0.007,0.015,-0.017
0.002,0.008,0.014,-0.016
0.003,0.009,0.014,-0.015
0.003,0.01,0.013,-0.014
0.004,0.011,0.012,-0.014
0.005,0.012,0.012,-0.013
0.006,0.013,0.011,-0.012
0.006,0.013,0.011,-0.011
0.007,0.014,0.01,-0.01
0.007,0.015,0.01,-0.009
0.007,0.015,0.01,-0.009
0.008,0.016,0.011,-0.008
0.008,0.016,0.011,-0.008
0.008,0.016,0.011,-0.007
0.008,0.016,0.012,-0.007
0.008,0.017,0.013,-0.007
0.009,0.017,0.014,-0.006
0.009,0.017,0.015,-0.006
0.009,0.017,0.017,-0.006
0.009,0.017,0.018,-0.007
0.01,0.017,0.019,-0.007
0.01,0.017,0.021,-0.007
0.01,0.017,0.022,-0.007
0.011,0.017,0.024,-0.007
0.011,0.017,0.025,-0.008
0.012,0.018,0.026,-0.008
0.013,0.018,0.028,-0.008
0.014,0.018,0.029,-0.008
0.014,0.019,0.03,-0.008
0.015,0.019,0.03,-0.008
0.017,0.02,0.031,-0.008
0.018,0.021,0.031,-0.008
0.019,0.022,0.031,-0.007
0.021,0.022,0.031,-0.006
0.022,0.023,0.031,-0.006
0.024,0.024,0.03,-0.005
0.025,0.025,0.03,-0.004
0.027,0.027,0.029,-0.002
0.029,0.028,0.028,-0.001
0.031,0.029,0.027,0.001
0.032,0.03,0.026,0.002
0.034,0.031,0.025,0.004
0.036,0.033,0.023,0.006
0.038,0.034,0.022,0.008
0.04,0.035,0.021,0.01
0.042,0.037,0.02,0.013
0.044,0.038,0.019,0.015
0.045,0.039,0.018,0.017
0.047,0.041,0.018,0.02
0.049,0.042,0.017,0.022
0.05,0.043,0.017,0.024
0.052,0.045,0.017,0.026
0.053,0.046,0.017,0.028
0.055,0.047,0.018,0.03
0.056,0.048,0.019,0.032
0.057,0.05,0.019,0.034
0.059,0.051,0.02,0.036
0.06,0.052,0.022,0.038
0.061,0.053,0.023,0.039
0.062,0.054,0.025,0.04
0.063,0.055,0.026,0.042
0.064,0.056,0.028,0.043
0.065,0.057,0.03,0.044
0.065,0.058,0.032,0.045
0.066,0.059,0.034,0.046
0.067,0.06,0.036,0.046
0.067,0.061,0.038,0.047
0.068,0.061,0.04,0.048
0.068,0.062,0.041,0.048
0.068,0.063,0.043,0.049
0.069,0.064,0.045,0.049
0.069,0.064,0.046,0.05
0.069,0.065,0.047,0.051
0.07,0.066,0.048,0.051
0.07,0.066,0.049,0.052
0.07,0.067,0.05,0.052
0.07,0.068,0.05,0.053
0.071,0.068,0.051,0.053
0.071,0.069,0.051,0.054
0.071,0.07,0.051,0.055
0.072,0.071,0.051,0.056
0.072,0.072,0.051,0.056
0.073,0.073,0.05,0.057
0.073,0.074,0.05,0.058
0.074,0.075,0.05,0.059
0.075,0.076,0.049,0.06
0.075,0.077,0.049,0.061
0.076,0.078,0.048,0.061
0.077,0.079,0.048,0.062
0.078,0.081,0.047,0.063
0.08,0.082,0.047,0.064
0.081,0.083,0.047,0.065
0.082,0.085,0.047,0.066
0.084,0.086,0.047,0.067
0.086,0.088,0.047,0.068
0.087,0.089,0.047,0.069
0.089,0.09,0.048,0.069
0.091,0.092,0.048,0.07
0.093,0.093,0.049,0.071
0.095,0.095,0.05,0.072
0.097,0.096,0.051,0.072
0.099,0.097,0.052,0.073
0.101,0.099,0.053,0.074
0.103,0.1,0.055,0.074
0.105,0.101,0.056,0.074
0.107,0.102,0.057,0.075
0.108,0.103,0.058,0.075
0.109,0.104,0.059,0.075
0.11,0.104,0.06,0.075
0.111,0.104,0.061,0.075
0.111,0.105,0.061,0.074
0.111,0.105,0.061,0.074
0.111,0.104,0.061,0.073
0.11,0.104,0.06,0.072
0.108,0.103,0.059,0.071
0.106,0.102,0.058,0.069
0.104,0.101,0.056,0.067
0.101,0.099,0.054,0.065
0.098,0.097,0.051,0.063
0.095,0.095,0.048,0.061
0.091,0.092,0.045,0.058
0.086,0.09,0.041,0.055
0.082,0.087,0.037,0.052
0.077,0.083,0.033,0.049
0.072,0.08,0.028,0.045
0.067,0.076,0.023,0.042
0.061,0.073,0.019,0.038
0.056,0.069,0.014,0.034
0.05,0.065,0.009,0.03
0.045,0.06,0.004,0.026
0.039,0.056,-0.001,0.022
0.034,0.052,-0.006,0.018
0.029,0.047,-0.011,0.014
0.024,0.043,-0.016,0.009
0.02,0.039,-0.021,0.005
0.015,0.035,-0.025,0.002
0.011,0.031,-0.029,-0.002
0.007,0.027,-0.033,-0.006
0.004,0.023,-0.037,-0.01
0,0.02,-0.041,-0.013
-0.003,0.016,-0.045,-0.017
-0.006,0.013,-0.048,-0.02
-0.008,0.01,-0.051,-0.023
-0.01,0.007,-0.054,-0.026
-0.013,0.004,-0.057,-0.029
-0.015,0.001,-0.059,-0.031
-0.016,-0.001,-0.062,-0.034
-0.018,-0.003,-0.064,-0.036
-0.02,-0.006,-0.066,-0.038
-0.021,-0.008,-0.068,-0.04
